#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100035.1281414926,7992.075818204175,-2092043.0523232885,7.256944044327459,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098982.6281414926,13583.558959599453,-2085399.0691818933,12.334108125964455,1427.029397610669,0.9212475885025758,96
3000,11.999999999999122,-2095393.1281414926,20151.629375809556,-2075241.498765683,18.298030462770996,1427.029397610669,0.9212475885025758,120
4000,15.999999999998682,-2091773.1281414926,26800.31922942087,-2064972.8089120716,24.335156652921007,1427.029397610669,0.9212475885025758,131
5000,20.000000000000018,-2087589.1281414926,33199.02786114921,-2054390.1002803433,30.14529553957157,1427.029397610669,0.9212475885025758,137
6000,24.000000000001354,-2083830.1281414926,39959.48624354774,-2043870.641897945,36.28390950058058,1427.029397610669,0.9212475885025758,140
7000,28.00000000000269,-2079552.6281414926,46664.08769493216,-2032888.5404465604,42.37180439534475,1427.029397610669,0.9212475885025758,143
8000,32.00000000000402,-2075497.1281414926,53122.9619185669,-2022374.1662229258,48.23657468737614,1427.029397610669,0.9212475885025758,144
9000,36.000000000001805,-2071218.6281414926,59665.22108572109,-2011553.4070557714,54.17705996047436,1427.029397610669,0.9212475885025758,146
10000,39.99999999999959,-2065906.1281414926,66125.48299744495,-1999780.6451440477,60.04309029746062,1427.029397610669,0.9212475885025758,147
11000,43.99999999999737,-2061692.1281414926,72935.9930293856,-1988756.135112107,66.22715202802483,1427.029397610669,0.9212475885025758,147
12000,47.999999999995154,-2057282.1281414926,79923.88280756383,-1977358.2453339288,72.57227765767158,1427.029397610669,0.9212475885025758,148
13000,51.99999999999294,-2052786.6281414926,86181.04279141944,-1966605.5853500732,78.25388790664044,1427.029397610669,0.9212475885025758,148
14000,55.99999999999072,-2048449.1281414926,93030.77817475333,-1955418.3499667393,84.47356693947441,1427.029397610669,0.9212475885025758,148
