#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099298.1281414926,7900.045232972225,-2091398.0829085205,7.1733786700008375,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098037.1281414926,13595.442171868803,-2084441.6859696237,12.344898289680009,1427.029397610669,0.9212475885025758,167
3000,11.999999999999122,-2094345.1281414926,19992.667677993944,-2074352.4604634987,18.153690472450634,1427.029397610669,0.9212475885025758,212
4000,15.999999999998682,-2090152.1281414926,26760.24066648258,-2063391.88747501,24.29876461970759,1427.029397610669,0.9212475885025758,232
5000,20.000000000000018,-2086049.1281414926,33313.13072913229,-2052735.9974123603,30.248902931078593,1427.029397610669,0.9212475885025758,243
6000,24.000000000001354,-2081668.1281414926,39998.40849015063,-2041669.719651342,36.3192515784214,1427.029397610669,0.9212475885025758,250
7000,28.00000000000269,-2077937.1281414926,46539.1847597721,-2031397.9433817205,42.258390354731645,1427.029397610669,0.9212475885025758,255
8000,32.00000000000402,-2074074.1281414926,53266.13656008897,-2020807.9915814037,48.36657975561206,1427.029397610669,0.9212475885025758,258
9000,36.000000000001805,-2070077.6281414926,59768.03699786113,-2010309.5911436314,54.27041859948617,1427.029397610669,0.9212475885025758,261
10000,39.99999999999959,-2065572.1281414926,66294.58229608378,-1999277.545845409,60.196635405899386,1427.029397610669,0.9212475885025758,262
11000,43.99999999999737,-2061526.6281414926,73020.6805876332,-1988505.9475538593,66.30404980595301,1427.029397610669,0.9212475885025758,264
12000,47.999999999995154,-2056715.6281414926,79460.6210771626,-1977255.00706433,72.15162793763983,1427.029397610669,0.9212475885025758,265
13000,51.99999999999294,-2052660.1281414926,86250.3259151019,-1966409.8022263907,78.31679818967787,1427.029397610669,0.9212475885025758,265
14000,55.99999999999072,-2048086.1281414926,93103.97414028959,-1954982.154001203,84.54003015106673,1427.029397610669,0.9212475885025758,266
15000,59.9999999999885,-2042969.1281414926,99483.54373503313,-1943485.5844064595,90.33279045878231,1427.029397610669,0.9212475885025758,266
16000,63.99999999998629,-2038494.1281414926,106105.22184158144,-1932388.9062999112,96.34538951212399,1427.029397610669,0.9212475885025758,266
17000,67.99999999999118,-2033749.6281414926,113188.52995951161,-1920561.098181981,102.77715665620745,1427.029397610669,0.9212475885025758,266
