#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100260.1281414926,8263.200699795389,-2091996.927441697,7.503130159110145,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098781.1281414926,13480.459727293952,-2085300.6684141986,12.240492227307696,1427.029397610669,0.9212475885025758,167
3000,11.999999999999122,-2094630.1281414926,19935.487409176636,-2074694.640732316,18.10176979243135,1427.029397610669,0.9212475885025758,212
4000,15.999999999998682,-2090038.1281414926,26488.591440137858,-2063549.5367013547,24.052102390755984,1427.029397610669,0.9212475885025758,233
5000,20.000000000000018,-2086211.1281414926,33223.11997084695,-2052988.0081706457,30.167171594799683,1427.029397610669,0.9212475885025758,245
6000,24.000000000001354,-2082022.1281414926,40037.96697498132,-2041984.1611665112,36.35517137165469,1427.029397610669,0.9212475885025758,252
7000,28.00000000000269,-2077742.1281414926,46480.2280241916,-2031261.900117301,42.204856611949914,1427.029397610669,0.9212475885025758,257
8000,32.00000000000402,-2073586.1281414926,53139.12095832334,-2020447.0071831692,48.251247376923885,1427.029397610669,0.9212475885025758,261
9000,36.000000000001805,-2069448.1281414926,59652.0277134902,-2009796.1004280024,54.16508014869411,1427.029397610669,0.9212475885025758,263
10000,39.99999999999959,-2065454.6281414926,66518.65947999555,-1998935.968661497,60.40010139173929,1427.029397610669,0.9212475885025758,265
11000,43.99999999999737,-2061658.1281414926,72883.66109946542,-1988774.4670420273,66.17963372416973,1427.029397610669,0.9212475885025758,266
12000,47.999999999995154,-2057205.1281414926,79727.65752010427,-1977477.4706213884,72.39410167891864,1427.029397610669,0.9212475885025758,267
13000,51.99999999999294,-2052883.1281414926,85740.48693469402,-1967142.6412067986,77.85385551538424,1427.029397610669,0.9212475885025758,268
14000,55.99999999999072,-2048208.1281414926,92828.53624976528,-1955379.5918917274,84.28992774905127,1427.029397610669,0.9212475885025758,268
15000,59.9999999999885,-2043234.1281414926,99543.58212535757,-1943690.546016135,90.38730636291119,1427.029397610669,0.9212475885025758,269
16000,63.99999999998629,-2038791.1281414926,105937.67667031226,-1932853.4514711804,96.19325557840575,1427.029397610669,0.9212475885025758,269
17000,67.99999999999118,-2034329.1281414926,112146.64875269421,-1922182.4793887984,101.83111037352728,1427.029397610669,0.9212475885025758,269
18000,71.99999999999606,-2029175.1281414926,119711.42908497354,-1909463.699056519,108.700062674247,1427.029397610669,0.9212475885025758,269
19000,76.00000000000095,-2023174.6281414926,126305.43649247497,-1896869.1916490176,114.68753625090172,1427.029397610669,0.9212475885025758,270
20000,80.00000000000584,-2018563.1281414926,132363.02549317863,-1886200.102648314,120.18793257115557,1427.029397610669,0.9212475885025758,270
21000,84.00000000001073,-2011597.6281414926,139725.58323338415,-1871872.0449081084,126.873263236075,1427.029397610669,0.9212475885025758,270
22000,88.00000000001562,-2006379.1281414926,145515.91482953314,-1860863.2133119595,132.13098517805682,1427.029397610669,0.9212475885025758,270
23000,92.0000000000205,-2001017.1281414926,153319.62532732877,-1847697.502814164,139.2168902306141,1427.029397610669,0.9212475885025758,270
24000,96.0000000000254,-1994409.1281414926,159185.60126149468,-1835223.526879998,144.54329854904503,1427.029397610669,0.9212475885025758,270
25000,100.00000000003028,-1987816.1281414926,165731.79867657903,-1822084.3294649136,150.48735981985797,1427.029397610669,0.9212475885025758,270
26000,104.00000000003517,-1982598.6281414926,172781.5483240597,-1809817.079817433,156.88865528827108,1427.029397610669,0.9212475885025758,270
27000,108.00000000004006,-1973241.1281414926,178818.69067515119,-1794422.4374663415,162.37048569454907,1427.029397610669,0.9212475885025758,270
28000,112.00000000004495,-1965952.1281414926,185288.62742867295,-1780663.5007128196,168.24530095639867,1427.029397610669,0.9212475885025758,269
29000,116.00000000004984,-1958785.1281414926,192156.73817567155,-1766628.389965821,174.48166513949175,1427.029397610669,0.9212475885025758,269
30000,120.00000000005473,-1949419.6281414926,198641.69455790665,-1750777.933583586,180.37011848581636,1427.029397610669,0.9212475885025758,269
31000,124.00000000005961,-1940289.1281414926,204343.03720704175,-1735946.0909344507,185.54703691395108,1427.029397610669,0.9212475885025758,268
32000,128.0000000000645,-1930011.1281414926,211405.85066378588,-1718605.2774777068,191.9601945487134,1427.029397610669,0.9212475885025758,268
33000,132.00000000005517,-1921751.1281414926,217716.4883252707,-1704034.6398162218,197.69036346041312,1427.029397610669,0.9212475885025758,268
34000,136.00000000004584,-1909219.6281414926,224114.50154188642,-1685105.1265996061,203.49987089802906,1427.029397610669,0.9212475885025758,267
35000,140.00000000003652,-1895478.1281414926,231138.99912601052,-1664339.129015482,209.87823705308844,1427.029397610669,0.9212475885025758,267
36000,144.0000000000272,-1882573.1281414926,237726.12481215497,-1644847.0033293376,215.85946190688915,1427.029397610669,0.9212475885025758,267
37000,148.00000000001788,-1866655.1281414926,244006.44021529102,-1622648.6879262016,221.56209767987247,1427.029397610669,0.9212475885025758,266
38000,152.00000000000855,-1848142.1281414926,251047.7732244707,-1597094.354917022,227.9557506941121,1427.029397610669,0.9212475885025758,266
39000,155.99999999999923,-1830301.6281414926,257967.63547297806,-1572333.9926685146,234.2391061419532,1427.029397610669,0.9212475885025758,266
40000,159.9999999999899,-1813922.1281414926,263767.5295457258,-1550154.5985957668,239.50551097924043,1427.029397610669,0.9212475885025758,266
41000,163.9999999999806,-1799004.1281414926,270273.5750612919,-1528730.5530802007,245.41311362594803,1427.029397610669,0.9212475885025758,265
42000,167.99999999997127,-1783532.6281414926,276996.3833033292,-1506536.2448381635,251.51754060374043,1427.029397610669,0.9212475885025758,265
43000,171.99999999996194,-1771238.6281414926,285968.3781661281,-1485270.2499753644,259.66426820822846,1427.029397610669,0.9212475885025758,265
44000,175.99999999995262,-1755602.6281414926,291485.5571256235,-1464117.071015869,264.67396279851266,1427.029397610669,0.9212475885025758,264
45000,179.9999999999433,-1740882.1281414926,296273.2565579785,-1444608.8715835141,269.02127727249695,1427.029397610669,0.9212475885025758,264
46000,183.99999999993398,-1728315.1281414926,305242.4418636507,-1423072.686277842,277.16545375017864,1427.029397610669,0.9212475885025758,264
47000,187.99999999992465,-1713339.6281414926,311097.3323232145,-1402242.295818278,282.48179626459046,1427.029397610669,0.9212475885025758,264
48000,191.99999999991533,-1702253.6281414926,316477.2370017531,-1385776.3911397394,287.36684341680115,1427.029397610669,0.9212475885025758,263
49000,195.999999999906,-1687537.1281414926,325111.52789336914,-1362425.6002481235,295.20692993352077,1427.029397610669,0.9212475885025758,263
50000,199.9999999998967,-1676260.1281414926,332368.8421932302,-1343891.2859482625,301.79669772153744,1427.029397610669,0.9212475885025758,263
51000,203.99999999988736,-1669794.1281414926,329579.2394373211,-1340214.8887041714,299.2636898314693,1427.029397610669,0.9212475885025758,263
52000,207.99999999987804,-1671023.7126284353,332350.1874830238,-1338673.5251454115,301.779758919753,1427.029397610669,0.9212475885025758,241
53000,211.99999999986872,-1672649.0361680835,331596.48728030716,-1341052.5488877764,301.09538600816796,1427.029397610669,0.9212475885025758,238
54000,215.9999999998594,-1671974.591750877,330941.0642160976,-1341033.5275347794,300.5002504500822,1427.029397610669,0.9212475885025758,236
55000,219.99999999985008,-1670723.5255868938,332068.32150662394,-1338655.20408027,301.52381970380185,1427.029397610669,0.9212475885025758,234
56000,223.99999999984075,-1670207.5810704548,330177.7376293666,-1340029.8434410882,299.8071366141453,1427.029397610669,0.9212475885025758,232
57000,227.99999999983143,-1671461.0781888105,332901.2288406247,-1338559.8493481858,302.2801140701773,1427.029397610669,0.9212475885025758,230
58000,231.9999999998221,-1673526.8552939445,331642.1640063185,-1341884.691287626,301.1368612709573,1427.029397610669,0.9212475885025758,228
59000,235.9999999998128,-1671844.9505209662,330792.15946158237,-1341052.791059384,300.3650423394447,1427.029397610669,0.9212475885025758,227
60000,239.99999999980346,-1673372.494393075,332086.15016862773,-1341286.3442244472,301.5400084394307,1427.029397610669,0.9212475885025758,225
61000,243.99999999979414,-1668823.55586032,332528.4587882078,-1336295.0970721124,301.9416323698876,1427.029397610669,0.9212475885025758,224
62000,247.99999999978482,-1669432.5141462553,332313.2544252634,-1337119.2597209918,301.7462230600277,1427.029397610669,0.9212475885025758,222
63000,251.9999999997755,-1674393.131905822,330324.7720422675,-1344068.3598635546,299.9406464220205,1427.029397610669,0.9212475885025758,221
64000,255.99999999976617,-1673168.6238782909,329767.9677568256,-1343400.6561214654,299.4350584327412,1427.029397610669,0.9212475885025758,219
65000,259.99999999978525,-1671412.453020133,332402.20000487316,-1339010.25301526,301.82698719551655,1427.029397610669,0.9212475885025758,218
66000,263.99999999980434,-1669056.3733460214,331304.2041182874,-1337752.169227734,300.82998780623336,1427.029397610669,0.9212475885025758,217
67000,267.99999999982344,-1670976.891462529,332983.81065364054,-1337993.0808088887,302.3550997947584,1427.029397610669,0.9212475885025758,216
68000,271.99999999984254,-1671375.1211767197,330690.03574146715,-1340685.0854352526,300.27231222284763,1427.029397610669,0.9212475885025758,214
69000,275.99999999986164,-1671660.2009165753,329874.57973722817,-1341785.6211793472,299.53186396785316,1427.029397610669,0.9212475885025758,213
70000,279.99999999988074,-1671516.3750286251,331966.3203379486,-1339550.0546906765,301.43120086604677,1427.029397610669,0.9212475885025758,212
71000,283.99999999989984,-1672650.1454162914,330825.6792026036,-1341824.4662136878,300.39547884811964,1427.029397610669,0.9212475885025758,211
72000,287.99999999991894,-1671611.634689169,332376.7623381675,-1339234.8723510015,301.80388935108914,1427.029397610669,0.9212475885025758,210
73000,291.99999999993804,-1673388.905047156,331083.9545273326,-1342304.9505198232,300.62999734146524,1427.029397610669,0.9212475885025758,209
74000,295.99999999995714,-1673160.140639523,332150.6106172045,-1341009.5300223185,301.5985396494736,1427.029397610669,0.9212475885025758,208
75000,299.99999999997624,-1673525.69350232,332632.46466758597,-1340893.228834734,302.0360715198778,1427.029397610669,0.9212475885025758,207
76000,303.99999999999534,-1675764.997343041,330540.2950285964,-1345224.7023144446,300.13634504746307,1427.029397610669,0.9212475885025758,206
77000,308.00000000001444,-1674414.9903293941,331888.0715526247,-1342526.9187767694,301.3601496060801,1427.029397610669,0.9212475885025758,205
78000,312.00000000003354,-1673281.7164887488,330949.8740354676,-1342331.8424532812,300.50824991951464,1427.029397610669,0.9212475885025758,204
79000,316.00000000005264,-1671849.9480388332,330716.4657423051,-1341133.482296528,300.2963111239511,1427.029397610669,0.9212475885025758,204
80000,320.00000000007174,-1674260.2604502477,331170.3487723932,-1343089.9116778546,300.70844482074574,1427.029397610669,0.9212475885025758,203
81000,324.00000000009084,-1673165.4945400916,331220.184692882,-1341945.3098472096,300.753696704563,1427.029397610669,0.9212475885025758,202
82000,328.00000000010994,-1675750.200146757,331041.479142312,-1344708.721004445,300.59142895205457,1427.029397610669,0.9212475885025758,201
83000,332.00000000012903,-1674224.9978227168,331737.45613931003,-1342487.5416834068,301.22338818745743,1427.029397610669,0.9212475885025758,200
84000,336.00000000014813,-1673878.5098954923,330938.75943317893,-1342939.7504623134,300.4981576670487,1427.029397610669,0.9212475885025758,200
85000,340.00000000016723,-1675250.632189786,331275.86388890614,-1343974.76830088,300.8042543843413,1427.029397610669,0.9212475885025758,199
86000,344.00000000018633,-1676823.700356355,331004.18505410646,-1345819.5153022485,300.5575652703969,1427.029397610669,0.9212475885025758,198
87000,348.00000000020543,-1674531.3128089737,331048.70595614996,-1343482.6068528239,300.59799102489194,1427.029397610669,0.9212475885025758,198
88000,352.00000000022453,-1675207.141724024,331192.443558953,-1344014.698165071,300.7285072717764,1427.029397610669,0.9212475885025758,197
89000,356.00000000024363,-1673004.8786518443,330447.586818379,-1342557.2918334655,300.05216437784713,1427.029397610669,0.9212475885025758,197
90000,360.00000000026273,-1674924.2930473424,331574.533832776,-1343349.7592145666,301.0754518954371,1427.029397610669,0.9212475885025758,196
91000,364.00000000028183,-1676879.9328366462,330731.46154369635,-1346148.4712929497,300.3099275728026,1427.029397610669,0.9212475885025758,196
92000,368.00000000030093,-1677687.0410860106,332679.609814069,-1345007.4312719416,302.0788801340315,1427.029397610669,0.9212475885025758,195
93000,372.00000000032003,-1676369.7621572204,330113.92784880736,-1346255.834308413,299.7491962219953,1427.029397610669,0.9212475885025758,195
94000,376.0000000003391,-1675540.5741533283,332320.83033763955,-1343219.7438156889,301.7531021204182,1427.029397610669,0.9212475885025758,194
95000,380.0000000003582,-1676671.7259823233,331686.9136052039,-1344984.8123771194,301.1774946861682,1427.029397610669,0.9212475885025758,194
96000,384.0000000003773,-1676183.5734874848,331949.00543417933,-1344234.5680533056,301.41547863184314,1427.029397610669,0.9212475885025758,193
97000,388.0000000003964,-1676400.0316711254,329889.26430205046,-1346510.767369075,299.5451978084791,1427.029397610669,0.9212475885025758,193
