#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099329.1281414926,7973.473594266743,-2091355.654547226,7.240052900989391,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098347.1281414926,13545.967717587995,-2084801.1604239047,12.299974623475334,1427.029397610669,0.9212475885025758,168
3000,11.999999999999122,-2094252.1281414926,20120.314959047366,-2074131.8131824452,18.269596426934356,1427.029397610669,0.9212475885025758,213
4000,15.999999999998682,-2090086.1281414926,26579.828043679387,-2063506.3000978131,24.134946815878585,1427.029397610669,0.9212475885025758,233
5000,20.000000000000018,-2086377.1281414926,33087.186501305056,-2053289.9416401875,30.043741636844345,1427.029397610669,0.9212475885025758,245
6000,24.000000000001354,-2082115.1281414926,39864.614885325216,-2042250.5132561673,36.197764654899565,1427.029397610669,0.9212475885025758,252
7000,28.00000000000269,-2078234.6281414926,46403.82072630186,-2031830.8074151909,42.13547745464749,1427.029397610669,0.9212475885025758,256
8000,32.00000000000402,-2074626.1281414926,53144.89101936845,-2021481.237122124,48.25648669285246,1427.029397610669,0.9212475885025758,260
9000,36.000000000001805,-2070726.1281414926,59935.20600328851,-2010790.922138204,54.42221096806821,1427.029397610669,0.9212475885025758,262
10000,39.99999999999959,-2066615.6281414926,66344.05815107336,-2000271.5699904193,60.241560343972026,1427.029397610669,0.9212475885025758,264
11000,43.99999999999737,-2061510.1281414926,72562.77041625953,-1988947.357725233,65.88825939472869,1427.029397610669,0.9212475885025758,265
12000,47.999999999995154,-2057258.1281414926,79268.77904656006,-1977989.3490949324,71.97743203245814,1427.029397610669,0.9212475885025758,266
13000,51.99999999999294,-2051983.1281414926,86092.54971791295,-1965890.5784235797,78.17353465457488,1427.029397610669,0.9212475885025758,267
14000,55.99999999999072,-2047228.1281414926,92916.58304986924,-1954311.5450916234,84.36987577709439,1427.029397610669,0.9212475885025758,267
15000,59.9999999999885,-2042483.1281414926,99588.69473882145,-1942894.4334026712,90.42826940168206,1427.029397610669,0.9212475885025758,267
16000,63.99999999998629,-2037994.6281414926,105836.84977228899,-1932157.7783692037,96.10170299885549,1427.029397610669,0.9212475885025758,268
17000,67.99999999999118,-2032831.1281414926,112145.02610897488,-1920686.1020325178,101.82963698476784,1427.029397610669,0.9212475885025758,268
18000,71.99999999999606,-2028336.1281414926,119449.9235351643,-1908886.2046063284,108.46261108026636,1427.029397610669,0.9212475885025758,268
19000,76.00000000000095,-2023679.1281414926,125777.47734075562,-1897901.650800737,114.2081401454505,1427.029397610669,0.9212475885025758,268
20000,80.00000000000584,-2017746.1281414926,132604.86435875768,-1885141.263782735,120.40752647331216,1427.029397610669,0.9212475885025758,268
21000,84.00000000001073,-2012978.1281414926,139236.0306918647,-1873742.097449628,126.42874100162962,1427.029397610669,0.9212475885025758,268
22000,88.00000000001562,-2006448.1281414926,146177.68093266845,-1860270.447208824,132.73188032596656,1427.029397610669,0.9212475885025758,268
23000,92.0000000000205,-2000536.1281414926,152948.46822619977,-1847587.6599152929,138.8798731181872,1427.029397610669,0.9212475885025758,268
24000,96.0000000000254,-1993860.1281414926,158914.60183395725,-1834945.5263075354,144.29722634872826,1427.029397610669,0.9212475885025758,268
25000,100.00000000003028,-1987246.1281414926,165735.49323365677,-1821510.6349078359,150.49071454203425,1427.029397610669,0.9212475885025758,268
26000,104.00000000003517,-1981694.1281414926,172074.40640088316,-1809619.7217406095,156.2465581054339,1427.029397610669,0.9212475885025758,268
27000,108.00000000004006,-1974804.1281414926,179136.85072257757,-1795667.277418915,162.65938055914165,1427.029397610669,0.9212475885025758,267
28000,112.00000000004495,-1967157.1281414926,184744.65518225404,-1782412.4729592386,167.75136468205335,1427.029397610669,0.9212475885025758,267
29000,116.00000000004984,-1959709.1281414926,191726.90331210571,-1767982.224829387,174.09136759675658,1427.029397610669,0.9212475885025758,267
30000,120.00000000005473,-1950215.1281414926,198126.65050790654,-1752088.4776335862,179.90244951767406,1427.029397610669,0.9212475885025758,266
31000,124.00000000005961,-1942331.1281414926,204235.23740519752,-1738095.8907362951,185.44915281628133,1427.029397610669,0.9212475885025758,266
32000,128.0000000000645,-1932760.1281414926,211805.629958808,-1720954.4981826846,192.32320111172018,1427.029397610669,0.9212475885025758,266
33000,132.00000000005517,-1923092.1281414926,218053.0358684875,-1705039.092273005,197.99595449144627,1427.029397610669,0.9212475885025758,265
34000,136.00000000004584,-1909600.1281414926,224418.86022492088,-1685181.2679165718,203.77623388336954,1427.029397610669,0.9212475885025758,265
35000,140.00000000003652,-1895475.1281414926,231590.34474399127,-1663884.7833975013,210.2880667354944,1427.029397610669,0.9212475885025758,265
36000,144.0000000000272,-1881709.1281414926,237517.67162857647,-1644191.4565129161,215.67018278548176,1427.029397610669,0.9212475885025758,264
37000,148.00000000001788,-1862457.6281414926,243812.11219948117,-1618645.5159420115,221.3856444568231,1427.029397610669,0.9212475885025758,264
38000,152.00000000000855,-1848079.1281414926,251822.82784871812,-1596256.3002927746,228.6595137923862,1427.029397610669,0.9212475885025758,264
39000,155.99999999999923,-1831717.1281414926,256333.48757508118,-1575383.6405664114,232.7552713880109,1427.029397610669,0.9212475885025758,263
40000,159.9999999999899,-1813914.1281414926,264252.3281638081,-1549661.7999776844,239.94571656840375,1427.029397610669,0.9212475885025758,263
41000,163.9999999999806,-1799721.1281414926,271327.2390484457,-1528393.889093047,246.36985887839938,1427.029397610669,0.9212475885025758,263
42000,167.99999999997127,-1785901.1281414926,276145.8540223943,-1509755.2741190982,250.74524520261977,1427.029397610669,0.9212475885025758,263
43000,171.99999999996194,-1770830.1281414926,285015.08816032007,-1485815.0399811724,258.7986642790956,1427.029397610669,0.9212475885025758,262
44000,175.99999999995262,-1755307.1281414926,290682.93995042925,-1464624.1881910632,263.9451724239102,1427.029397610669,0.9212475885025758,262
45000,179.9999999999433,-1744908.6281414926,297338.1815560687,-1447570.4465854238,269.98824771901644,1427.029397610669,0.9212475885025758,262
46000,183.99999999993398,-1729701.1281414926,303539.77182577393,-1426161.3563157187,275.6193996996553,1427.029397610669,0.9212475885025758,261
47000,187.99999999992465,-1718144.1281414926,310813.51908891846,-1407330.6090525743,282.2240889045533,1427.029397610669,0.9212475885025758,261
48000,191.99999999991533,-1701895.1281414926,317894.02023528307,-1384001.1079062095,288.653307269565,1427.029397610669,0.9212475885025758,261
49000,195.999999999906,-1688686.1281414926,323423.76410865935,-1365262.3640328334,293.67441102050157,1427.029397610669,0.9212475885025758,260
50000,199.9999999998967,-1674657.6281414926,329794.5799573902,-1344863.0481841024,299.45922277436995,1427.029397610669,0.9212475885025758,260
51000,203.99999999988736,-1672317.1281414926,331163.9681277818,-1341153.1600137108,300.70265108430414,1427.029397610669,0.9212475885025758,260
52000,207.99999999987804,-1671824.8896553423,331771.0447652393,-1340053.844890103,301.2538872448286,1427.029397610669,0.9212475885025758,238
53000,211.99999999986872,-1670758.002763737,332475.9644538879,-1338282.038309849,301.8939666000088,1427.029397610669,0.9212475885025758,236
54000,215.9999999998594,-1675327.2108037267,331937.2367814443,-1343389.9740222823,301.4047924901801,1427.029397610669,0.9212475885025758,234
55000,219.99999999985008,-1671889.1762980819,331216.28836032876,-1340672.887937753,300.7501587667406,1427.029397610669,0.9212475885025758,232
56000,223.99999999984075,-1673149.9268372804,332315.60447414883,-1340834.3223631317,301.7483569453475,1427.029397610669,0.9212475885025758,230
57000,227.99999999983143,-1673745.58360984,330333.4531794546,-1343412.1304303852,299.9485290457894,1427.029397610669,0.9212475885025758,228
58000,231.9999999998221,-1674093.5958772078,331433.2979624264,-1342660.2979147814,300.9472072651942,1427.029397610669,0.9212475885025758,226
59000,235.9999999998128,-1674449.659261847,331555.00487224467,-1342894.6543896021,301.0577192591304,1427.029397610669,0.9212475885025758,225
60000,239.99999999980346,-1674452.5180416629,330559.84685349895,-1343892.671188164,300.15409844501704,1427.029397610669,0.9212475885025758,223
61000,243.99999999979414,-1672280.9869773947,330988.11482221395,-1341292.8721551807,300.5429732199364,1427.029397610669,0.9212475885025758,222
62000,247.99999999978482,-1673159.8247734495,331687.55571968574,-1341472.2690537637,301.17807773730163,1427.029397610669,0.9212475885025758,220
63000,251.9999999997755,-1674850.925650362,330688.8482546148,-1344162.0773957472,300.2712339641027,1427.029397610669,0.9212475885025758,219
64000,255.99999999976617,-1674409.2472606208,331323.82678643963,-1343085.4204741812,300.84780553069197,1427.029397610669,0.9212475885025758,217
65000,259.99999999978525,-1672750.1482339092,331841.07215792604,-1340909.0760759832,301.3174733370852,1427.029397610669,0.9212475885025758,216
66000,263.99999999980434,-1673799.021430565,330803.7472370956,-1342995.2741934694,300.37556424144,1427.029397610669,0.9212475885025758,215
67000,267.99999999982344,-1674340.130750358,330586.34992774506,-1343753.780822613,300.1781636980479,1427.029397610669,0.9212475885025758,214
68000,271.99999999984254,-1673873.310010137,332519.0950543821,-1341354.214955755,301.9331299364817,1427.029397610669,0.9212475885025758,213
69000,275.99999999986164,-1675023.3670765683,331081.8180411991,-1343941.5490353692,300.62805737484393,1427.029397610669,0.9212475885025758,212
70000,279.99999999988074,-1673824.8535932936,332201.40503164893,-1341623.4485616446,301.6446618624972,1427.029397610669,0.9212475885025758,210
71000,283.99999999989984,-1675058.3584717754,331730.67035636795,-1343327.6881154075,301.2172265783551,1427.029397610669,0.9212475885025758,209
72000,287.99999999991894,-1674981.3451887015,329887.7779140083,-1345093.5672746932,299.5438481422478,1427.029397610669,0.9212475885025758,209
73000,291.99999999993804,-1676163.3773098886,333012.22774349694,-1343151.1495663917,302.3809030073006,1427.029397610669,0.9212475885025758,208
74000,295.99999999995714,-1673799.0777662862,332574.5024612368,-1341224.5753050493,301.9834408269602,1427.029397610669,0.9212475885025758,207
75000,299.99999999997624,-1674166.482747918,332227.6003252929,-1341938.882422625,301.66844764538047,1427.029397610669,0.9212475885025758,206
76000,303.99999999999534,-1675399.7467092145,330901.2432215595,-1344498.503487655,300.4640922934624,1427.029397610669,0.9212475885025758,205
77000,308.00000000001444,-1675810.3913039062,332424.1790276972,-1343386.2122762091,301.8469445310588,1427.029397610669,0.9212475885025758,204
78000,312.00000000003354,-1676948.4290791824,331349.93171501404,-1345598.4973641685,300.8715092605183,1427.029397610669,0.9212475885025758,204
79000,316.00000000005264,-1674697.104083892,330368.8667270591,-1344328.2373568327,299.9806851638273,1427.029397610669,0.9212475885025758,203
80000,320.00000000007174,-1675432.895740036,330656.0894563989,-1344776.806283637,300.24148840474874,1427.029397610669,0.9212475885025758,202
