Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.3388594277014987,1.3110297305892282
1.0,4e-06,1.311902212095931,1.2836100568067086
2.0,8e-06,1.2892267067371865,1.2579600233873665
3.0,1.2e-05,1.2513711849779843,1.267803642921067
4.0,1.6e-05,1.248860235617585,1.2130430040519795
5.0,1.9999999999999998e-05,1.1927246773760496,1.1738934058649244
6.0,2.4e-05,1.1982292509012018,1.1410344706071385
7.0,2.8e-05,1.2026858170144004,1.140413440604182
8.0,3.2e-05,1.189535357082409,1.1261739936828514
9.0,3.6e-05,1.1742936738214547,1.1908150864557514
10.0,3.9999999999999996e-05,1.159559789616156,1.183286126692944
11.0,4.4e-05,1.1688909464357307,1.1945167481446837
12.0,4.8e-05,1.1757992549087803,1.1548849627031197
13.0,5.2e-05,1.1237387727362664,1.2006218779964024
14.0,5.6e-05,1.1494338401976991,1.1715894762252628
15.0,5.9999999999999995e-05,1.0972404791366845,1.1316706938363654
16.0,6.4e-05,1.0948296641797413,1.1091576869326334
17.0,6.8e-05,1.0981762315375845,1.0629677678412262
18.0,7.2e-05,1.0943871112931405,1.049619260198395
19.0,7.599999999999999e-05,1.1083596074480582,1.0910865916884096
20.0,7.999999999999999e-05,1.0898245289388673,1.0963524640393747
21.0,8.4e-05,1.0988169839802981,1.102030020845233
22.0,8.8e-05,1.082016970077788,1.0533455981801356
23.0,9.2e-05,1.0683514306707536,1.0372268206108002
24.0,9.6e-05,1.0669331528894268,1.0632083745665415
25.0,9.999999999999999e-05,1.040195865064314,1.0627667714233726
26.0,0.000104,1.0529787776825614,1.0830948709733923
27.0,0.000108,1.0833054767177115,1.0357328126341783
28.0,0.000112,1.1198734026851302,1.0153133596122674
29.0,0.000116,1.1169297560075275,1.0338123166531576
30.0,0.00011999999999999999,1.0762683029055928,1.0036826073455172
31.0,0.000124,1.0589008876636983,0.9943477237646581
32.0,0.000128,1.0776739866041105,0.9919058359931009
33.0,0.00013199999999999998,1.0868149824499023,0.9752824832342479
34.0,0.000136,1.0597419699295776,0.9806520022469872
35.0,0.00014,1.070923793961832,0.9957754301341172
36.0,0.000144,1.0653338152747966,0.9677040675285263
37.0,0.000148,1.0693719578679106,0.976431990984717
38.0,0.00015199999999999998,1.0902601924567168,0.9700805121492294
39.0,0.000156,1.0857970685567462,0.9870098721104623
40.0,0.00015999999999999999,1.0387744423718188,0.9572809873244434
41.0,0.000164,1.0530496293056644,0.924679167030876
42.0,0.000168,1.0328595177539925,0.9481951481916253
43.0,0.00017199999999999998,1.020724678400116,0.9104541234105161
44.0,0.000176,1.0694725259347624,0.8937463463214214
45.0,0.00017999999999999998,1.0785084903561024,0.7975481476113966
46.0,0.000184,1.063630663919282,0.8272164833207957
47.0,0.000188,1.0130316353953743,0.8355907566780035
48.0,0.000192,0.9846408554968973,0.8399713825327624
49.0,0.000196,1.0092710767861044,0.8507018351976657
50.0,0.00019999999999999998,1.0583835701982756,0.8820976237621304
51.0,0.000204,1.069277752848563,0.9015821356051988
52.0,0.000208,1.0273828217725591,0.8543928245830794
53.0,0.000212,1.0567453864108307,0.8780737446855537
54.0,0.000216,1.0317188817306642,0.8711185263998356
55.0,0.00021999999999999998,0.9977853223356039,0.8879438519642767
56.0,0.000224,0.9755436153817433,0.8674660883807908
57.0,0.00022799999999999999,0.9908942390846308,0.8832289097338963
58.0,0.000232,0.9800940371167078,0.8758150429221427
59.0,0.000236,1.0212105039137984,0.8942923684275663
60.0,0.00023999999999999998,1.036560883318255,0.9164423631283526
61.0,0.000244,1.0657989701277133,0.8956837696528361
62.0,0.000248,1.0173712494014033,0.8544990287881272
63.0,0.000252,0.960311885986054,0.8093735079159985
64.0,0.000256,0.9466220322781176,0.8423137583789762
65.0,0.00026,0.986440173554612,0.873147164326754
66.0,0.00026399999999999997,1.0000280397236823,0.887997691447663
67.0,0.000268,0.9704530192384776,0.8644401850923399
68.0,0.000272,0.9839887514090908,0.7937274193188968
69.0,0.000276,0.9758438174783226,0.7941436215684514
70.0,0.00028,0.9397948573575777,0.8437777808403939
71.0,0.00028399999999999996,0.9222616052442709,0.8028710527884961
72.0,0.000288,0.9270657635505847,0.8047132284335646
73.0,0.000292,0.9366238137328147,0.8134021765667709
74.0,0.000296,0.9729389948228296,0.8140309403558563
75.0,0.0003,0.9741221388618417,0.7791580206181077
76.0,0.00030399999999999996,0.9958622830051421,0.7984761699143393
77.0,0.000308,0.9926464858642603,0.8162289663375589
78.0,0.000312,0.984910914029618,0.8437972275124275
79.0,0.000316,0.9689818818617869,0.8144408859479335
80.0,0.00031999999999999997,0.9633115199624573,0.8257619352310142
81.0,0.00032399999999999996,0.9458465744694168,0.8420334807469294
82.0,0.000328,0.9490647684884529,0.8114535072516915
83.0,0.000332,0.932100879505065,0.8343430970297155
84.0,0.000336,0.9575554637588348,0.8068004153781658
85.0,0.00033999999999999997,0.9280634078098082,0.8286591347479894
86.0,0.00034399999999999996,0.9091829098207052,0.8669038900360408
87.0,0.000348,0.9378515276166988,0.8492821490583556
88.0,0.000352,0.9488973895674364,0.8977665559266865
89.0,0.000356,1.0035259511270411,0.8466793489342085
90.0,0.00035999999999999997,1.0458551597322534,0.8230596733862522
91.0,0.00036399999999999996,1.0357078739567123,0.7986867523238538
92.0,0.000368,1.012451765982044,0.7828358450237081
93.0,0.000372,1.0647353294648014,0.8250010549835934
94.0,0.000376,1.0811022891518487,0.8204807766375911
95.0,0.00037999999999999997,1.0702090110491627,0.7979217724950384
96.0,0.000384,1.0193690329625331,0.8168599940838978
97.0,0.000388,1.034522297561498,0.7752875544861975
98.0,0.000392,1.0667621172574009,0.78291585836246
99.0,0.000396,1.061323635757367,0.839952308447786
100.0,0.00039999999999999996,1.059782527633982,0.862450195066556
101.0,0.000404,1.0678148969284607,0.9167354607717214
102.0,0.000408,1.041381481099895,0.8607362193460457
103.0,0.000412,1.008168246092855,0.8572614807097028
104.0,0.000416,1.0295670405614752,0.8179028966492286
105.0,0.00041999999999999996,1.067497290444727,0.792923820530836
106.0,0.000424,1.0243215057945585,0.8255530913728724
107.0,0.000428,0.9888282068558301,0.8187444797644933
108.0,0.000432,0.9943049498645612,0.8193696721391244
109.0,0.00043599999999999997,0.9969331554766514,0.8165095328825127
110.0,0.00043999999999999996,1.0249468064205922,0.8155583261666782
111.0,0.000444,1.0409957428353203,0.8321435768616432
112.0,0.000448,1.0536106050449308,0.8512480242018284
113.0,0.000452,1.0156867336826283,0.8235997428326369
114.0,0.00045599999999999997,0.9643411393921519,0.8026894471167517
115.0,0.00045999999999999996,0.9256556536398076,0.7990318612773485
116.0,0.000464,0.9604758599800022,0.8242907430587678
117.0,0.000468,0.9440296871097245,0.8350822721897498
118.0,0.000472,0.9182023483585517,0.8411042133182501
119.0,0.00047599999999999997,0.9036789956125173,0.8580756026062901
120.0,0.00047999999999999996,0.8485722322982857,0.885300405676252
121.0,0.000484,0.8668252819276707,0.8592424334106528
122.0,0.000488,0.9204203197892735,0.8953842057129857
123.0,0.0004919999999999999,0.886832601064448,0.8504862854047333
124.0,0.000496,0.8813999138972518,0.8310803693118257
125.0,0.0005,0.8929895286791509,0.8587253797894641
126.0,0.000504,0.9205253547657513,0.8304727750223989
127.0,0.000508,0.9394651258634567,0.8170878127517673
128.0,0.000512,0.9267024165017618,0.8452941760484658
129.0,0.000516,0.9485496219093213,0.8579608789969649
130.0,0.00052,0.914169433656383,0.8663516638250558
131.0,0.0005239999999999999,0.8747965529311472,0.8654216591956725
132.0,0.0005279999999999999,0.8693044121250476,0.8568745777457367
133.0,0.000532,0.8834861684849161,0.8404894263949569
134.0,0.000536,0.9311164307554733,0.8290427773412221
135.0,0.00054,0.9591994404250839,0.8574783837761041
136.0,0.000544,0.9790433737136166,0.8259926887931263
137.0,0.000548,0.968660962438227,0.8732227358381863
138.0,0.000552,0.9522055588045018,0.8504252566668601
139.0,0.000556,0.9301156042082543,0.8487907052049039
140.0,0.00056,0.9264416864353976,0.8459131353409024
141.0,0.0005639999999999999,0.8946691530545737,0.8222527126086574
142.0,0.0005679999999999999,0.90132896203174,0.8520268736796699
143.0,0.000572,0.888415939924697,0.8906211517442674
144.0,0.000576,0.8500750414524887,0.909958863950082
145.0,0.00058,0.8713993506746152,0.8983683275619316
146.0,0.000584,0.8683347807565589,0.8943729122294777
147.0,0.000588,0.8874966183677022,0.8800972950814785
148.0,0.000592,0.8865001832510842,0.8924883401938327
149.0,0.000596,0.8953844884392728,0.8508740419036575
150.0,0.0006,0.9168205426827605,0.8292315247795868
151.0,0.0006039999999999999,0.919121102684741,0.8057431790272452
152.0,0.0006079999999999999,0.9043572534143931,0.8343274599592555
153.0,0.000612,0.9663892783598338,0.8616444353131204
154.0,0.000616,1.0249986424188502,0.8513891923689028
155.0,0.00062,1.0116886717354128,0.8059668590181572
156.0,0.000624,1.0004309015117998,0.8212074747518932
157.0,0.000628,0.9947785689724784,0.8096424289840678
158.0,0.000632,0.9882721051295893,0.7611512866283794
159.0,0.000636,1.000209644793966,0.7333479175809133
160.0,0.0006399999999999999,1.0022578642266105,0.7789276179875659
161.0,0.0006439999999999999,1.0364644935565008,0.7879199360647116
162.0,0.0006479999999999999,0.9631296680773226,0.7707882758738333
163.0,0.000652,0.9409596764873294,0.7647889622814373
164.0,0.000656,0.9792979687076089,0.7870343458499691
165.0,0.00066,1.0229028665904476,0.7962751889565051
166.0,0.000664,0.9879909760440532,0.8065899547074271
167.0,0.000668,0.9602175218183473,0.814363559146951
168.0,0.000672,0.9212626375496747,0.8460471471986242
169.0,0.000676,0.9533952481402307,0.8114537374983379
170.0,0.0006799999999999999,0.941743442854176,0.7741250693089148
171.0,0.0006839999999999999,0.9164035911796513,0.7674513165760084
172.0,0.0006879999999999999,0.9463445207013822,0.7538830632908431
173.0,0.000692,0.9461528584836632,0.7676029555940953
174.0,0.000696,0.9789024100592941,0.7469676857720673
175.0,0.0007,0.9472325267417965,0.7342508247656261
176.0,0.000704,0.9732279951342949,0.7380888240626211
177.0,0.000708,0.9937170995297797,0.7246849639166796
178.0,0.000712,0.986888519356294,0.733858201844374
179.0,0.000716,0.9656670822347535,0.7738129141247254
180.0,0.0007199999999999999,0.9761195446767426,0.771789904351897
181.0,0.0007239999999999999,0.9265187259737593,0.7966951008081812
182.0,0.0007279999999999999,0.9368120697714997,0.7910731698420291
183.0,0.000732,0.9837178050686889,0.7687668652746432
184.0,0.000736,0.9781980254698432,0.8217324199185938
185.0,0.00074,0.9914954757112753,0.8225249340315434
186.0,0.000744,0.9739814702206286,0.7989617441995609
187.0,0.000748,1.0167601008814042,0.8077588671413348
188.0,0.000752,0.9853273382708383,0.8181615466180824
189.0,0.0007559999999999999,0.9706242208784154,0.8268269740315677
190.0,0.0007599999999999999,0.9788065476956502,0.8483978923767994
191.0,0.0007639999999999999,0.9675653017938808,0.8490166966342514
192.0,0.000768,1.023114475734159,0.8130353641236567
193.0,0.000772,0.9926995281662622,0.8114938424669159
194.0,0.000776,0.9872638962671607,0.8225787727878533
195.0,0.00078,0.9542358670283846,0.8311471230449672
196.0,0.000784,0.9416702405501882,0.8392095163648989
197.0,0.000788,0.9557648554772724,0.8163315278065054
198.0,0.000792,0.9775011962357865,0.8273419429190644
199.0,0.0007959999999999999,0.9714431606536872,0.8318729569493911
200.0,0.0007999999999999999,0.9229517373735229,0.8295390325360009
201.0,0.0008039999999999999,0.9045704230910065,0.858202437890208
202.0,0.000808,0.949558987311137,0.8405932616777257
203.0,0.000812,0.9376116730693647,0.8841959395541933
204.0,0.000816,0.8974112384802323,0.8944515990180014
205.0,0.00082,0.9253458316809944,0.8902863257093985
206.0,0.000824,0.9861937054200851,0.8566736587926742
207.0,0.000828,0.9952644924201297,0.8321169094625048
208.0,0.000832,1.0430119444783834,0.8747652746100437
