Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.8614931578936125,1.0497022313709339
1.0,4e-06,0.8841260530686935,1.03539271213051
2.0,8e-06,0.8440639036609185,1.06897827765305
3.0,1.2e-05,0.8219980187371306,1.0342023546893313
4.0,1.6e-05,0.8217701903539888,1.0291666926707757
5.0,1.9999999999999998e-05,0.826388444080769,1.0190403047976828
6.0,2.4e-05,0.8183850385189491,1.012535490029978
7.0,2.8e-05,0.8196612309102979,1.001507562890834
8.0,3.2e-05,0.7717365165728124,0.9753487071529264
9.0,3.6e-05,0.7889960217321269,0.9810062399404423
10.0,3.9999999999999996e-05,0.7996283309239826,0.943090620880585
11.0,4.4e-05,0.7974134553848562,0.9539807076325036
12.0,4.8e-05,0.7801225361187146,0.9606548885411492
13.0,5.2e-05,0.8234114066781123,0.9509502204643733
14.0,5.6e-05,0.8590256955539244,1.00802782587401
15.0,5.9999999999999995e-05,0.8789274517971704,1.028116745025188
16.0,6.4e-05,0.8544338865646922,1.0131466939971325
17.0,6.8e-05,0.7981267283297311,0.9406230273989968
18.0,7.2e-05,0.7506606482298218,0.9067836571173145
19.0,7.599999999999999e-05,0.7633927130109014,0.8947191528246794
20.0,7.999999999999999e-05,0.77649346981928,0.9039446828612312
21.0,8.4e-05,0.7660087124966753,0.9092867666802655
22.0,8.8e-05,0.7642517733347836,0.8999192054282896
23.0,9.2e-05,0.7942309228274089,0.8793480835497451
24.0,9.6e-05,0.8106214842431361,0.8849417649704061
25.0,9.999999999999999e-05,0.8391085011972632,0.908103058809283
26.0,0.000104,0.8616150959646343,0.8640684284949449
27.0,0.000108,0.8857430180384674,0.9183600140725979
28.0,0.000112,0.8555998791872664,0.9095027328091405
29.0,0.000116,0.8273263860202258,0.8826892473978759
30.0,0.00011999999999999999,0.7913260515829613,0.8532773513306918
31.0,0.000124,0.8216895904702919,0.8237824636571338
32.0,0.000128,0.8712125820976133,0.847717010689531
33.0,0.00013199999999999998,0.9125415759950415,0.8430529882032712
34.0,0.000136,0.9102080578214405,0.8422695396354127
35.0,0.00014,0.9045794084174074,0.8496254786311441
36.0,0.000144,0.9264800610465046,0.8333033811188177
37.0,0.000148,0.8982558361481306,0.8055037351622978
38.0,0.00015199999999999998,0.9117373423710156,0.8286741305025874
39.0,0.000156,0.9038423811205916,0.8452174981502049
40.0,0.00015999999999999999,0.9040178220597781,0.8341703291176177
41.0,0.000164,0.909988259712434,0.7814930919163723
42.0,0.000168,0.8863009099189696,0.7769580278823878
43.0,0.00017199999999999998,0.9089470805603281,0.8126745301953019
44.0,0.000176,0.9213185910071378,0.8286358398650916
45.0,0.00017999999999999998,0.9472769618943135,0.8534380993727038
46.0,0.000184,0.9438360539695523,0.8431061480432661
47.0,0.000188,0.9169921929638172,0.8494072667966288
48.0,0.000192,0.9231616269249548,0.8697453165291644
49.0,0.000196,0.8724773375028159,0.8637821272163154
50.0,0.00019999999999999998,0.8895782703403528,0.8493989939941435
51.0,0.000204,0.915763675303926,0.87632010604468
52.0,0.000208,0.8784137185847153,0.8277862479315828
53.0,0.000212,0.8370675981901103,0.8498255579260889
54.0,0.000216,0.8670961828601009,0.8669069241979493
55.0,0.00021999999999999998,0.8602047748145076,0.877103171790937
56.0,0.000224,0.8410189290830795,0.8837318603622103
57.0,0.00022799999999999999,0.9028695453203829,0.8805351225682716
58.0,0.000232,0.8829969889378408,0.852721391300105
59.0,0.000236,0.9111739197192839,0.8502923103777658
60.0,0.00023999999999999998,0.9231352394641951,0.8009947713076147
61.0,0.000244,0.9105668664143705,0.8082027930342404
62.0,0.000248,0.8668756014652956,0.8477693365201283
63.0,0.000252,0.885487604735399,0.8625458478470572
64.0,0.000256,0.8685386179028348,0.8672750908311168
65.0,0.00026,0.8788230110530926,0.8679269583161389
66.0,0.00026399999999999997,0.8490471187194026,0.8815188312169754
67.0,0.000268,0.815442467770162,0.8407640202843042
68.0,0.000272,0.8493011380250447,0.8519306766052236
69.0,0.000276,0.8292220088686241,0.8847866047447495
70.0,0.00028,0.8227618365211841,0.8899317735133256
71.0,0.00028399999999999996,0.8362322967122781,0.8690056763295708
72.0,0.000288,0.8417167414373374,0.8395892828749627
73.0,0.000292,0.8753081424640242,0.8532752323544291
74.0,0.000296,0.8952438526240719,0.8600305331785087
75.0,0.0003,0.8824739326789488,0.8801249943568474
76.0,0.00030399999999999996,0.8750239747738584,0.9006420755183732
77.0,0.000308,0.9027986763568784,0.8833564817535476
78.0,0.000312,0.8989775542040322,0.8936477297433338
79.0,0.000316,0.8670213832661424,0.8910205740205102
80.0,0.00031999999999999997,0.8606278966281218,0.9014973241054307
81.0,0.00032399999999999996,0.851793450575858,0.9024188598349088
