#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3045051.0632449277,11706.630708853723,-3033344.432536074,7.448941608573442,2023.6586852810171,0.9283624724356404,0
2000,7.999999999999562,-3044754.0632449277,19508.19806729766,-3025245.86517763,12.413087241394187,2023.6586852810171,0.9283624724356404,172
3000,11.999999999999122,-3039858.0632449277,28723.4057431989,-3011134.6575017287,18.27673371627197,2023.6586852810171,0.9283624724356404,132
4000,15.999999999998682,-3034160.0632449277,38239.42930572275,-2995920.6339392047,24.331789660715433,2023.6586852810171,0.9283624724356404,143
5000,20.000000000000018,-3028430.0632449277,47571.204253062555,-2980858.858991865,30.269608014762508,2023.6586852810171,0.9283624724356404,149
6000,24.000000000001354,-3022087.0632449277,56812.337798377026,-2965274.7254465506,36.149751148005414,2023.6586852810171,0.9283624724356404,153
7000,28.00000000000269,-3016697.0632449277,66450.2130449179,-2950246.85020001,42.28234144897921,2023.6586852810171,0.9283624724356404,155
8000,32.00000000000402,-3010407.0632449277,75664.56370622668,-2934742.499538701,48.14544260455755,2023.6586852810171,0.9283624724356404,157
9000,36.000000000001805,-3004020.0632449277,85822.31862676574,-2918197.744618162,54.608832896699425,2023.6586852810171,0.9283624724356404,158
10000,39.99999999999959,-2997653.0632449277,94714.9095730671,-2902938.1536718607,60.267198002368126,2023.6586852810171,0.9283624724356404,159
11000,43.99999999999737,-2991091.0632449277,104264.9841312298,-2886826.079113698,66.34392063166189,2023.6586852810171,0.9283624724356404,159
12000,47.999999999995154,-2984843.0632449277,113841.10949183237,-2871001.953753095,72.43721941433893,2023.6586852810171,0.9283624724356404,160
13000,51.99999999999294,-2978851.0632449277,122967.48883358183,-2855883.5744113456,78.24434432543464,2023.6586852810171,0.9283624724356404,160
14000,55.99999999999072,-2971857.0632449277,132771.30126956763,-2839085.76197536,84.48252063707257,2023.6586852810171,0.9283624724356404,160
15000,59.9999999999885,-2965326.0632449277,142040.06763750347,-2823285.995607424,90.3802465648279,2023.6586852810171,0.9283624724356404,160
16000,63.99999999998629,-2958563.0632449277,151902.54053168674,-2806660.522713241,96.65574858859534,2023.6586852810171,0.9283624724356404,160
17000,67.99999999999118,-2950961.0632449277,161160.43250838364,-2789800.630736544,102.54655512960463,2023.6586852810171,0.9283624724356404,160
18000,71.99999999999606,-2942621.0632449277,169999.8528916252,-2772621.2103533023,108.1710877492765,2023.6586852810171,0.9283624724356404,160
19000,76.00000000000095,-2935099.0632449277,180291.3792588233,-2754807.6839861046,114.7195969556337,2023.6586852810171,0.9283624724356404,160
20000,80.00000000000584,-2927736.0632449277,188905.9176135455,-2738830.1456313822,120.20103690065656,2023.6586852810171,0.9283624724356404,160
21000,84.00000000001073,-2920155.0632449277,199368.5596682206,-2720786.503576707,126.85842720150009,2023.6586852810171,0.9283624724356404,160
22000,88.00000000001562,-2912337.0632449277,207824.55207857577,-2704512.511166352,132.2389841929868,2023.6586852810171,0.9283624724356404,160
23000,92.0000000000205,-2902864.0632449277,217332.76498338452,-2685531.2982615433,138.2890702075938,2023.6586852810171,0.9283624724356404,160
24000,96.0000000000254,-2892953.0632449277,227203.8734162905,-2665749.189828637,144.57006703386278,2023.6586852810171,0.9283624724356404,160
25000,100.00000000003028,-2884402.0632449277,235195.1347166667,-2649206.928528261,149.65491512429887,2023.6586852810171,0.9283624724356404,160
26000,104.00000000003517,-2873638.0632449277,245191.17080858105,-2628446.8924363465,156.01540355326662,2023.6586852810171,0.9283624724356404,160
27000,108.00000000004006,-2864397.0632449277,254967.10839476655,-2609429.954850161,162.23584306823997,2023.6586852810171,0.9283624724356404,160
28000,112.00000000004495,-2853818.0632449277,265269.79866726074,-2588548.2645776668,168.79145587944663,2023.6586852810171,0.9283624724356404,159
29000,116.00000000004984,-2843744.0632449277,272864.8337902283,-2570879.2294546994,173.624184830507,2023.6586852810171,0.9283624724356404,159
30000,120.00000000005473,-2830842.0632449277,284383.93483676657,-2546458.128408161,180.95380111489413,2023.6586852810171,0.9283624724356404,159
31000,124.00000000005961,-2817822.0632449277,292698.11827980937,-2525123.9449651185,186.24412490919943,2023.6586852810171,0.9283624724356404,159
32000,128.0000000000645,-2803162.0632449277,302091.18913461437,-2501070.874110313,192.22094591455655,2023.6586852810171,0.9283624724356404,158
33000,132.00000000005517,-2788623.0632449277,312043.33143226575,-2476579.731812662,198.55350467540924,2023.6586852810171,0.9283624724356404,158
34000,136.00000000004584,-2770404.0632449277,321668.4958746386,-2448735.567370289,204.67800707813117,2023.6586852810171,0.9283624724356404,158
35000,140.00000000003652,-2752919.0632449277,330975.57054692646,-2421943.492698001,210.60010862081265,2023.6586852810171,0.9283624724356404,158
36000,144.0000000000272,-2732136.0632449277,336721.68203184754,-2395414.38121308,214.2563654885687,2023.6586852810171,0.9283624724356404,157
37000,148.00000000001788,-2708469.0632449277,348103.24354284507,-2360365.819702083,221.49846521976534,2023.6586852810171,0.9283624724356404,157
38000,152.00000000000855,-2683958.0632449277,357793.23837224394,-2326164.8248726837,227.66421926691234,2023.6586852810171,0.9283624724356404,157
39000,155.99999999999923,-2658143.0632449277,365474.29194998153,-2292668.7712949463,232.55168185250662,2023.6586852810171,0.9283624724356404,157
40000,159.9999999999899,-2635720.0632449277,377806.88316718274,-2257913.180077745,240.3989228003107,2023.6586852810171,0.9283624724356404,157
41000,163.9999999999806,-2610401.0632449277,387238.02969136526,-2223163.0335535626,246.3999713947115,2023.6586852810171,0.9283624724356404,156
42000,167.99999999997127,-2592139.0632449277,396001.6488180927,-2196137.414426835,251.97627159399931,2023.6586852810171,0.9283624724356404,156
43000,171.99999999996194,-2566632.0632449277,405424.9539853932,-2161207.1092595346,257.97233072465104,2023.6586852810171,0.9283624724356404,156
44000,175.99999999995262,-2548756.0632449277,416093.2405392042,-2132662.8227057233,264.76057283967447,2023.6586852810171,0.9283624724356404,156
45000,179.9999999999433,-2526847.0632449277,426412.99810173654,-2100434.0651431913,271.3270455857396,2023.6586852810171,0.9283624724356404,156
46000,183.99999999993398,-2509669.0632449277,433309.1038161864,-2076359.9594287411,275.7150450085485,2023.6586852810171,0.9283624724356404,156
47000,187.99999999992465,-2491008.0632449277,443003.80635063973,-2048004.256894288,281.8837945734438,2023.6586852810171,0.9283624724356404,155
48000,191.99999999991533,-2469739.0632449277,452498.426252827,-2017240.6369921006,287.92523134598184,2023.6586852810171,0.9283624724356404,155
49000,195.999999999906,-2449026.0632449277,460644.2060111238,-1988381.857233804,293.10839969603177,2023.6586852810171,0.9283624724356404,155
50000,199.9999999998967,-2431901.0632449277,472796.44778790494,-1959104.6154570228,300.8408841025013,2023.6586852810171,0.9283624724356404,155
51000,203.99999999988736,-2426068.0632449277,472311.6425185101,-1953756.4207264176,300.53240199239946,2023.6586852810171,0.9283624724356404,155
52000,207.99999999987804,-2428031.2113865353,471988.56661194906,-1956042.6447745862,300.32682844840014,2023.6586852810171,0.9283624724356404,142
53000,211.99999999986872,-2428741.831784487,473458.6544933979,-1955283.1772910887,301.26224693564274,2023.6586852810171,0.9283624724356404,141
54000,215.9999999998594,-2427480.5460743792,474487.96737289673,-1952992.5787014826,301.9171998189297,2023.6586852810171,0.9283624724356404,140
55000,219.99999999985008,-2426844.2321172506,474173.83670788497,-1952670.3954093657,301.7173181416709,2023.6586852810171,0.9283624724356404,139
56000,223.99999999984075,-2426561.0794997048,474050.03665721556,-1952511.0428424892,301.63854403736116,2023.6586852810171,0.9283624724356404,138
57000,227.99999999983143,-2425572.576254176,471992.6590440647,-1953579.9172101114,300.32943246732106,2023.6586852810171,0.9283624724356404,138
58000,231.9999999998221,-2421886.3812586814,473056.80848571594,-1948829.5727729655,301.00655189226893,2023.6586852810171,0.9283624724356404,137
59000,235.9999999998128,-2425472.5337037034,472137.46117177384,-1953335.0725319297,300.421570215656,2023.6586852810171,0.9283624724356404,136
60000,239.99999999980346,-2427122.628115177,473410.86144040123,-1953711.7666747759,301.23183616503576,2023.6586852810171,0.9283624724356404,136
61000,243.99999999979414,-2423419.268828392,473420.68669371825,-1949998.5821346738,301.2380879842029,2023.6586852810171,0.9283624724356404,135
62000,247.99999999978482,-2420428.774772972,472423.6641960087,-1948005.110576963,300.6036815052955,2023.6586852810171,0.9283624724356404,135
63000,251.9999999997755,-2426620.874460427,472796.7277479963,-1953824.1467124308,300.8410622414061,2023.6586852810171,0.9283624724356404,134
64000,255.99999999976617,-2425574.1402298287,474910.45882594277,-1950663.6814038858,302.18603158121306,2023.6586852810171,0.9283624724356404,134
65000,259.99999999978525,-2425096.1831884086,474389.9851289751,-1950706.1980594336,301.8548536125958,2023.6586852810171,0.9283624724356404,133
66000,263.99999999980434,-2426431.8566865716,473558.85618696257,-1952873.000499609,301.3260053801522,2023.6586852810171,0.9283624724356404,133
67000,267.99999999982344,-2423895.6043584384,473546.10019587126,-1950349.5041625672,301.31788872941286,2023.6586852810171,0.9283624724356404,132
68000,271.99999999984254,-2422535.7629676517,473214.7987732658,-1949320.9641943858,301.10708128077954,2023.6586852810171,0.9283624724356404,132
69000,275.99999999986164,-2421577.0559229366,471622.19922228594,-1949954.8567006506,300.09370848751996,2023.6586852810171,0.9283624724356404,132
70000,279.99999999988074,-2423940.0001960117,475651.74553415517,-1948288.2546618567,302.65771310444666,2023.6586852810171,0.9283624724356404,131
71000,283.99999999989984,-2424508.9829352424,475033.2524544563,-1949475.730480786,302.26416529803134,2023.6586852810171,0.9283624724356404,131
72000,287.99999999991894,-2424016.0044352207,471565.0622973449,-1952450.9421378758,300.0573522012269,2023.6586852810171,0.9283624724356404,130
73000,291.99999999993804,-2422482.9185636323,472606.46505250846,-1949876.4535111238,300.7199978852966,2023.6586852810171,0.9283624724356404,130
74000,295.99999999995714,-2425622.0568227693,472748.24819872197,-1952873.8086240473,300.8102146524853,2023.6586852810171,0.9283624724356404,130
75000,299.99999999997624,-2426007.067038618,473897.747260778,-1952109.31977784,301.54164213194696,2023.6586852810171,0.9283624724356404,129
76000,303.99999999999534,-2426797.6864212956,474113.3945961381,-1952684.2918251576,301.6788587614873,2023.6586852810171,0.9283624724356404,129
77000,308.00000000001444,-2425471.9893511925,471598.0128676043,-1953873.976483588,300.0783186842343,2023.6586852810171,0.9283624724356404,129
78000,312.00000000003354,-2425432.826466169,474903.1563988401,-1950529.6700673292,302.1813850390574,2023.6586852810171,0.9283624724356404,128
79000,316.00000000005264,-2424584.413205391,474030.5742818402,-1950553.8389235507,301.62616010714754,2023.6586852810171,0.9283624724356404,128
80000,320.00000000007174,-2426446.87335385,473402.98626097525,-1953043.8870928749,301.22682517996583,2023.6586852810171,0.9283624724356404,128
81000,324.00000000009084,-2428333.734923089,473943.8243249375,-1954389.9105981514,301.57096101702626,2023.6586852810171,0.9283624724356404,127
82000,328.00000000010994,-2424596.64056826,473954.3344438137,-1950642.3061244464,301.5776486168793,2023.6586852810171,0.9283624724356404,127
83000,332.00000000012903,-2425680.262052577,472483.1867833158,-1953197.0752692611,300.6415557910972,2023.6586852810171,0.9283624724356404,127
84000,336.00000000014813,-2428569.108559478,475146.22056168335,-1953422.8879977947,302.3360470251733,2023.6586852810171,0.9283624724356404,126
85000,340.00000000016723,-2425904.1972336452,472888.58285251434,-1953015.6143811308,300.89950974240116,2023.6586852810171,0.9283624724356404,126
86000,344.00000000018633,-2422882.5423780736,474679.12470455933,-1948203.4176735142,302.0388334329915,2023.6586852810171,0.9283624724356404,126
87000,348.00000000020543,-2427353.0152395703,473729.7496596798,-1953623.2655798905,301.4347450791498,2023.6586852810171,0.9283624724356404,126
88000,352.00000000022453,-2429183.15136962,474477.93198519945,-1954705.2193844207,301.9108142910323,2023.6586852810171,0.9283624724356404,125
89000,356.00000000024363,-2428243.473141065,472637.1881887844,-1955606.2849522806,300.7395470496842,2023.6586852810171,0.9283624724356404,125
90000,360.00000000026273,-2425181.6066821218,472227.3850978931,-1952954.2215842288,300.47878890577573,2023.6586852810171,0.9283624724356404,125
91000,364.00000000028183,-2425375.9389274046,473270.5180467565,-1952105.420880648,301.14253551394256,2023.6586852810171,0.9283624724356404,125
92000,368.00000000030093,-2423856.868559478,472628.8844779318,-1951227.984081546,300.73426338961036,2023.6586852810171,0.9283624724356404,124
93000,372.00000000032003,-2426917.52401145,475633.1210636683,-1951284.4029477816,302.6458623340074,2023.6586852810171,0.9283624724356404,124
94000,376.0000000003391,-2425449.371033028,473905.9466532291,-1951543.4243797986,301.54685941411066,2023.6586852810171,0.9283624724356404,124
95000,380.0000000003582,-2426479.769980779,473409.2133997921,-1953070.5565809868,301.23078751503806,2023.6586852810171,0.9283624724356404,123
96000,384.0000000003773,-2422770.39915389,474637.47759249806,-1948132.921561392,302.0123333311582,2023.6586852810171,0.9283624724356404,123
97000,388.0000000003964,-2426763.2838859,472551.0844684155,-1954212.1994174845,300.68475916055877,2023.6586852810171,0.9283624724356404,123
98000,392.0000000004155,-2424898.5504566096,473206.1930592291,-1951692.3573973805,301.1016054557575,2023.6586852810171,0.9283624724356404,123
99000,396.0000000004346,-2425819.8376953565,474428.6463891547,-1951391.1913062017,301.87945381369155,2023.6586852810171,0.9283624724356404,122
100000,400.0000000004537,-2424875.8666082155,473556.0452931206,-1951319.8213150948,301.32421680540193,2023.6586852810171,0.9283624724356404,122
101000,404.0000000004728,-2423747.6669815406,473570.3393215116,-1950177.327660029,301.3333121109159,2023.6586852810171,0.9283624724356404,122
102000,408.0000000004919,-2427374.806288639,472673.81868646026,-1954700.987602179,300.7628550744325,2023.6586852810171,0.9283624724356404,121
103000,412.000000000511,-2426137.411618028,473549.70683975687,-1952587.704778271,301.3201836407648,2023.6586852810171,0.9283624724356404,121
104000,416.0000000005301,-2421189.210027933,472233.0972757764,-1948956.1127521568,300.4824235706566,2023.6586852810171,0.9283624724356404,121
105000,420.0000000005492,-2426455.088805372,472076.14556263917,-1954378.9432427327,300.3825550281527,2023.6586852810171,0.9283624724356404,121
106000,424.0000000005683,-2427993.6943643745,472519.0195535291,-1955474.6748108454,300.66435622101,2023.6586852810171,0.9283624724356404,120
107000,428.0000000005874,-2424095.002152415,471053.18194859975,-1953041.8202038151,299.7316421892509,2023.6586852810171,0.9283624724356404,120
108000,432.0000000006065,-2423394.764735805,473302.6639581004,-1950092.1007777045,301.16298999162365,2023.6586852810171,0.9283624724356404,120
109000,436.0000000006256,-2425847.4300059434,472854.04485064215,-1952993.3851553013,300.8775331749651,2023.6586852810171,0.9283624724356404,120
110000,440.0000000006447,-2425892.87241726,473457.93493802205,-1952434.937479238,301.26178908178946,2023.6586852810171,0.9283624724356404,120
111000,444.0000000006638,-2424722.4083409216,472563.0424074803,-1952159.3659334413,300.69236800994236,2023.6586852810171,0.9283624724356404,119
112000,448.0000000006829,-2426431.89092418,473846.4051060118,-1952585.4858181681,301.50897306409786,2023.6586852810171,0.9283624724356404,119
113000,452.000000000702,-2425042.8389397375,475087.05921023915,-1949955.7797294983,302.2984025941365,2023.6586852810171,0.9283624724356404,119
114000,456.0000000007211,-2422899.5034999866,472636.0513736407,-1950263.4521263458,300.73882369299554,2023.6586852810171,0.9283624724356404,119
