Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.5309100695740083,1.5490206065540282
1.0,4e-06,1.4456470093016383,1.5133249124509085
2.0,8e-06,1.3962458335227181,1.4534677734806656
3.0,1.2e-05,1.3499420449631638,1.386662134915613
4.0,1.6e-05,1.3449744903126157,1.3489456284449801
5.0,1.9999999999999998e-05,1.3089608532255466,1.375040345608989
6.0,2.4e-05,1.3146779549725376,1.3464596602878476
7.0,2.8e-05,1.2994725993718348,1.2803094126662486
8.0,3.2e-05,1.2807820935196839,1.2377060884985822
9.0,3.6e-05,1.272990902240947,1.1881988060440145
10.0,3.9999999999999996e-05,1.28457212999648,1.146807443810302
11.0,4.4e-05,1.2589218662120132,1.1804696469451923
12.0,4.8e-05,1.2778818151791083,1.1260527571954284
13.0,5.2e-05,1.255367612343298,1.1360521475791012
14.0,5.6e-05,1.2433014337456159,1.1414611656509641
15.0,5.9999999999999995e-05,1.1911283720451282,1.1448230431466522
16.0,6.4e-05,1.1765942166927097,1.191445846625849
17.0,6.8e-05,1.206788706357972,1.1298484194024028
18.0,7.2e-05,1.16392484139848,1.080199195274674
19.0,7.599999999999999e-05,1.132745089346036,1.0440173602299212
20.0,7.999999999999999e-05,1.113958868085429,1.0610475211953245
21.0,8.4e-05,1.1539991536640406,1.0414198123795408
22.0,8.8e-05,1.129900990261846,0.9912356884051609
23.0,9.2e-05,1.1259162214413896,0.9781861114772772
24.0,9.6e-05,1.073114051048775,0.9887080781854654
25.0,9.999999999999999e-05,1.0654096284353245,0.9874560394053586
26.0,0.000104,1.0689469630708417,0.9638583860935093
27.0,0.000108,1.1013028090976462,0.9632263059340996
28.0,0.000112,1.0942351676550215,0.9306232160584832
29.0,0.000116,1.0558793567967062,0.9252587467722045
30.0,0.00011999999999999999,1.104252838968912,1.0026812683809978
31.0,0.000124,1.0565777644721657,1.0323095555455855
32.0,0.000128,1.0220447773705146,0.9658796395916868
33.0,0.00013199999999999998,1.0669770443996858,0.9962415025514232
34.0,0.000136,1.069123097490757,0.9791185012229725
35.0,0.00014,1.0556296871624924,0.9665183099908725
36.0,0.000144,1.0320148667523457,0.9819201060240662
37.0,0.000148,1.00567339400492,1.0018093237524113
38.0,0.00015199999999999998,1.0093375202562462,0.998870607029153
39.0,0.000156,1.0004491855051947,0.9348888943720477
40.0,0.00015999999999999999,1.0385679917093524,0.9384427183945925
41.0,0.000164,1.0488387638554146,0.9447945030712972
42.0,0.000168,1.0550985479526305,0.9654360013679558
43.0,0.00017199999999999998,1.0175610798983235,0.9675382963547946
44.0,0.000176,0.9658430552729345,0.9814655087857469
45.0,0.00017999999999999998,0.9140840016325223,0.9515955040189207
46.0,0.000184,0.9490987899141966,0.9237727569921151
47.0,0.000188,0.9532140851574242,0.9668124665440947
48.0,0.000192,0.9258580639948405,0.9272035781602549
49.0,0.000196,0.8968877110455552,0.8879291063869523
50.0,0.00019999999999999998,0.9318212877601799,0.9366150783107586
51.0,0.000204,0.9385185366152682,0.9286498232312383
52.0,0.000208,0.9345797894617457,0.9191460374807037
53.0,0.000212,0.9553195512535693,0.9587724858803903
54.0,0.000216,0.9564367533971013,0.9015278084524185
55.0,0.00021999999999999998,0.9071717467183862,0.9009270982244415
56.0,0.000224,0.89435747090507,0.9524400462128124
57.0,0.00022799999999999999,0.9172723486730785,1.0026456950606344
58.0,0.000232,0.9287555026057763,0.9999573244736419
59.0,0.000236,0.9328461369173718,1.0025526643079452
60.0,0.00023999999999999998,0.9525567787184009,0.9590530271803086
61.0,0.000244,0.9172381425565767,0.945599791729338
62.0,0.000248,0.9464046123346331,0.9644582348209008
63.0,0.000252,0.9797619815176228,1.0045964114547437
64.0,0.000256,0.9410822635410192,1.0155696674636154
65.0,0.00026,0.9333364031517624,0.967331877230494
66.0,0.00026399999999999997,0.8644887167864093,0.9785421694579832
67.0,0.000268,0.8643848702213939,1.0000354559289524
68.0,0.000272,0.9300183691344257,0.9859219961082746
69.0,0.000276,0.9292001932893689,0.9590467040116559
70.0,0.00028,0.8934221013201891,0.9314011227739318
71.0,0.00028399999999999996,0.8990580279731404,0.9285241164846889
72.0,0.000288,0.8859030667659785,0.9422500464269185
73.0,0.000292,0.8978945258679617,0.9294931155505382
74.0,0.000296,0.9245140760592324,0.917060213764061
75.0,0.0003,0.933697782113615,0.9281057740705523
76.0,0.00030399999999999996,0.9152270128199401,0.9155591827447729
77.0,0.000308,0.8839307394596507,0.8955738810655722
78.0,0.000312,0.921030276824115,0.9293913463955951
79.0,0.000316,0.9072106012434228,0.8815827891507811
80.0,0.00031999999999999997,0.9221020754343845,0.9081060681785909
81.0,0.00032399999999999996,0.8925614568042578,0.9232142940622188
82.0,0.000328,0.9273525460115097,0.9264987860245952
83.0,0.000332,0.9623080157106362,0.90281013615981
84.0,0.000336,0.9255242724123205,0.9054970470890727
85.0,0.00033999999999999997,0.8800367585399689,0.8936932095281823
86.0,0.00034399999999999996,0.8453906190498923,0.9043010834766452
87.0,0.000348,0.850835801123388,0.9179722232580395
88.0,0.000352,0.8761844714560592,0.8879606907066266
89.0,0.000356,0.8764349002216889,0.8482206099078611
90.0,0.00035999999999999997,0.903560092573688,0.854980844547515
91.0,0.00036399999999999996,0.90002307405329,0.8821239969235063
