Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.3445567621228567,1.0784302120461757
1.0,4e-06,1.3522790135480534,1.083368511458142
2.0,8e-06,1.3497628801769088,1.109417082387251
3.0,1.2e-05,1.3156547930468236,1.1053120384147739
4.0,1.6e-05,1.292919257966452,1.085212259759057
5.0,1.9999999999999998e-05,1.2821501873229093,1.0775580957415678
6.0,2.4e-05,1.2844254950702445,1.0467901271353444
7.0,2.8e-05,1.29131161538809,0.9847324892623577
8.0,3.2e-05,1.293048095013035,0.9501797326179023
9.0,3.6e-05,1.2968944893150365,0.987486098571202
10.0,3.9999999999999996e-05,1.260602809186428,0.9796228021601301
11.0,4.4e-05,1.2903834353561396,0.9779597397879805
12.0,4.8e-05,1.230514879174567,0.9162815888414023
13.0,5.2e-05,1.180253496335134,0.8750526176849606
14.0,5.6e-05,1.1795499502982072,0.9071329363642358
15.0,5.9999999999999995e-05,1.17980041597067,0.9229646130505281
16.0,6.4e-05,1.1834785295924115,0.9131866374795614
17.0,6.8e-05,1.1440889933738474,0.9336321139928956
18.0,7.2e-05,1.1432515922059785,0.9200704815793812
19.0,7.599999999999999e-05,1.144890723142825,0.8933018351918353
20.0,7.999999999999999e-05,1.148053406169375,0.909994960013639
21.0,8.4e-05,1.176985691643436,0.9485788100771254
22.0,8.8e-05,1.1944697477058546,0.9164576007512892
23.0,9.2e-05,1.1103904967977243,0.87431538240702
24.0,9.6e-05,1.1326074985706072,0.9062581498529407
25.0,9.999999999999999e-05,1.0879983097930996,0.9217640169224666
26.0,0.000104,1.1172577989840888,0.9178470636934803
27.0,0.000108,1.125603613904231,0.9335818238151415
28.0,0.000112,1.1277615414432813,0.9179992790790815
29.0,0.000116,1.1190731578847097,0.8689292691503918
30.0,0.00011999999999999999,1.136248959901947,0.8764474732979941
31.0,0.000124,1.1018127190932634,0.9165505718364914
32.0,0.000128,1.0855351664040895,0.9323731751200419
33.0,0.00013199999999999998,1.0910822441925239,0.8971795033830228
34.0,0.000136,1.1003962291845955,0.9520921217530322
35.0,0.00014,1.1138562853104201,0.9698169598217815
36.0,0.000144,1.1435385340009976,0.9495291946293895
37.0,0.000148,1.185304408891977,0.9462072927588157
38.0,0.00015199999999999998,1.1937809644041661,0.9242505806309735
39.0,0.000156,1.1632105633481982,0.918790540873456
40.0,0.00015999999999999999,1.165368249217288,0.8953055169309825
41.0,0.000164,1.16006970184259,0.9031330381243365
42.0,0.000168,1.1212146309278934,0.8514279782103198
43.0,0.00017199999999999998,1.1394226943887364,0.8878053370007271
44.0,0.000176,1.110398592333133,0.8772473901839007
45.0,0.00017999999999999998,1.1052069690027007,0.8322368801541014
46.0,0.000184,1.1288378417410405,0.8332199230567426
47.0,0.000188,1.1551415282005555,0.8567619547682265
48.0,0.000192,1.1035908827928254,0.8264313581593151
49.0,0.000196,1.0787398537835085,0.8111595159000076
50.0,0.00019999999999999998,1.0567104165546344,0.8946807724995708
51.0,0.000204,1.0518076724542182,0.8400145613661826
52.0,0.000208,0.9811551290785898,0.8666587665102856
53.0,0.000212,0.995494227690934,0.8901521290328772
54.0,0.000216,1.0533199632877974,0.8485171534869325
55.0,0.00021999999999999998,1.0649007964685997,0.8866490305693389
56.0,0.000224,1.067047190138562,0.9014047039882612
57.0,0.00022799999999999999,1.1011895808889607,0.9390955487378866
58.0,0.000232,1.0998881674737044,0.9549534430438621
59.0,0.000236,1.080070244698199,0.9069550480579245
60.0,0.00023999999999999998,1.0813538658480644,0.8577057504150132
61.0,0.000244,1.0640303829783524,0.8445859553866324
62.0,0.000248,1.0299567056101537,0.7641503699614827
63.0,0.000252,1.0506719496103762,0.7565392582781503
64.0,0.000256,1.0615425657362028,0.8155417644854247
65.0,0.00026,1.075985709262052,0.8203499006128911
66.0,0.00026399999999999997,1.0313711796950986,0.8125221084875642
67.0,0.000268,1.0138556289490634,0.8284957644548964
68.0,0.000272,1.0620513852413955,0.7909883951528514
69.0,0.000276,1.0471615759135509,0.8035971074282987
70.0,0.00028,1.041695008693601,0.8196848136781021
71.0,0.00028399999999999996,1.0740420120797254,0.8199935384097132
72.0,0.000288,1.0282161454432377,0.8242573394767406
73.0,0.000292,0.9850442660607233,0.7963343952378144
74.0,0.000296,0.9778229111735206,0.7843818675428732
75.0,0.0003,1.0056825749589642,0.7536641140968586
76.0,0.00030399999999999996,0.9854942644760805,0.7188397929941782
77.0,0.000308,1.0042951074923299,0.7440965685406181
78.0,0.000312,0.9982980923832236,0.7190623130969321
79.0,0.000316,1.0312923071772746,0.7772533037756026
80.0,0.00031999999999999997,0.9990172218794157,0.7888576359553354
81.0,0.00032399999999999996,1.001017129739798,0.775859774325645
82.0,0.000328,0.9834348284057671,0.7543318089877074
83.0,0.000332,1.0201171323157927,0.7389233444712796
84.0,0.000336,0.9964745975538556,0.7159612111863761
85.0,0.00033999999999999997,1.0251976870391093,0.6897011420253908
86.0,0.00034399999999999996,1.0366060848704224,0.7299163134474145
87.0,0.000348,1.019244462258308,0.7521295708271325
88.0,0.000352,1.077840838808821,0.7246584264561977
89.0,0.000356,1.079260197085091,0.7573690694506583
90.0,0.00035999999999999997,1.0711548681491245,0.7673973854267129
91.0,0.00036399999999999996,1.0343092761975021,0.73238126858158
92.0,0.000368,1.0511702924626949,0.7310751126657968
93.0,0.000372,1.0640719516501895,0.7514237575689602
94.0,0.000376,1.0518691602079833,0.7222111835234167
95.0,0.00037999999999999997,1.0664330428677913,0.7191048137647714
96.0,0.000384,1.068945185854049,0.7281844253681559
97.0,0.000388,1.0575308929328207,0.7304195137207797
98.0,0.000392,1.0110681698471242,0.6959397488004815
99.0,0.000396,1.0057340807525716,0.6619445918074536
100.0,0.00039999999999999996,1.0088961635510743,0.7124274783034052
101.0,0.000404,1.054793910469052,0.7683381546857883
102.0,0.000408,1.0229917703303728,0.8200038345184024
103.0,0.000412,1.0071297205117815,0.7228951334111484
104.0,0.000416,0.9603929847157706,0.7277089915165701
105.0,0.00041999999999999996,0.984182223445613,0.7417364115674058
106.0,0.000424,1.004540291378484,0.7437390876689536
107.0,0.000428,1.0201826774887461,0.7525699835573423
108.0,0.000432,1.0314144719494356,0.7726097165662302
109.0,0.00043599999999999997,0.9703057572518077,0.7907699224798116
110.0,0.00043999999999999996,1.0134764534211087,0.8216105990418701
111.0,0.000444,1.0280307342045139,0.8375384159272945
112.0,0.000448,1.0070235859140402,0.8343991399306337
113.0,0.000452,1.0015408239641936,0.8554349880281265
114.0,0.00045599999999999997,1.0264315655517655,0.8533571374271887
115.0,0.00045999999999999996,1.0291954413555797,0.8162127241764863
116.0,0.000464,1.0516748428847063,0.811188749861596
117.0,0.000468,1.074235062450317,0.838301869226699
118.0,0.000472,1.0814835876056281,0.8415812996682752
119.0,0.00047599999999999997,1.0631777400056464,0.8267107902073281
120.0,0.00047999999999999996,1.048510926223372,0.7610957600168483
121.0,0.000484,1.0510885118322584,0.734168080147707
122.0,0.000488,1.0463626984415062,0.7508699767128053
123.0,0.0004919999999999999,1.0420314580202275,0.7852248638181984
124.0,0.000496,1.0868875764252113,0.7410225795832777
125.0,0.0005,1.024618109023241,0.7479065259490442
126.0,0.000504,1.0049175838664695,0.7294521986962863
127.0,0.000508,1.0347082246318724,0.7449717636158949
128.0,0.000512,1.0229951061090428,0.6815899042268954
129.0,0.000516,0.9848025798353457,0.6774065170648009
130.0,0.00052,0.9981855422489972,0.6752832324903659
131.0,0.0005239999999999999,1.020780611205052,0.6588511741512305
132.0,0.0005279999999999999,1.04422248303743,0.6671667585582506
133.0,0.000532,1.0165095425423762,0.6974759669337924
134.0,0.000536,1.0315945343195125,0.6739355514205619
135.0,0.00054,1.0586261042733816,0.6814958584375965
136.0,0.000544,1.033945498900587,0.6948034114186747
137.0,0.000548,1.0481809253337975,0.7145364532121523
138.0,0.000552,1.0546440382852105,0.6977148104106261
139.0,0.000556,1.054069108138433,0.6983670608731979
140.0,0.00056,1.0242595151802878,0.7356345879227946
141.0,0.0005639999999999999,1.0075281511219838,0.7782506036416491
142.0,0.0005679999999999999,0.9633003101129332,0.7836126943606249
