Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0782910365536644,1.174291076923698
1.0,4e-06,1.0152397770226138,1.1396806823019514
2.0,8e-06,1.0573142387333574,1.107862935916375
3.0,1.2e-05,1.0296490848860693,1.1432079569293883
4.0,1.6e-05,0.9816441657668715,1.1584917641996708
5.0,1.9999999999999998e-05,1.0127352946120947,1.098554886631804
6.0,2.4e-05,0.988348162968088,1.0436561755779448
7.0,2.8e-05,0.9528780954828557,1.0858486485875172
8.0,3.2e-05,0.9416628250900261,1.0505944474876803
9.0,3.6e-05,0.9489351101879706,1.0320444742709014
10.0,3.9999999999999996e-05,1.0152200636582,1.023829605094716
11.0,4.4e-05,1.0225407852566661,1.0414677687199316
12.0,4.8e-05,0.9864398234552696,1.0885789464861824
13.0,5.2e-05,1.0150125446603404,1.1302546243508844
14.0,5.6e-05,0.9872195000386091,1.056503350446831
15.0,5.9999999999999995e-05,0.9902764703285185,1.030978217633201
16.0,6.4e-05,1.047261853971065,1.0061853786556223
17.0,6.8e-05,1.0246832895167324,0.9476572608273999
18.0,7.2e-05,0.9689823367316412,0.9445011817632859
19.0,7.599999999999999e-05,0.9955721714293326,0.9894789665873056
20.0,7.999999999999999e-05,0.9927022772955587,1.035265863581876
21.0,8.4e-05,1.011866786616334,1.0619045274452537
22.0,8.8e-05,1.011801315631937,1.0429751871115704
23.0,9.2e-05,1.0067780738104883,1.0326574649782088
24.0,9.6e-05,0.97117169280169,1.0074305305577056
25.0,9.999999999999999e-05,0.9630320721998096,0.9885100957804205
26.0,0.000104,0.9839676321772189,0.9579971583668394
27.0,0.000108,0.9748432750691239,0.9573344689193579
28.0,0.000112,0.9934062648479314,0.9807251923536244
29.0,0.000116,0.9957956173224709,0.9356164859063063
30.0,0.00011999999999999999,1.0462782498984484,0.9344583864876617
31.0,0.000124,1.0078905537640457,0.990597732471745
32.0,0.000128,0.9961908177326328,0.9481527768804863
33.0,0.00013199999999999998,0.9643031777725247,0.8800564735109796
34.0,0.000136,0.9464913906402016,0.9350751982836779
35.0,0.00014,0.9473101659714067,0.9661864818956545
36.0,0.000144,0.9324278675438352,0.9710413326461387
37.0,0.000148,0.9398734062667149,0.8814919670646708
38.0,0.00015199999999999998,0.9259267553306174,0.8594980186227276
39.0,0.000156,0.9016688159724419,0.869813090874551
40.0,0.00015999999999999999,0.8809677652293512,0.8844753696835482
41.0,0.000164,0.9466133802488312,0.8806075125011713
42.0,0.000168,0.9554455969595931,0.905051460445697
43.0,0.00017199999999999998,0.925125161365216,0.8762113999291858
44.0,0.000176,0.9570194063157934,0.8460932826712355
45.0,0.00017999999999999998,0.9455803785395027,0.8085507122108317
46.0,0.000184,0.9499181598164224,0.8393710636554583
