Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.261819233886291,1.1874366303217574
1.0,4e-06,1.2276053088380152,1.1333233144628163
2.0,8e-06,1.217141518114491,1.0808791193740792
3.0,1.2e-05,1.2229689224537805,1.12153252559319
4.0,1.6e-05,1.2102478421394078,1.0961766298606446
5.0,1.9999999999999998e-05,1.2351054523276093,1.0456393453746287
6.0,2.4e-05,1.2280299260649474,1.0444458315491154
7.0,2.8e-05,1.1905209548583855,1.0133658358931181
8.0,3.2e-05,1.23443643803724,1.014885173062564
9.0,3.6e-05,1.2065752201660243,0.9925096009777363
10.0,3.9999999999999996e-05,1.2114742236328326,0.9633521480730066
11.0,4.4e-05,1.2074149516664852,0.9484669729352097
12.0,4.8e-05,1.1625873578711263,1.0053903741511336
13.0,5.2e-05,1.1606452828349003,0.9912134558207155
14.0,5.6e-05,1.198250956094059,1.007731887929032
15.0,5.9999999999999995e-05,1.2050614432393434,1.02033277377047
16.0,6.4e-05,1.153201834873928,1.068293782085468
17.0,6.8e-05,1.1466757143252972,1.0342288279765863
18.0,7.2e-05,1.194527914906727,1.0098653119600227
19.0,7.599999999999999e-05,1.183851256564688,0.9764253473603679
20.0,7.999999999999999e-05,1.1886013007983556,0.9367427710541296
21.0,8.4e-05,1.191174840801863,0.9742820159469113
22.0,8.8e-05,1.1864827919901113,0.9596082007855578
23.0,9.2e-05,1.161967156789851,0.95869255514428
24.0,9.6e-05,1.1093510261346253,0.9828386049647718
25.0,9.999999999999999e-05,1.1411905721524156,0.9785552778991697
26.0,0.000104,1.1370502481718046,0.9472147985287551
27.0,0.000108,1.140649676703248,0.9467706967984937
28.0,0.000112,1.1396345153569596,0.9665484631771148
29.0,0.000116,1.1625455879346955,0.9669019261607835
30.0,0.00011999999999999999,1.164200556885833,0.9688404492055103
31.0,0.000124,1.1455065318762596,0.9713453523249828
32.0,0.000128,1.1589485051108563,0.9777853400905325
33.0,0.00013199999999999998,1.1545709973602298,0.9420775197043362
34.0,0.000136,1.1440212917868668,0.9249565338784483
35.0,0.00014,1.1270891582204021,0.9358781517082917
36.0,0.000144,1.1683191953721572,0.9101942371349401
37.0,0.000148,1.143345384675109,0.9029402978915511
38.0,0.00015199999999999998,1.1395241598764636,0.883522866187346
39.0,0.000156,1.127869497440133,0.8910636792037179
40.0,0.00015999999999999999,1.1328086743527719,0.905071210639181
41.0,0.000164,1.1068161969080124,0.8825109340902062
42.0,0.000168,1.0742074176658272,0.8570101804650678
43.0,0.00017199999999999998,1.057996337411792,0.8566239315155175
44.0,0.000176,1.0876501091531452,0.8887485986595038
45.0,0.00017999999999999998,1.0927355686565736,0.9405931433814387
46.0,0.000184,1.0637297063845017,0.9208377027981423
47.0,0.000188,1.0842557012459175,0.9031954214788025
48.0,0.000192,1.0783584355730145,0.8616031625569733
49.0,0.000196,1.0883810718541518,0.8528492786711408
50.0,0.00019999999999999998,1.0777238958056694,0.8376150585109023
51.0,0.000204,1.083923947971333,0.8364931938909008
52.0,0.000208,1.0307908522392206,0.8624252066307667
53.0,0.000212,1.0044029422331278,0.8623118892966111
54.0,0.000216,1.016948038866041,0.8888475727785969
55.0,0.00021999999999999998,0.9793309384624654,0.9019315765768305
56.0,0.000224,0.9823031177283847,0.8660868591132048
57.0,0.00022799999999999999,0.9601118302164109,0.86774264801015
58.0,0.000232,1.0266131457955237,0.860875733789948
59.0,0.000236,1.021911883516352,0.8831483144583439
60.0,0.00023999999999999998,1.0141873265402128,0.8963687534698848
61.0,0.000244,1.034296605808801,0.8955132857878352
