Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0789506361048744,1.3601858218215845
1.0,4e-06,1.05770208261146,1.323422857944726
2.0,8e-06,1.0371770255993646,1.3216967428788837
3.0,1.2e-05,1.0468925661303667,1.2882832607207817
4.0,1.6e-05,1.0693893436892834,1.2939970778287313
5.0,1.9999999999999998e-05,1.057552691325862,1.2958619759004364
6.0,2.4e-05,1.0856921681662117,1.312684516236192
7.0,2.8e-05,1.065269201715898,1.3040516217021176
8.0,3.2e-05,1.0601888833514734,1.245247169965137
9.0,3.6e-05,1.0561284751105118,1.192151108709492
10.0,3.9999999999999996e-05,1.0636723807078914,1.1960768475825103
11.0,4.4e-05,1.0880792795532057,1.179612300378293
12.0,4.8e-05,1.1240087143312631,1.2019384717905364
13.0,5.2e-05,1.0714342755314226,1.1990271257025658
14.0,5.6e-05,1.0703733477074593,1.148506890628682
15.0,5.9999999999999995e-05,1.0403700022933178,1.1435444373753714
16.0,6.4e-05,1.0439737357061678,1.1407513756440046
17.0,6.8e-05,1.0249363525732087,1.1705931131994087
18.0,7.2e-05,1.0202214911883365,1.1075624220567548
19.0,7.599999999999999e-05,1.0001362999973469,1.1525245216393938
20.0,7.999999999999999e-05,1.0076732358006637,1.1465931595259407
21.0,8.4e-05,1.0191668428868066,1.1069157767856193
22.0,8.8e-05,1.0543560215152197,1.0638485682531569
23.0,9.2e-05,1.0461020405315908,1.0061310533316754
24.0,9.6e-05,1.0170657461835624,1.0229768115923061
25.0,9.999999999999999e-05,1.0323089421448643,1.0565886020982076
26.0,0.000104,1.007988192315735,1.0762702619420026
27.0,0.000108,0.9914694744080208,1.0917802975722306
28.0,0.000112,0.9898195560843568,1.0398643998743298
29.0,0.000116,1.0033338480002114,1.0536150710095928
30.0,0.00011999999999999999,1.0271033103937028,1.0715278093808114
31.0,0.000124,1.0002024675945733,1.071009944032804
32.0,0.000128,0.9873314115750619,1.0827054622538095
33.0,0.00013199999999999998,0.9669162293487121,1.0944528415458485
34.0,0.000136,1.005879661298287,1.0928738180163682
35.0,0.00014,0.9473231073934972,1.0752277429152133
36.0,0.000144,0.9067294267418764,1.080799753286619
37.0,0.000148,0.9350320494319977,1.0468593649195008
38.0,0.00015199999999999998,0.9365144578291005,1.0823631008653203
39.0,0.000156,0.9794377949893072,1.0710198129567499
40.0,0.00015999999999999999,0.9763910511800071,1.0731468722368644
41.0,0.000164,0.9456776456056022,1.0963761837885104
42.0,0.000168,0.9437363150657084,1.0363692865117968
43.0,0.00017199999999999998,0.955690485113469,1.0375478396197368
44.0,0.000176,0.9876623661759586,1.0556395784947386
45.0,0.00017999999999999998,0.9910252602746029,1.0872975921367392
46.0,0.000184,0.998581926541174,1.110429793174641
47.0,0.000188,0.9526367742328621,1.0906152108452236
48.0,0.000192,0.9248463461257153,1.103823798300025
49.0,0.000196,0.8867317147575313,1.057681680027188
50.0,0.00019999999999999998,0.8706731689278635,1.0184588920550708
51.0,0.000204,0.8922926937481536,0.9845192842085039
52.0,0.000208,0.9005102015528442,0.9579863319811465
53.0,0.000212,0.9149692518538624,0.9467294642078837
54.0,0.000216,0.9107640943823669,0.9501623451291183
55.0,0.00021999999999999998,0.9287638580540304,0.9147616184327594
56.0,0.000224,0.9834696033753527,0.9704587287328535
57.0,0.00022799999999999999,0.974863378520104,1.0241035155183418
58.0,0.000232,0.9003065166238268,0.9869577801759867
59.0,0.000236,0.9157219776535912,0.9944329257122586
60.0,0.00023999999999999998,0.8999962485056181,0.9277258660786302
61.0,0.000244,0.8965751634778103,0.9283025402370118
62.0,0.000248,0.923641899220125,0.9273189669764459
63.0,0.000252,0.945901213863271,0.9358369344880644
64.0,0.000256,0.9543429334960676,0.9156727205176295
65.0,0.00026,0.9300859731341503,0.8944770113203804
66.0,0.00026399999999999997,0.9109086769802506,0.8700796453934062
67.0,0.000268,0.9191390756987511,0.9056024222934912
68.0,0.000272,0.9623440213480989,0.954179403365059
69.0,0.000276,0.9401479179559131,0.9551432458877068
70.0,0.00028,0.956448923162696,0.9573490168218322
71.0,0.00028399999999999996,0.9152302589987673,0.9544950267831044
72.0,0.000288,0.9247596052334911,0.9334216085297713
73.0,0.000292,0.9628481649189591,0.9532791792210704
74.0,0.000296,0.9598010778255941,0.9911049447682714
75.0,0.0003,0.9766547687592647,0.987173441366213
76.0,0.00030399999999999996,0.9834765538584331,0.9837501764233221
77.0,0.000308,0.9603022566975781,0.9438202691412707
78.0,0.000312,0.9441037526355547,1.0150558120869841
79.0,0.000316,0.9877358460578236,0.9709783827207144
80.0,0.00031999999999999997,0.9815404798735401,0.9364868461456821
81.0,0.00032399999999999996,0.9675203551567281,0.9479732310068706
82.0,0.000328,1.0082277225198848,0.9939296564574909
83.0,0.000332,1.058855776944949,1.02606232793456
84.0,0.000336,1.0058617438608919,1.0391816647224335
85.0,0.00033999999999999997,0.9681749390688288,1.0331949181040638
86.0,0.00034399999999999996,0.9483043034425974,1.0607610157220677
87.0,0.000348,0.9178659028940426,1.07850198518451
88.0,0.000352,0.8913539622675182,1.0821866678556018
89.0,0.000356,0.8914429211156034,1.0743191101624574
90.0,0.00035999999999999997,0.8939160233357312,1.0566489279063094
91.0,0.00036399999999999996,0.8927230208760959,1.0807043103548584
92.0,0.000368,0.9060347126014813,1.113920084452761
93.0,0.000372,0.9117814164191409,1.1074556151528856
94.0,0.000376,0.9270436863727525,1.094200742354013
95.0,0.00037999999999999997,0.9482569937587129,1.0698218361501104
96.0,0.000384,0.9482267659934698,1.0517439647548046
97.0,0.000388,0.8935306654212822,1.0325173050552436
98.0,0.000392,0.876109256849136,1.054337187393986
99.0,0.000396,0.9062130570440943,1.007309823266387
100.0,0.00039999999999999996,0.9356692254690266,1.0049625176933903
101.0,0.000404,0.9364762796888433,0.9861166565297842
102.0,0.000408,0.9001769828366075,0.965311544114657
103.0,0.000412,0.9144631373867206,0.95762700790219
104.0,0.000416,0.899655258820493,0.9557498562979858
105.0,0.00041999999999999996,0.9040390790985571,0.9256667250247534
106.0,0.000424,0.9306086493240516,0.9482674156545989
107.0,0.000428,0.930067920617731,0.9833588291158544
108.0,0.000432,0.9540053280753273,0.9784443314491762
109.0,0.00043599999999999997,0.9267038846568361,0.9482435443302372
110.0,0.00043999999999999996,0.9505980124097524,0.9473496486384364
111.0,0.000444,0.9255878497605091,0.9756793786707031
112.0,0.000448,0.9252957973402951,0.9917033944269023
113.0,0.000452,0.9521875820326025,0.9796969169689391
114.0,0.00045599999999999997,0.9434924661297879,0.9841488150981635
115.0,0.00045999999999999996,0.928454324422489,0.9699333229722749
116.0,0.000464,0.9709282112010085,0.9724002930479824
117.0,0.000468,0.9448264361354668,0.9201644727381292
