Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2489184701404417,0.8816728095504857
1.0,4e-06,1.2103902055999791,0.8237785643384843
2.0,8e-06,1.2234509747883726,0.8400867301700568
3.0,1.2e-05,1.2400802380140796,0.8810252956030501
4.0,1.6e-05,1.2342621150341535,0.8458251454833026
5.0,1.9999999999999998e-05,1.1635254313170103,0.8239207064596714
6.0,2.4e-05,1.1681906603073646,0.858036928918823
7.0,2.8e-05,1.1977398151574352,0.8074840702683596
8.0,3.2e-05,1.1488087852207332,0.7948002945622555
9.0,3.6e-05,1.1515480666657956,0.798214813957357
10.0,3.9999999999999996e-05,1.1795337113043114,0.806921768316759
11.0,4.4e-05,1.2027660151863175,0.8029889872205638
12.0,4.8e-05,1.1848752648894099,0.8021862390676251
13.0,5.2e-05,1.1691315722221909,0.8071598832249466
14.0,5.6e-05,1.1520552316206436,0.8101529877358683
15.0,5.9999999999999995e-05,1.1560231104279486,0.8171053944982454
16.0,6.4e-05,1.1427177940424385,0.8122108413816624
17.0,6.8e-05,1.163468715643148,0.8220398081509627
18.0,7.2e-05,1.1069867183371414,0.7843639184159589
19.0,7.599999999999999e-05,1.071300198813925,0.8128982016020672
20.0,7.999999999999999e-05,1.1286417293843085,0.8227621262898637
21.0,8.4e-05,1.0738990770931978,0.8143523193137059
22.0,8.8e-05,1.1045961006521154,0.8158825680890968
23.0,9.2e-05,1.141055284760867,0.7994363424635302
24.0,9.6e-05,1.1286926877438896,0.7868688512903639
25.0,9.999999999999999e-05,1.1236636124913515,0.868948192750954
26.0,0.000104,1.0917066051073827,0.8510710272908419
27.0,0.000108,1.0861111731001913,0.8651180838741447
28.0,0.000112,1.0956777632021,0.8672691869496275
29.0,0.000116,1.0852398108309036,0.8795437214869789
30.0,0.00011999999999999999,1.143501987983759,0.8368748025920292
31.0,0.000124,1.1703571114473894,0.8115470448444163
32.0,0.000128,1.1421436436038517,0.7818102055611286
33.0,0.00013199999999999998,1.1364007087261294,0.7951428290695817
34.0,0.000136,1.15245871705153,0.7788308029099296
35.0,0.00014,1.143359035858507,0.8303885463019538
36.0,0.000144,1.1527884589824668,0.8346729557435975
37.0,0.000148,1.1525499119059874,0.809495921218232
38.0,0.00015199999999999998,1.096752102304971,0.8143661388473051
39.0,0.000156,1.0968845905225768,0.8335533894342311
40.0,0.00015999999999999999,1.0868549767527231,0.861260142092753
41.0,0.000164,1.1182059193661602,0.875390422800944
42.0,0.000168,1.1617474284359848,0.8353019713873198
43.0,0.00017199999999999998,1.1711049599075833,0.7881804564447731
44.0,0.000176,1.1281366221725295,0.7746377590217296
45.0,0.00017999999999999998,1.099776677394919,0.7853757703378751
46.0,0.000184,1.1455310890068582,0.7915179890720424
47.0,0.000188,1.1532339017080577,0.7535957832451429
48.0,0.000192,1.1378532624216895,0.7879277884727796
49.0,0.000196,1.1445249464283083,0.8003212242380597
50.0,0.00019999999999999998,1.1523172174696026,0.7897883671763549
51.0,0.000204,1.1309880703441926,0.7357933185553994
52.0,0.000208,1.1106958931320792,0.7304332866680803
53.0,0.000212,1.1162833132745518,0.7122868110998037
54.0,0.000216,1.1565578408703325,0.7028918525505692
55.0,0.00021999999999999998,1.1625571573203806,0.6926511872101173
56.0,0.000224,1.1107728713128664,0.7117631110812987
57.0,0.00022799999999999999,1.06851642423566,0.6903440392525313
58.0,0.000232,1.074742492785552,0.7026344083638552
59.0,0.000236,1.048946182519006,0.7069930026046327
60.0,0.00023999999999999998,1.0342952177148865,0.735426963286135
61.0,0.000244,1.0594775208194316,0.7488680686723531
62.0,0.000248,1.1043843851020372,0.7451053685810403
63.0,0.000252,1.1311995314131549,0.7714341707201651
64.0,0.000256,1.1570826402649195,0.7369414316422241
65.0,0.00026,1.1399519418017952,0.7650943055406167
66.0,0.00026399999999999997,1.1633551872420866,0.766564172921645
67.0,0.000268,1.0823915760115799,0.7498478862408542
68.0,0.000272,1.0952560576377652,0.7667095475371005
69.0,0.000276,1.1307733415697987,0.7497885142979449
70.0,0.00028,1.1425734833931342,0.7900258122325527
71.0,0.00028399999999999996,1.1512803377021879,0.7691493123918641
72.0,0.000288,1.1458919474683342,0.7534750592107174
73.0,0.000292,1.1454356798255758,0.7758576618649887
74.0,0.000296,1.1656058431044602,0.7719226611574006
75.0,0.0003,1.1414360024835521,0.7215636224880759
76.0,0.00030399999999999996,1.1208423178775566,0.7392051634657348
77.0,0.000308,1.1133509533793278,0.76499351632594
78.0,0.000312,1.0604564271781842,0.7618184149331133
79.0,0.000316,1.0436067652746057,0.755384117587124
80.0,0.00031999999999999997,1.0460790180071824,0.7288665404562402
81.0,0.00032399999999999996,1.0800770631601517,0.7488988636789355
82.0,0.000328,1.0856594220440696,0.7646868446990271
83.0,0.000332,1.052354586064764,0.7523958268297917
84.0,0.000336,1.0518539803673246,0.7403728250034136
85.0,0.00033999999999999997,1.0409334687047835,0.7671026658582021
86.0,0.00034399999999999996,1.0567038535105424,0.7551693803395104
87.0,0.000348,1.0440707721380442,0.7813338982521387
88.0,0.000352,1.0700059265794424,0.7867387089165384
89.0,0.000356,1.052641103323462,0.7966404639830162
90.0,0.00035999999999999997,1.070645036331823,0.8043152261456699
91.0,0.00036399999999999996,1.03616298789886,0.7825681652694072
92.0,0.000368,1.0480436982733172,0.7584953418471073
93.0,0.000372,1.1165935254555739,0.8094362704833326
94.0,0.000376,1.1314185684901426,0.7875903041898781
95.0,0.00037999999999999997,1.0965554304733407,0.7841598601637585
96.0,0.000384,1.0905970110028353,0.7493590526097628
97.0,0.000388,1.101530729498787,0.7347039096903669
98.0,0.000392,1.1424705779603301,0.735529798757289
99.0,0.000396,1.1580417006410724,0.7736286785648204
100.0,0.00039999999999999996,1.125617886277939,0.7340099967355539
101.0,0.000404,1.0895614557080253,0.729720365621455
102.0,0.000408,1.0858075284751258,0.6827672752110913
103.0,0.000412,1.0549564187141305,0.6860561316253716
104.0,0.000416,1.0681630943419858,0.6990114008726986
105.0,0.00041999999999999996,1.0489389834261234,0.690858757246961
106.0,0.000424,1.0854575453751807,0.7013139045251493
107.0,0.000428,1.0949135115841393,0.7067712534046288
108.0,0.000432,1.1106950982650572,0.7241350327753386
109.0,0.00043599999999999997,1.0814390036167638,0.7484201797767474
110.0,0.00043999999999999996,1.1569343273438872,0.7706270499872491
111.0,0.000444,1.1471548507023346,0.7152333508016291
112.0,0.000448,1.079781995837998,0.7238597775177229
113.0,0.000452,1.0587405885050767,0.7617419797911507
114.0,0.00045599999999999997,1.058052635268447,0.7491902722927163
115.0,0.00045999999999999996,1.0444070512044883,0.7636920080555261
116.0,0.000464,1.0763805395913386,0.7356504317685078
117.0,0.000468,1.0683932692244307,0.7566803404496512
118.0,0.000472,1.075231907267231,0.7644609880912085
119.0,0.00047599999999999997,1.0351808898162067,0.7396487846041178
120.0,0.00047999999999999996,1.0740290830119932,0.7488393046999181
121.0,0.000484,1.0802935007875023,0.7824003288602288
122.0,0.000488,1.0739843768715074,0.7859691931186641
123.0,0.0004919999999999999,1.0258332013834348,0.7649295205511437
124.0,0.000496,1.0192248886531678,0.788210460797292
