Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0742583502562124,1.090405522359341
1.0,4e-06,1.0616596249754693,1.0763927090111334
2.0,8e-06,1.0300580125600094,1.076840093574659
3.0,1.2e-05,1.0196969276718906,1.0554576308404036
4.0,1.6e-05,1.0058050648210612,0.9910387553931526
5.0,1.9999999999999998e-05,0.9995627804487738,0.9554287378964195
6.0,2.4e-05,1.0229443299226806,0.9767929024789407
7.0,2.8e-05,1.0168962435732622,0.972524893348265
8.0,3.2e-05,1.0067438058235192,0.9988000987049322
9.0,3.6e-05,1.0611010169822725,0.9805702093311531
10.0,3.9999999999999996e-05,1.0057433243332605,1.0201957705528273
11.0,4.4e-05,1.009306867976281,1.0048705962061797
12.0,4.8e-05,1.0679992218964065,0.964804094228682
13.0,5.2e-05,1.0238617540855466,0.9309037618433089
14.0,5.6e-05,1.0160913959917686,0.880301727068762
15.0,5.9999999999999995e-05,0.9961003105327483,0.8760436091304241
16.0,6.4e-05,1.0108591907578932,0.8800840612577056
17.0,6.8e-05,0.9719923031938751,0.9036870660325712
18.0,7.2e-05,0.9614325389617705,0.8765881069766042
19.0,7.599999999999999e-05,0.9387779186952621,0.8507927926208708
20.0,7.999999999999999e-05,1.01679125799149,0.8751334053141236
21.0,8.4e-05,0.9735271418939234,0.8818879665795241
22.0,8.8e-05,0.9739262189297121,0.8726948255008992
23.0,9.2e-05,0.9758143741146131,0.8649294198687218
24.0,9.6e-05,0.9914336855078867,0.859192207880308
25.0,9.999999999999999e-05,0.9701816954615938,0.8453974080019293
26.0,0.000104,1.0016780118384274,0.8412512913153809
27.0,0.000108,1.0253608034853463,0.8471061379643905
28.0,0.000112,1.0333538571634173,0.84045817996211
29.0,0.000116,1.0483824927750822,0.8152487682220783
30.0,0.00011999999999999999,1.0389586896813707,0.8056418716641642
31.0,0.000124,0.9946707973352398,0.8192353220278581
32.0,0.000128,0.9884727350094316,0.8175989352426437
33.0,0.00013199999999999998,0.9864082085693031,0.7778060116903031
34.0,0.000136,0.9912423450157601,0.812736724521294
35.0,0.00014,0.9644379140945708,0.855766160445887
36.0,0.000144,0.9782112258859726,0.8652337971702768
37.0,0.000148,0.9777459778151563,0.8562395401963409
38.0,0.00015199999999999998,0.9764188644698499,0.914184476585081
39.0,0.000156,0.9610197899572076,0.8773214550804707
40.0,0.00015999999999999999,0.9718826859774432,0.8277255185239435
41.0,0.000164,0.979191796225866,0.8216681446622205
42.0,0.000168,0.9499913834283753,0.8360975310246477
43.0,0.00017199999999999998,0.9670770304596633,0.845238371421972
44.0,0.000176,0.9543904390535496,0.8808518384096847
45.0,0.00017999999999999998,0.9646444590316954,0.8708290245763932
46.0,0.000184,0.944377730801657,0.8539317779022926
47.0,0.000188,0.9881889995537738,0.8315698133795668
48.0,0.000192,0.9533288757880987,0.8409719085949279
49.0,0.000196,0.9688689647985737,0.8291589223798703
50.0,0.00019999999999999998,0.9510853343878584,0.9018508143789256
51.0,0.000204,0.9545416760577036,0.906360861544913
52.0,0.000208,0.9392229507300298,0.9058805825493843
53.0,0.000212,0.9312813270637083,0.8617422133238226
54.0,0.000216,0.9151987103986268,0.8892690893073825
55.0,0.00021999999999999998,0.9372703565487714,0.84180374551088
56.0,0.000224,0.9379855818380152,0.8278347793704917
