#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099999.6281414926,8134.620585202154,-2091865.0075562904,7.386377175524713,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099260.1281414926,13601.2206904301,-2085658.9074510625,12.350145285180593,1427.029397610669,0.9212475885025758,163
3000,11.999999999999122,-2095778.1281414926,20159.114725535186,-2075619.0134159573,18.3048272906974,1427.029397610669,0.9212475885025758,121
4000,15.999999999998682,-2091817.1281414926,26703.97288551822,-2065113.1552559743,24.24767249455198,1427.029397610669,0.9212475885025758,132
5000,20.000000000000018,-2087452.6281414926,33155.15162286132,-2054297.4765186312,30.105455150994985,1427.029397610669,0.9212475885025758,138
6000,24.000000000001354,-2083456.1281414926,40050.81801636502,-2043405.3101251277,36.36684034106317,1427.029397610669,0.9212475885025758,142
7000,28.00000000000269,-2079425.1281414926,46627.068683557285,-2032798.0594579354,42.338190488240436,1427.029397610669,0.9212475885025758,145
8000,32.00000000000402,-2075779.1281414926,53251.195964901955,-2022527.9321765907,48.35301343495552,1427.029397610669,0.9212475885025758,146
9000,36.000000000001805,-2071003.6281414926,59507.23275515976,-2011496.3953863329,54.03360380457444,1427.029397610669,0.9212475885025758,148
10000,39.99999999999959,-2066879.1281414926,66156.14570360593,-2000722.9824378868,60.07093256872024,1427.029397610669,0.9212475885025758,148
11000,43.99999999999737,-2062140.6281414926,73027.97093921324,-1989112.6572022794,66.31066957216687,1427.029397610669,0.9212475885025758,149
12000,47.999999999995154,-2057473.6281414926,79702.3503588622,-1977771.2777826304,72.3711223357252,1427.029397610669,0.9212475885025758,150
13000,51.99999999999294,-2053308.1281414926,85978.25137201352,-1967329.8767694791,78.0697497657151,1427.029397610669,0.9212475885025758,150
