#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100175.1281414926,8026.462807065774,-2092148.6653344268,7.288168029146663,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099023.1281414926,13509.775520121091,-2085513.3526213716,12.267111477800423,1427.029397610669,0.9212475885025758,280
3000,11.999999999999122,-2095174.1281414926,20044.581425750934,-2075129.5467157417,18.2008290596179,1427.029397610669,0.9212475885025758,221
4000,15.999999999998682,-2090642.1281414926,26544.754672083225,-2064097.3734694093,24.103099583581375,1427.029397610669,0.9212475885025758,237
5000,20.000000000000018,-2086348.1281414926,33340.17994117289,-2053007.9482003197,30.27346408673914,1427.029397610669,0.9212475885025758,246
6000,24.000000000001354,-2082524.6281414926,39831.072493791646,-2042693.555647701,36.16730757916492,1427.029397610669,0.9212475885025758,251
7000,28.00000000000269,-2078162.1281414926,46585.23255824027,-2031576.8955832524,42.300202557774924,1427.029397610669,0.9212475885025758,255
8000,32.00000000000402,-2074582.1281414926,53031.51416727362,-2021550.613974219,48.153538536417294,1427.029397610669,0.9212475885025758,257
9000,36.000000000001805,-2070432.1281414926,59480.379051778014,-2010951.7490897146,54.009220174181394,1427.029397610669,0.9212475885025758,263
10000,39.99999999999959,-2065361.6281414926,66788.23446282864,-1998573.393678664,60.64488017145435,1427.029397610669,0.9212475885025758,261
11000,43.99999999999737,-2061626.1281414926,72778.73242432118,-1988847.3957171715,66.08435665955122,1427.029397610669,0.9212475885025758,262
12000,47.999999999995154,-2057090.1281414926,79296.12196913676,-1977794.0061723557,72.00225988240113,1427.029397610669,0.9212475885025758,263
13000,51.99999999999294,-2052626.1281414926,86298.39373327099,-1966327.7344082217,78.36044460579312,1427.029397610669,0.9212475885025758,263
14000,55.99999999999072,-2048247.1281414926,92746.40597251503,-1955500.7221689776,84.21535202680992,1427.029397610669,0.9212475885025758,264
15000,59.9999999999885,-2043574.1281414926,99369.4595435008,-1944204.6685979918,90.22920002581786,1427.029397610669,0.9212475885025758,266
16000,63.99999999998629,-2038067.6281414926,106200.30387427997,-1931867.3242672125,96.43172565389862,1427.029397610669,0.9212475885025758,264
17000,67.99999999999118,-2033635.1281414926,112535.55524246456,-1921099.572899028,102.18424423998918,1427.029397610669,0.9212475885025758,265
18000,71.99999999999606,-2028383.6281414926,119972.82392013803,-1908410.8042213547,108.93741373740184,1427.029397610669,0.9212475885025758,265
19000,76.00000000000095,-2023545.6281414926,126183.05262203298,-1897362.5755194596,114.57640956492824,1427.029397610669,0.9212475885025758,265
20000,80.00000000000584,-2017867.1281414926,132448.1598065395,-1885418.968334953,120.26523601050792,1427.029397610669,0.9212475885025758,267
21000,84.00000000001073,-2010701.6281414926,138653.10807824688,-1872048.5200632457,125.89943711545251,1427.029397610669,0.9212475885025758,265
22000,88.00000000001562,-2006037.6281414926,145792.34839160182,-1860245.2797498908,132.3819916671766,1427.029397610669,0.9212475885025758,265
23000,92.0000000000205,-2000644.1281414926,152126.399626884,-1848517.7285146087,138.13342051168857,1427.029397610669,0.9212475885025758,265
24000,96.0000000000254,-1994531.1281414926,158565.24965030575,-1835965.8784911868,143.9800084811565,1427.029397610669,0.9212475885025758,266
25000,100.00000000003028,-1988079.1281414926,165717.69171568324,-1822361.4364258093,150.47455045365766,1427.029397610669,0.9212475885025758,265
26000,104.00000000003517,-1982117.1281414926,172232.0479388417,-1809885.080202651,156.38969936761023,1427.029397610669,0.9212475885025758,265
27000,108.00000000004006,-1974005.1281414926,178058.7853901118,-1795946.3427513808,161.68047846013837,1427.029397610669,0.9212475885025758,265
28000,112.00000000004495,-1966938.1281414926,186019.9249001731,-1780918.2032413194,168.90933179784122,1427.029397610669,0.9212475885025758,265
29000,116.00000000004984,-1958635.1281414926,191963.90630446677,-1766671.2218370258,174.30657044180276,1427.029397610669,0.9212475885025758,265
