#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099424.6281414926,7969.5286348061,-2091455.0995066864,7.236470809088083,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098726.6281414926,13600.314332663718,-2085126.3138088288,12.349322296542297,1427.029397610669,0.9212475885025758,286
3000,11.999999999999122,-2095342.1281414926,20065.116323356677,-2075277.0118181359,18.219475104308994,1427.029397610669,0.9212475885025758,225
4000,15.999999999998682,-2091243.6281414926,26616.782938712,-2064626.8452027806,24.16850250422739,1427.029397610669,0.9212475885025758,242
5000,20.000000000000018,-2087002.1281414926,33297.929922569674,-2053704.1982189228,30.235100333960798,1427.029397610669,0.9212475885025758,251
6000,24.000000000001354,-2082847.1281414926,40099.444296616464,-2042747.6838448762,36.410993850476174,1427.029397610669,0.9212475885025758,257
7000,28.00000000000269,-2078762.1281414926,46290.9202834435,-2032471.207858049,42.03296188609686,1427.029397610669,0.9212475885025758,260
8000,32.00000000000402,-2074795.1281414926,53251.508208414874,-2021543.6199330778,48.35329695750373,1427.029397610669,0.9212475885025758,262
9000,36.000000000001805,-2070299.1281414926,60096.940220984834,-2010202.1879205077,54.56906845473041,1427.029397610669,0.9212475885025758,267
10000,39.99999999999959,-2066106.1281414926,66250.2198802214,-1999855.9082612712,60.1563535596172,1427.029397610669,0.9212475885025758,265
11000,43.99999999999737,-2061674.6281414926,72852.04743436046,-1988822.5807071321,66.15092796562573,1427.029397610669,0.9212475885025758,266
12000,47.999999999995154,-2056681.6281414926,79564.69585781258,-1977116.93228368,72.24612965118492,1427.029397610669,0.9212475885025758,266
13000,51.99999999999294,-2052550.1281414926,86020.47917341783,-1966529.6489680747,78.10809334488985,1427.029397610669,0.9212475885025758,266
14000,55.99999999999072,-2048433.1281414926,93027.98548038682,-1955405.1426611058,84.47103112434807,1427.029397610669,0.9212475885025758,266
15000,59.9999999999885,-2043402.1281414926,99053.87896877919,-1944348.2491727134,89.94264736736898,1427.029397610669,0.9212475885025758,269
16000,63.99999999998629,-2038296.1281414926,105998.77019001992,-1932297.3579514727,96.24872955839224,1427.029397610669,0.9212475885025758,267
17000,67.99999999999118,-2033198.1281414926,112982.97471628447,-1920215.153425208,102.59050891511374,1427.029397610669,0.9212475885025758,267
18000,71.99999999999606,-2027730.6281414926,119338.79529849105,-1908391.8328430015,108.36170470579907,1427.029397610669,0.9212475885025758,267
19000,76.00000000000095,-2022416.6281414926,126222.0169432984,-1896194.6111981943,114.61178984729546,1427.029397610669,0.9212475885025758,267
20000,80.00000000000584,-2017031.1281414926,132873.71315880353,-1884157.414982689,120.65164586640816,1427.029397610669,0.9212475885025758,268
21000,84.00000000001073,-2011487.1281414926,139344.13456158008,-1872142.9935799125,126.52690119822246,1427.029397610669,0.9212475885025758,267
22000,88.00000000001562,-2005542.1281414926,145748.47741664023,-1859793.6507248525,132.34215605779198,1427.029397610669,0.9212475885025758,267
