#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099826.1281414926,8037.0738389775415,-2091789.054302515,7.297803030939423,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098977.1281414926,13556.26593007573,-2085420.862211417,12.309325579782561,1427.029397610669,0.9212475885025758,99.7
3000,11.999999999999122,-2095289.6281414926,20133.39906466148,-2075156.2290768311,18.28147702272343,1427.029397610669,0.9212475885025758,124
4000,15.999999999998682,-2091120.1281414926,26671.236680338698,-2064448.891461154,24.217947450068507,1427.029397610669,0.9212475885025758,135
5000,20.000000000000018,-2087211.6281414926,33390.89866490801,-2053820.7294765846,30.3195175712803,1427.029397610669,0.9212475885025758,141
6000,24.000000000001354,-2082991.1281414926,39961.60499452884,-2043029.5231469637,36.285833363374614,1427.029397610669,0.9212475885025758,145
7000,28.00000000000269,-2079198.1281414926,46631.42013745796,-2032566.7080040346,42.34214168417338,1427.029397610669,0.9212475885025758,148
8000,32.00000000000402,-2075546.6281414926,53330.97870576675,-2022215.6494357258,48.42545755327083,1427.029397610669,0.9212475885025758,149
9000,36.000000000001805,-2070731.6281414926,59643.920496419385,-2011087.7076450733,54.15771865438695,1427.029397610669,0.9212475885025758,150
10000,39.99999999999959,-2066646.1281414926,66832.52507318325,-1999813.6030683094,60.68509681708482,1427.029397610669,0.9212475885025758,151
11000,43.99999999999737,-2062104.1281414926,72925.94926352838,-1989178.1788779642,66.21803211368993,1427.029397610669,0.9212475885025758,152
12000,47.999999999995154,-2057640.1281414926,79480.78044815271,-1978159.34769334,72.16993299762322,1427.029397610669,0.9212475885025758,152
13000,51.99999999999294,-2053637.1281414926,86706.39087830094,-1966930.7372631917,78.73091311974086,1427.029397610669,0.9212475885025758,153
14000,55.99999999999072,-2048900.1281414926,92358.50585785441,-1956541.6222836382,83.86313196647612,1427.029397610669,0.9212475885025758,153
15000,59.9999999999885,-2044098.1281414926,99242.18027322445,-1944855.9478682682,90.11362823152953,1427.029397610669,0.9212475885025758,153
16000,63.99999999998629,-2038856.1281414926,105345.96723846742,-1933510.1609030252,95.65597310823475,1427.029397610669,0.9212475885025758,153
17000,67.99999999999118,-2033654.1281414926,112789.62148904106,-1920864.5066524516,102.414940817061,1427.029397610669,0.9212475885025758,153
18000,71.99999999999606,-2028456.1281414926,118642.2501774461,-1909813.8779640466,107.72922960386639,1427.029397610669,0.9212475885025758,153
19000,76.00000000000095,-2022947.6281414926,125872.02691286485,-1897075.6012286278,114.29399280373596,1427.029397610669,0.9212475885025758,153
20000,80.00000000000584,-2017569.1281414926,131903.79758013692,-1885665.3305613557,119.77094562754498,1427.029397610669,0.9212475885025758,153
21000,84.00000000001073,-2011556.1281414926,138952.41763877647,-1872603.7105027162,126.17121540961584,1427.029397610669,0.9212475885025758,153
22000,88.00000000001562,-2006274.6281414926,145254.45977742743,-1861020.1683640652,131.8935794368705,1427.029397610669,0.9212475885025758,153
23000,92.0000000000205,-2000373.1281414926,152135.82837374174,-1848237.2997677508,138.1419819780599,1427.029397610669,0.9212475885025758,153
24000,96.0000000000254,-1993713.1281414926,159431.3727119741,-1834281.7554295184,144.7664633067867,1427.029397610669,0.9212475885025758,153
25000,100.00000000003028,-1987109.1281414926,165730.14785696016,-1821378.9802845325,150.48586084689103,1427.029397610669,0.9212475885025758,153
