#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099313.1281414926,7965.86229456251,-2091347.26584693,7.233141708288689,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098485.6281414926,13551.563896930089,-2084934.0642445625,12.305056051789002,1427.029397610669,0.9212475885025758,168
3000,11.999999999999122,-2094734.6281414926,20007.42648253377,-2074727.2016589588,18.1670917240332,1427.029397610669,0.9212475885025758,213
4000,15.999999999998682,-2090646.1281414926,26744.613279739508,-2063901.5148617532,24.284574680356016,1427.029397610669,0.9212475885025758,234
5000,20.000000000000018,-2086955.6281414926,33244.569696909035,-2053711.0584445836,30.1866483196631,1427.029397610669,0.9212475885025758,246
6000,24.000000000001354,-2082764.1281414926,40029.083683381235,-2042735.0444581113,36.34710518815773,1427.029397610669,0.9212475885025758,253
7000,28.00000000000269,-2078893.1281414926,46678.24241161004,-2032214.8857298826,42.38465712462702,1427.029397610669,0.9212475885025758,258
8000,32.00000000000402,-2074747.1281414926,53318.692108801086,-2021428.4360326915,48.4143011092251,1427.029397610669,0.9212475885025758,261
9000,36.000000000001805,-2070466.6281414926,59743.94757456033,-2010722.6805669323,54.248544983553266,1427.029397610669,0.9212475885025758,263
10000,39.99999999999959,-2066018.6281414926,66149.89512459724,-1999868.7330168954,60.065256934111346,1427.029397610669,0.9212475885025758,265
11000,43.99999999999737,-2062034.6281414926,73076.34904345011,-1988958.2790980425,66.35459773343607,1427.029397610669,0.9212475885025758,267
12000,47.999999999995154,-2057549.1281414926,79361.62370138515,-1978187.5044401074,72.06173659615433,1427.029397610669,0.9212475885025758,268
13000,51.99999999999294,-2052922.1281414926,86631.396814818,-1966290.7313266746,78.6628172038947,1427.029397610669,0.9212475885025758,268
14000,55.99999999999072,-2047783.1281414926,92942.89857679591,-1954840.2295646968,84.39377073389258,1427.029397610669,0.9212475885025758,269
15000,59.9999999999885,-2043124.6281414926,99668.64217954908,-1943455.9859619436,90.50086307034145,1427.029397610669,0.9212475885025758,269
16000,63.99999999998629,-2038364.1281414926,105949.16712298896,-1932414.9610185036,96.20368910957032,1427.029397610669,0.9212475885025758,269
17000,67.99999999999118,-2033212.1281414926,112785.56987585024,-1920426.5582656423,102.41126188171505,1427.029397610669,0.9212475885025758,270
18000,71.99999999999606,-2028486.6281414926,119400.79415669234,-1909085.8339848001,108.41800074890644,1427.029397610669,0.9212475885025758,270
19000,76.00000000000095,-2023955.1281414926,126105.3290931786,-1897849.799048314,114.50583524698457,1427.029397610669,0.9212475885025758,270
20000,80.00000000000584,-2018035.1281414926,132861.55764776925,-1885173.5704937233,120.64060845067131,1427.029397610669,0.9212475885025758,270
21000,84.00000000001073,-2013246.1281414926,139680.92953581072,-1873565.1986056818,126.83271690092579,1427.029397610669,0.9212475885025758,270
22000,88.00000000001562,-2006567.1281414926,145695.353963317,-1860871.7741781757,132.2939190369006,1427.029397610669,0.9212475885025758,270
23000,92.0000000000205,-2001681.6281414926,152513.01133268204,-1849168.6168088105,138.4844706743344,1427.029397610669,0.9212475885025758,270
24000,96.0000000000254,-1994427.1281414926,158147.37917458522,-1836279.7489669074,143.6005748109737,1427.029397610669,0.9212475885025758,270
