#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099637.1281414926,8043.215084504713,-2091593.9130569878,7.3033793888427905,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098777.6281414926,13562.724865457098,-2085214.9032760356,12.31519040560688,1427.029397610669,0.9212475885025758,162
3000,11.999999999999122,-2094998.1281414926,20157.303776961842,-2074840.8243645309,18.30318291785074,1427.029397610669,0.9212475885025758,204
4000,15.999999999998682,-2091064.1281414926,26709.87194739682,-2064354.2561940958,24.25302894548423,1427.029397610669,0.9212475885025758,223
5000,20.000000000000018,-2086879.6281414926,33188.96139957549,-2053690.6667419171,30.136155017130775,1427.029397610669,0.9212475885025758,233
6000,24.000000000001354,-2082537.1281414926,39838.54549227928,-2042698.5826492133,36.174093191952096,1427.029397610669,0.9212475885025758,240
7000,28.00000000000269,-2078607.1281414926,46666.799974305686,-2031940.3281671868,42.374267192256845,1427.029397610669,0.9212475885025758,244
8000,32.00000000000402,-2074658.1281414926,53240.878542454826,-2021417.2495990377,48.343645035670576,1427.029397610669,0.9212475885025758,247
9000,36.000000000001805,-2070607.1281414926,60074.03185919252,-2010533.0962823,54.548267263218264,1427.029397610669,0.9212475885025758,249
10000,39.99999999999959,-2066009.6281414926,66339.98367332117,-1999669.6444681715,60.23786064720612,1427.029397610669,0.9212475885025758,251
11000,43.99999999999737,-2061827.1281414926,72621.22095763631,-1989205.9071838562,65.94133350435686,1427.029397610669,0.9212475885025758,252
12000,47.999999999995154,-2057831.1281414926,79590.1196003495,-1978241.008541143,72.26921485222462,1427.029397610669,0.9212475885025758,253
13000,51.99999999999294,-2053618.6281414926,85792.61164795808,-1967826.0164935344,77.9011856629064,1427.029397610669,0.9212475885025758,254
14000,55.99999999999072,-2048318.1281414926,92547.1049835094,-1955771.023157983,84.03438325748238,1427.029397610669,0.9212475885025758,254
15000,59.9999999999885,-2044065.1281414926,99509.11270332673,-1944556.015438166,90.35600752733853,1427.029397610669,0.9212475885025758,254
16000,63.99999999998629,-2038716.1281414926,106181.7235387082,-1932534.4046027844,96.41485438557781,1427.029397610669,0.9212475885025758,254
17000,67.99999999999118,-2034299.1281414926,112935.04862041185,-1921364.0795210807,102.54699118531214,1427.029397610669,0.9212475885025758,254
18000,71.99999999999606,-2028197.1281414926,120003.49139165808,-1908193.6367498345,108.9652603356905,1427.029397610669,0.9212475885025758,254
19000,76.00000000000095,-2023396.1281414926,126262.97016892333,-1897133.1579725693,114.64897608946274,1427.029397610669,0.9212475885025758,255
20000,80.00000000000584,-2017287.1281414926,132389.11845834082,-1884898.0096831517,120.21162543799514,1427.029397610669,0.9212475885025758,254
21000,84.00000000001073,-2011535.6281414926,139423.72063089247,-1872111.9075106,126.59916673534266,1427.029397610669,0.9212475885025758,254
22000,88.00000000001562,-2005624.1281414926,145210.14536647988,-1860413.9827750127,131.8533411798871,1427.029397610669,0.9212475885025758,254
23000,92.0000000000205,-1999518.1281414926,151874.30712680105,-1847643.8210146916,137.9045161308105,1427.029397610669,0.9212475885025758,254
24000,96.0000000000254,-1992789.6281414926,159360.32894010312,-1833429.2992013895,144.7019543245281,1427.029397610669,0.9212475885025758,254
25000,100.00000000003028,-1987409.1281414926,166022.59360298616,-1821386.5345385065,150.7514066779351,1427.029397610669,0.9212475885025758,254
26000,104.00000000003517,-1979761.1281414926,171378.79735225055,-1808382.330789242,155.61493297355557,1427.029397610669,0.9212475885025758,254
27000,108.00000000004006,-1974325.1281414926,179535.85494863114,-1794789.2731928616,163.02168334602533,1427.029397610669,0.9212475885025758,254
28000,112.00000000004495,-1966054.6281414926,184941.4906975064,-1781113.1374439863,167.9300947582707,1427.029397610669,0.9212475885025758,253
29000,116.00000000004984,-1959688.6281414926,192530.01454920025,-1767158.6135922924,174.82060658816982,1427.029397610669,0.9212475885025758,253
30000,120.00000000005473,-1948822.6281414926,198379.1325255517,-1750443.495615941,180.131707587283,1427.029397610669,0.9212475885025758,253
31000,124.00000000005961,-1941426.1281414926,204447.4856151747,-1736978.6425263179,185.64187788775834,1427.029397610669,0.9212475885025758,252
32000,128.0000000000645,-1930309.1281414926,211188.75957093202,-1719120.3685705606,191.76307205523378,1427.029397610669,0.9212475885025758,252
33000,132.00000000005517,-1921445.1281414926,218801.55028809558,-1702643.577853397,198.67561862164575,1427.029397610669,0.9212475885025758,252
