#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099785.1281414926,8170.9115103839995,-2091614.2166311087,7.419329967684373,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2100055.6281414926,13704.210543401834,-2086351.4175980908,12.443661865497184,1427.029397610669,0.9212475885025758,165
3000,11.999999999999122,-2096418.6281414926,20223.254988224035,-2076195.3731532686,18.363067766377227,1427.029397610669,0.9212475885025758,125
4000,15.999999999998682,-2091971.6281414926,26582.306456676633,-2065389.321684816,24.137197258047664,1427.029397610669,0.9212475885025758,136
5000,20.000000000000018,-2087393.1281414926,33088.653044298284,-2054304.4750971943,30.0450732834256,1427.029397610669,0.9212475885025758,142
6000,24.000000000001354,-2083031.1281414926,40093.0040096729,-2042938.1241318197,36.40514595775819,1427.029397610669,0.9212475885025758,146
7000,28.00000000000269,-2078820.1281414926,46399.00730091194,-2032421.1208405807,42.131106780555946,1427.029397610669,0.9212475885025758,148
8000,32.00000000000402,-2074843.1281414926,52949.019633205826,-2021894.1085082868,48.078632062641205,1427.029397610669,0.9212475885025758,150
9000,36.000000000001805,-2070573.1281414926,59686.34951725264,-2010886.77862424,54.19624494430792,1427.029397610669,0.9212475885025758,151
10000,39.99999999999959,-2066521.1281414926,66414.00847303311,-2000107.1196684595,60.305076454666114,1427.029397610669,0.9212475885025758,152
11000,43.99999999999737,-2062338.1281414926,72942.98323547587,-1989395.1449060168,66.2334992569062,1427.029397610669,0.9212475885025758,152
12000,47.999999999995154,-2057921.1281414926,79276.50104208753,-1978644.627099405,71.98444373889438,1427.029397610669,0.9212475885025758,153
13000,51.99999999999294,-2052672.6281414926,86614.78280342772,-1966057.845338065,78.647731392179,1427.029397610669,0.9212475885025758,153
14000,55.99999999999072,-2048815.1281414926,92783.92988444454,-1956031.1982570481,84.24942439241192,1427.029397610669,0.9212475885025758,153
15000,59.9999999999885,-2044094.1281414926,99172.15687949007,-1944921.9712620026,90.05004577039135,1427.029397610669,0.9212475885025758,153
16000,63.99999999998629,-2039396.1281414926,105578.10871937226,-1933818.0194221204,95.86676161620366,1427.029397610669,0.9212475885025758,153
17000,67.99999999999118,-2033392.1281414926,113135.47491307417,-1920256.6532284184,102.72898174995986,1427.029397610669,0.9212475885025758,153
18000,71.99999999999606,-2028726.6281414926,118729.11758214489,-1909997.5105593477,107.80810672033957,1427.029397610669,0.9212475885025758,153
19000,76.00000000000095,-2023741.1281414926,125944.95666768067,-1897796.1714738118,114.36021429135741,1427.029397610669,0.9212475885025758,153
20000,80.00000000000584,-2017576.1281414926,132506.5138260504,-1885069.6143154423,120.3182224766007,1427.029397610669,0.9212475885025758,154
21000,84.00000000001073,-2010896.1281414926,139579.08234899648,-1871317.045792496,126.74023788138253,1427.029397610669,0.9212475885025758,153
22000,88.00000000001562,-2005795.1281414926,145697.80965924976,-1860097.3184822428,132.29614885157946,1427.029397610669,0.9212475885025758,153
23000,92.0000000000205,-1999192.6281414926,152965.20409279395,-1846227.4240486987,138.89506957655047,1427.029397610669,0.9212475885025758,153
24000,96.0000000000254,-1992751.1281414926,158852.7268183967,-1833898.401323096,144.24104275689572,1427.029397610669,0.9212475885025758,153
25000,100.00000000003028,-1986635.1281414926,166087.39671335873,-1820547.7314281338,150.81024903085685,1427.029397610669,0.9212475885025758,153
26000,104.00000000003517,-1979540.1281414926,172316.49116377998,-1807223.6369777126,156.4663752866379,1427.029397610669,0.9212475885025758,153
27000,108.00000000004006,-1972793.1281414926,178380.17310687335,-1794412.9550346192,161.97230410470502,1427.029397610669,0.9212475885025758,153
28000,112.00000000004495,-1964687.1281414926,185633.4036015591,-1779053.7245399335,168.55836372649316,1427.029397610669,0.9212475885025758,153
29000,116.00000000004984,-1957942.1281414926,191633.14740996552,-1766308.980731527,174.00623560462668,1427.029397610669,0.9212475885025758,153
30000,120.00000000005473,-1948616.1281414926,199006.94091330128,-1749609.1872281914,180.70176853816648,1427.029397610669,0.9212475885025758,152
