#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099213.1281414926,7796.847371237,-2091416.2807702557,7.079673214104018,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2097819.1281414926,13576.441807049754,-2084242.6863344428,12.327645627486843,1427.029397610669,0.9212475885025758,290
3000,11.999999999999122,-2094176.1281414926,20091.70919850711,-2074084.4189429856,18.243621898125053,1427.029397610669,0.9212475885025758,213
4000,15.999999999998682,-2090190.1281414926,26712.151531237032,-2063477.9766102557,24.255098847315626,1427.029397610669,0.9212475885025758,233
5000,20.000000000000018,-2086015.1281414926,33130.299940668745,-2052884.8282008239,30.082889390711763,1427.029397610669,0.9212475885025758,244
6000,24.000000000001354,-2081565.1281414926,39937.46268787152,-2041627.6654536212,36.2639117284329,1427.029397610669,0.9212475885025758,251
7000,28.00000000000269,-2077891.1281414926,46839.863340528565,-2031051.264800964,42.531411743105785,1427.029397610669,0.9212475885025758,255
8000,32.00000000000402,-2074258.1281414926,53149.028127928425,-2021109.100013564,48.260243259482706,1427.029397610669,0.9212475885025758,258
9000,36.000000000001805,-2070425.6281414926,59735.80913254236,-2010689.8190089501,54.24115513645023,1427.029397610669,0.9212475885025758,260
10000,39.99999999999959,-2066773.6281414926,66387.95510856048,-2000385.6730329322,60.281419545942384,1427.029397610669,0.9212475885025758,262
11000,43.99999999999737,-2062107.1281414926,73168.85054708539,-1988938.2775944073,66.43859070987509,1427.029397610669,0.9212475885025758,263
12000,47.999999999995154,-2057804.1281414926,79516.32179862232,-1978287.8063428702,72.20220516288852,1427.029397610669,0.9212475885025758,264
13000,51.99999999999294,-2052934.1281414926,86195.39410001051,-1966738.7340414822,78.266919144804,1427.029397610669,0.9212475885025758,265
14000,55.99999999999072,-2047328.6281414926,92581.72398311237,-1954746.9041583803,84.06581791209578,1427.029397610669,0.9212475885025758,265
15000,59.9999999999885,-2043093.6281414926,99498.91750294849,-1943594.710638544,90.34675010782094,1427.029397610669,0.9212475885025758,265
16000,63.99999999998629,-2038450.6281414926,106540.47926223339,-1931910.1488792591,96.74061083114036,1427.029397610669,0.9212475885025758,265
17000,67.99999999999118,-2033059.1281414926,112407.20896006594,-1920651.9191814268,102.06770358010924,1427.029397610669,0.9212475885025758,265
