#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099941.6281414926,8048.189238310456,-2091893.438903182,7.3078960071353665,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098538.1281414926,13461.003227194604,-2085077.124914298,12.222825386335316,1427.029397610669,0.9212475885025758,163
3000,11.999999999999122,-2095166.1281414926,20039.775593418177,-2075126.3525480744,18.19646528015452,1427.029397610669,0.9212475885025758,205
4000,15.999999999998682,-2091241.1281414926,26573.895938869216,-2064667.2322026235,24.129560361388947,1427.029397610669,0.9212475885025758,223
5000,20.000000000000018,-2087324.6281414926,33249.9242354803,-2054074.7039060122,30.191510333948088,1427.029397610669,0.9212475885025758,234
6000,24.000000000001354,-2083219.6281414926,39932.444956232066,-2043287.1831852605,36.2593555407083,1427.029397610669,0.9212475885025758,240
7000,28.00000000000269,-2078812.1281414926,46624.02333187315,-2032188.1048096195,42.33542525586905,1427.029397610669,0.9212475885025758,244
8000,32.00000000000402,-2073899.1281414926,53268.015561459,-2020631.1125800337,48.368285921583414,1427.029397610669,0.9212475885025758,247
9000,36.000000000001805,-2069920.1281414926,59644.10988107591,-2010276.0182604168,54.157890618953665,1427.029397610669,0.9212475885025758,249
10000,39.99999999999959,-2065548.6281414926,66401.18732482282,-1999147.4408166697,60.29343462877976,1427.029397610669,0.9212475885025758,251
11000,43.99999999999737,-2061780.1281414926,72953.38409609889,-1988826.7440453938,66.24294341950814,1427.029397610669,0.9212475885025758,252
12000,47.999999999995154,-2057001.6281414926,79663.122806879,-1977338.5053346136,72.33550303528143,1427.029397610669,0.9212475885025758,253
13000,51.99999999999294,-2052182.6281414926,86288.99253242763,-1965893.635609065,78.35190815168262,1427.029397610669,0.9212475885025758,253
14000,55.99999999999072,-2048127.1281414926,93254.65481032674,-1954872.473331166,84.67685082393005,1427.029397610669,0.9212475885025758,253
15000,59.9999999999885,-2042818.1281414926,99270.1889848168,-1943547.9391566757,90.13906062949508,1427.029397610669,0.9212475885025758,254
16000,63.99999999998629,-2037502.6281414926,105844.91853393518,-1931657.7096075574,96.1090295749673,1427.029397610669,0.9212475885025758,254
17000,67.99999999999118,-2032857.1281414926,112766.04774178755,-1920091.080399705,102.39353544396077,1427.029397610669,0.9212475885025758,254
18000,71.99999999999606,-2027720.6281414926,119182.34772203478,-1908538.2804194577,108.21964758146254,1427.029397610669,0.9212475885025758,254
19000,76.00000000000095,-2021806.1281414926,126207.05554019855,-1895599.0726012941,114.59820463269166,1427.029397610669,0.9212475885025758,254
20000,80.00000000000584,-2017276.1281414926,132899.6003272245,-1884376.5278142681,120.67515186622227,1427.029397610669,0.9212475885025758,254
21000,84.00000000001073,-2011790.1281414926,139188.70160665456,-1872601.426534838,126.38576536790794,1427.029397610669,0.9212475885025758,254
22000,88.00000000001562,-2005848.1281414926,145599.93950210325,-1860248.1886393894,132.2072810442441,1427.029397610669,0.9212475885025758,254
23000,92.0000000000205,-2000268.1281414926,152083.4381266158,-1848184.690014877,138.09441072116624,1427.029397610669,0.9212475885025758,254
24000,96.0000000000254,-1994766.1281414926,158540.19122986047,-1836225.936911632,143.957254998939,1427.029397610669,0.9212475885025758,254
25000,100.00000000003028,-1988047.1281414926,165676.472686005,-1822370.6554554875,150.43712285678035,1427.029397610669,0.9212475885025758,254
26000,104.00000000003517,-1980089.1281414926,172044.9918846201,-1808044.1362568724,156.21984921234187,1427.029397610669,0.9212475885025758,254
27000,108.00000000004006,-1973779.1281414926,179486.3196692975,-1794292.8084721952,162.97670444961324,1427.029397610669,0.9212475885025758,254
28000,112.00000000004495,-1966467.1281414926,185735.75168217483,-1780731.3764593177,168.6512975663325,1427.029397610669,0.9212475885025758,253
29000,116.00000000004984,-1957758.1281414926,192393.8118793011,-1765364.3162621916,174.69693219160135,1427.029397610669,0.9212475885025758,253
30000,120.00000000005473,-1951006.1281414926,198224.1999218833,-1752781.9282196094,179.99102608462476,1427.029397610669,0.9212475885025758,252
31000,124.00000000005961,-1942291.1281414926,204704.03931622748,-1737587.0888252652,185.87483311681964,1427.029397610669,0.9212475885025758,252
32000,128.0000000000645,-1932968.1281414926,211990.37199001297,-1720977.7561514797,192.49095009378516,1427.029397610669,0.9212475885025758,252
33000,132.00000000005517,-1923035.6281414926,217579.0126983698,-1705456.6154431228,197.5655331967154,1427.029397610669,0.9212475885025758,251
34000,136.00000000004584,-1910502.1281414926,224206.1582400787,-1686295.969901414,203.5830967764115,1427.029397610669,0.9212475885025758,251
35000,140.00000000003652,-1897315.1281414926,231628.67697166814,-1665686.4511698245,210.32287306587378,1427.029397610669,0.9212475885025758,251
36000,144.0000000000272,-1884211.1281414926,237741.41909325638,-1646469.7090482363,215.8733493805163,1427.029397610669,0.9212475885025758,250
37000,148.00000000001788,-1866191.1281414926,244698.57077948313,-1621492.5573620095,222.19056428729257,1427.029397610669,0.9212475885025758,250
38000,152.00000000000855,-1851113.1281414926,251420.2770177406,-1599692.851123752,228.29399062645885,1427.029397610669,0.9212475885025758,250
39000,155.99999999999923,-1833590.1281414926,258004.34119295934,-1575585.7869485333,234.27243557501538,1427.029397610669,0.9212475885025758,249
40000,159.9999999999899,-1816818.1281414926,265034.79545198544,-1551783.3326895072,240.65621049463573,1427.029397610669,0.9212475885025758,249
41000,163.9999999999806,-1801906.1281414926,270839.21742792806,-1531066.9107135646,245.92672674688833,1427.029397610669,0.9212475885025758,249
42000,167.99999999997127,-1788734.1281414926,276778.21623331704,-1511955.9119081756,251.31944110426036,1427.029397610669,0.9212475885025758,248
43000,171.99999999996194,-1775281.1281414926,285219.1786404126,-1490061.94950108,258.98398198975065,1427.029397610669,0.9212475885025758,248
44000,175.99999999995262,-1758840.1281414926,288811.90010874765,-1470028.228032745,262.2462356589632,1427.029397610669,0.9212475885025758,248
45000,179.9999999999433,-1745585.1281414926,298891.3152744943,-1446693.8128669984,271.3985201869402,1427.029397610669,0.9212475885025758,247
46000,183.99999999993398,-1730931.6281414926,304967.03363962634,-1425964.5945018663,276.9153782858619,1427.029397610669,0.9212475885025758,247
47000,187.99999999992465,-1720257.1281414926,310455.08186411986,-1409802.0462773726,281.898621661382,1427.029397610669,0.9212475885025758,247
48000,191.99999999991533,-1704343.6281414926,317579.84576002345,-1386763.7823814692,288.36803137391826,1427.029397610669,0.9212475885025758,246
49000,195.999999999906,-1691602.1281414926,324234.69284357637,-1367367.4352979162,294.4107484360984,1427.029397610669,0.9212475885025758,246
50000,199.9999999998967,-1675478.1281414926,330949.54425571766,-1344528.583885775,300.5079504737577,1427.029397610669,0.9212475885025758,246
51000,203.99999999988736,-1675443.1281414926,330079.84568979836,-1345363.2824516944,299.7182490279916,1427.029397610669,0.9212475885025758,245
52000,207.99999999987804,-1672756.7809257172,332119.1112856134,-1340637.6696401038,301.56993770775154,1427.029397610669,0.9212475885025758,228
53000,211.99999999986872,-1674810.8203264307,329988.6410022489,-1344822.1793241818,299.6354335831457,1427.029397610669,0.9212475885025758,227
54000,215.9999999998594,-1673225.0202633515,331778.0548433522,-1341446.9654199993,301.2602525178527,1427.029397610669,0.9212475885025758,225
55000,219.99999999985008,-1675095.1320928205,332471.8963120561,-1342623.2357807644,301.890272656369,1427.029397610669,0.9212475885025758,224
56000,223.99999999984075,-1674038.9136143755,331133.15893900895,-1342905.7546753665,300.6746758042816,1427.029397610669,0.9212475885025758,223
57000,227.99999999983143,-1674820.989791898,330790.92793672584,-1344030.0618551723,300.363924093425,1427.029397610669,0.9212475885025758,222
58000,231.9999999998221,-1675685.256248301,331573.61048248864,-1344111.6457658121,301.0746134772938,1427.029397610669,0.9212475885025758,220
59000,235.9999999998128,-1673143.1113131456,330631.15216691664,-1342511.959146229,300.21884491155544,1427.029397610669,0.9212475885025758,219
60000,239.99999999980346,-1675689.8283671774,329557.3543507912,-1346132.474016386,299.2438177917183,1427.029397610669,0.9212475885025758,218
61000,243.99999999979414,-1673932.2623731028,330928.53322860197,-1343003.7291445008,300.48887209517864,1427.029397610669,0.9212475885025758,217
62000,247.99999999978482,-1674920.8528633825,330536.5297227033,-1344384.3231406794,300.13292608413013,1427.029397610669,0.9212475885025758,216
63000,251.9999999997755,-1673614.6946305912,331318.4068499061,-1342296.2877806851,300.8428841339182,1427.029397610669,0.9212475885025758,215
64000,255.99999999976617,-1674336.8153469544,331472.9878572669,-1342863.8274896876,300.9832463810052,1427.029397610669,0.9212475885025758,213
65000,259.99999999978525,-1674348.8392831627,330711.34886952356,-1343637.4904136392,300.29166491434273,1427.029397610669,0.9212475885025758,212
66000,263.99999999980434,-1674413.3333831243,331003.60871956777,-1343409.7246635566,300.5570419485975,1427.029397610669,0.9212475885025758,212
