#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099434.6281414926,8090.420983429567,-2091344.207158063,7.3462431672718616,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098890.1281414926,13622.112899936883,-2085268.0152415556,12.369115775301289,1427.029397610669,0.9212475885025758,161
3000,11.999999999999122,-2095406.1281414926,20063.046741252543,-2075343.08140024,18.217595887711646,1427.029397610669,0.9212475885025758,203
4000,15.999999999998682,-2091493.6281414926,26661.803978334385,-2064831.8241631582,24.20938239235519,1427.029397610669,0.9212475885025758,222
5000,20.000000000000018,-2087070.6281414926,33246.51101889201,-2053824.1171226006,30.18841107383647,1427.029397610669,0.9212475885025758,233
6000,24.000000000001354,-2083053.1281414926,39962.08411977326,-2043091.0440217194,36.286268417441676,1427.029397610669,0.9212475885025758,240
7000,28.00000000000269,-2078568.1281414926,46564.46621898454,-2032003.6619225082,42.28134636003452,1427.029397610669,0.9212475885025758,244
8000,32.00000000000402,-2074675.1281414926,53143.64104034759,-2021531.487101145,48.2553516901301,1427.029397610669,0.9212475885025758,247
9000,36.000000000001805,-2070168.1281414926,59772.50779803051,-2010395.620343462,54.274478163909805,1427.029397610669,0.9212475885025758,249
10000,39.99999999999959,-2066253.1281414926,66249.48597756473,-2000003.642163928,60.155687163222254,1427.029397610669,0.9212475885025758,250
11000,43.99999999999737,-2062094.1281414926,73211.38970153578,-1988882.738439957,66.47721700303866,1427.029397610669,0.9212475885025758,252
12000,47.999999999995154,-2057781.1281414926,79647.47013388637,-1978133.6580076062,72.32129013557484,1427.029397610669,0.9212475885025758,253
13000,51.99999999999294,-2053276.1281414926,85897.41747965745,-1967378.710661835,77.99635118353736,1427.029397610669,0.9212475885025758,253
14000,55.99999999999072,-2048580.1281414926,92768.0013438091,-1955812.1267976835,84.23496100008076,1427.029397610669,0.9212475885025758,254
15000,59.9999999999885,-2044110.1281414926,99399.60691879352,-1944710.521222699,90.25657436767337,1427.029397610669,0.9212475885025758,254
16000,63.99999999998629,-2038849.1281414926,105989.26231020992,-1932859.8658312827,96.24009623792196,1427.029397610669,0.9212475885025758,254
17000,67.99999999999118,-2034284.6281414926,112423.5961988038,-1921861.0319426889,102.08258347830674,1427.029397610669,0.9212475885025758,254
18000,71.99999999999606,-2028697.1281414926,119471.0079128494,-1909226.1202286433,108.48175606244003,1427.029397610669,0.9212475885025758,254
19000,76.00000000000095,-2022693.1281414926,125305.98072461219,-1897387.1474168804,113.78001300573432,1427.029397610669,0.9212475885025758,254
20000,80.00000000000584,-2017278.1281414926,132876.8584133609,-1884401.2697281316,120.65450181232849,1427.029397610669,0.9212475885025758,254
21000,84.00000000001073,-2011994.1281414926,138960.91086604053,-1873033.217275452,126.17892740790177,1427.029397610669,0.9212475885025758,254
22000,88.00000000001562,-2007368.6281414926,145264.66712559294,-1862103.9610158997,131.90284788679054,1427.029397610669,0.9212475885025758,254
23000,92.0000000000205,-2001618.1281414926,152205.7223986264,-1849412.4057428662,138.2054469700293,1427.029397610669,0.9212475885025758,254
24000,96.0000000000254,-1995710.6281414926,158346.8212639633,-1837363.8068775292,143.78167170189707,1427.029397610669,0.9212475885025758,254
25000,100.00000000003028,-1987262.1281414926,165764.4519073395,-1821497.676234153,150.51700952212377,1427.029397610669,0.9212475885025758,254
26000,104.00000000003517,-1980283.1281414926,172116.95189385128,-1808166.1762476414,156.28519015408196,1427.029397610669,0.9212475885025758,254
27000,108.00000000004006,-1973060.1281414926,179481.35701961216,-1793578.7711218805,162.97219827726238,1427.029397610669,0.9212475885025758,254
28000,112.00000000004495,-1966232.1281414926,184881.33273671707,-1781350.7954047755,167.87547028207712,1427.029397610669,0.9212475885025758,254
