#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-672538.4381838012,2709.528103444143,-669828.9100803571,7.454082963863767,484.71232643340835,0.8936303272398393,0
2000,7.999999999999562,-672288.1881838012,4430.4606877511505,-667857.7274960501,12.188477208505475,484.71232643340835,0.8936303272398393,524
3000,11.999999999999122,-670819.1881838012,6556.870684564088,-664262.3174992371,18.03836542752231,484.71232643340835,0.8936303272398393,396
4000,15.999999999998682,-669375.6881838012,8859.917306402349,-660515.7708773989,24.374192159493493,484.71232643340835,0.8936303272398393,429
5000,20.000000000000018,-668406.6881838012,10979.099561996834,-657427.5886218044,30.204196405867567,484.71232643340835,0.8936303272398393,448
6000,24.000000000001354,-666895.9381838012,13165.770255043926,-653730.1679287574,36.21986560667921,484.71232643340835,0.8936303272398393,458
7000,28.00000000000269,-665755.6881838012,15347.580818315975,-650408.1073654853,42.22216428348253,484.71232643340835,0.8936303272398393,465
8000,32.00000000000402,-664086.1881838012,17565.500693593247,-646520.687490208,48.3238019585095,484.71232643340835,0.8936303272398393,470
9000,36.000000000001805,-662581.6881838012,19739.900668164293,-642841.787515637,54.30571363769573,484.71232643340835,0.8936303272398393,474
10000,39.99999999999959,-661307.1881838012,21920.575632785418,-639386.6125510158,60.304888210878616,484.71232643340835,0.8936303272398393,477
11000,43.99999999999737,-659638.9381838012,24145.320356160097,-635493.6178276412,66.42530147412303,484.71232643340835,0.8936303272398393,478
12000,47.999999999995154,-658473.1881838012,26457.62677146314,-632015.5614123382,72.78660248282416,484.71232643340835,0.8936303272398393,480
13000,51.99999999999294,-656804.6881838012,28454.83661365829,-628349.8515701429,78.28105291537153,484.71232643340835,0.8936303272398393,481
14000,55.99999999999072,-655596.1881838012,30514.53276707841,-625081.6554167229,83.94740713713763,484.71232643340835,0.8936303272398393,482
15000,59.9999999999885,-653984.1881838012,33065.21212411858,-620918.9760596827,90.96448716573165,484.71232643340835,0.8936303272398393,482
16000,63.99999999998629,-652531.1881838012,34973.5637138827,-617557.6244699185,96.21448293298032,484.71232643340835,0.8936303272398393,483
17000,67.99999999999118,-651125.6881838012,36921.79714546915,-614203.8910383321,101.57419616627685,484.71232643340835,0.8936303272398393,483
18000,71.99999999999606,-648984.1881838012,39295.733237694716,-609688.4549461065,108.10504430912016,484.71232643340835,0.8936303272398393,483
19000,76.00000000000095,-647732.4381838012,41842.653370603686,-605889.7848131976,115.11178247467237,484.71232643340835,0.8936303272398393,483
20000,80.00000000000584,-646238.1881838012,43711.97414357547,-602526.2140402258,120.25440199948693,484.71232643340835,0.8936303272398393,483
21000,84.00000000001073,-644192.4381838012,45800.44496878062,-598391.9932150206,125.99991716092771,484.71232643340835,0.8936303272398393,483
22000,88.00000000001562,-642258.6881838012,48168.59236406785,-594090.0958197333,132.51484023284218,484.71232643340835,0.8936303272398393,483
23000,92.0000000000205,-640035.6881838012,49871.41437404562,-590164.2738097557,137.19941114352335,484.71232643340835,0.8936303272398393,482
24000,96.0000000000254,-638041.1881838012,52304.88438682613,-585736.3037969752,143.8940408623601,484.71232643340835,0.8936303272398393,482
25000,100.00000000003028,-635980.6881838012,54270.23199445335,-581710.4561893479,149.30083627498664,484.71232643340835,0.8936303272398393,482
26000,104.00000000003517,-634033.9381838012,57352.24574858823,-576681.692435213,157.77965079249927,484.71232643340835,0.8936303272398393,482
27000,108.00000000004006,-631499.9381838012,58759.35497885657,-572740.5832049446,161.65069716707137,484.71232643340835,0.8936303272398393,482
28000,112.00000000004495,-630055.1881838012,60871.51073158381,-569183.6774522174,167.46137106021837,484.71232643340835,0.8936303272398393,481
29000,116.00000000004984,-627058.9381838012,63269.54392366542,-563789.3942601358,174.05851184689405,484.71232643340835,0.8936303272398393,481
30000,120.00000000005473,-624424.1881838012,65103.79548868511,-559320.3926951161,179.1046537654348,484.71232643340835,0.8936303272398393,481
31000,124.00000000005961,-622045.1881838012,67750.83933371218,-554294.3488500891,186.386838587484,484.71232643340835,0.8936303272398393,480
32000,128.0000000000645,-618106.1881838012,69962.8741336648,-548143.3140501365,192.47228604855349,484.71232643340835,0.8936303272398393,480
33000,132.00000000005517,-615465.6881838012,71936.42820307898,-543529.2599807223,197.90165795592907,484.71232643340835,0.8936303272398393,479
34000,136.00000000004584,-611141.1881838012,74330.58360760543,-536810.6045761958,204.4881307040944,484.71232643340835,0.8936303272398393,479
35000,140.00000000003652,-606801.6881838012,76012.97759393015,-530788.710589871,209.1165028313402,484.71232643340835,0.8936303272398393,478
36000,144.0000000000272,-602352.9381838012,77944.91865741837,-524408.0195263829,214.43139473086734,484.71232643340835,0.8936303272398393,477
37000,148.00000000001788,-598619.6881838012,80652.26371346996,-517967.4244703313,221.87947199345882,484.71232643340835,0.8936303272398393,477
38000,152.00000000000855,-592914.6881838012,82743.33318142156,-510171.3550023797,227.63213618524213,484.71232643340835,0.8936303272398393,476
39000,155.99999999999923,-588207.4381838012,84791.01697240036,-503416.4212114009,233.26544363915383,484.71232643340835,0.8936303272398393,476
40000,159.9999999999899,-584448.6881838012,86921.45078947878,-497527.23739432247,239.12640164189145,484.71232643340835,0.8936303272398393,475
41000,163.9999999999806,-579242.4381838012,89744.30637649889,-489498.13180730236,246.89225567156825,484.71232643340835,0.8936303272398393,474
42000,167.99999999997127,-574574.4381838012,91295.44813205441,-483278.99005174683,251.15954462122963,484.71232643340835,0.8936303272398393,473
43000,171.99999999996194,-571146.1881838012,94425.73535825644,-476720.4528255448,259.77116250966316,484.71232643340835,0.8936303272398393,473
44000,175.99999999995262,-566466.9381838012,96283.805046228,-470183.13313757326,264.8828295889509,484.71232643340835,0.8936303272398393,472
45000,179.9999999999433,-560727.6881838012,98258.03572540218,-462469.65245839907,270.3140628925153,484.71232643340835,0.8936303272398393,471
46000,183.99999999993398,-556163.1881838012,100231.16417259938,-455932.02401120187,275.74226388628693,484.71232643340835,0.8936303272398393,471
47000,187.99999999992465,-553048.9381838012,103682.95813196088,-449365.98005184036,285.2383671060832,484.71232643340835,0.8936303272398393,470
48000,191.99999999991533,-548148.9381838012,104093.08782050345,-444055.8503632978,286.3666597857029,484.71232643340835,0.8936303272398393,470
49000,195.999999999906,-544045.6881838012,107642.58573876321,-436403.10244503804,296.13155276804116,484.71232643340835,0.8936303272398393,469
50000,199.9999999998967,-538575.6881838012,110107.06076133216,-428468.6274224691,302.9114792272825,484.71232643340835,0.8936303272398393,468
51000,203.99999999988736,-538994.9381838012,108957.98833859921,-430036.94984520203,299.75030840951104,484.71232643340835,0.8936303272398393,468
52000,207.99999999987804,-539107.6063336874,109565.13936644839,-429542.46696723904,301.42061923870307,484.71232643340835,0.8936303272398393,437
53000,211.99999999986872,-536799.3969779275,109804.33583821938,-426995.06113970815,302.0786638417386,484.71232643340835,0.8936303272398393,435
54000,215.9999999998594,-537353.5892599667,109144.10404975805,-428209.4852102087,300.262324487179,484.71232643340835,0.8936303272398393,432
55000,219.99999999985008,-538769.1176732201,108946.4815073577,-429822.63616586244,299.7186523899199,484.71232643340835,0.8936303272398393,430
56000,223.99999999984075,-538990.6509413416,109478.7572020985,-429511.89373924315,301.1829764481213,484.71232643340835,0.8936303272398393,428
57000,227.99999999983143,-538587.9830415584,108877.30210037949,-429710.6809411789,299.5283354715048,484.71232643340835,0.8936303272398393,426
58000,231.9999999998221,-538419.211761578,109899.57009366853,-428519.64166790945,302.3406592940897,484.71232643340835,0.8936303272398393,424
59000,235.9999999998128,-537089.3392655989,109775.95582413411,-427313.3834414648,302.00058863032507,484.71232643340835,0.8936303272398393,423
60000,239.99999999980346,-537895.4274296244,108733.89291086863,-429161.53451875574,299.13380773251015,484.71232643340835,0.8936303272398393,421
61000,243.99999999979414,-537567.4921710049,109578.71744500744,-427988.7747259975,301.4579733904981,484.71232643340835,0.8936303272398393,419
62000,247.99999999978482,-538615.05902693,108987.78564868629,-429627.2733782437,299.83228269175106,484.71232643340835,0.8936303272398393,418
63000,251.9999999997755,-536856.0144810784,108971.7432561511,-427884.2712249273,299.78814905654565,484.71232643340835,0.8936303272398393,416
64000,255.99999999976617,-538592.0347617203,109621.12394854584,-428970.9108131745,301.5746363604008,484.71232643340835,0.8936303272398393,414
65000,259.99999999978525,-538024.1101817349,109206.6712189489,-428817.438962786,300.4344507217694,484.71232643340835,0.8936303272398393,413
66000,263.99999999980434,-538307.4829344307,109396.02785111032,-428911.4550833204,300.9553827778329,484.71232643340835,0.8936303272398393,411
67000,267.99999999982344,-538500.6854783148,109843.1344963684,-428657.55098194635,302.1854014010803,484.71232643340835,0.8936303272398393,410
68000,271.99999999984254,-538069.0030184695,109108.22577035497,-428960.7772481146,300.1636210742373,484.71232643340835,0.8936303272398393,409
69000,275.99999999986164,-538140.2997528771,109837.22944024799,-428303.0703126291,302.16915621869157,484.71232643340835,0.8936303272398393,408
70000,279.99999999988074,-538245.4698521844,108941.66721517779,-429303.8026370066,299.7054079680312,484.71232643340835,0.8936303272398393,407
71000,283.99999999989984,-539195.4957639962,109709.2511219224,-429486.24464207375,301.817079781041,484.71232643340835,0.8936303272398393,406
72000,287.99999999991894,-538563.4966347725,109564.3883429768,-428999.1082917957,301.4185531256933,484.71232643340835,0.8936303272398393,404
73000,291.99999999993804,-539506.754099044,109287.14197201974,-430219.6121270243,300.65583084651956,484.71232643340835,0.8936303272398393,403
74000,295.99999999995714,-539799.2417638707,110128.26460143342,-429670.9771624373,302.9698123307725,484.71232643340835,0.8936303272398393,402
75000,299.99999999997624,-538017.1774436696,109592.28208104474,-428424.8953626249,301.4952905610667,484.71232643340835,0.8936303272398393,401
76000,303.99999999999534,-539357.7870770479,109175.43645232683,-430182.35062472103,300.3485219058025,484.71232643340835,0.8936303272398393,400
77000,308.00000000001444,-539095.8153260448,109033.6517077235,-430062.1636183213,299.95846311735886,484.71232643340835,0.8936303272398393,399
78000,312.00000000003354,-539461.6465838011,109047.5533809081,-430414.09320289304,299.99670749840914,484.71232643340835,0.8936303272398393,398
