#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-672540.1881838012,2736.7312648160555,-669803.4569189852,7.528920579125206,484.71232643340835,0.8936303272398393,0
2000,7.999999999999562,-672752.6881838012,4531.399300537429,-668221.2888832638,12.466165708215014,484.71232643340835,0.8936303272398393,508
3000,11.999999999999122,-671857.9381838012,6617.0981657114025,-665240.8400180899,18.204055032515136,484.71232643340835,0.8936303272398393,387
4000,15.999999999998682,-670199.6881838012,8742.199843140363,-661457.4883406609,24.050343982264753,484.71232643340835,0.8936303272398393,418
5000,20.000000000000018,-668903.9381838012,10937.77049098672,-657966.1676928145,30.09049752090778,484.71232643340835,0.8936303272398393,436
6000,24.000000000001354,-667454.1881838012,13154.76165336564,-654299.4265304356,36.189580248087886,484.71232643340835,0.8936303272398393,447
7000,28.00000000000269,-665974.6881838012,15441.672259072977,-650533.0159247282,42.48101578042793,484.71232643340835,0.8936303272398393,454
8000,32.00000000000402,-664725.6881838012,17604.185383099135,-647121.5028007021,48.43022598291495,484.71232643340835,0.8936303272398393,459
9000,36.000000000001805,-663477.4381838012,19795.59505677331,-643681.843127028,54.45893241877631,484.71232643340835,0.8936303272398393,462
10000,39.99999999999959,-662255.4381838012,21711.34631191133,-640544.0918718899,59.72928513287921,484.71232643340835,0.8936303272398393,465
11000,43.99999999999737,-660441.6881838012,24123.155920975667,-636318.5322628256,66.36432571288182,484.71232643340835,0.8936303272398393,467
12000,47.999999999995154,-658832.4381838012,26043.743799239543,-632788.6943845617,71.64798428271631,484.71232643340835,0.8936303272398393,468
13000,51.99999999999294,-657705.1881838012,28711.023755053495,-628994.1644287477,78.98583992378364,484.71232643340835,0.8936303272398393,469
14000,55.99999999999072,-656146.4381838012,30824.860461660995,-625321.5777221402,84.80113822723513,484.71232643340835,0.8936303272398393,470
15000,59.9999999999885,-654715.4381838012,33106.76032625188,-621608.6778575494,91.07878889425307,484.71232643340835,0.8936303272398393,471
16000,63.99999999998629,-652939.1881838012,35331.08185742736,-617608.1063263739,97.19803792902593,484.71232643340835,0.8936303272398393,471
17000,67.99999999999118,-651382.6881838012,37480.84463930242,-613901.8435444988,103.11217113486134,484.71232643340835,0.8936303272398393,471
18000,71.99999999999606,-650067.1881838012,39243.675020817784,-610823.5131629835,107.96182886615863,484.71232643340835,0.8936303272398393,471
19000,76.00000000000095,-647439.6881838012,41987.46551396878,-605452.2226698324,115.5101698283397,484.71232643340835,0.8936303272398393,471
20000,80.00000000000584,-646119.1881838012,43749.610401941056,-602369.5777818603,120.35794172359974,484.71232643340835,0.8936303272398393,471
21000,84.00000000001073,-644087.6881838012,45922.24451245898,-598165.4436713422,126.33499539923245,484.71232643340835,0.8936303272398393,471
