#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-672436.4381838012,2697.088344534134,-669739.3498392671,7.419860401326844,484.71232643340835,0.8936303272398393,0
2000,7.999999999999562,-672404.1881838012,4511.678895226276,-667892.5092885749,12.41191362753591,484.71232643340835,0.8936303272398393,518
3000,11.999999999999122,-671087.6881838012,6664.410284527879,-664423.2778992733,18.334213659918156,484.71232643340835,0.8936303272398393,386
4000,15.999999999998682,-670050.4381838012,8924.944554698217,-661125.4936291031,24.553086227096273,484.71232643340835,0.8936303272398393,421
5000,20.000000000000018,-668670.9381838012,11003.714805798729,-657667.2233780025,30.271914496424305,484.71232643340835,0.8936303272398393,441
6000,24.000000000001354,-667274.6881838012,13107.2631171143,-654167.4250666869,36.058908774546225,484.71232643340835,0.8936303272398393,453
7000,28.00000000000269,-665806.9381838012,15369.13571121532,-650437.8024725859,42.281463155394825,484.71232643340835,0.8936303272398393,461
8000,32.00000000000402,-664630.1881838012,17561.790434228184,-647068.3977495731,48.31359480063227,484.71232643340835,0.8936303272398393,466
9000,36.000000000001805,-663151.6881838012,19693.254063249435,-643458.4341205518,54.177385881074215,484.71232643340835,0.8936303272398393,470
10000,39.99999999999959,-661779.1881838012,21799.98633703019,-639979.2018467711,59.973139441057484,484.71232643340835,0.8936303272398393,473
11000,43.99999999999737,-660272.1881838012,23959.418362703735,-636312.7698210975,65.91387334735441,484.71232643340835,0.8936303272398393,475
12000,47.999999999995154,-658779.6881838012,26338.201169986045,-632441.4870138152,72.45805510946862,484.71232643340835,0.8936303272398393,477
13000,51.99999999999294,-656999.4381838012,28418.34272320979,-628581.0954605915,78.18065591755796,484.71232643340835,0.8936303272398393,478
14000,55.99999999999072,-655388.9381838012,30742.665104595333,-624646.2730792059,84.57501360795807,484.71232643340835,0.8936303272398393,479
15000,59.9999999999885,-654031.1881838012,33207.31334554825,-620823.874838253,91.35541660191531,484.71232643340835,0.8936303272398393,480
16000,63.99999999998629,-652342.4381838012,35433.24758946322,-616909.190594338,97.47910231130385,484.71232643340835,0.8936303272398393,480
17000,67.99999999999118,-650915.6881838012,37275.69140327349,-613639.9967805278,102.54778162374281,484.71232643340835,0.8936303272398393,480
18000,71.99999999999606,-649299.4381838012,39263.784105693485,-610035.6540781078,108.0171502288713,484.71232643340835,0.8936303272398393,481
19000,76.00000000000095,-647499.9381838012,41876.394006332324,-605623.5441774689,115.20460509483824,484.71232643340835,0.8936303272398393,481
20000,80.00000000000584,-645979.6881838012,43872.88757484889,-602106.8006089523,120.69708501325137,484.71232643340835,0.8936303272398393,481
21000,84.00000000001073,-644035.6881838012,46200.119527391245,-597835.56865641,127.09944711769114,484.71232643340835,0.8936303272398393,481
22000,88.00000000001562,-642513.9381838012,47644.6794208042,-594869.2587629971,131.07352263219977,484.71232643340835,0.8936303272398393,481
23000,92.0000000000205,-639961.6881838012,50276.60549775051,-589685.0826860508,138.314117519323,484.71232643340835,0.8936303272398393,481
24000,96.0000000000254,-637867.4381838012,52693.834568120976,-585173.6036156802,144.9640673797069,484.71232643340835,0.8936303272398393,481
25000,100.00000000003028,-636289.1881838012,54528.5460637706,-581760.6421200307,150.0114745964628,484.71232643340835,0.8936303272398393,481
26000,104.00000000003517,-634173.6881838012,56846.10529534207,-577327.5828884592,156.3872264345202,484.71232643340835,0.8936303272398393,480
27000,108.00000000004006,-632244.6881838012,58624.379320198816,-573620.3088636025,161.27937060416983,484.71232643340835,0.8936303272398393,480
28000,112.00000000004495,-629268.6881838012,61128.47213135689,-568140.2160524444,168.16828810233517,484.71232643340835,0.8936303272398393,480
29000,116.00000000004984,-626812.6881838012,63557.96162317839,-563254.7265606229,174.85196715657827,484.71232643340835,0.8936303272398393,479
30000,120.00000000005473,-624111.1881838012,65534.734023279045,-558576.4541605222,180.2901928949629,484.71232643340835,0.8936303272398393,479
31000,124.00000000005961,-621454.4381838012,67394.5690456545,-554059.8691381468,185.4067165207057,484.71232643340835,0.8936303272398393,479
32000,128.0000000000645,-618229.6881838012,69935.94969894149,-548293.7384848597,192.39821522790857,484.71232643340835,0.8936303272398393,478
33000,132.00000000005517,-615333.6881838012,71553.60716545221,-543780.081018349,196.84849309996943,484.71232643340835,0.8936303272398393,478
34000,136.00000000004584,-611082.6881838012,74213.6621129832,-536869.0260708181,204.16647228687222,484.71232643340835,0.8936303272398393,477
35000,140.00000000003652,-606364.4381838012,77139.3726263704,-529225.0655574308,212.2152867159661,484.71232643340835,0.8936303272398393,476
36000,144.0000000000272,-601832.6881838012,77998.78814640519,-523833.90003739606,214.5795930978148,484.71232643340835,0.8936303272398393,476
37000,148.00000000001788,-597631.6881838012,80861.48894036631,-516770.19924343494,222.45506380866686,484.71232643340835,0.8936303272398393,475
38000,152.00000000000855,-592907.1881838012,83463.78753599455,-509443.4006478067,229.614151623221,484.71232643340835,0.8936303272398393,475
39000,155.99999999999923,-588177.6881838012,85468.44553777314,-502709.2426460281,235.12909241325627,484.71232643340835,0.8936303272398393,474
40000,159.9999999999899,-583337.6881838012,86695.50860774575,-496642.1795760555,238.5048204279769,484.71232643340835,0.8936303272398393,474
41000,163.9999999999806,-579305.1881838012,88758.37533340423,-490546.812850397,244.17989709424455,484.71232643340835,0.8936303272398393,473
42000,167.99999999997127,-574462.1881838012,92042.82413862704,-482419.3640451742,253.21562322440488,484.71232643340835,0.8936303272398393,472
43000,171.99999999996194,-570893.1881838012,93401.35979462066,-477491.8283891806,256.95304062792667,484.71232643340835,0.8936303272398393,472
44000,175.99999999995262,-566797.9381838012,96796.63469487941,-470001.30348892184,266.29365634602266,484.71232643340835,0.8936303272398393,471
45000,179.9999999999433,-562265.6881838012,98934.33077253308,-463331.35741126817,272.174593286334,484.71232643340835,0.8936303272398393,470
46000,183.99999999993398,-556718.1881838012,101147.74278977746,-455570.4453940238,278.2638295591671,484.71232643340835,0.8936303272398393,470
47000,187.99999999992465,-552470.1881838012,103241.57206027902,-449228.6161235222,284.02408614209236,484.71232643340835,0.8936303272398393,469
48000,191.99999999991533,-547668.9381838012,105147.02194953737,-442521.91623426386,289.2660991479595,484.71232643340835,0.8936303272398393,468
