#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-672408.4381838012,2658.819505439591,-669749.6186783616,7.314580407670798,484.71232643340835,0.8936303272398393,0
2000,7.999999999999562,-672156.1881838012,4450.771025629684,-667705.4171581715,12.244352230941393,484.71232643340835,0.8936303272398393,506
3000,11.999999999999122,-671077.1881838012,6590.684530825725,-664486.5036529755,18.13138945448892,484.71232643340835,0.8936303272398393,386
4000,15.999999999998682,-669812.6881838012,8772.815762963808,-661039.8724208374,24.134570311598218,484.71232643340835,0.8936303272398393,417
5000,20.000000000000018,-668599.6881838012,10994.251866634877,-657605.4363171663,30.245881353044215,484.71232643340835,0.8936303272398393,434
6000,24.000000000001354,-667215.1881838012,13119.664130081088,-654095.5240537202,36.09302474454591,484.71232643340835,0.8936303272398393,444
7000,28.00000000000269,-665720.1881838012,15378.205887104454,-650341.9822966967,42.3064157821967,484.71232643340835,0.8936303272398393,450
8000,32.00000000000402,-664384.6881838012,17533.92850410081,-646850.7596797005,48.23694487091248,484.71232643340835,0.8936303272398393,455
9000,36.000000000001805,-662992.1881838012,19708.56599509176,-643283.6221887094,54.21950997277294,484.71232643340835,0.8936303272398393,458
10000,39.99999999999959,-661810.1881838012,22096.442705575166,-639713.7454782261,60.788709637023004,484.71232643340835,0.8936303272398393,460
11000,43.99999999999737,-660505.9381838012,23921.323576254003,-636584.6146075473,65.80907218351851,484.71232643340835,0.8936303272398393,462
12000,47.999999999995154,-659203.6881838012,26364.884625228966,-632838.8035585723,72.53146298034122,484.71232643340835,0.8936303272398393,463
13000,51.99999999999294,-657752.6881838012,28347.637220801786,-629405.0509629995,77.9861406142175,484.71232643340835,0.8936303272398393,464
14000,55.99999999999072,-656269.1881838012,30598.065241973454,-625671.1229418278,84.17721025202435,484.71232643340835,0.8936303272398393,465
15000,59.9999999999885,-654646.1881838012,32690.46705290221,-621955.721130899,89.93353980349721,484.71232643340835,0.8936303272398393,465
16000,63.99999999998629,-653514.9381838012,35353.78231987971,-618161.1558639215,97.26048833514011,484.71232643340835,0.8936303272398393,465
17000,67.99999999999118,-650856.1881838012,37155.401777718806,-613700.7864060825,102.21685726557247,484.71232643340835,0.8936303272398393,466
18000,71.99999999999606,-649555.6881838012,39691.11532547964,-609864.5728583216,109.1927654075019,484.71232643340835,0.8936303272398393,466
19000,76.00000000000095,-647743.1881838012,41895.617223160545,-605847.5709606407,115.25748937859517,484.71232643340835,0.8936303272398393,466
20000,80.00000000000584,-646735.6881838012,43808.06202808501,-602927.6261557163,120.51874583930386,484.71232643340835,0.8936303272398393,466
21000,84.00000000001073,-644676.6881838012,45717.53248457881,-598959.1556992225,125.77181967960071,484.71232643340835,0.8936303272398393,466
22000,88.00000000001562,-642456.1881838012,48246.205887998374,-594209.9822958029,132.72835993974633,484.71232643340835,0.8936303272398393,466
23000,92.0000000000205,-640765.1881838012,49947.29543326853,-590817.8927505327,137.4081647305832,484.71232643340835,0.8936303272398393,466
24000,96.0000000000254,-638607.1881838012,52264.69458554755,-586342.4935982537,143.78347618039538,484.71232643340835,0.8936303272398393,465
25000,100.00000000003028,-636585.6881838012,54622.212922790175,-581963.475261011,150.26915804222924,484.71232643340835,0.8936303272398393,465
26000,104.00000000003517,-634374.1881838012,57052.690090069285,-577321.4980937319,156.95555425404416,484.71232643340835,0.8936303272398393,465
27000,108.00000000004006,-632064.6881838012,59656.31456356321,-572408.373620238,164.11828964235787,484.71232643340835,0.8936303272398393,465
28000,112.00000000004495,-629897.1881838012,61072.03368358995,-568825.1545002114,168.01302236751155,484.71232643340835,0.8936303272398393,464
29000,116.00000000004984,-627823.1881838012,63553.05651118932,-564270.1316726119,174.8384728836578,484.71232643340835,0.8936303272398393,464
30000,120.00000000005473,-625125.1881838012,65678.21407603988,-559446.9741077614,180.68491558323444,484.71232643340835,0.8936303272398393,464
31000,124.00000000005961,-621147.1881838012,67775.17294494051,-553372.0152388607,186.45378188904112,484.71232643340835,0.8936303272398393,463
32000,128.0000000000645,-618285.1881838012,69613.72284160391,-548671.4653421973,191.51174878944414,484.71232643340835,0.8936303272398393,463
33000,132.00000000005517,-614337.6881838012,71748.8489625844,-542588.8392212169,197.38561561661254,484.71232643340835,0.8936303272398393,462
34000,136.00000000004584,-612272.1881838012,74235.96998334501,-538036.2182004562,204.22784264734665,484.71232643340835,0.8936303272398393,462
35000,140.00000000003652,-607773.1881838012,75998.12930290971,-531775.0588808915,209.07565424482905,484.71232643340835,0.8936303272398393,461
36000,144.0000000000272,-604329.1881838012,79010.20642581431,-525318.9817579869,217.36206867217797,484.71232643340835,0.8936303272398393,461
37000,148.00000000001788,-598498.1881838012,80967.35516270227,-517530.833021099,222.7463084735072,484.71232643340835,0.8936303272398393,460
38000,152.00000000000855,-594007.1881838012,83430.8365075338,-510576.35167626746,229.5235012625258,484.71232643340835,0.8936303272398393,460
39000,155.99999999999923,-589740.9381838012,85022.35024951189,-504718.58793428936,233.901856096991,484.71232643340835,0.8936303272398393,459
40000,159.9999999999899,-583166.1881838012,87457.11178654968,-495709.07639725157,240.6000388806405,484.71232643340835,0.8936303272398393,458
41000,163.9999999999806,-578849.1881838012,89730.4271195624,-489118.76106423885,246.8540729590325,484.71232643340835,0.8936303272398393,458
42000,167.99999999997127,-575102.6881838012,92385.41510640463,-482717.2730773966,254.15811261701847,484.71232643340835,0.8936303272398393,457
43000,171.99999999996194,-570048.6881838012,93412.54525937355,-476636.1429244277,256.9838125480081,484.71232643340835,0.8936303272398393,456
44000,175.99999999995262,-564986.1881838012,95411.53512292705,-469574.6530608742,262.48315993174987,484.71232643340835,0.8936303272398393,456
45000,179.9999999999433,-562313.6881838012,98867.13455984522,-463446.55362395605,271.98973226068307,484.71232643340835,0.8936303272398393,455
46000,183.99999999993398,-557800.1881838012,100194.21280003132,-457605.97538376995,275.6406083262649,484.71232643340835,0.8936303272398393,455
47000,187.99999999992465,-552632.4381838012,103034.93302587047,-449597.5051579308,283.4556091057788,484.71232643340835,0.8936303272398393,454
48000,191.99999999991533,-548941.6881838012,104598.47451936797,-444343.2136644333,287.7570105177661,484.71232643340835,0.8936303272398393,453
49000,195.999999999906,-543750.6881838012,106684.18134741107,-437066.5068363902,293.4949217484222,484.71232643340835,0.8936303272398393,453
50000,199.9999999998967,-539923.4381838012,108576.87440933121,-431346.56377447,298.7018399164784,484.71232643340835,0.8936303272398393,452
51000,203.99999999988736,-537610.1881838012,109240.9186311565,-428369.26955264475,300.5286675160401,484.71232643340835,0.8936303272398393,452
52000,207.99999999987804,-539521.8864097553,109721.2575978142,-429800.62881194113,301.8501103546259,484.71232643340835,0.8936303272398393,433
53000,211.99999999986872,-538037.5716165733,109631.95143568981,-428405.62018088344,301.6044234614679,484.71232643340835,0.8936303272398393,430
54000,215.9999999998594,-538692.8409572351,109047.36561952019,-429645.4753377149,299.99619095497076,484.71232643340835,0.8936303272398393,428
55000,219.99999999985008,-539364.2290080437,109374.86322906509,-429989.36577897856,300.8971575656922,484.71232643340835,0.8936303272398393,426
