#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-672521.6881838012,2649.4753699648336,-669872.2128138364,7.288874100743813,484.71232643340835,0.8936303272398393,0
2000,7.999999999999562,-672121.4381838012,4441.586209301866,-667679.8519744994,12.219084221051263,484.71232643340835,0.8936303272398393,960
3000,11.999999999999122,-670719.1881838012,6612.140140683856,-664107.0480431174,18.190415192483485,484.71232643340835,0.8936303272398393,696
4000,15.999999999998682,-669111.6881838012,8818.05811787791,-660293.6300659233,24.259034887766155,484.71232643340835,0.8936303272398393,765
5000,20.000000000000018,-667820.9381838012,10941.481218331704,-656879.4569654695,30.10070596622733,484.71232643340835,0.8936303272398393,802
6000,24.000000000001354,-666772.4381838012,13298.21219373565,-653474.2259900656,36.58422174590809,484.71232643340835,0.8936303272398393,825
7000,28.00000000000269,-665362.6881838012,15246.653285960056,-650116.0348978412,41.94450626673681,484.71232643340835,0.8936303272398393,841
8000,32.00000000000402,-664372.6881838012,17552.583448875725,-646820.1047349256,48.28826580235502,484.71232643340835,0.8936303272398393,853
9000,36.000000000001805,-663227.1881838012,19911.789964564232,-643315.398219237,54.77859194972972,484.71232643340835,0.8936303272398393,862
10000,39.99999999999959,-661724.9381838012,21814.537781935433,-639910.4004018658,60.013171385155026,484.71232643340835,0.8936303272398393,868
11000,43.99999999999737,-660306.6881838012,23922.607167647162,-636384.081016154,65.81260342452103,484.71232643340835,0.8936303272398393,873
12000,47.999999999995154,-659215.1881838012,26389.009732071012,-632826.1784517303,72.5978326731612,484.71232643340835,0.8936303272398393,877
13000,51.99999999999294,-657371.9381838012,28442.920818067752,-628929.0173657335,78.24827180902336,484.71232643340835,0.8936303272398393,880
14000,55.99999999999072,-655701.6881838012,30847.336685668473,-624854.3514981328,84.86297173922314,484.71232643340835,0.8936303272398393,882
15000,59.9999999999885,-654079.6881838012,32961.100098025105,-621118.5880857762,90.67806840556075,484.71232643340835,0.8936303272398393,884
16000,63.99999999998629,-652971.6881838012,35457.077465781986,-617514.6107180193,97.54465980630562,484.71232643340835,0.8936303272398393,885
17000,67.99999999999118,-651353.9381838012,37201.74824589782,-614152.1899379034,102.34435932707511,484.71232643340835,0.8936303272398393,886
18000,71.99999999999606,-650036.6881838012,39495.15523691784,-610541.5329468835,108.65366682576399,484.71232643340835,0.8936303272398393,887
19000,76.00000000000095,-648232.6881838012,41561.832522595825,-606670.8556612055,114.33922658334487,484.71232643340835,0.8936303272398393,887
20000,80.00000000000584,-646483.6881838012,44019.33864647325,-602464.349537328,121.0999811620852,484.71232643340835,0.8936303272398393,887
21000,84.00000000001073,-645020.6881838012,45739.79533209058,-599280.8928517107,125.83306617937079,484.71232643340835,0.8936303272398393,888
22000,88.00000000001562,-642308.6881838012,48086.842815713375,-594221.8453680879,132.2899420614897,484.71232643340835,0.8936303272398393,888
23000,92.0000000000205,-640853.9381838012,50772.111657179834,-590081.8265266214,139.67728626328127,484.71232643340835,0.8936303272398393,888
24000,96.0000000000254,-638597.1881838012,52873.715783796695,-585723.4724000045,145.45893196648979,484.71232643340835,0.8936303272398393,888
25000,100.00000000003028,-636602.1881838012,55139.097420517355,-581463.0907632839,151.6911399452388,484.71232643340835,0.8936303272398393,888
26000,104.00000000003517,-634055.6881838012,56861.974265553145,-577193.7139182481,156.43088297395747,484.71232643340835,0.8936303272398393,888
27000,108.00000000004006,-631815.9381838012,58941.98474192794,-572873.9534418733,162.15312318135565,484.71232643340835,0.8936303272398393,887
28000,112.00000000004495,-629443.4381838012,61235.53309934771,-568207.9050844535,168.4628195879399,484.71232643340835,0.8936303272398393,887
