#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099464.6281414926,7938.7426582918915,-2091525.8854832007,7.20851660620068,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098073.1281414926,13639.547630451958,-2084433.5805110408,12.384946814277123,1427.029397610669,0.9212475885025758,293
3000,11.999999999999122,-2094854.6281414926,19976.39220753403,-2074878.2359339586,18.138912061796212,1427.029397610669,0.9212475885025758,216
4000,15.999999999998682,-2090464.1281414926,26545.61535775238,-2063918.5127837402,24.1038811011599,1427.029397610669,0.9212475885025758,236
5000,20.000000000000018,-2086525.1281414926,33307.78569215698,-2053217.3424493356,30.244049544408217,1427.029397610669,0.9212475885025758,247
6000,24.000000000001354,-2083176.6281414926,39914.86990016128,-2043261.7582413314,36.24339708368377,1427.029397610669,0.9212475885025758,254
7000,28.00000000000269,-2078800.1281414926,46452.58153820738,-2032347.5466032852,42.17975312114558,1427.029397610669,0.9212475885025758,258
8000,32.00000000000402,-2074867.1281414926,53363.25104431105,-2021503.8770971815,48.45476139877016,1427.029397610669,0.9212475885025758,261
9000,36.000000000001805,-2070802.6281414926,59993.48093446181,-2010809.1472070308,54.475125620572925,1427.029397610669,0.9212475885025758,263
10000,39.99999999999959,-2066347.6281414926,66333.41465023668,-2000014.2134912559,60.23189585982992,1427.029397610669,0.9212475885025758,265
11000,43.99999999999737,-2061830.6281414926,73306.55044548851,-1988524.0776960042,66.56362461600307,1427.029397610669,0.9212475885025758,266
12000,47.999999999995154,-2057277.1281414926,79695.1971425629,-1977581.9309989298,72.36462709073483,1427.029397610669,0.9212475885025758,267
13000,51.99999999999294,-2053510.1281414926,86230.16358333103,-1967279.9645581616,78.29849044125397,1427.029397610669,0.9212475885025758,267
14000,55.99999999999072,-2048334.6281414926,93123.87801444401,-1955210.7501270487,84.55810321547322,1427.029397610669,0.9212475885025758,268
15000,59.9999999999885,-2043419.1281414926,99251.12253405192,-1944168.0056074406,90.12174796011205,1427.029397610669,0.9212475885025758,268
16000,63.99999999998629,-2038626.6281414926,106222.90434242778,-1932403.7237990648,96.45224727261883,1427.029397610669,0.9212475885025758,268
17000,67.99999999999118,-2033425.1281414926,112577.00328002633,-1920848.1248614662,102.22187978001345,1427.029397610669,0.9212475885025758,268
18000,71.99999999999606,-2029302.1281414926,119586.89719900592,-1909715.2309424868,108.58698555276335,1427.029397610669,0.9212475885025758,268
19000,76.00000000000095,-2023782.6281414926,125433.14106206917,-1898349.4870794234,113.89547680695117,1427.029397610669,0.9212475885025758,268
20000,80.00000000000584,-2017637.1281414926,132412.89992317883,-1885224.2282183138,120.23321942227999,1427.029397610669,0.9212475885025758,268
21000,84.00000000001073,-2012923.6281414926,138471.8260753076,-1874451.802066185,125.73482989931756,1427.029397610669,0.9212475885025758,268
22000,88.00000000001562,-2005832.1281414926,145915.94005047862,-1859916.188091014,132.49421504608543,1427.029397610669,0.9212475885025758,268
23000,92.0000000000205,-2000239.1281414926,152597.76474049932,-1847641.3634009934,138.56142824481879,1427.029397610669,0.9212475885025758,268
24000,96.0000000000254,-1994407.1281414926,158316.38610007789,-1836090.7420414146,143.75403604298685,1427.029397610669,0.9212475885025758,267
25000,100.00000000003028,-1986208.1281414926,164939.7804734582,-1821268.3476680345,149.76819349650495,1427.029397610669,0.9212475885025758,267
26000,104.00000000003517,-1981688.6281414926,171257.984416532,-1810430.6437249605,155.50523272367263,1427.029397610669,0.9212475885025758,267
27000,108.00000000004006,-1974961.1281414926,178290.76627774318,-1796670.3618637493,161.89112114661788,1427.029397610669,0.9212475885025758,267
28000,112.00000000004495,-1966818.1281414926,185567.03722996014,-1781251.0909115325,168.49810190514987,1427.029397610669,0.9212475885025758,266
29000,116.00000000004984,-1958475.1281414926,191751.7367534432,-1766723.3913880493,174.11391679402567,1427.029397610669,0.9212475885025758,266
30000,120.00000000005473,-1950614.1281414926,197269.104945313,-1753345.0231961797,179.1237832106018,1427.029397610669,0.9212475885025758,265
31000,124.00000000005961,-1942388.6281414926,204542.35948751506,-1737846.2686539777,185.72802501630215,1427.029397610669,0.9212475885025758,265
32000,128.0000000000645,-1931482.1281414926,211358.9303364989,-1720123.1978049937,191.9175900743054,1427.029397610669,0.9212475885025758,264
33000,132.00000000005517,-1921060.1281414926,217130.1564546849,-1703929.9716868077,197.1579639095286,1427.029397610669,0.9212475885025758,264
34000,136.00000000004584,-1911653.6281414926,224738.83840144804,-1686914.7897400446,204.06677964085276,1427.029397610669,0.9212475885025758,264
35000,140.00000000003652,-1898306.6281414926,232185.01325392158,-1666121.614887571,210.82803610010654,1427.029397610669,0.9212475885025758,263
36000,144.0000000000272,-1883647.1281414926,239152.64233472932,-1644494.4858067632,217.15476466365163,1427.029397610669,0.9212475885025758,263
37000,148.00000000001788,-1866633.1281414926,243726.22451919527,-1622906.9036222973,221.30765694718107,1427.029397610669,0.9212475885025758,262
38000,152.00000000000855,-1850859.1281414926,251442.537806501,-1599416.5903349917,228.31420381037898,1427.029397610669,0.9212475885025758,262
39000,155.99999999999923,-1831475.1281414926,257466.62128164823,-1574008.5068598443,233.78417652984754,1427.029397610669,0.9212475885025758,262
40000,159.9999999999899,-1816947.1281414926,264409.04093973077,-1552538.0872017618,240.08801449847485,1427.029397610669,0.9212475885025758,261
41000,163.9999999999806,-1797787.1281414926,270666.0942933077,-1527121.0338481849,245.76952792529346,1427.029397610669,0.9212475885025758,261
42000,167.99999999997127,-1784048.6281414926,278332.39507821464,-1505716.233063278,252.73066256522415,1427.029397610669,0.9212475885025758,261
43000,171.99999999996194,-1770073.1281414926,284839.6064648425,-1485233.52167665,258.6393238431623,1427.029397610669,0.9212475885025758,260
44000,175.99999999995262,-1756290.1281414926,291387.6704618904,-1464902.4576796023,264.5850800029092,1427.029397610669,0.9212475885025758,260
45000,179.9999999999433,-1743419.6281414926,296391.7408751777,-1447027.8872663148,269.1288630962058,1427.029397610669,0.9212475885025758,260
46000,183.99999999993398,-1730717.6281414926,302346.92482727964,-1428370.703314213,274.5362738486968,1427.029397610669,0.9212475885025758,259
47000,187.99999999992465,-1719267.1281414926,310008.75190968905,-1409258.3762318036,281.4933462888393,1427.029397610669,0.9212475885025758,259
48000,191.99999999991533,-1703488.1281414926,317256.64065409085,-1386231.4874874018,288.0745555083301,1427.029397610669,0.9212475885025758,259
49000,195.999999999906,-1689678.1281414926,325942.4557361538,-1363735.6724053388,295.9614268873944,1427.029397610669,0.9212475885025758,258
50000,199.9999999998967,-1675615.6281414926,331254.6949963431,-1344360.9331451496,300.78503266118645,1427.029397610669,0.9212475885025758,258
51000,203.99999999988736,-1672171.6281414926,332855.5983509128,-1339316.0297905798,302.2386807907532,1427.029397610669,0.9212475885025758,258
52000,207.99999999987804,-1671946.6900610141,331162.54203917756,-1340784.1480218365,300.70135617101266,1427.029397610669,0.9212475885025758,252
53000,211.99999999986872,-1672061.4061102625,332050.47152616474,-1340010.9345840977,301.5076116106442,1427.029397610669,0.9212475885025758,251
54000,215.9999999998594,-1673986.364780059,331487.9689251657,-1342498.3958548934,300.996849451589,1427.029397610669,0.9212475885025758,250
55000,219.99999999985008,-1674541.0778212324,331132.5437569019,-1343408.5340643304,300.67411720821354,1427.029397610669,0.9212475885025758,250
56000,223.99999999984075,-1670539.5817330554,330082.0317984438,-1340457.5499346117,299.72023405271807,1427.029397610669,0.9212475885025758,249
57000,227.99999999983143,-1674225.3337488305,331769.1443208264,-1342456.189428004,301.2521616082008,1427.029397610669,0.9212475885025758,248
58000,231.9999999998221,-1673896.0785869472,330181.7581943341,-1343714.320392613,299.8107873571637,1427.029397610669,0.9212475885025758,248
59000,235.9999999998128,-1673448.4595264401,328718.5948294151,-1344729.8646970252,298.48220953727593,1427.029397610669,0.9212475885025758,247
60000,239.99999999980346,-1674678.8467757795,331033.6124950419,-1343645.2342807376,300.58428589931657,1427.029397610669,0.9212475885025758,247
61000,243.99999999979414,-1672070.906445315,329828.9162878206,-1342241.9901574946,299.4904007604512,1427.029397610669,0.9212475885025758,246
62000,247.99999999978482,-1671915.42126346,330653.39394064865,-1341262.0273228115,300.23904082949855,1427.029397610669,0.9212475885025758,245
63000,251.9999999997755,-1671265.4548260663,330897.7991682071,-1340367.655657859,300.4609650330318,1427.029397610669,0.9212475885025758,245
64000,255.99999999976617,-1672235.191994341,331063.30218057986,-1341171.8898137612,300.611244650903,1427.029397610669,0.9212475885025758,244
65000,259.99999999978525,-1672688.6418799106,333025.6561740315,-1339662.985705879,302.3930962561147,1427.029397610669,0.9212475885025758,244
66000,263.99999999980434,-1673708.5060484912,331957.353818124,-1341751.1522303673,301.42305910987227,1427.029397610669,0.9212475885025758,244
67000,267.99999999982344,-1671278.546761889,330105.4201051742,-1341173.1266567148,299.7414710425934,1427.029397610669,0.9212475885025758,243
68000,271.99999999984254,-1671299.1636382267,331206.30875960574,-1340092.854878621,300.74109711546515,1427.029397610669,0.9212475885025758,243
69000,275.99999999986164,-1670338.303954998,333904.3723361302,-1336433.931618868,303.190985836275,1427.029397610669,0.9212475885025758,242
70000,279.99999999988074,-1671931.5100714825,332747.8411182909,-1339183.6689531915,302.1408353466788,1427.029397610669,0.9212475885025758,242
