#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2390420.505661806,9016.901261073626,-2381403.6044007326,7.2395940550808175,1608.7377189458916,0.9246960155319575,0
2000,7.999999999999562,-2389644.005661806,15498.636990675292,-2374145.368671131,12.443725063724228,1608.7377189458916,0.9246960155319575,234
3000,11.999999999999122,-2385921.505661806,22786.67740551287,-2363134.828256293,18.29523131102282,1608.7377189458916,0.9246960155319575,184
4000,15.999999999998682,-2381430.005661806,30147.712879413008,-2351282.2927823933,24.205344676259024,1608.7377189458916,0.9246960155319575,197
5000,20.000000000000018,-2377238.505661806,37618.1107165465,-2339620.3949452597,30.203264161556874,1608.7377189458916,0.9246960155319575,213
6000,24.000000000001354,-2373040.505661806,45246.97784476582,-2327793.52781704,36.328417305563015,1608.7377189458916,0.9246960155319575,212
7000,28.00000000000269,-2368910.505661806,52906.38526820802,-2316004.120393598,42.47809099530147,1608.7377189458916,0.9246960155319575,215
8000,32.00000000000402,-2363853.505661806,59740.59256738282,-2304112.9130944232,47.965218457580534,1608.7377189458916,0.9246960155319575,221
9000,36.000000000001805,-2359061.505661806,67477.81390061422,-2291583.691761192,54.17736827990619,1608.7377189458916,0.9246960155319575,220
10000,39.99999999999959,-2353886.505661806,75055.09429856481,-2278831.4113632413,60.26110287279802,1608.7377189458916,0.9246960155319575,221
11000,43.99999999999737,-2348886.505661806,82218.12106627875,-2266668.3845955273,66.01223671606161,1608.7377189458916,0.9246960155319575,222
12000,47.999999999995154,-2343563.005661806,89756.13166397053,-2253806.8739978354,72.06444191717387,1608.7377189458916,0.9246960155319575,225
13000,51.99999999999294,-2338779.505661806,97242.22797658545,-2241537.277685221,78.07496557617603,1608.7377189458916,0.9246960155319575,223
14000,55.99999999999072,-2333517.005661806,104771.77152441224,-2228745.234137394,84.12037265428663,1608.7377189458916,0.9246960155319575,223
15000,59.9999999999885,-2328603.505661806,112740.4596082926,-2215863.0460535134,90.51836518059989,1608.7377189458916,0.9246960155319575,226
16000,63.99999999998629,-2322686.505661806,119592.18290249372,-2203094.3227593126,96.01955608771323,1608.7377189458916,0.9246960155319575,224
17000,67.99999999999118,-2316996.005661806,127589.50264889629,-2189406.50301291,102.44053673464367,1608.7377189458916,0.9246960155319575,224
18000,71.99999999999606,-2312023.505661806,135106.54997570658,-2176916.9556860994,108.47591070218087,1608.7377189458916,0.9246960155319575,224
19000,76.00000000000095,-2305758.005661806,141529.10544677108,-2164228.900215035,113.63252637983874,1608.7377189458916,0.9246960155319575,226
20000,80.00000000000584,-2298597.505661806,149575.20595055592,-2149022.2997112502,120.09267268589329,1608.7377189458916,0.9246960155319575,225
21000,84.00000000001073,-2292048.505661806,157357.73339555974,-2134690.7722662464,126.34119840365682,1608.7377189458916,0.9246960155319575,225
22000,88.00000000001562,-2286281.505661806,165348.9065550165,-2120932.5991067896,132.7572440077135,1608.7377189458916,0.9246960155319575,226
23000,92.0000000000205,-2279657.505661806,172409.5979430155,-2107247.9077187907,138.42621363678003,1608.7377189458916,0.9246960155319575,225
24000,96.0000000000254,-2272029.505661806,179714.88369966255,-2092314.6219621436,144.29156602372532,1608.7377189458916,0.9246960155319575,225
25000,100.00000000003028,-2265029.005661806,187221.82712221442,-2077807.1785395916,150.3188276516589,1608.7377189458916,0.9246960155319575,226
26000,104.00000000003517,-2258331.005661806,195367.9464487142,-2062963.0592130919,156.85927822781224,1608.7377189458916,0.9246960155319575,225
27000,108.00000000004006,-2250543.505661806,201457.38776105497,-2049086.117900751,161.74843935391914,1608.7377189458916,0.9246960155319575,225
28000,112.00000000004495,-2241173.505661806,209203.12979293228,-2031970.375868874,167.96743037340067,1608.7377189458916,0.9246960155319575,225
29000,116.00000000004984,-2233869.505661806,216583.04661433998,-2017286.459047466,173.89270341347526,1608.7377189458916,0.9246960155319575,226
30000,120.00000000005473,-2225072.505661806,224134.69399823807,-2000937.811663568,179.95585747534258,1608.7377189458916,0.9246960155319575,225
31000,124.00000000005961,-2215071.505661806,232402.8775307738,-1982668.6281310322,186.5943123741307,1608.7377189458916,0.9246960155319575,224
32000,128.0000000000645,-2204627.505661806,239602.79946105074,-1965024.7062007554,192.3750690325742,1608.7377189458916,0.9246960155319575,225
33000,132.00000000005517,-2191961.005661806,247224.86934326746,-1944736.1363185386,198.4947647250317,1608.7377189458916,0.9246960155319575,224
34000,136.00000000004584,-2177698.505661806,253881.78901244907,-1923816.716649357,203.83954944283832,1608.7377189458916,0.9246960155319575,224
35000,140.00000000003652,-2163257.505661806,261924.5335891219,-1901332.9720726842,210.29700130328834,1608.7377189458916,0.9246960155319575,224
36000,144.0000000000272,-2147236.505661806,269492.47678548144,-1877744.0288763246,216.37323913568866,1608.7377189458916,0.9246960155319575,224
37000,148.00000000001788,-2126254.005661806,275044.96954302443,-1851209.0361187817,220.83128879094258,1608.7377189458916,0.9246960155319575,224
38000,152.00000000000855,-2106736.505661806,284004.3874678884,-1822732.1181939177,228.02472995967804,1608.7377189458916,0.9246960155319575,223
39000,155.99999999999923,-2089049.505661806,293419.10887760133,-1795630.3967842048,235.58373046046475,1608.7377189458916,0.9246960155319575,224
40000,159.9999999999899,-2066581.005661806,298459.12345796794,-1768121.882203838,239.63031570489474,1608.7377189458916,0.9246960155319575,223
41000,163.9999999999806,-2049591.505661806,305859.9506440191,-1743731.555017787,245.57237750057166,1608.7377189458916,0.9246960155319575,223
42000,167.99999999997127,-2034013.505661806,312895.20486764313,-1721118.300794163,251.2209238446697,1608.7377189458916,0.9246960155319575,223
43000,171.99999999996194,-2019616.505661806,319418.09883819864,-1700198.4068236074,256.4581004582166,1608.7377189458916,0.9246960155319575,223
44000,175.99999999995262,-2004850.505661806,328033.6297032689,-1676816.8759585372,263.3754376038938,1608.7377189458916,0.9246960155319575,222
45000,179.9999999999433,-1988746.505661806,336367.6370450745,-1652378.8686167316,270.06674188457873,1608.7377189458916,0.9246960155319575,222
46000,183.99999999993398,-1972289.505661806,344038.30051971046,-1628251.2051420957,276.2254529629884,1608.7377189458916,0.9246960155319575,223
47000,187.99999999992465,-1956802.505661806,350639.461690329,-1606163.043971477,281.5254696520644,1608.7377189458916,0.9246960155319575,222
48000,191.99999999991533,-1940000.505661806,358234.1134777063,-1581766.3921840996,287.62315158717286,1608.7377189458916,0.9246960155319575,222
49000,195.999999999906,-1925878.505661806,366461.43505996594,-1559417.07060184,294.2287987703464,1608.7377189458916,0.9246960155319575,223
50000,199.9999999998967,-1911334.505661806,373453.14352151076,-1537881.3621402953,299.8423825889443,1608.7377189458916,0.9246960155319575,222
51000,203.99999999988736,-1909237.005661806,371606.0445456021,-1537630.961116204,298.35936238300474,1608.7377189458916,0.9246960155319575,222
52000,207.99999999987804,-1905587.6939125024,374627.7942687589,-1530959.8996437434,300.78549977747184,1608.7377189458916,0.9246960155319575,205
53000,211.99999999986872,-1905225.549954746,375106.35982702137,-1530119.1901277245,301.1697360322837,1608.7377189458916,0.9246960155319575,204
54000,215.9999999998594,-1908117.2841002159,374501.4910138328,-1533615.793086383,300.68409195819714,1608.7377189458916,0.9246960155319575,203
55000,219.99999999985008,-1907767.1890967637,375301.0749162945,-1532466.1141804692,301.3260711369855,1608.7377189458916,0.9246960155319575,202
56000,223.99999999984075,-1903572.5621436425,374361.64673124737,-1529210.915412395,300.57181216189804,1608.7377189458916,0.9246960155319575,201
57000,227.99999999983143,-1904282.3970505595,373497.27782160044,-1530785.119228959,299.8778176466546,1608.7377189458916,0.9246960155319575,200
58000,231.9999999998221,-1906008.1543415897,375621.8754979569,-1530386.278843633,301.58363922125585,1608.7377189458916,0.9246960155319575,199
59000,235.9999999998128,-1903968.7339542098,373909.1055154427,-1530059.628438767,300.2084706323903,1608.7377189458916,0.9246960155319575,198
60000,239.99999999980346,-1904666.9018594343,375368.2542895005,-1529298.647569934,301.3800088897461,1608.7377189458916,0.9246960155319575,198
61000,243.99999999979414,-1904557.4288572408,374998.70607325464,-1529558.7227839862,301.08330174036774,1608.7377189458916,0.9246960155319575,197
62000,247.99999999978482,-1903543.1145620365,374721.8465775881,-1528821.2679844485,300.8610135838397,1608.7377189458916,0.9246960155319575,196
63000,251.9999999997755,-1904715.0712438151,374604.040977825,-1530111.0302659902,300.76642846030256,1608.7377189458916,0.9246960155319575,195
64000,255.99999999976617,-1904563.2674472015,374978.5912477163,-1529584.6761994853,301.06715171641054,1608.7377189458916,0.9246960155319575,194
65000,259.99999999978525,-1905031.422362078,374644.3161480659,-1530387.106214012,300.7987650551705,1608.7377189458916,0.9246960155319575,193
66000,263.99999999980434,-1904824.5384507254,376299.0198409002,-1528525.518609825,302.1273127092608,1608.7377189458916,0.9246960155319575,192
67000,267.99999999982344,-1906051.4036466721,375762.5033583053,-1530288.9002883667,301.6965481455393,1608.7377189458916,0.9246960155319575,192
68000,271.99999999984254,-1906373.6505630482,375747.30295524414,-1530626.347607804,301.6843438699849,1608.7377189458916,0.9246960155319575,191
