Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1702160592310054,1.4612045841072812
1.0,4e-06,1.1273606621994445,1.3888763569041362
2.0,8e-06,1.140752773283226,1.4054775320668802
3.0,1.2e-05,1.1140307977932948,1.4382411026308741
4.0,1.6e-05,1.0991990211923854,1.409836031513485
5.0,1.9999999999999998e-05,1.1447329093244298,1.3808898694275644
6.0,2.4e-05,1.1477313405612795,1.3576787957953729
7.0,2.8e-05,1.1139059067944297,1.3767979775956816
8.0,3.2e-05,1.1373072231952823,1.3865031144391307
9.0,3.6e-05,1.1490072054321034,1.4072714235649795
10.0,3.9999999999999996e-05,1.1860708150163015,1.4182592328642152
11.0,4.4e-05,1.2220246491422635,1.4059400916890619
12.0,4.8e-05,1.2335457466204582,1.382223348940967
13.0,5.2e-05,1.209129985280206,1.408416074351413
14.0,5.6e-05,1.1954348366674594,1.3714248297979128
15.0,5.9999999999999995e-05,1.1560593937427923,1.3625972191244813
16.0,6.4e-05,1.2083405133471585,1.4025369725454915
17.0,6.8e-05,1.2452516063489247,1.3805247303366972
18.0,7.2e-05,1.188437364466399,1.364696551650776
19.0,7.599999999999999e-05,1.1805145080172892,1.3576048914352876
20.0,7.999999999999999e-05,1.1845566369914018,1.3254438979974101
21.0,8.4e-05,1.2257055392160336,1.357970894903352
22.0,8.8e-05,1.172298129566468,1.4014108010139696
23.0,9.2e-05,1.1521501723632062,1.4729713578529862
24.0,9.6e-05,1.1715543091949001,1.4349079563593279
25.0,9.999999999999999e-05,1.1831575578447493,1.4396978050747542
26.0,0.000104,1.1949965637156525,1.4474531995370454
27.0,0.000108,1.190320544574285,1.463571852968017
28.0,0.000112,1.210573136404989,1.4993976775287774
29.0,0.000116,1.1846422463338444,1.4595770739743426
30.0,0.00011999999999999999,1.1725281480929404,1.3954325896681532
31.0,0.000124,1.170001237435627,1.386312181162289
32.0,0.000128,1.175610010647865,1.3420648316096118
33.0,0.00013199999999999998,1.1888861779162205,1.3347635818320596
34.0,0.000136,1.1462097006961565,1.3440403617554317
35.0,0.00014,1.1516452766354124,1.3531238751664498
36.0,0.000144,1.180884128269049,1.3640691980847994
37.0,0.000148,1.165441915821986,1.3611971515905972
38.0,0.00015199999999999998,1.180438218394454,1.401079803705769
39.0,0.000156,1.1654127682159552,1.4234764702401967
40.0,0.00015999999999999999,1.1531145899790731,1.4206698552430594
41.0,0.000164,1.159875780857023,1.406974226634177
42.0,0.000168,1.1368551584093451,1.4205199024343995
43.0,0.00017199999999999998,1.143993864583818,1.4473454787730209
44.0,0.000176,1.2136732911058763,1.4042660760316865
45.0,0.00017999999999999998,1.2168173190729785,1.3564569002526417
46.0,0.000184,1.2216459972737093,1.3290032481560796
47.0,0.000188,1.2295097394568255,1.3154897884983683
48.0,0.000192,1.2783012789793187,1.3318328286756833
49.0,0.000196,1.2101527925139761,1.2971105448408418
50.0,0.00019999999999999998,1.2207763842447097,1.2599724015491147
51.0,0.000204,1.2162391775890782,1.220442114513608
52.0,0.000208,1.2050260770451229,1.2174142245181445
53.0,0.000212,1.265311285202183,1.2700912499270567
54.0,0.000216,1.2847376861771047,1.2568686327145997
55.0,0.00021999999999999998,1.2557163735522776,1.260384954321806
56.0,0.000224,1.2503923549522447,1.3087363785879198
57.0,0.00022799999999999999,1.2452985390600049,1.3374270852289007
58.0,0.000232,1.2164649636023257,1.3185187532014162
59.0,0.000236,1.1968371241687048,1.2566543464811428
60.0,0.00023999999999999998,1.197792626427737,1.208861661831717
61.0,0.000244,1.2427387695759502,1.1539967872309052
62.0,0.000248,1.2392474894579468,1.1968851097355724
63.0,0.000252,1.2411271631306238,1.2335387560732571
64.0,0.000256,1.208366015142928,1.2519630504250976
65.0,0.00026,1.1996420144561704,1.2172590117394886
66.0,0.00026399999999999997,1.2211021382162028,1.2134789126531669
67.0,0.000268,1.2169135715289068,1.1791001373773264
68.0,0.000272,1.2264935959107195,1.146557009464512
69.0,0.000276,1.244842474798812,1.142147755894202
70.0,0.00028,1.2007463850679847,1.1974351179260692
71.0,0.00028399999999999996,1.2059470276901076,1.2600316381151533
72.0,0.000288,1.2374595125940442,1.2788774584044995
73.0,0.000292,1.2021005510945506,1.2875789010908743
74.0,0.000296,1.205098819762565,1.2686089997772665
75.0,0.0003,1.242862811553457,1.2713843274434207
76.0,0.00030399999999999996,1.2125136531965073,1.2982370098113314
77.0,0.000308,1.191485708130991,1.2828798629297973
78.0,0.000312,1.1861144850311713,1.2219914602361452
79.0,0.000316,1.218374863738246,1.1920886893013969
80.0,0.00031999999999999997,1.2322830427651004,1.155981759864564
81.0,0.00032399999999999996,1.222408162436137,1.1115841996549067
82.0,0.000328,1.1812079235715183,1.1283753060666242
83.0,0.000332,1.1433693876885604,1.1791456174318284
84.0,0.000336,1.1591302512215893,1.208444009051943
85.0,0.00033999999999999997,1.2232136356251413,1.2184742466790024
86.0,0.00034399999999999996,1.198202282809656,1.2278592089677338
87.0,0.000348,1.2103840609380148,1.2112538005802644
88.0,0.000352,1.1690690122769696,1.1912863814055692
89.0,0.000356,1.2112250283129988,1.1918152618684277
90.0,0.00035999999999999997,1.2247954020425176,1.19480384633907
91.0,0.00036399999999999996,1.2019808778968133,1.2049704571597075
92.0,0.000368,1.1586507994925577,1.2101016710894115
93.0,0.000372,1.1948273683670279,1.2081992131428396
94.0,0.000376,1.1665680055939065,1.2072840340380373
95.0,0.00037999999999999997,1.160646541400576,1.1971055154917183
96.0,0.000384,1.17943088595836,1.1726144024880707
97.0,0.000388,1.1761896719451126,1.1764623842289366
98.0,0.000392,1.182092835196919,1.190543041482442
99.0,0.000396,1.1699162304916146,1.1849769066042806
100.0,0.00039999999999999996,1.1862155825880323,1.164546714066768
101.0,0.000404,1.2314189270021207,1.169829547381866
102.0,0.000408,1.2045104946777931,1.132220292763106
103.0,0.000412,1.1838462406468138,1.1222277229184296
104.0,0.000416,1.188180125842808,1.0871451422280334
105.0,0.00041999999999999996,1.2243094120836642,1.0994882344057184
106.0,0.000424,1.2251271866496507,1.1305033489217182
107.0,0.000428,1.2363851212792216,1.1887516132918132
108.0,0.000432,1.231474664519477,1.2455766673625723
109.0,0.00043599999999999997,1.2644672203395724,1.2392947795693308
110.0,0.00043999999999999996,1.245019729084802,1.184254430102864
111.0,0.000444,1.2370275870197838,1.1848178642520022
112.0,0.000448,1.2876523480248514,1.1398638353081947
113.0,0.000452,1.2647128275645838,1.1582984523275461
114.0,0.00045599999999999997,1.274917619914972,1.1963941943450354
115.0,0.00045999999999999996,1.2653377207032392,1.2190771458921474
116.0,0.000464,1.2340682764336655,1.2304617764725618
117.0,0.000468,1.2461463378766564,1.243839246985793
118.0,0.000472,1.2726627081689985,1.225004365734466
119.0,0.00047599999999999997,1.252326064830529,1.211380426562634
120.0,0.00047999999999999996,1.235860044365957,1.2679915273378548
121.0,0.000484,1.209759214786024,1.2560060040710452
122.0,0.000488,1.2113460217421734,1.2451921830881318
123.0,0.0004919999999999999,1.1967696318568222,1.2614374066758092
124.0,0.000496,1.2182965426061225,1.25820581177883
125.0,0.0005,1.220093054143125,1.271851376718802
126.0,0.000504,1.2398114845700707,1.2176289336227577
127.0,0.000508,1.2393518623990403,1.1613876514869377
128.0,0.000512,1.275440247579629,1.178949126636038
129.0,0.000516,1.2732161895111782,1.195656901894884
130.0,0.00052,1.2572117359704538,1.2671031963413337
131.0,0.0005239999999999999,1.2257555751291658,1.2445354206622365
132.0,0.0005279999999999999,1.2323904925610043,1.2244006781966603
133.0,0.000532,1.2100379761636701,1.2033634153962567
134.0,0.000536,1.2052071375448674,1.1992601670390977
135.0,0.00054,1.2137448169642397,1.2238780912804086
136.0,0.000544,1.211605216414409,1.252315735802723
137.0,0.000548,1.2588041469038522,1.2848488379408176
138.0,0.000552,1.197057497018374,1.3288240279907668
139.0,0.000556,1.2132581909816678,1.3422117370993416
140.0,0.00056,1.224018202642002,1.2670121406780857
