#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100799.6281414926,8272.601063497945,-2092527.0270779948,7.511665853082216,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099990.6281414926,13599.17100193864,-2086391.457139554,12.348284132330047,1427.029397610669,0.9212475885025758,164
3000,11.999999999999122,-2096003.1281414926,20040.819538297554,-2075962.308603195,18.197413200287826,1427.029397610669,0.9212475885025758,205
4000,15.999999999998682,-2091421.6281414926,26515.18416605831,-2064906.4439754344,24.07624904906862,1427.029397610669,0.9212475885025758,223
5000,20.000000000000018,-2087515.1281414926,33441.43392565604,-2054073.6942158365,30.365404468233734,1427.029397610669,0.9212475885025758,233
6000,24.000000000001354,-2083545.1281414926,39869.0941395344,-2043676.034001958,36.201831895738586,1427.029397610669,0.9212475885025758,239
7000,28.00000000000269,-2079323.1281414926,46563.487524758864,-2032759.6406167338,42.28045768863127,1427.029397610669,0.9212475885025758,243
8000,32.00000000000402,-2074980.6281414926,53226.48667560752,-2021754.141465885,48.33057696990394,1427.029397610669,0.9212475885025758,246
9000,36.000000000001805,-2070658.1281414926,59749.21938623571,-2010908.9087552568,54.25333188037591,1427.029397610669,0.9212475885025758,247
10000,39.99999999999959,-2066305.6281414926,66518.7914082071,-1999786.8367332856,60.40022118485323,1427.029397610669,0.9212475885025758,249
11000,43.99999999999737,-2062082.1281414926,72844.17768431334,-1989237.9504571792,66.14378209551214,1427.029397610669,0.9212475885025758,250
12000,47.999999999995154,-2057862.1281414926,79760.31571090227,-1978101.8124305904,72.4237558849849,1427.029397610669,0.9212475885025758,250
13000,51.99999999999294,-2052973.1281414926,86018.24498111011,-1966954.8831603825,78.10606465936057,1427.029397610669,0.9212475885025758,251
14000,55.99999999999072,-2048037.1281414926,92701.80544209402,-1955335.3226993985,84.17485396836116,1427.029397610669,0.9212475885025758,251
15000,59.9999999999885,-2044073.1281414926,99378.43381247869,-1944694.6943290138,90.23734881835846,1427.029397610669,0.9212475885025758,251
16000,63.99999999998629,-2038809.6281414926,106190.43841583726,-1932619.1897256554,96.42276764580174,1427.029397610669,0.9212475885025758,251
17000,67.99999999999118,-2034152.1281414926,112729.42263977352,-1921422.7055017191,102.36027921341699,1427.029397610669,0.9212475885025758,251
18000,71.99999999999606,-2030102.1281414926,119251.97736888076,-1910850.1507726118,108.28287251356797,1427.029397610669,0.9212475885025758,251
19000,76.00000000000095,-2024237.1281414926,126019.82372526063,-1898217.304416232,114.42819488363153,1427.029397610669,0.9212475885025758,251
20000,80.00000000000584,-2018839.6281414926,132766.49482000564,-1886073.1333214869,120.55428974731207,1427.029397610669,0.9212475885025758,251
21000,84.00000000001073,-2012936.6281414926,139248.10696756095,-1873688.5211739317,126.43970647029948,1427.029397610669,0.9212475885025758,251
22000,88.00000000001562,-2007467.1281414926,146443.51276352827,-1861023.6153779645,132.9732602584938,1427.029397610669,0.9212475885025758,251
23000,92.0000000000205,-2001524.1281414926,152424.85086164402,-1849099.2772798487,138.4044194311033,1427.029397610669,0.9212475885025758,250
24000,96.0000000000254,-1995215.1281414926,159147.2537471958,-1836067.874394297,144.50847833814663,1427.029397610669,0.9212475885025758,250
25000,100.00000000003028,-1988847.1281414926,166012.258604474,-1822834.8695370187,150.74202231927697,1427.029397610669,0.9212475885025758,250
26000,104.00000000003517,-1981747.1281414926,172967.88815054524,-1808779.2399909473,157.05785509628032,1427.029397610669,0.9212475885025758,250
27000,108.00000000004006,-1974523.1281414926,178795.4099069295,-1795727.718234563,162.34934635151268,1427.029397610669,0.9212475885025758,249
28000,112.00000000004495,-1967718.1281414926,185473.2086996382,-1782244.9194418543,168.41290396536596,1427.029397610669,0.9212475885025758,249
