#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099681.1281414926,7914.6352425102305,-2091766.4928989825,7.186626652781774,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2097962.1281414926,13496.830840792452,-2084465.2973007,12.25535748350701,1427.029397610669,0.9212475885025758,160
3000,11.999999999999122,-2094059.1281414926,20081.71114820859,-2073977.4169932841,18.234543494313684,1427.029397610669,0.9212475885025758,202
4000,15.999999999998682,-2090190.1281414926,26657.02543814623,-2063533.1027033464,24.20504339463447,1427.029397610669,0.9212475885025758,221
5000,20.000000000000018,-2086273.1281414926,33142.76756886579,-2053130.3605726268,30.094210214268685,1427.029397610669,0.9212475885025758,231
6000,24.000000000001354,-2082429.1281414926,39921.03442455727,-2042508.0937169353,36.24899457920548,1427.029397610669,0.9212475885025758,238
7000,28.00000000000269,-2078544.1281414926,46704.93781294195,-2031839.1903285508,42.408897014001596,1427.029397610669,0.9212475885025758,242
8000,32.00000000000402,-2074163.1281414926,53037.281971997836,-2021125.8461694948,48.15877580356721,1427.029397610669,0.9212475885025758,245
9000,36.000000000001805,-2069754.6281414926,59865.59001378574,-2009889.0381277069,54.358998437068266,1427.029397610669,0.9212475885025758,247
10000,39.99999999999959,-2065937.1281414926,66438.49283322325,-1999498.6353082694,60.327308680173324,1427.029397610669,0.9212475885025758,249
11000,43.99999999999737,-2061456.1281414926,72841.05586463652,-1988615.072276856,66.14094742887153,1427.029397610669,0.9212475885025758,250
12000,47.999999999995154,-2056528.1281414926,79402.98383930282,-1977125.1443021898,72.09929232177076,1427.029397610669,0.9212475885025758,251
13000,51.99999999999294,-2052802.1281414926,86489.13189982664,-1966312.996241666,78.53363818319377,1427.029397610669,0.9212475885025758,251
14000,55.99999999999072,-2047953.1281414926,93110.51824604781,-1954842.6098954447,84.54597231307667,1427.029397610669,0.9212475885025758,252
15000,59.9999999999885,-2042838.6281414926,99815.79254946091,-1943022.8355920317,90.63447816920224,1427.029397610669,0.9212475885025758,252
16000,63.99999999998629,-2038418.1281414926,106335.5135555556,-1932082.614585937,96.55449839950167,1427.029397610669,0.9212475885025758,252
17000,67.99999999999118,-2032833.6281414926,112637.26475174361,-1920196.363389749,102.27659824593253,1427.029397610669,0.9212475885025758,253
18000,71.99999999999606,-2028137.1281414926,119379.54927790158,-1908757.578863591,108.3987100289333,1427.029397610669,0.9212475885025758,253
19000,76.00000000000095,-2022404.1281414926,125723.31470389347,-1896680.8134375992,114.15895952780589,1427.029397610669,0.9212475885025758,253
20000,80.00000000000584,-2017662.1281414926,132415.25495389063,-1885246.873187602,120.23535783118487,1427.029397610669,0.9212475885025758,253
21000,84.00000000001073,-2012324.1281414926,139526.8863626341,-1872797.2417788585,126.69284301664568,1427.029397610669,0.9212475885025758,253
22000,88.00000000001562,-2006629.1281414926,145917.13334742142,-1860711.9947940712,132.49529858049368,1427.029397610669,0.9212475885025758,253
23000,92.0000000000205,-2000273.1281414926,152536.53784795344,-1847736.5902935392,138.50583315997218,1427.029397610669,0.9212475885025758,253
24000,96.0000000000254,-1995147.1281414926,158924.6519209646,-1836222.4762205281,144.30635200277757,1427.029397610669,0.9212475885025758,253
25000,100.00000000003028,-1986793.1281414926,165042.11788672995,-1821751.0102547626,149.86111765021013,1427.029397610669,0.9212475885025758,253
26000,104.00000000003517,-1980086.6281414926,172005.9052494007,-1808080.7228920918,156.184357866774,1427.029397610669,0.9212475885025758,253
27000,108.00000000004006,-1973878.1281414926,179198.7788415267,-1794679.349299966,162.71561236977598,1427.029397610669,0.9212475885025758,252
28000,112.00000000004495,-1967280.6281414926,184521.67420861198,-1782758.9539328807,167.5488940742315,1427.029397610669,0.9212475885025758,252
29000,116.00000000004984,-1958365.1281414926,191672.48949633498,-1766692.6386451577,174.0419589042881,1427.029397610669,0.9212475885025758,252
30000,120.00000000005473,-1949639.1281414926,199553.41340907555,-1750085.7147324171,181.1979750824744,1427.029397610669,0.9212475885025758,251
