#Coor		Free	+/-		Prob		+/-
2.303000	2.789588	-nan	0.000516	-nan
2.309000	2.674717	-nan	0.000626	-nan
2.315000	2.640370	-nan	0.000663	-nan
2.321000	2.248445	-nan	0.001282	-nan
2.327000	2.141664	-nan	0.001534	-nan
2.333000	2.006095	-nan	0.001926	-nan
2.339000	1.821745	-nan	0.002626	-nan
2.345000	1.788771	-nan	0.002776	-nan
2.351000	1.657429	-nan	0.003461	-nan
2.357000	1.571765	-nan	0.003997	-nan
2.363000	1.458273	-nan	0.004838	-nan
2.369000	1.360780	-nan	0.005699	-nan
2.375000	1.249980	-nan	0.006866	-nan
2.381000	1.184924	-nan	0.007660	-nan
2.387000	1.058919	-nan	0.009467	-nan
2.393000	0.999822	-nan	0.010455	-nan
2.399000	0.865577	-nan	0.013102	-nan
2.405000	0.796563	-nan	0.014714	-nan
2.411000	0.699031	-nan	0.017335	-nan
2.417000	0.600866	-nan	0.020446	-nan
2.423000	0.531329	-nan	0.022981	-nan
2.429000	0.464124	-nan	0.025729	-nan
2.435000	0.334897	-nan	0.031972	-nan
2.441000	0.244995	-nan	0.037188	-nan
2.447000	0.175593	-nan	0.041790	-nan
2.453000	0.107986	-nan	0.046820	-nan
2.459000	0.057047	-nan	0.051006	-nan
2.465000	0.065277	-nan	0.050305	-nan
2.471000	0.045440	-nan	0.052010	-nan
2.477000	0.000000	-nan	0.056139	-nan
2.483000	0.016875	-nan	0.054569	-nan
2.489000	0.032173	-nan	0.053183	-nan
2.495000	0.092374	-nan	0.048065	-nan
2.501000	0.158320	-nan	0.043021	-nan
2.507000	0.225738	-nan	0.038412	-nan
2.513000	0.295186	-nan	0.034179	-nan
2.519000	0.383068	-nan	0.029485	-nan
2.525000	0.486814	-nan	0.024766	-nan
2.531000	0.566631	-nan	0.021657	-nan
2.537000	0.665672	-nan	0.018335	-nan
2.543000	0.754923	-nan	0.015781	-nan
2.549000	0.850196	-nan	0.013445	-nan
2.555000	0.913452	-nan	0.012089	-nan
2.561000	1.017499	-nan	0.010149	-nan
2.567000	1.106660	-nan	0.008737	-nan
2.573000	1.233801	-nan	0.007055	-nan
2.579000	1.364690	-nan	0.005662	-nan
2.585000	1.548720	-nan	0.004155	-nan
2.591000	1.682347	-nan	0.003319	-nan
2.597000	1.871917	-nan	0.002414	-nan
2.603000	2.090702	-nan	0.001671	-nan
2.609000	2.254948	-nan	0.001268	-nan
2.615000	2.493222	-nan	0.000849	-nan
2.621000	2.673510	-nan	0.000627	-nan
2.627000	2.950060	-nan	0.000394	-nan
2.633000	3.182428	-nan	0.000267	-nan
2.639000	3.388619	-nan	0.000189	-nan
2.645000	3.638667	-nan	0.000124	-nan
2.651000	3.942435	-nan	0.000074	-nan
2.657000	4.166409	-nan	0.000051	-nan
2.663000	4.449931	-nan	0.000032	-nan
2.669000	4.690162	-nan	0.000021	-nan
2.675000	5.053871	-nan	0.000011	-nan
2.681000	5.355498	-nan	0.000007	-nan
2.687000	5.602827	-nan	0.000005	-nan
2.693000	6.263448	-nan	0.000002	-nan
2.699000	6.607091	-nan	0.000001	-nan
2.705000	7.042515	-nan	0.000000	-nan
2.711000	7.751825	-nan	0.000000	-nan
2.717000	8.027643	-nan	0.000000	-nan
2.723000	inf	-nan	0.000000	-nan
2.729000	inf	-nan	0.000000	-nan
2.735000	inf	-nan	0.000000	-nan
2.741000	inf	-nan	0.000000	-nan
2.747000	inf	-nan	0.000000	-nan
2.753000	inf	-nan	0.000000	-nan
2.759000	inf	-nan	0.000000	-nan
2.765000	inf	-nan	0.000000	-nan
2.771000	inf	-nan	0.000000	-nan
2.777000	inf	-nan	0.000000	-nan
2.783000	inf	-nan	0.000000	-nan
2.789000	inf	-nan	0.000000	-nan
2.795000	inf	-nan	0.000000	-nan
2.801000	inf	-nan	0.000000	-nan
2.807000	inf	-nan	0.000000	-nan
2.813000	inf	-nan	0.000000	-nan
2.819000	inf	-nan	0.000000	-nan
2.825000	inf	-nan	0.000000	-nan
2.831000	inf	-nan	0.000000	-nan
2.837000	inf	-nan	0.000000	-nan
2.843000	inf	-nan	0.000000	-nan
2.849000	inf	-nan	0.000000	-nan
2.855000	inf	-nan	0.000000	-nan
2.861000	inf	-nan	0.000000	-nan
2.867000	inf	-nan	0.000000	-nan
2.873000	inf	-nan	0.000000	-nan
2.879000	inf	-nan	0.000000	-nan
2.885000	inf	-nan	0.000000	-nan
2.891000	inf	-nan	0.000000	-nan
2.897000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.870625	-nan
#2	-1.048991	-nan
#3	-0.505533	-nan
#4	0.746057	-nan
#5	2.693648	-nan
#6	5.353225	-nan
