#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099525.6281414926,8034.873080900437,-2091490.7550605922,7.295804704273869,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098273.1281414926,13555.478477843064,-2084717.6496636495,12.308610559439911,1427.029397610669,0.9212475885025758,98.8
3000,11.999999999999122,-2094243.1281414926,20203.84377905924,-2074039.2843624335,18.34544205036227,1427.029397610669,0.9212475885025758,123
4000,15.999999999998682,-2090444.1281414926,26763.00684359811,-2063681.1212978945,24.30127635670818,1427.029397610669,0.9212475885025758,134
5000,20.000000000000018,-2086925.1281414926,33312.136393346154,-2053612.9917481465,30.24800005686601,1427.029397610669,0.9212475885025758,140
6000,24.000000000001354,-2083090.6281414926,39993.09367499679,-2043097.5344664957,36.31442563369131,1427.029397610669,0.9212475885025758,144
7000,28.00000000000269,-2078714.6281414926,46509.25446114353,-2032205.373680349,42.231213122268116,1427.029397610669,0.9212475885025758,146
8000,32.00000000000402,-2074761.1281414926,53051.94504859962,-2021709.183092893,48.1720901325147,1427.029397610669,0.9212475885025758,148
9000,36.000000000001805,-2070613.1281414926,59782.75136512797,-2010830.3767763646,54.28377950125088,1427.029397610669,0.9212475885025758,149
10000,39.99999999999959,-2066093.1281414926,66757.49796194697,-1999335.6301795456,60.616970893303034,1427.029397610669,0.9212475885025758,150
11000,43.99999999999737,-2061869.1281414926,73044.36767928742,-1988824.7604622052,66.32555809774325,1427.029397610669,0.9212475885025758,151
12000,47.999999999995154,-2057564.1281414926,79342.43413021736,-1978221.6940112752,72.04431213130101,1427.029397610669,0.9212475885025758,151
13000,51.99999999999294,-2052737.6281414926,86288.26196931287,-1966449.3661721798,78.35124478764989,1427.029397610669,0.9212475885025758,152
14000,55.99999999999072,-2048462.6281414926,92743.54693138425,-1955719.0812101085,84.21275596766604,1427.029397610669,0.9212475885025758,152
15000,59.9999999999885,-2044098.1281414926,99093.96504122192,-1945004.1631002708,89.97904621934323,1427.029397610669,0.9212475885025758,152
16000,63.99999999998629,-2038956.6281414926,105944.10364368811,-1933012.5244978045,96.19909138217238,1427.029397610669,0.9212475885025758,152
17000,67.99999999999118,-2034552.1281414926,113252.95793132823,-1921299.1702101643,102.83565837678645,1427.029397610669,0.9212475885025758,152
18000,71.99999999999606,-2029026.1281414926,119218.13009910507,-1909807.9980423874,108.25213860307929,1427.029397610669,0.9212475885025758,152
19000,76.00000000000095,-2023051.1281414926,125839.65338621124,-1897211.4747552813,114.26459707767094,1427.029397610669,0.9212475885025758,152
20000,80.00000000000584,-2017567.1281414926,132023.46701290115,-1885543.6611285915,119.87960755682853,1427.029397610669,0.9212475885025758,152
21000,84.00000000001073,-2012260.6281414926,139253.1664693448,-1873007.4616721477,126.44430058604273,1427.029397610669,0.9212475885025758,152
22000,88.00000000001562,-2005806.1281414926,145164.84651401965,-1860641.281627473,131.8122090328638,1427.029397610669,0.9212475885025758,152
23000,92.0000000000205,-1999596.6281414926,152409.03500126218,-1847187.5931402305,138.390058354405,1427.029397610669,0.9212475885025758,152
24000,96.0000000000254,-1994053.1281414926,158544.02308614476,-1835509.1050553478,143.9607343911862,1427.029397610669,0.9212475885025758,152
25000,100.00000000003028,-1987731.6281414926,165581.94427929912,-1822149.6838621935,150.35128941704977,1427.029397610669,0.9212475885025758,152
26000,104.00000000003517,-1981430.6281414926,172275.4820481169,-1809155.1460933757,156.42913829534254,1427.029397610669,0.9212475885025758,152
27000,108.00000000004006,-1974513.1281414926,179047.17293085222,-1795465.9552106403,162.57795156229864,1427.029397610669,0.9212475885025758,152
28000,112.00000000004495,-1966693.1281414926,186279.1054809163,-1780414.0226605763,169.14467227941492,1427.029397610669,0.9212475885025758,152
29000,116.00000000004984,-1958221.1281414926,191901.33682797075,-1766319.7913135218,174.24975626734508,1427.029397610669,0.9212475885025758,151
30000,120.00000000005473,-1950448.1281414926,198114.02639927267,-1752334.1017422199,179.890986607155,1427.029397610669,0.9212475885025758,151
31000,124.00000000005961,-1940152.1281414926,204756.536891846,-1735395.5912496466,185.92250182985396,1427.029397610669,0.9212475885025758,151
32000,128.0000000000645,-1930938.1281414926,212408.98535903788,-1718529.1427824548,192.87105832402762,1427.029397610669,0.9212475885025758,151
33000,132.00000000005517,-1921332.6281414926,217342.92237742763,-1703989.705764065,197.35115907321392,1427.029397610669,0.9212475885025758,151
34000,136.00000000004584,-1909733.6281414926,224125.41859481047,-1685608.2095466822,203.5097837722311,1427.029397610669,0.9212475885025758,151
35000,140.00000000003652,-1895633.1281414926,231484.23548755771,-1664148.892653935,210.19171768250249,1427.029397610669,0.9212475885025758,150
