#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099264.1281414926,7954.515708837327,-2091309.6124326552,7.2228388108218935,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098177.1281414926,13505.823158468193,-2084671.3049830245,12.263522664579622,1427.029397610669,0.9212475885025758,291
3000,11.999999999999122,-2094252.1281414926,20085.791943803317,-2074166.3361976892,18.238248927790654,1427.029397610669,0.9212475885025758,216
4000,15.999999999998682,-2090371.1281414926,26585.600066160976,-2063785.5280753316,24.14018791282565,1427.029397610669,0.9212475885025758,236
5000,20.000000000000018,-2086753.1281414926,33454.52416140024,-2053298.6039800923,30.377290630287693,1427.029397610669,0.9212475885025758,246
6000,24.000000000001354,-2082482.6281414926,39909.35543481835,-2042573.2727066742,36.23838985310459,1427.029397610669,0.9212475885025758,253
7000,28.00000000000269,-2078570.6281414926,46371.28736532314,-2032199.3407761694,42.105936596231366,1427.029397610669,0.9212475885025758,257
8000,32.00000000000402,-2074439.1281414926,53089.09962533736,-2021350.0285161552,48.20582713532969,1427.029397610669,0.9212475885025758,260
9000,36.000000000001805,-2070089.1281414926,59804.48185999321,-2010284.6462814994,54.30351116907784,1427.029397610669,0.9212475885025758,262
10000,39.99999999999959,-2065780.1281414926,66168.93808596376,-1999611.190055529,60.082548274711534,1427.029397610669,0.9212475885025758,264
11000,43.99999999999737,-2061637.6281414926,73166.81646323747,-1988470.8116782552,66.43674372631267,1427.029397610669,0.9212475885025758,265
12000,47.999999999995154,-2056991.1281414926,79070.96900760346,-1977920.1591338892,71.79781707174361,1427.029397610669,0.9212475885025758,266
13000,51.99999999999294,-2052634.1281414926,85808.38479109321,-1966825.7433503994,77.91550795160066,1427.029397610669,0.9212475885025758,266
14000,55.99999999999072,-2048492.6281414926,92710.62834468774,-1955781.999796805,84.18286531758852,1427.029397610669,0.9212475885025758,266
15000,59.9999999999885,-2043376.1281414926,99102.9153143058,-1944273.2128271868,89.98717322319412,1427.029397610669,0.9212475885025758,267
16000,63.99999999998629,-2039087.1281414926,106016.33824465507,-1933070.7898968374,96.26468165799126,1427.029397610669,0.9212475885025758,267
17000,67.99999999999118,-2034068.1281414926,112611.10610291237,-1921457.0220385802,102.25284573717741,1427.029397610669,0.9212475885025758,267
18000,71.99999999999606,-2028952.1281414926,119372.06830354554,-1909580.0598379471,108.3919171739187,1427.029397610669,0.9212475885025758,267
19000,76.00000000000095,-2023893.1281414926,125833.28346554594,-1898059.8446759467,114.25881307875922,1427.029397610669,0.9212475885025758,267
20000,80.00000000000584,-2017793.1281414926,132656.8865964757,-1885136.2415450169,120.45476357125365,1427.029397610669,0.9212475885025758,267
21000,84.00000000001073,-2012425.1281414926,138516.15208301425,-1873908.9760584785,125.7750786863602,1427.029397610669,0.9212475885025758,267
22000,88.00000000001562,-2006680.1281414926,145290.06774511051,-1861390.0603963821,131.92591209172596,1427.029397610669,0.9212475885025758,267
23000,92.0000000000205,-1999800.6281414926,151603.7220236267,-1848196.9061178658,137.6588201442319,1427.029397610669,0.9212475885025758,267
24000,96.0000000000254,-1993914.1281414926,158822.985428253,-1835091.1427132396,144.21403705662675,1427.029397610669,0.9212475885025758,267
25000,100.00000000003028,-1986676.1281414926,165887.46014837842,-1820788.667993114,150.62870314747417,1427.029397610669,0.9212475885025758,267
26000,104.00000000003517,-1980092.6281414926,171896.85761452984,-1808195.7705269628,156.08534071498204,1427.029397610669,0.9212475885025758,266
27000,108.00000000004006,-1973043.1281414926,178792.9133663126,-1794250.21477518,162.34707944914922,1427.029397610669,0.9212475885025758,266
28000,112.00000000004495,-1965893.1281414926,185645.28083280224,-1780247.8473086904,168.56914845933275,1427.029397610669,0.9212475885025758,266
29000,116.00000000004984,-1958320.1281414926,191607.02426758024,-1766713.1038739122,173.98251533634294,1427.029397610669,0.9212475885025758,265
30000,120.00000000005473,-1950053.6281414926,199096.14663686784,-1750957.4815046247,180.78276888889908,1427.029397610669,0.9212475885025758,265
31000,124.00000000005961,-1940840.1281414926,205027.57823099583,-1735812.5499104967,186.1686120866448,1427.029397610669,0.9212475885025758,265
32000,128.0000000000645,-1930826.1281414926,211440.67000739448,-1719385.4581340982,191.99181111917338,1427.029397610669,0.9212475885025758,264
33000,132.00000000005517,-1921495.6281414926,216748.10233486217,-1704747.5258066305,196.81105211432975,1427.029397610669,0.9212475885025758,264
34000,136.00000000004584,-1909923.1281414926,223453.04663178636,-1686470.0815097063,202.89925831881553,1427.029397610669,0.9212475885025758,263
35000,140.00000000003652,-1894892.1281414926,231802.46652081254,-1663089.66162068,210.48067700346368,1427.029397610669,0.9212475885025758,263
36000,144.0000000000272,-1880033.1281414926,237566.36433689523,-1642466.7638045973,215.7143966127369,1427.029397610669,0.9212475885025758,263
37000,148.00000000001788,-1865585.1281414926,244378.86454174054,-1621206.263599752,221.9002654549622,1427.029397610669,0.9212475885025758,262
38000,152.00000000000855,-1848177.6281414926,249244.1168112598,-1598933.5113302327,226.31799925586253,1427.029397610669,0.9212475885025758,262
39000,155.99999999999923,-1831273.1281414926,257213.98778536188,-1574059.1403561307,233.554780914994,1427.029397610669,0.9212475885025758,261
40000,159.9999999999899,-1814789.6281414926,266172.01935057883,-1548617.6087909138,241.68882960207287,1427.029397610669,0.9212475885025758,261
41000,163.9999999999806,-1798357.1281414926,269936.0162731282,-1528421.1118683643,245.1066043668898,1427.029397610669,0.9212475885025758,261
42000,167.99999999997127,-1784756.6281414926,275893.51300476596,-1508863.1151367268,250.516115163482,1427.029397610669,0.9212475885025758,260
43000,171.99999999996194,-1771281.1281414926,284415.6726938925,-1486865.4554476002,258.25438459530415,1427.029397610669,0.9212475885025758,260
44000,175.99999999995262,-1756495.1281414926,290283.891398115,-1466211.2367433775,263.58282938800977,1427.029397610669,0.9212475885025758,260
45000,179.9999999999433,-1745910.6281414926,297440.5503394718,-1448470.0778020208,270.08120035734726,1427.029397610669,0.9212475885025758,259
46000,183.99999999993398,-1731100.1281414926,304680.6023990237,-1426419.525742469,276.6552937304994,1427.029397610669,0.9212475885025758,259
47000,187.99999999992465,-1718594.1281414926,311655.62887210114,-1406938.4992693914,282.98873925506894,1427.029397610669,0.9212475885025758,259
48000,191.99999999991533,-1701786.1281414926,317548.72417707526,-1384237.4039644173,288.3397724345434,1427.029397610669,0.9212475885025758,258
49000,195.999999999906,-1686857.1281414926,324865.29470448487,-1361991.8334370079,294.9833459092652,1427.029397610669,0.9212475885025758,258
50000,199.9999999998967,-1677641.6281414926,330659.8687508942,-1346981.7593905984,300.24492006997605,1427.029397610669,0.9212475885025758,258
51000,203.99999999988736,-1672146.6281414926,331825.6309099991,-1340320.9972314935,301.30345241502073,1427.029397610669,0.9212475885025758,257
52000,207.99999999987804,-1671753.7185398322,333005.8826473489,-1338747.8358924831,302.375141549483,1427.029397610669,0.9212475885025758,242
53000,211.99999999986872,-1670935.2780677062,329786.92363212747,-1341148.3544355787,299.4522706976779,1427.029397610669,0.9212475885025758,241
54000,215.9999999998594,-1671088.2123993505,332494.3466031684,-1338593.865796182,301.91065791172525,1427.029397610669,0.9212475885025758,239
55000,219.99999999985008,-1674702.89351717,331464.2496426387,-1343238.6438745314,300.9753119299256,1427.029397610669,0.9212475885025758,238
56000,223.99999999984075,-1669758.763735164,331133.4347353458,-1338625.328999818,300.6749262321591,1427.029397610669,0.9212475885025758,237
57000,227.99999999983143,-1672044.9291731566,332909.5411424902,-1339135.3880306664,302.28766178505015,1427.029397610669,0.9212475885025758,235
58000,231.9999999998221,-1673464.4324620254,331794.11025460495,-1341670.3222074206,301.27483111091414,1427.029397610669,0.9212475885025758,234
59000,235.9999999998128,-1673803.1474187933,332001.73719833995,-1341801.4102204533,301.4633599921527,1427.029397610669,0.9212475885025758,233
60000,239.99999999980346,-1673546.4045050014,330782.0190123587,-1342764.3854926426,300.35583463492907,1427.029397610669,0.9212475885025758,232
61000,243.99999999979414,-1673416.9965218715,331646.31278549344,-1341770.683736378,301.14062843470924,1427.029397610669,0.9212475885025758,231
62000,247.99999999978482,-1673605.2477982696,331497.73597172997,-1342107.5118265396,301.00571809998615,1427.029397610669,0.9212475885025758,229
63000,251.9999999997755,-1673575.0507076364,332388.6864583255,-1341186.364249311,301.8147166598801,1427.029397610669,0.9212475885025758,228
64000,255.99999999976617,-1672122.0959160812,330551.7843478096,-1341570.3115682716,300.14677754942306,1427.029397610669,0.9212475885025758,227
65000,259.99999999978525,-1674772.034129575,331813.1970706155,-1342958.8370589595,301.2921622722949,1427.029397610669,0.9212475885025758,226
66000,263.99999999980434,-1674306.572616838,330416.4317994661,-1343890.140817372,300.02387507803394,1427.029397610669,0.9212475885025758,226
67000,267.99999999982344,-1674600.605248224,333127.6519650032,-1341472.9532832208,302.4857102108213,1427.029397610669,0.9212475885025758,225
68000,271.99999999984254,-1675104.6281192955,331365.7988869302,-1343738.8292323654,300.8859169289834,1427.029397610669,0.9212475885025758,224
69000,275.99999999986164,-1671882.4523004144,330649.3534080322,-1341233.0988923823,300.23537195550716,1427.029397610669,0.9212475885025758,223
70000,279.99999999988074,-1673306.9221026767,331581.87840377993,-1341725.0436988967,301.0821208938322,1427.029397610669,0.9212475885025758,222
71000,283.99999999989984,-1672156.3182068653,332337.2308971417,-1339819.0873097237,301.76799411410167,1427.029397610669,0.9212475885025758,221
72000,287.99999999991894,-1675017.4526869468,330004.5460749845,-1345012.9066119622,299.64987566621505,1427.029397610669,0.9212475885025758,220
73000,291.99999999993804,-1674691.1427151617,330093.6195514942,-1344597.5231636674,299.7307559343167,1427.029397610669,0.9212475885025758,220
74000,295.99999999995714,-1674706.9585645664,331847.6489671838,-1342859.3095973828,301.32344519444234,1427.029397610669,0.9212475885025758,219
75000,299.99999999997624,-1675171.462787319,330815.9120273825,-1344355.5507599365,300.38661008289984,1427.029397610669,0.9212475885025758,218
76000,303.99999999999534,-1675702.9672565255,330791.52998423646,-1344911.437272289,300.36447076305075,1427.029397610669,0.9212475885025758,218
77000,308.00000000001444,-1673946.0426577982,332553.20606140606,-1341392.836596392,301.9641033249854,1427.029397610669,0.9212475885025758,217
78000,312.00000000003354,-1674521.857402511,331587.90075956425,-1342933.9566429467,301.08758929777827,1427.029397610669,0.9212475885025758,217
79000,316.00000000005264,-1673541.3414543923,331729.9011584733,-1341811.440295919,301.2165281332693,1427.029397610669,0.9212475885025758,216
80000,320.00000000007174,-1673676.2997382376,330007.3021484557,-1343668.9975897819,299.6523782289307,1427.029397610669,0.9212475885025758,216
81000,324.00000000009084,-1674616.8580105305,331303.1115084474,-1343313.746502083,300.8289956974682,1427.029397610669,0.9212475885025758,215
82000,328.00000000010994,-1677099.2589931395,330329.3463329178,-1346769.9126602216,299.9447999576034,1427.029397610669,0.9212475885025758,215
