#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-785521.7652004873,2908.602282052215,-782613.1629184352,6.975144983252592,549.8808354906947,0.9043370077255188,0
2000,7.999999999999562,-785184.2652004873,5173.140025607422,-780011.1251748799,12.405753072509976,549.8808354906947,0.9043370077255188,444
3000,11.999999999999122,-783901.7652004873,7726.647254004209,-776175.1179464831,18.529341451627985,549.8808354906947,0.9043370077255188,323
4000,15.999999999998682,-782747.2652004873,10213.00153581658,-772534.2636646708,24.491889752709472,549.8808354906947,0.9043370077255188,356
5000,20.000000000000018,-781326.2652004873,12694.00089046594,-768632.2643100214,30.441596355368578,549.8808354906947,0.9043370077255188,374
6000,24.000000000001354,-779973.5152004873,15081.102742082054,-764892.4124584052,36.16612652147473,549.8808354906947,0.9043370077255188,385
7000,28.00000000000269,-778407.2652004873,17691.282437025468,-760715.9827634619,42.425621646303725,549.8808354906947,0.9043370077255188,392
8000,32.00000000000402,-776725.2652004873,20059.305672598333,-756665.959527889,48.10439921371235,549.8808354906947,0.9043370077255188,397
9000,36.000000000001805,-775232.7652004873,22543.083372848538,-752689.6818276388,54.06076859164982,549.8808354906947,0.9043370077255188,401
10000,39.99999999999959,-773757.7652004873,25250.513118041046,-748507.2520824462,60.55347992630639,549.8808354906947,0.9043370077255188,404
11000,43.99999999999737,-772280.0152004873,27619.653217654428,-744660.3619828329,66.23493585529687,549.8808354906947,0.9043370077255188,407
12000,47.999999999995154,-770447.7652004873,30304.0952625762,-740143.6699379111,72.67252018162738,549.8808354906947,0.9043370077255188,408
13000,51.99999999999294,-768821.7652004873,32513.911778033143,-736307.8534224542,77.97190080743873,549.8808354906947,0.9043370077255188,410
14000,55.99999999999072,-767221.7652004873,35140.09686609887,-732081.6683343884,84.26977860776482,549.8808354906947,0.9043370077255188,411
15000,59.9999999999885,-765129.7652004873,37664.252765725716,-727465.5124347616,90.32297930449504,549.8808354906947,0.9043370077255188,412
16000,63.99999999998629,-763495.7652004873,40137.08679227129,-723358.678408216,96.25310456125783,549.8808354906947,0.9043370077255188,412
17000,67.99999999999118,-761531.2652004873,42643.95495376107,-718887.3102467263,102.26484737951405,549.8808354906947,0.9043370077255188,412
18000,71.99999999999606,-759248.2652004873,45015.63831787743,-714232.6268826099,107.95240233371278,549.8808354906947,0.9043370077255188,413
19000,76.00000000000095,-757578.0152004873,47607.457147911075,-709970.5580525763,114.16786610521658,549.8808354906947,0.9043370077255188,413
20000,80.00000000000584,-755179.7652004873,50039.441776153806,-705140.3234243335,120.0000300568538,549.8808354906947,0.9043370077255188,413
21000,84.00000000001073,-753285.2652004873,52734.14494029095,-700551.1202601964,126.46222166437198,549.8808354906947,0.9043370077255188,414
22000,88.00000000001562,-751012.7652004873,55068.40729409561,-695944.3579063917,132.0600369611571,549.8808354906947,0.9043370077255188,414
23000,92.0000000000205,-749450.2652004873,57865.08288809861,-691585.1823123887,138.76676955903272,549.8808354906947,0.9043370077255188,414
24000,96.0000000000254,-746761.7652004873,60524.29969080724,-686237.4655096801,145.14386100781854,549.8808354906947,0.9043370077255188,414
25000,100.00000000003028,-744460.2652004873,62612.985872366844,-681847.2793281205,150.15275790334567,549.8808354906947,0.9043370077255188,414
26000,104.00000000003517,-742095.7652004873,65566.78782616364,-676528.9773743236,157.23629662112816,549.8808354906947,0.9043370077255188,414
27000,108.00000000004006,-739296.2652004873,67670.27285368877,-671625.9923467985,162.28068276069232,549.8808354906947,0.9043370077255188,414
28000,112.00000000004495,-737000.0152004873,69875.40449964773,-667124.6107008397,167.56882855932307,549.8808354906947,0.9043370077255188,414
29000,116.00000000004984,-733052.7652004873,72875.16446059893,-660177.6007398884,174.7625795825216,549.8808354906947,0.9043370077255188,414
30000,120.00000000005473,-729416.2652004873,75558.7197800464,-653857.545420441,181.19803744461126,549.8808354906947,0.9043370077255188,413
31000,124.00000000005961,-727341.7652004873,76973.5212351847,-650368.2439653026,184.5908853884503,549.8808354906947,0.9043370077255188,413
32000,128.0000000000645,-723198.5152004873,80412.40450077213,-642786.1106997152,192.83770191127485,549.8808354906947,0.9043370077255188,413
33000,132.00000000005517,-719437.2652004873,82834.36091006489,-636602.9042904224,198.64581710192078,549.8808354906947,0.9043370077255188,412
34000,136.00000000004584,-715635.5152004873,85183.77769123972,-630451.7375092476,204.27997436566966,549.8808354906947,0.9043370077255188,412
35000,140.00000000003652,-710995.2652004873,87253.4780735129,-623741.7871269744,209.2433412471887,549.8808354906947,0.9043370077255188,411
36000,144.0000000000272,-705373.2652004873,89468.36105056817,-615904.9041499192,214.55487179958803,549.8808354906947,0.9043370077255188,411
37000,148.00000000001788,-700356.2652004873,92790.80877158187,-607565.4564289055,222.522463208131,549.8808354906947,0.9043370077255188,410
38000,152.00000000000855,-694766.0152004873,95177.27280084699,-599588.7423996404,228.24546380678845,549.8808354906947,0.9043370077255188,410
39000,155.99999999999923,-687793.2652004873,97370.91098635862,-590422.3542141287,233.5060470357705,549.8808354906947,0.9043370077255188,409
40000,159.9999999999899,-683822.7652004873,100753.23598042963,-583069.5292200577,241.61723066500096,549.8808354906947,0.9043370077255188,409
41000,163.9999999999806,-677118.5152004873,102465.0692105671,-574653.4459899203,245.72239314838242,549.8808354906947,0.9043370077255188,408
42000,167.99999999997127,-671620.2652004873,104680.14901714702,-566940.1161833403,251.0343957194141,549.8808354906947,0.9043370077255188,407
43000,171.99999999996194,-666765.7652004873,108379.09711105446,-558386.6680894329,259.9048760184002,549.8808354906947,0.9043370077255188,407
44000,175.99999999995262,-661793.2652004873,110232.69879447302,-551560.5664060144,264.3500146895846,549.8808354906947,0.9043370077255188,406
