#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099853.1281414926,8011.641443889621,-2091841.486697603,7.274709973232703,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098822.1281414926,13495.786099555336,-2085326.3420419372,12.254408840267004,1427.029397610669,0.9212475885025758,469
3000,11.999999999999122,-2095136.1281414926,20060.83844749412,-2075075.2896939984,18.2155907185162,1427.029397610669,0.9212475885025758,328
4000,15.999999999998682,-2091303.1281414926,26726.94461788489,-2064576.1835236077,24.268531227649387,1427.029397610669,0.9212475885025758,363
5000,20.000000000000018,-2087767.1281414926,33293.4988899315,-2054473.6292515611,30.231076879148148,1427.029397610669,0.9212475885025758,382
6000,24.000000000001354,-2083903.1281414926,39884.73377650967,-2044018.3943649828,36.21603295851437,1427.029397610669,0.9212475885025758,393
7000,28.00000000000269,-2079843.6281414926,46328.309319496024,-2033515.3188219967,42.06691178205337,1427.029397610669,0.9212475885025758,400
8000,32.00000000000402,-2075432.6281414926,53239.99248638156,-2022192.635655111,48.342840481323236,1427.029397610669,0.9212475885025758,405
9000,36.000000000001805,-2070948.1281414926,59469.756931322016,-2011478.3712101707,53.99957510379734,1427.029397610669,0.9212475885025758,409
10000,39.99999999999959,-2066517.1281414926,66568.6976325511,-1999948.4305089414,60.44553690579561,1427.029397610669,0.9212475885025758,411
11000,43.99999999999737,-2062130.6281414926,72843.54361160389,-1989287.0845298888,66.14320634644805,1427.029397610669,0.9212475885025758,413
12000,47.999999999995154,-2057686.6281414926,79479.5085630922,-1978207.1195784004,72.16877810383532,1427.029397610669,0.9212475885025758,415
13000,51.99999999999294,-2052593.6281414926,86278.76202422322,-1966314.8661172693,78.34261867204388,1427.029397610669,0.9212475885025758,416
14000,55.99999999999072,-2047687.1281414926,92728.73902630906,-1954958.3891151836,84.19931013194217,1427.029397610669,0.9212475885025758,416
15000,59.9999999999885,-2042613.1281414926,99115.36122525878,-1943497.7669162338,89.99847432711518,1427.029397610669,0.9212475885025758,417
16000,63.99999999998629,-2038060.6281414926,106083.82194544806,-1931976.8061960447,96.32595803370374,1427.029397610669,0.9212475885025758,417
17000,67.99999999999118,-2033373.1281414926,113251.81200523424,-1920121.3161362584,102.83461785593404,1427.029397610669,0.9212475885025758,417
18000,71.99999999999606,-2027599.1281414926,119314.76399809317,-1908284.3641433995,108.33988386647438,1427.029397610669,0.9212475885025758,418
19000,76.00000000000095,-2022409.6281414926,125926.6918374437,-1896482.9363040489,114.3436295073759,1427.029397610669,0.9212475885025758,418
20000,80.00000000000584,-2016328.1281414926,132719.05622044913,-1883609.0719210436,120.51121467265641,1427.029397610669,0.9212475885025758,418
21000,84.00000000001073,-2010617.6281414926,139334.5306679213,-1871283.0974735713,126.51818069550517,1427.029397610669,0.9212475885025758,418
22000,88.00000000001562,-2005529.1281414926,146057.48878861332,-1859471.6393528793,132.62274376572657,1427.029397610669,0.9212475885025758,418
23000,92.0000000000205,-1999165.1281414926,152746.60668490743,-1846418.5214565853,138.69657932278506,1427.029397610669,0.9212475885025758,418
