#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099973.1281414926,7880.559778611988,-2092092.5683628807,7.155685538055261,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098493.1281414926,13624.104206020995,-2084869.0239354717,12.37092391590909,1427.029397610669,0.9212475885025758,235
3000,11.999999999999122,-2095345.1281414926,20008.26221501074,-2075336.8659264818,18.167850583678597,1427.029397610669,0.9212475885025758,307
4000,15.999999999998682,-2091137.1281414926,26663.22153781393,-2064473.9066036786,24.210669561052857,1427.029397610669,0.9212475885025758,342
5000,20.000000000000018,-2086777.6281414926,33475.20867486048,-2053302.4194666322,30.396072528780596,1427.029397610669,0.9212475885025758,363
6000,24.000000000001354,-2082951.1281414926,39680.75971666316,-2043270.3684248296,36.03082095947042,1427.029397610669,0.9212475885025758,376
7000,28.00000000000269,-2078489.1281414926,46536.63552123465,-2031952.492620258,42.25607560173847,1427.029397610669,0.9212475885025758,385
8000,32.00000000000402,-2074465.1281414926,53112.44352916314,-2021352.6846123296,48.22702380659425,1427.029397610669,0.9212475885025758,392
9000,36.000000000001805,-2070203.1281414926,59604.58746062848,-2010598.5406808641,54.122003572808524,1427.029397610669,0.9212475885025758,396
10000,39.99999999999959,-2065872.1281414926,66240.69920006578,-1999631.4289414268,60.147708616210146,1427.029397610669,0.9212475885025758,400
11000,43.99999999999737,-2061975.1281414926,72904.60968037938,-1989070.5184611133,66.19865540050999,1427.029397610669,0.9212475885025758,403
12000,47.999999999995154,-2056915.1281414926,79300.64250338692,-1977614.4856381058,72.00636460623636,1427.029397610669,0.9212475885025758,405
13000,51.99999999999294,-2051912.6281414926,86550.01171844374,-1965362.6164230488,78.5889181188679,1427.029397610669,0.9212475885025758,407
14000,55.99999999999072,-2047598.1281414926,93229.3477267538,-1954368.7804147387,84.65387155126153,1427.029397610669,0.9212475885025758,409
15000,59.9999999999885,-2043265.6281414926,99629.42638213858,-1943636.201759354,90.46525444325444,1427.029397610669,0.9212475885025758,409
16000,63.99999999998629,-2038370.6281414926,106072.91887939018,-1932297.7092621024,96.31605785981984,1427.029397610669,0.9212475885025758,410
17000,67.99999999999118,-2032139.1281414926,112552.80511698575,-1919586.323024507,102.19990742650286,1427.029397610669,0.9212475885025758,410
18000,71.99999999999606,-2027492.1281414926,118664.71600517964,-1908827.412136313,107.74962896674535,1427.029397610669,0.9212475885025758,411
19000,76.00000000000095,-2022037.6281414926,126077.39267508646,-1895960.2354664062,114.48046849277638,1427.029397610669,0.9212475885025758,412
20000,80.00000000000584,-2016771.6281414926,132450.1454726439,-1884321.4826688487,120.2670390299159,1427.029397610669,0.9212475885025758,412
21000,84.00000000001073,-2010499.6281414926,138661.19876302342,-1871838.4293784692,125.90678359814852,1427.029397610669,0.9212475885025758,412
22000,88.00000000001562,-2004751.1281414926,144618.09532550524,-1860133.0328159872,131.3157494306937,1427.029397610669,0.9212475885025758,412
23000,92.0000000000205,-1999744.1281414926,152101.39901185757,-1847642.729129635,138.11071951779817,1427.029397610669,0.9212475885025758,412
24000,96.0000000000254,-1993592.1281414926,158442.45946904056,-1835149.668672452,143.8685128578787,1427.029397610669,0.9212475885025758,413
25000,100.00000000003028,-1987358.6281414926,165645.9073431371,-1821712.7207983555,150.40936899308667,1427.029397610669,0.9212475885025758,413
26000,104.00000000003517,-1981445.6281414926,171344.79661629006,-1810100.8315252026,155.5840597130981,1427.029397610669,0.9212475885025758,413
27000,108.00000000004006,-1974152.1281414926,178565.2449490035,-1795586.8831924892,162.14035256083451,1427.029397610669,0.9212475885025758,413
28000,112.00000000004495,-1965280.1281414926,185453.927791883,-1779826.2003496096,168.39539656530042,1427.029397610669,0.9212475885025758,413
29000,116.00000000004984,-1957951.1281414926,191490.16821113566,-1766460.959930357,173.87640800175942,1427.029397610669,0.9212475885025758,412
30000,120.00000000005473,-1950532.1281414926,198785.815059704,-1751746.3130817886,180.5009824116567,1427.029397610669,0.9212475885025758,412
31000,124.00000000005961,-1941517.1281414926,204754.1906491666,-1736762.937492326,185.92037140063556,1427.029397610669,0.9212475885025758,411
32000,128.0000000000645,-1931326.1281414926,211650.21878825742,-1719675.9093532353,192.18208506199753,1427.029397610669,0.9212475885025758,411
33000,132.00000000005517,-1921446.1281414926,217435.91207857162,-1704010.216062921,197.435595341494,1427.029397610669,0.9212475885025758,410
34000,136.00000000004584,-1910711.1281414926,223662.8708316646,-1687048.257309828,203.08978234690267,1427.029397610669,0.9212475885025758,409
35000,140.00000000003652,-1896173.1281414926,232215.5556635692,-1663957.5724779235,210.85576914003676,1427.029397610669,0.9212475885025758,409
36000,144.0000000000272,-1882179.6281414926,236166.90373226744,-1646012.7244092252,214.44366200873176,1427.029397610669,0.9212475885025758,408
37000,148.00000000001788,-1865206.1281414926,245211.25314497275,-1619994.8749965199,222.6560888047649,1427.029397610669,0.9212475885025758,407
38000,152.00000000000855,-1846057.1281414926,251854.95899374376,-1594202.169147749,228.68868943171137,1427.029397610669,0.9212475885025758,407
39000,155.99999999999923,-1830591.1281414926,258371.09178550888,-1572220.0363559837,234.60545150090206,1427.029397610669,0.9212475885025758,406
40000,159.9999999999899,-1815766.1281414926,264266.38141421124,-1551499.7467272813,239.95847716454125,1427.029397610669,0.9212475885025758,406
41000,163.9999999999806,-1800932.1281414926,270938.09240539337,-1529994.0357360994,246.01650694857454,1427.029397610669,0.9212475885025758,405
42000,167.99999999997127,-1784892.6281414926,277478.32510498445,-1507414.3030365082,251.95515215382963,1427.029397610669,0.9212475885025758,405
43000,171.99999999996194,-1770061.1281414926,283460.4564387811,-1486600.6717027114,257.3870315982535,1427.029397610669,0.9212475885025758,404
44000,175.99999999995262,-1756567.1281414926,290006.95149954915,-1466560.1766419434,263.3313631365314,1427.029397610669,0.9212475885025758,404
45000,179.9999999999433,-1743981.1281414926,296221.97041214985,-1447759.1577293428,268.9747085588118,1427.029397610669,0.9212475885025758,404
46000,183.99999999993398,-1729253.1281414926,305030.046092001,-1424223.0820494916,276.97259469013284,1427.029397610669,0.9212475885025758,403
47000,187.99999999992465,-1714410.1281414926,309705.48221425386,-1404704.6459272387,281.2179721232064,1427.029397610669,0.9212475885025758,402
48000,191.99999999991533,-1701861.1281414926,318006.8361905028,-1383854.2919509897,288.75574612186824,1427.029397610669,0.9212475885025758,402
49000,195.999999999906,-1686986.1281414926,322415.4524603601,-1364570.6756811326,292.7588464816512,1427.029397610669,0.9212475885025758,401
50000,199.9999999998967,-1674849.1281414926,330019.4047639325,-1344829.72337756,299.66336761458,1427.029397610669,0.9212475885025758,401
51000,203.99999999988736,-1672354.1281414926,332007.8968373622,-1340346.2313041305,301.4689530516699,1427.029397610669,0.9212475885025758,400
52000,207.99999999987804,-1672776.7751806974,333444.8538948214,-1339331.921285876,302.7737350879377,1427.029397610669,0.9212475885025758,359
53000,211.99999999986872,-1669881.4970617816,330784.6323271288,-1339096.864734653,300.35820757025755,1427.029397610669,0.9212475885025758,355
54000,215.9999999998594,-1673625.2183835525,331564.05845819844,-1342061.1599253542,301.0659400728666,1427.029397610669,0.9212475885025758,351
55000,219.99999999985008,-1673504.0226879697,331374.77397524647,-1342129.2487127231,300.89406646549753,1427.029397610669,0.9212475885025758,348
56000,223.99999999984075,-1673525.9618610255,330601.3288691097,-1342924.6329919158,300.19176483770156,1427.029397610669,0.9212475885025758,345
57000,227.99999999983143,-1671609.8453855664,332483.5544714289,-1339126.2909141374,301.9008584681347,1427.029397610669,0.9212475885025758,341
