#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100211.1281414926,8193.365269731436,-2092017.762871761,7.439718372258562,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099602.1281414926,13549.891589725295,-2086052.2365517672,12.30353756771976,1427.029397610669,0.9212475885025758,169
3000,11.999999999999122,-2095498.6281414926,20027.38409278931,-2075471.2440487032,18.185213581755452,1427.029397610669,0.9212475885025758,214
4000,15.999999999998682,-2091120.6281414926,26640.625376605385,-2064480.0027648872,24.190151853108507,1427.029397610669,0.9212475885025758,233
5000,20.000000000000018,-2086513.1281414926,33372.72819121119,-2053140.3999502815,30.303018464680683,1427.029397610669,0.9212475885025758,243
6000,24.000000000001354,-2082585.1281414926,39948.76753383488,-2042636.3606076578,36.274176725468955,1427.029397610669,0.9212475885025758,249
7000,28.00000000000269,-2078584.6281414926,46807.117224508744,-2031777.510916984,42.5016776994067,1427.029397610669,0.9212475885025758,253
8000,32.00000000000402,-2075114.1281414926,53081.332495807466,-2022032.7956456852,48.198774446433134,1427.029397610669,0.9212475885025758,256
9000,36.000000000001805,-2070914.1281414926,59529.833092186556,-2011384.295049306,54.054125304234496,1427.029397610669,0.9212475885025758,258
10000,39.99999999999959,-2066009.1281414926,66603.41837718185,-1999405.7097643109,60.47706394666637,1427.029397610669,0.9212475885025758,259
11000,43.99999999999737,-2061213.1281414926,73258.59117657185,-1987954.5369649208,66.52007676449966,1427.029397610669,0.9212475885025758,260
12000,47.999999999995154,-2056687.6281414926,79666.9579093522,-1977020.6702321405,72.33898537512474,1427.029397610669,0.9212475885025758,261
13000,51.99999999999294,-2052520.1281414926,86448.75874526,-1966071.3693962325,78.49697865565078,1427.029397610669,0.9212475885025758,261
14000,55.99999999999072,-2047307.1281414926,93130.56211503306,-1954176.5660264594,84.56417249522791,1427.029397610669,0.9212475885025758,261
15000,59.9999999999885,-2043271.1281414926,99252.0502193937,-1944019.0779220988,90.12259031456027,1427.029397610669,0.9212475885025758,261
16000,63.99999999998629,-2038689.6281414926,106639.78699918053,-1932049.8411423122,96.83078398597362,1427.029397610669,0.9212475885025758,261
17000,67.99999999999118,-2032508.1281414926,113215.89748337089,-1919292.2306581216,102.80200684454354,1427.029397610669,0.9212475885025758,261
18000,71.99999999999606,-2027967.6281414926,119677.64613364609,-1908289.9820078465,108.66938716602958,1427.029397610669,0.9212475885025758,261
19000,76.00000000000095,-2022603.1281414926,125924.04509162737,-1896679.0830498652,114.34122621607516,1427.029397610669,0.9212475885025758,261
20000,80.00000000000584,-2017332.1281414926,132322.5664457916,-1885009.561695701,120.15119505143562,1427.029397610669,0.9212475885025758,261
21000,84.00000000001073,-2012422.1281414926,139205.802392904,-1873216.3257485887,126.40129317967411,1427.029397610669,0.9212475885025758,261
22000,88.00000000001562,-2006743.1281414926,145239.77092495948,-1861503.357216533,131.88024170298763,1427.029397610669,0.9212475885025758,261
23000,92.0000000000205,-1999578.6281414926,152272.3854348887,-1847306.2427066038,138.26597816805403,1427.029397610669,0.9212475885025758,261
24000,96.0000000000254,-1994525.1281414926,159585.20686444826,-1834939.9212770443,144.90614739662834,1427.029397610669,0.9212475885025758,261
25000,100.00000000003028,-1987263.1281414926,165063.71739109012,-1822199.4107504026,149.88073037637696,1427.029397610669,0.9212475885025758,261
26000,104.00000000003517,-1981138.1281414926,171797.3916482901,-1809340.7364932024,155.9950238851951,1427.029397610669,0.9212475885025758,260
27000,108.00000000004006,-1973080.1281414926,179051.96483695792,-1794028.1633045347,162.58230269650528,1427.029397610669,0.9212475885025758,260
28000,112.00000000004495,-1965736.1281414926,185598.01090381853,-1780138.117237674,168.52622654049497,1427.029397610669,0.9212475885025758,259
29000,116.00000000004984,-1957854.6281414926,191423.2434528456,-1766431.384688647,173.81563915557493,1427.029397610669,0.9212475885025758,259
30000,120.00000000005473,-1949691.6281414926,198726.4528054714,-1750965.1753360212,180.44708045087577,1427.029397610669,0.9212475885025758,259
31000,124.00000000005961,-1939777.1281414926,205963.23840383725,-1733813.8897376554,187.01820782037768,1427.029397610669,0.9212475885025758,258
32000,128.0000000000645,-1931320.6281414926,210737.77336725156,-1720582.854774241,191.3535687272726,1427.029397610669,0.9212475885025758,258
33000,132.00000000005517,-1921035.1281414926,218854.14816461987,-1702180.9799768727,198.72337840964948,1427.029397610669,0.9212475885025758,257
34000,136.00000000004584,-1908242.6281414926,224340.84266104983,-1683901.7854804427,203.7053925765094,1427.029397610669,0.9212475885025758,257
35000,140.00000000003652,-1895479.6281414926,231564.1671168976,-1663915.461024595,210.26429699414643,1427.029397610669,0.9212475885025758,256
36000,144.0000000000272,-1881764.1281414926,237060.5356352787,-1644703.5925062138,215.25509534143453,1427.029397610669,0.9212475885025758,256
37000,148.00000000001788,-1864690.6281414926,244621.2081637039,-1620069.4199777888,222.12031768470732,1427.029397610669,0.9212475885025758,256
38000,152.00000000000855,-1847723.1281414926,251131.69724059975,-1596591.430900893,228.03195516249775,1427.029397610669,0.9212475885025758,255
39000,155.99999999999923,-1829426.1281414926,257456.20289667987,-1571969.9252448129,233.7747164548348,1427.029397610669,0.9212475885025758,255
40000,159.9999999999899,-1815129.1281414926,265253.2709019658,-1549875.8572395267,240.8545900084981,1427.029397610669,0.9212475885025758,255
41000,163.9999999999806,-1798788.6281414926,268571.7613428137,-1530216.8667986789,243.86783712835341,1427.029397610669,0.9212475885025758,254
42000,167.99999999997127,-1783082.1281414926,275654.55941964383,-1507427.5687218488,250.2991411462344,1427.029397610669,0.9212475885025758,254
43000,171.99999999996194,-1768245.1281414926,285279.4776859926,-1482965.6504555,259.03873457339154,1427.029397610669,0.9212475885025758,254
44000,175.99999999995262,-1755979.1281414926,291319.9979854224,-1464659.1301560702,264.52363221559585,1427.029397610669,0.9212475885025758,253
45000,179.9999999999433,-1742084.1281414926,296069.23805082566,-1446014.890090667,268.83602491452467,1427.029397610669,0.9212475885025758,253
46000,183.99999999993398,-1727895.1281414926,304613.9287887901,-1423281.1993527026,276.5947529311245,1427.029397610669,0.9212475885025758,253
47000,187.99999999992465,-1715384.1281414926,311026.79957644927,-1404357.3285650434,282.4177513020286,1427.029397610669,0.9212475885025758,252
48000,191.99999999991533,-1700988.1281414926,318560.6907305897,-1382427.437410903,289.2586556909882,1427.029397610669,0.9212475885025758,252
49000,195.999999999906,-1689965.6281414926,325768.81422711216,-1364196.8139143805,295.8037573727962,1427.029397610669,0.9212475885025758,252
50000,199.9999999998967,-1673962.1281414926,330166.8341375878,-1343795.2940039048,299.7972360536994,1427.029397610669,0.9212475885025758,251
51000,203.99999999988736,-1673893.1281414926,331686.85958302056,-1342206.268558472,301.17744563308474,1427.029397610669,0.9212475885025758,251
52000,207.99999999987804,-1672085.7051010188,332355.08620426845,-1339730.6188967503,301.7842070439663,1427.029397610669,0.9212475885025758,231
53000,211.99999999986872,-1671159.6790439654,330250.04246380104,-1340909.6365801643,299.872790663176,1427.029397610669,0.9212475885025758,229
54000,215.9999999998594,-1672964.5210416783,331924.20671983954,-1341040.3143218388,301.3929609672928,1427.029397610669,0.9212475885025758,227
55000,219.99999999985008,-1671998.3778440002,329556.3677840989,-1342442.0100599013,299.2429219719782,1427.029397610669,0.9212475885025758,225
56000,223.99999999984075,-1670213.0616601128,332800.47847494844,-1337412.5831851643,302.18863098333117,1427.029397610669,0.9212475885025758,223
57000,227.99999999983143,-1671977.2610949837,332537.2442582757,-1339440.016836708,301.9496097297295,1427.029397610669,0.9212475885025758,221
58000,231.9999999998221,-1673121.156433981,331535.3965957359,-1341585.7598382449,301.03991460253474,1427.029397610669,0.9212475885025758,220
59000,235.9999999998128,-1671706.1506644152,331908.59137418156,-1339797.5592902335,301.37878196145624,1427.029397610669,0.9212475885025758,218
60000,239.99999999980346,-1672879.606302373,332532.3028258033,-1340347.3034765697,301.9451228229775,1427.029397610669,0.9212475885025758,217
61000,243.99999999979414,-1673305.8948148396,332297.6625656611,-1341008.2322491785,301.7320653799388,1427.029397610669,0.9212475885025758,216
62000,247.99999999978482,-1672863.037624875,330527.6889035412,-1342335.3487213338,300.1248984663467,1427.029397610669,0.9212475885025758,214
63000,251.9999999997755,-1672062.0481999181,331773.1764032435,-1340288.8717966746,301.2558228092641,1427.029397610669,0.9212475885025758,213
64000,255.99999999976617,-1672942.6611645315,331309.8059831229,-1341632.8551814086,300.8350743970741,1427.029397610669,0.9212475885025758,212
65000,259.99999999978525,-1673339.329502197,332360.1961885366,-1340979.1333136605,301.7888469986845,1427.029397610669,0.9212475885025758,211
66000,263.99999999980434,-1672208.02892714,330789.86803657195,-1341418.160890568,300.3629616856245,1427.029397610669,0.9212475885025758,210
67000,267.99999999982344,-1672900.005017221,331092.78909385705,-1341807.2159233638,300.63801928174485,1427.029397610669,0.9212475885025758,209
68000,271.99999999984254,-1670906.2263965532,331577.83963211067,-1339328.3867644425,301.0784536188115,1427.029397610669,0.9212475885025758,208
69000,275.99999999986164,-1672829.153782729,330513.621132077,-1342315.532650652,300.1121246848328,1427.029397610669,0.9212475885025758,207
70000,279.99999999988074,-1675009.779465869,331104.5474161564,-1343905.2320497127,300.64869604319233,1427.029397610669,0.9212475885025758,206
71000,283.99999999989984,-1674142.5847190898,330857.9305758953,-1343284.6541431944,300.42476365680443,1427.029397610669,0.9212475885025758,205
72000,287.99999999991894,-1670792.6935416125,331880.95273322705,-1338911.7408083854,301.35368559407556,1427.029397610669,0.9212475885025758,204
73000,291.99999999993804,-1672969.7920369245,333323.23892179667,-1339646.5531151278,302.66330657421133,1427.029397610669,0.9212475885025758,203
74000,295.99999999995714,-1674865.1846282575,331253.82211898075,-1343611.3625092767,300.78424007333814,1427.029397610669,0.9212475885025758,202
75000,299.99999999997624,-1674918.4786640517,330867.75831346225,-1344050.7203505896,300.43368741368914,1427.029397610669,0.9212475885025758,201
76000,303.99999999999534,-1675490.5419473425,332118.8112404816,-1343371.7307068608,301.5696652615459,1427.029397610669,0.9212475885025758,200
77000,308.00000000001444,-1674340.4799294248,332197.2482049626,-1342143.2317244622,301.64088739146473,1427.029397610669,0.9212475885025758,200
78000,312.00000000003354,-1674414.3673828244,331745.19534850627,-1342669.172034318,301.2304155242047,1427.029397610669,0.9212475885025758,199
79000,316.00000000005264,-1674080.9642709307,331188.5103154917,-1342892.453955439,300.72493581820646,1427.029397610669,0.9212475885025758,198
80000,320.00000000007174,-1675023.495336391,331524.3961367959,-1343499.0991995952,301.02992599421754,1427.029397610669,0.9212475885025758,198
81000,324.00000000009084,-1677295.617008321,332285.3576968908,-1345010.2593114302,301.7208923447762,1427.029397610669,0.9212475885025758,197
82000,328.00000000010994,-1677291.3572798446,331218.67200851237,-1346072.6852713323,300.7523231608084,1427.029397610669,0.9212475885025758,196
83000,332.00000000012903,-1674500.6924969666,330599.2796230891,-1343901.4128738774,300.18990408662233,1427.029397610669,0.9212475885025758,196
84000,336.00000000014813,-1676666.446253715,329779.38048631005,-1346887.065767405,299.44542138989345,1427.029397610669,0.9212475885025758,195
85000,340.00000000016723,-1676539.4755169284,331857.35483486607,-1344682.1206820623,301.3322582913491,1427.029397610669,0.9212475885025758,195
86000,344.00000000018633,-1675032.0216747336,330587.60749276954,-1344444.414181964,300.17930558899366,1427.029397610669,0.9212475885025758,194
87000,348.00000000020543,-1673442.9971291702,332090.59847316705,-1341352.3986560032,301.54404757743043,1427.029397610669,0.9212475885025758,193
88000,352.00000000022453,-1675984.9869656228,332860.6063000029,-1343124.3806656199,302.2432280957526,1427.029397610669,0.9212475885025758,193
89000,356.00000000024363,-1671861.785619991,332542.7635338904,-1339319.0220861004,301.95462132811923,1427.029397610669,0.9212475885025758,192
90000,360.00000000026273,-1675682.4494252559,331029.20558778767,-1344653.2438374683,300.58028435077273,1427.029397610669,0.9212475885025758,192
91000,364.00000000028183,-1676882.3237040136,331949.95324473514,-1344932.3704592786,301.41633926033626,1427.029397610669,0.9212475885025758,191
92000,368.00000000030093,-1675814.9612493962,330882.3990523426,-1344932.5621970536,300.4469814595965,1427.029397610669,0.9212475885025758,191
93000,372.00000000032003,-1676764.9951126967,330755.450028456,-1346009.5450842406,300.3317095347821,1427.029397610669,0.9212475885025758,190
94000,376.0000000003391,-1673960.9210146032,331443.17403350835,-1342517.7469810948,300.95617490975235,1427.029397610669,0.9212475885025758,190
95000,380.0000000003582,-1674390.5929251686,332743.96933127736,-1341646.6235938913,302.1373196966339,1427.029397610669,0.9212475885025758,190
96000,384.0000000003773,-1675021.4884436224,333002.14066135586,-1342019.3477822666,302.37174376102547,1427.029397610669,0.9212475885025758,189
97000,388.0000000003964,-1674543.439549422,331526.27651506616,-1343017.1630343557,301.03163341043825,1427.029397610669,0.9212475885025758,189
98000,392.0000000004155,-1674725.8491882738,330871.1482342742,-1343854.7009539995,300.43676552083,1427.029397610669,0.9212475885025758,188
99000,396.0000000004346,-1675705.3808785174,330825.95433047257,-1344879.426548045,300.39572866901665,1427.029397610669,0.9212475885025758,188
100000,400.0000000004537,-1676258.8206436876,331527.7556222373,-1344731.0650214504,301.03297646551187,1427.029397610669,0.9212475885025758,187
101000,404.0000000004728,-1679760.4906918462,332102.6629507763,-1347657.82774107,301.5550023332318,1427.029397610669,0.9212475885025758,187
102000,408.0000000004919,-1676547.0096161552,331634.41601789976,-1344912.5935982554,301.12982596252306,1427.029397610669,0.9212475885025758,187
103000,412.000000000511,-1676568.581853168,331248.0690273326,-1345320.5128258355,300.77901616591754,1427.029397610669,0.9212475885025758,186
104000,416.0000000005301,-1675417.507170489,331216.96827275626,-1344200.5388977327,300.7507761390671,1427.029397610669,0.9212475885025758,186
105000,420.0000000005492,-1678249.977451589,332289.74462287524,-1345960.2328287137,301.72487574997905,1427.029397610669,0.9212475885025758,185
106000,424.0000000005683,-1674983.8454268407,330976.2556485225,-1344007.589778318,300.53220488366827,1427.029397610669,0.9212475885025758,185
107000,428.0000000005874,-1676514.9858918656,332322.7369653074,-1344192.248926558,301.7548333715491,1427.029397610669,0.9212475885025758,185
108000,432.0000000006065,-1677942.0905810185,331629.16772854613,-1346312.9228524724,301.1250604243783,1427.029397610669,0.9212475885025758,184
109000,436.0000000006256,-1677121.8433322571,330489.99296712293,-1346631.8503651342,300.09066989951265,1427.029397610669,0.9212475885025758,184
110000,440.0000000006447,-1676712.3332081772,331081.5580968676,-1345630.7751113097,300.6278213408633,1427.029397610669,0.9212475885025758,184
111000,444.0000000006638,-1678185.1280795448,331738.3240401458,-1346446.804039399,301.22417625653287,1427.029397610669,0.9212475885025758,183
112000,448.0000000006829,-1678548.5574274883,331227.4222889986,-1347321.1351384898,300.76026856789724,1427.029397610669,0.9212475885025758,183
113000,452.000000000702,-1677392.376312228,332148.5749918483,-1345243.8013203796,301.5966912661948,1427.029397610669,0.9212475885025758,183
114000,456.0000000007211,-1675970.7268586252,331837.2566982271,-1344133.4701603982,301.31400883322306,1427.029397610669,0.9212475885025758,183
115000,460.0000000007402,-1676970.6766187046,332520.3000168093,-1344450.3766018953,301.93422406335293,1427.029397610669,0.9212475885025758,182
116000,464.0000000007593,-1676744.27647808,331319.8793471929,-1345424.3971308873,300.8442211871017,1427.029397610669,0.9212475885025758,182
117000,468.0000000007784,-1675085.7662497163,331287.99739142024,-1343797.768858296,300.8152718159585,1427.029397610669,0.9212475885025758,182
118000,472.0000000007975,-1677676.6594973933,329313.3148904545,-1348363.3446069388,299.0222257111931,1427.029397610669,0.9212475885025758,181
119000,476.0000000008166,-1676599.5863946099,333404.0502127351,-1343195.5361818748,302.73668463390817,1427.029397610669,0.9212475885025758,181
120000,480.0000000008357,-1675793.6026346963,331814.85860039346,-1343978.744034303,301.2936709702729,1427.029397610669,0.9212475885025758,181
121000,484.0000000008548,-1677085.2865608968,329871.1215654588,-1347214.164995438,299.52872388765405,1427.029397610669,0.9212475885025758,181
122000,488.0000000008739,-1677395.4510476813,332057.8878344639,-1345337.5632132173,301.5143457477528,1427.029397610669,0.9212475885025758,180
123000,492.000000000893,-1676522.2229664326,330426.053609815,-1346096.1693566176,300.032611849418,1427.029397610669,0.9212475885025758,180
124000,496.0000000009121,-1675435.2854453772,330364.72838961944,-1345070.5570557578,299.9769274813528,1427.029397610669,0.9212475885025758,180
125000,500.0000000009312,-1676818.0950953215,331385.46852812276,-1345432.626567199,300.90377730578075,1427.029397610669,0.9212475885025758,180
126000,504.0000000009503,-1678831.0499359332,333285.9336760127,-1345545.1162599204,302.629432761278,1427.029397610669,0.9212475885025758,179
127000,508.0000000009694,-1676804.8795619328,332529.4189026116,-1344275.4606593212,301.942504170489,1427.029397610669,0.9212475885025758,179
128000,512.0000000009885,-1678259.5414639004,332569.01999842376,-1345690.5214654766,301.9784626552356,1427.029397610669,0.9212475885025758,179
129000,516.0000000010076,-1677559.9826496635,331664.5127705479,-1345895.4698791155,301.15715433813557,1427.029397610669,0.9212475885025758,179
130000,520.0000000010267,-1676787.2435829695,331616.554666689,-1345170.6889162804,301.11360754452494,1427.029397610669,0.9212475885025758,179
131000,524.0000000010458,-1676596.60807259,330839.7598397666,-1345756.8482328234,300.4082643119121,1427.029397610669,0.9212475885025758,178
132000,528.0000000010649,-1676043.9085976835,331897.6291008326,-1344146.279496851,301.3688280263208,1427.029397610669,0.9212475885025758,178
133000,532.000000001084,-1673951.0769799892,331150.22835186427,-1342800.848628125,300.6901751284595,1427.029397610669,0.9212475885025758,178
134000,536.0000000011031,-1675480.7280107364,332203.80317528464,-1343276.9248354519,301.6468394186879,1427.029397610669,0.9212475885025758,178
135000,540.0000000011222,-1674764.6920712497,331448.3428603992,-1343316.3492108504,300.96086829459693,1427.029397610669,0.9212475885025758,177
136000,544.0000000011413,-1678108.6853515673,331620.60814808804,-1346488.0772034794,301.11728817623646,1427.029397610669,0.9212475885025758,177
137000,548.0000000011604,-1677915.4101426806,331839.7723454708,-1346075.63779721,301.31629308473646,1427.029397610669,0.9212475885025758,177
138000,552.0000000011795,-1676049.7240118384,332146.9643672303,-1343902.759644608,301.5952287909887,1427.029397610669,0.9212475885025758,177
139000,556.0000000011986,-1676950.0825865027,331222.6995818818,-1345727.383004621,300.7559802675778,1427.029397610669,0.9212475885025758,177
140000,560.0000000012177,-1676625.633360058,331674.32822646404,-1344951.305133594,301.1660669430674,1427.029397610669,0.9212475885025758,177
141000,564.0000000012368,-1675920.504991917,331603.6167753585,-1344316.8882165584,301.10185971385204,1427.029397610669,0.9212475885025758,176
142000,568.0000000012559,-1677021.9024742022,331972.95139725273,-1345048.9510769495,301.4372219833908,1427.029397610669,0.9212475885025758,176
143000,572.000000001275,-1676112.5296834484,330705.1799540206,-1345407.3497294278,300.2860634316194,1427.029397610669,0.9212475885025758,176
144000,576.0000000012941,-1675913.0121096745,331753.5721193915,-1344159.439990283,301.2380217780703,1427.029397610669,0.9212475885025758,176
145000,580.0000000013132,-1676286.5365390219,330274.63363989675,-1346011.9028991251,299.8951198793859,1427.029397610669,0.9212475885025758,176
146000,584.0000000013323,-1677612.8521904442,331906.44855930377,-1345706.4036311405,301.3768362482249,1427.029397610669,0.9212475885025758,175
147000,588.0000000013514,-1676343.570627734,332943.0785056601,-1343400.492122074,302.318114294943,1427.029397610669,0.9212475885025758,175
148000,592.0000000013705,-1676862.7147533651,330014.24541374744,-1346848.4693396178,299.65868283474936,1427.029397610669,0.9212475885025758,175
149000,596.0000000013896,-1677074.7799984943,330976.2790001852,-1346098.500998309,300.53222608738474,1427.029397610669,0.9212475885025758,175
150000,600.0000000014087,-1678691.571154045,330950.0315156206,-1347741.5396384243,300.5083929142364,1427.029397610669,0.9212475885025758,175
151000,604.0000000014278,-1678335.8982562833,330852.12613294146,-1347483.772123342,300.4194931215039,1427.029397610669,0.9212475885025758,175
152000,608.0000000014469,-1677350.6605084147,330603.2313069714,-1346747.4292014432,300.1934922844155,1427.029397610669,0.9212475885025758,174
153000,612.000000001466,-1674546.7536790464,333773.930284636,-1340772.8233944103,303.0725421815534,1427.029397610669,0.9212475885025758,174
154000,616.0000000014851,-1675750.1020520516,332570.7985418289,-1343179.3035102226,301.98007760362503,1427.029397610669,0.9212475885025758,174
155000,620.0000000015042,-1678510.1451735124,331137.9815952987,-1347372.1635782137,300.67905486019094,1427.029397610669,0.9212475885025758,174
156000,624.0000000015233,-1677310.3140499778,330325.7608331066,-1346984.5532168713,299.94154426132457,1427.029397610669,0.9212475885025758,174
157000,628.0000000015424,-1678400.1468784716,331122.54966322694,-1347277.5972152445,300.66504239708524,1427.029397610669,0.9212475885025758,174
158000,632.0000000015615,-1678754.1328893509,331140.32155762136,-1347613.8113317294,300.681179586736,1427.029397610669,0.9212475885025758,174
159000,636.0000000015806,-1676305.538347723,331638.5391962038,-1344666.999151519,301.1335698802383,1427.029397610669,0.9212475885025758,173
160000,640.0000000015997,-1676380.7255751751,332097.3597374471,-1344283.3658377281,301.55018692316054,1427.029397610669,0.9212475885025758,173
161000,644.0000000016188,-1675967.648036234,331926.8817079949,-1344040.766328239,301.3953899031293,1427.029397610669,0.9212475885025758,173
162000,648.0000000016379,-1675270.9222481754,330450.61357660097,-1344820.3086715743,300.0549127270311,1427.029397610669,0.9212475885025758,173
163000,652.000000001657,-1674494.526253745,329993.83971663244,-1344500.6865371126,299.6401541063542,1427.029397610669,0.9212475885025758,173
164000,656.0000000016761,-1678235.0951522086,331819.3801399878,-1346415.7150122207,301.2977766069782,1427.029397610669,0.9212475885025758,173
165000,660.0000000016952,-1676762.0708154365,330753.25808429136,-1346008.8127311452,300.3297192113026,1427.029397610669,0.9212475885025758,173
166000,664.0000000017143,-1677694.5177004412,330755.6437074567,-1346938.8739929844,300.3318853986881,1427.029397610669,0.9212475885025758,173
167000,668.0000000017334,-1674422.170112919,330608.9131394993,-1343813.2569734198,300.19865148731384,1427.029397610669,0.9212475885025758,172
168000,672.0000000017525,-1675228.873225119,331297.31242119207,-1343931.560803927,300.82373002523514,1427.029397610669,0.9212475885025758,172
169000,676.0000000017716,-1676637.0195729416,331528.00239028747,-1345109.0171826542,301.0332005351995,1427.029397610669,0.9212475885025758,172
170000,680.0000000017907,-1675377.1353551317,330061.23474915035,-1345315.9006059812,299.70134996972854,1427.029397610669,0.9212475885025758,172
171000,684.0000000018098,-1677103.6366931517,332396.92068838223,-1344706.7160047693,301.8221934841907,1427.029397610669,0.9212475885025758,172
172000,688.0000000018289,-1677785.771723101,330011.2348128321,-1347774.536910269,299.6559491566813,1427.029397610669,0.9212475885025758,172
173000,692.000000001848,-1677055.6681538057,331747.74762784445,-1345307.920525961,301.2327330382979,1427.029397610669,0.9212475885025758,172
174000,696.0000000018671,-1676886.860711053,332017.5819402783,-1344869.2787707746,301.47774729380734,1427.029397610669,0.9212475885025758,172
175000,700.0000000018862,-1675862.63299123,331468.8392989387,-1344393.7936922915,300.97947941778597,1427.029397610669,0.9212475885025758,171
176000,704.0000000019053,-1675807.858743865,331748.4084879989,-1344059.4502558662,301.2333331108286,1427.029397610669,0.9212475885025758,171
177000,708.0000000019244,-1676283.677827455,330740.4030383315,-1345543.2747891236,300.31804660566917,1427.029397610669,0.9212475885025758,171
178000,712.0000000019435,-1677539.9116574675,330762.80477713654,-1346777.106880331,300.3383877746848,1427.029397610669,0.9212475885025758,171
179000,716.0000000019626,-1674245.8900666684,332256.365556823,-1341989.5245098453,301.6945669766261,1427.029397610669,0.9212475885025758,171
180000,720.0000000019817,-1677250.1492144484,332735.7243023783,-1344514.4249120702,302.1298330667864,1427.029397610669,0.9212475885025758,171
181000,724.0000000020008,-1676365.3081726488,332370.7048892459,-1343994.603283403,301.79838908196314,1427.029397610669,0.9212475885025758,171
182000,728.0000000020199,-1675211.7131208144,331449.516934913,-1343762.1961859013,300.9619343747048,1427.029397610669,0.9212475885025758,171
183000,732.000000002039,-1676060.9345113412,329802.3907857598,-1346258.5437255814,299.46631514257405,1427.029397610669,0.9212475885025758,170
184000,736.0000000020581,-1678272.1876104176,331630.9472026916,-1346641.240407726,301.1266762178962,1427.029397610669,0.9212475885025758,170
185000,740.0000000020772,-1676190.9024529662,330215.09523140284,-1345975.8072215633,299.8410579674675,1427.029397610669,0.9212475885025758,170
