#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100308.1281414926,8104.040606138407,-2092204.0875353543,7.358610021910276,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2099082.1281414926,13504.241321738851,-2085577.8868197538,12.262086329277853,1427.029397610669,0.9212475885025758,167
3000,11.999999999999122,-2095386.1281414926,19967.981563681577,-2075418.146577811,18.13127505068641,1427.029397610669,0.9212475885025758,211
4000,15.999999999998682,-2091002.6281414926,26652.32607080585,-2064350.3020706868,24.20077628723852,1427.029397610669,0.9212475885025758,230
5000,20.000000000000018,-2086811.1281414926,33356.893262570266,-2053454.2348789223,30.28864007367101,1427.029397610669,0.9212475885025758,241
6000,24.000000000001354,-2082424.1281414926,39921.62829062231,-2042502.4998508703,36.24953381993616,1427.029397610669,0.9212475885025758,248
7000,28.00000000000269,-2077978.1281414926,46503.79056130832,-2031474.3375801842,42.22625180605066,1427.029397610669,0.9212475885025758,252
8000,32.00000000000402,-2073195.1281414926,52911.24025257968,-2020283.887888913,48.044327727013055,1427.029397610669,0.9212475885025758,255
9000,36.000000000001805,-2069179.1281414926,59682.38703422193,-2009496.7411072706,54.19264694069978,1427.029397610669,0.9212475885025758,257
10000,39.99999999999959,-2065284.1281414926,66215.56162892183,-1999068.5665125707,60.12488326377963,1427.029397610669,0.9212475885025758,259
11000,43.99999999999737,-2061444.1281414926,73514.82657823831,-1987929.3015632543,66.75274297217425,1427.029397610669,0.9212475885025758,260
12000,47.999999999995154,-2056390.1281414926,79646.10204373718,-1976744.0260977554,72.32004788589076,1427.029397610669,0.9212475885025758,261
13000,51.99999999999294,-2051582.1281414926,86140.92024252846,-1965441.2078989642,78.21745593341586,1427.029397610669,0.9212475885025758,261
14000,55.99999999999072,-2047161.1281414926,92494.25697311028,-1954666.8711683822,83.9863963435636,1427.029397610669,0.9212475885025758,261
15000,59.9999999999885,-2042176.1281414926,99399.95277037824,-1942776.1753711144,90.25688840693613,1427.029397610669,0.9212475885025758,261
16000,63.99999999998629,-2036886.6281414926,105837.5644438941,-1931049.0636975984,96.10235193312066,1427.029397610669,0.9212475885025758,262
17000,67.99999999999118,-2032043.1281414926,113616.58515225317,-1918426.5429892393,103.16583822683693,1427.029397610669,0.9212475885025758,262
18000,71.99999999999606,-2027136.6281414926,119928.78540262944,-1907207.842738863,108.89742599646637,1427.029397610669,0.9212475885025758,262
19000,76.00000000000095,-2021113.1281414926,125427.62620627874,-1895685.5019352138,113.89046922183886,1427.029397610669,0.9212475885025758,262
20000,80.00000000000584,-2016417.1281414926,132433.93471768475,-1883983.1934238079,120.25231938206336,1427.029397610669,0.9212475885025758,262
21000,84.00000000001073,-2010073.1281414926,139358.70061961724,-1870714.4275218754,126.54012743262346,1427.029397610669,0.9212475885025758,261
22000,88.00000000001562,-2003932.1281414926,145762.9535927188,-1858169.1745487738,132.35530067780905,1427.029397610669,0.9212475885025758,261
23000,92.0000000000205,-1998979.1281414926,152003.67310174703,-1846975.4550397457,138.0219826892839,1427.029397610669,0.9212475885025758,261
24000,96.0000000000254,-1993004.6281414926,159038.04572937667,-1833966.582412116,144.40931555584416,1427.029397610669,0.9212475885025758,261
25000,100.00000000003028,-1987084.1281414926,165582.69323445653,-1821501.4349070361,150.35196948137758,1427.029397610669,0.9212475885025758,261
26000,104.00000000003517,-1979561.1281414926,172846.72983054,-1806714.3983109526,156.94784123144933,1427.029397610669,0.9212475885025758,261
27000,108.00000000004006,-1972568.1281414926,179452.25240324106,-1793115.8757382515,162.9457707786699,1427.029397610669,0.9212475885025758,260
28000,112.00000000004495,-1965362.6281414926,185396.32720946218,-1779966.3009320304,168.34309423320838,1427.029397610669,0.9212475885025758,260
29000,116.00000000004984,-1958396.1281414926,191549.91440102147,-1766846.213740471,173.93065858280062,1427.029397610669,0.9212475885025758,260
30000,120.00000000005473,-1949339.1281414926,198686.83739596882,-1750652.2907455238,180.4111089690489,1427.029397610669,0.9212475885025758,259
31000,124.00000000005961,-1941278.1281414926,205042.7833322058,-1736235.3448092868,186.1824185833772,1427.029397610669,0.9212475885025758,259
32000,128.0000000000645,-1930491.1281414926,212261.00137980634,-1718230.1267616863,192.73668629338522,1427.029397610669,0.9212475885025758,258
33000,132.00000000005517,-1920906.1281414926,218846.91119861824,-1702059.2169428742,198.7168071184707,1427.029397610669,0.9212475885025758,258
34000,136.00000000004584,-1909364.6281414926,225238.3461470779,-1684126.2819944147,204.5203413740244,1427.029397610669,0.9212475885025758,258
35000,140.00000000003652,-1895412.1281414926,231649.32947724505,-1663762.7986642476,210.3416259006511,1427.029397610669,0.9212475885025758,257
36000,144.0000000000272,-1881644.1281414926,237270.427702359,-1644373.7004391337,215.44568099412322,1427.029397610669,0.9212475885025758,257
37000,148.00000000001788,-1865415.6281414926,244336.60368508438,-1621079.0244564083,221.86189186104303,1427.029397610669,0.9212475885025758,256
38000,152.00000000000855,-1848794.1281414926,250212.3881786926,-1598581.7399628,227.19720652228747,1427.029397610669,0.9212475885025758,256
39000,155.99999999999923,-1830426.6281414926,256778.53217892043,-1573648.0959625721,233.15937963982887,1427.029397610669,0.9212475885025758,256
40000,159.9999999999899,-1815140.1281414926,264573.21672549803,-1550566.9114159946,240.23708897147134,1427.029397610669,0.9212475885025758,255
41000,163.9999999999806,-1799620.6281414926,271611.1808325633,-1528009.4473089292,246.6276829639135,1427.029397610669,0.9212475885025758,255
42000,167.99999999997127,-1784295.1281414926,277424.71989826625,-1506870.4082432264,251.9064776924647,1427.029397610669,0.9212475885025758,255
43000,171.99999999996194,-1772574.6281414926,285164.66899155313,-1487409.9591499395,258.9344862791684,1427.029397610669,0.9212475885025758,254
44000,175.99999999995262,-1756526.1281414926,292067.52312039334,-1464458.6050210993,265.202398058114,1427.029397610669,0.9212475885025758,254
45000,179.9999999999433,-1744914.6281414926,298241.72365486936,-1446672.9044866231,270.80867968210606,1427.029397610669,0.9212475885025758,254
46000,183.99999999993398,-1731510.1281414926,304916.3198443343,-1426593.8082971582,276.8693292764329,1427.029397610669,0.9212475885025758,253
47000,187.99999999992465,-1718018.1281414926,310900.8145662713,-1407117.3135752212,282.3033547184523,1427.029397610669,0.9212475885025758,253
48000,191.99999999991533,-1702063.1281414926,316352.0524350763,-1385711.0757064163,287.25317364986546,1427.029397610669,0.9212475885025758,253
49000,195.999999999906,-1688855.6281414926,323596.6014878496,-1365259.026653643,293.8313503711888,1427.029397610669,0.9212475885025758,253
50000,199.9999999998967,-1674670.1281414926,330221.6544629119,-1344448.4736785807,299.84701386392265,1427.029397610669,0.9212475885025758,252
51000,203.99999999988736,-1673958.1281414926,331461.10547059646,-1342497.0226708963,300.97245696694785,1427.029397610669,0.9212475885025758,252
52000,207.99999999987804,-1673808.1377894077,332181.058271374,-1341627.0795180337,301.62618664977924,1427.029397610669,0.9212475885025758,232
53000,211.99999999986872,-1670844.8901028354,330022.9687415587,-1340821.9213612766,299.66660376833994,1427.029397610669,0.9212475885025758,230
