# /home/btan/Software/WHAM/wham/wham/wham 0.04 0.4 200 1e-06 300 0 /home/btan/Documents/CRBN_len_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CRBN_len/run3/RED/metafile.txt /home/btan/Documents/CRBN_len_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CRBN_len/run3/RED/pmf.txt
#Number of windows = 11
#Iteration 10:  0.142005
#Iteration 20:  0.074846
#Iteration 30:  0.042578
#Iteration 40:  0.026045
#Iteration 50:  0.016456
#Iteration 60:  0.010882
#Iteration 70:  0.007374
#Iteration 80:  0.005051
#Iteration 90:  0.003781
#Iteration 100:  0.003137
0.040900	inf	0.000000
0.042700	inf	0.000000
0.044500	inf	0.000000
0.046300	inf	0.000000
0.048100	inf	0.000000
0.049900	inf	0.000000
0.051700	inf	0.000000
0.053500	inf	0.000000
0.055300	inf	0.000000
0.057100	inf	0.000000
0.058900	inf	0.000000
0.060700	inf	0.000000
0.062500	inf	0.000000
0.064300	inf	0.000000
0.066100	inf	0.000000
0.067900	inf	0.000000
0.069700	inf	0.000000
0.071500	inf	0.000000
0.073300	17.005839	175.139918
0.075100	15.766904	1405.655935
0.076900	14.650645	9179.361844
0.078700	13.572869	56188.971112
0.080500	12.681470	251433.714854
0.082300	11.926174	895020.279246
0.084100	11.181347	3130399.344497
0.085900	10.540630	9190932.608646
0.087700	9.901893	26895178.986006
0.089500	9.335691	69668191.893077
0.091300	8.819518	165909124.339568
0.093100	8.351056	364648836.769917
0.094900	7.924390	747076768.577064
0.096700	7.544890	1413911240.596093
0.098500	7.213560	2467811135.594798
0.100300	6.909962	4111081216.519618
0.102100	6.646076	6406309384.062421
0.103900	6.370672	10178153567.091473
0.105700	6.110548	15760644844.438675
0.107500	5.853907	24262563560.856998
0.109300	5.587078	37995944699.314880
0.111100	5.326256	58904979932.224121
0.112900	5.055269	92894139856.333160
0.114700	4.860669	128841957767.424789
0.116500	4.669464	177683981568.636780
0.118300	4.516733	229694448856.874634
0.120100	4.386084	286109468961.431458
0.121900	4.290030	336245917193.727844
0.123700	4.273113	345945018060.476624
0.125500	4.240875	365210238698.647949
0.127300	4.262720	352042310451.840881
0.129100	4.220576	377887626336.854797
0.130900	4.248514	360550493938.779785
0.132700	4.144243	429624921489.637390
0.134500	4.096303	465681424126.842407
0.136300	3.749217	834605262880.874878
0.138100	3.304428	1762800226181.409912
0.139900	2.948955	3204192193207.070312
0.141700	2.508669	6716654063924.763672
0.143500	2.174367	11781827214455.009766
0.145300	1.896001	18812036444426.175781
0.147100	1.610261	30411821504844.015625
0.148900	1.352664	46892438114544.078125
0.150700	1.127059	68518491728546.992188
0.152500	0.943030	93359740003389.140625
0.154300	0.801805	118375522034548.781250
0.156100	0.675615	146348245951608.625000
0.157900	0.561569	177275066763601.093750
0.159700	0.510213	193259503570680.687500
0.161500	0.450262	213751172015605.406250
0.163300	0.427187	222205346237462.250000
0.165100	0.414361	227048368753396.218750
0.166900	0.434177	219609619069726.406250
0.168700	0.422263	224052061979409.406250
0.170500	0.456621	211478457665286.687500
0.172300	0.453596	212556277561291.250000
0.174100	0.475759	204783029671623.250000
0.175900	0.466583	207966187404832.281250
0.177700	0.479519	203492797574614.468750
0.179500	0.456943	211363799149816.687500
0.181300	0.383975	238946828037335.375000
0.183100	0.359505	248980729863338.375000
0.184900	0.315090	268282189630282.000000
0.186700	0.239209	304781900421341.000000
0.188500	0.206193	322175740761414.687500
0.190300	0.163773	345988375519438.187500
0.192100	0.165395	345046492442875.875000
0.193900	0.133575	364005370808689.187500
0.195700	0.096031	387719306842345.875000
0.197500	0.066669	407336309251607.187500
0.199300	0.006474	450711483483768.750000
0.201100	0.024782	437052166551385.000000
0.202900	0.000000	455643705446920.187500
0.204700	0.019783	440740231577099.625000
0.206500	0.065684	408011083037553.937500
0.208300	0.125179	369179473369400.375000
0.210100	0.199547	325795257308989.812500
0.211900	0.284905	282246484065499.500000
0.213700	0.388784	237023281388926.625000
0.215500	0.469410	206980392583900.875000
0.217300	0.603577	165188357900033.500000
0.219100	0.757760	127472596165043.234375
0.220900	0.873683	104902649486063.812500
0.222700	1.037155	79697131990688.171875
0.224500	1.194182	61207382266637.804688
0.226300	1.357572	46507142799703.257812
0.228100	1.497103	36783616205788.531250
0.229900	1.661670	27893975223545.558594
0.231700	1.776549	22995480717887.394531
