#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2100065.1281414926,8171.882281638718,-2091893.245859854,7.420211444891996,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098679.6281414926,13493.364658824805,-2085186.2634826677,12.252210129908415,1427.029397610669,0.9212475885025758,169
3000,11.999999999999122,-2094910.6281414926,20070.435654195273,-2074840.1924872973,18.2243051493595,1427.029397610669,0.9212475885025758,214
4000,15.999999999998682,-2090718.1281414926,26593.281500202935,-2064124.8466412898,24.147162788726565,1427.029397610669,0.9212475885025758,234
5000,20.000000000000018,-2086391.1281414926,33198.1543464828,-2053192.9737950098,30.14450237304009,1427.029397610669,0.9212475885025758,246
6000,24.000000000001354,-2082396.6281414926,40039.26989411334,-2042357.3582473793,36.356354444920065,1427.029397610669,0.9212475885025758,253
7000,28.00000000000269,-2078392.6281414926,46409.62378802006,-2031983.0043534725,42.140746735762015,1427.029397610669,0.9212475885025758,258
8000,32.00000000000402,-2074877.1281414926,53171.68385491156,-2021705.4442865811,48.28081505418786,1427.029397610669,0.9212475885025758,261
9000,36.000000000001805,-2071230.6281414926,59775.69964465119,-2011454.9284968413,54.277376416235136,1427.029397610669,0.9212475885025758,263
10000,39.99999999999959,-2066920.1281414926,66139.54233809753,-2000780.5858033951,60.0558564236507,1427.029397610669,0.9212475885025758,265
11000,43.99999999999737,-2062088.1281414926,73208.33267681609,-1988879.7954646766,66.47444117134768,1427.029397610669,0.9212475885025758,266
12000,47.999999999995154,-2057681.1281414926,79757.68797800428,-1977923.4401634883,72.42136985774516,1427.029397610669,0.9212475885025758,267
13000,51.99999999999294,-2052813.1281414926,86199.74001993399,-1966613.3881215586,78.27086531578927,1427.029397610669,0.9212475885025758,268
14000,55.99999999999072,-2047975.1281414926,92956.03399033078,-1955019.0941511618,84.40569791816735,1427.029397610669,0.9212475885025758,269
15000,59.9999999999885,-2043096.1281414926,99199.50741069196,-1943896.6207308006,90.07488052909855,1427.029397610669,0.9212475885025758,269
16000,63.99999999998629,-2038276.1281414926,105798.58142603976,-1932477.5467154528,96.06695467392505,1427.029397610669,0.9212475885025758,269
17000,67.99999999999118,-2033116.1281414926,112649.11570272146,-1920467.012438771,102.28735911583351,1427.029397610669,0.9212475885025758,269
18000,71.99999999999606,-2027855.1281414926,119543.70768873567,-1908311.420452757,108.54776872518782,1427.029397610669,0.9212475885025758,270
19000,76.00000000000095,-2022552.1281414926,125775.93386555034,-1896776.1942759422,114.20673864308073,1427.029397610669,0.9212475885025758,270
20000,80.00000000000584,-2017193.1281414926,132329.05871897403,-1884864.0694225186,120.15709014856397,1427.029397610669,0.9212475885025758,270
21000,84.00000000001073,-2010788.1281414926,138771.3495823965,-1872016.7785590962,126.00680246068313,1427.029397610669,0.9212475885025758,270
22000,88.00000000001562,-2004762.6281414926,145343.1453329968,-1859419.4828084959,131.97410746600173,1427.029397610669,0.9212475885025758,270
23000,92.0000000000205,-1999237.1281414926,152559.71241458654,-1846677.4157269062,138.52687607011637,1427.029397610669,0.9212475885025758,270
24000,96.0000000000254,-1993162.1281414926,158422.9695229183,-1834739.1586185743,143.85081564733497,1427.029397610669,0.9212475885025758,270
25000,100.00000000003028,-1986324.1281414926,164980.44749472523,-1821343.6806467674,149.80511986013028,1427.029397610669,0.9212475885025758,270
26000,104.00000000003517,-1979349.1281414926,172198.2228138865,-1807150.905327606,156.35898556500428,1427.029397610669,0.9212475885025758,270
27000,108.00000000004006,-1972471.6281414926,179385.52975284954,-1793086.098388643,162.88518544997748,1427.029397610669,0.9212475885025758,270
28000,112.00000000004495,-1967283.1281414926,185111.91694798257,-1782171.21119351,168.0848447620899,1427.029397610669,0.9212475885025758,269
29000,116.00000000004984,-1957646.1281414926,191707.86069437768,-1765938.267447115,174.07407656818611,1427.029397610669,0.9212475885025758,269
30000,120.00000000005473,-1948972.6281414926,198158.96787200708,-1750813.6602694856,179.93179424716268,1427.029397610669,0.9212475885025758,269
31000,124.00000000005961,-1940111.6281414926,204263.70926043377,-1735847.918881059,185.47500575674232,1427.029397610669,0.9212475885025758,268
32000,128.0000000000645,-1931410.1281414926,211996.38179720083,-1719413.7463442918,192.4964071033871,1427.029397610669,0.9212475885025758,268
33000,132.00000000005517,-1919494.1281414926,216335.78252392335,-1703158.3456175693,196.43665854444706,1427.029397610669,0.9212475885025758,268
34000,136.00000000004584,-1908400.6281414926,224187.27005656407,-1684213.3580849285,203.56594597679668,1427.029397610669,0.9212475885025758,267
35000,140.00000000003652,-1894224.6281414926,230419.55702344992,-1663805.0711180428,209.22497109313304,1427.029397610669,0.9212475885025758,267
36000,144.0000000000272,-1880621.1281414926,237207.96472815966,-1643413.163413333,215.3889635256059,1427.029397610669,0.9212475885025758,267
37000,148.00000000001788,-1862607.6281414926,243814.25900683267,-1618793.3691346599,221.38759379529012,1427.029397610669,0.9212475885025758,266
38000,152.00000000000855,-1844774.6281414926,250574.3232868065,-1594200.3048546861,227.52584990443324,1427.029397610669,0.9212475885025758,266
39000,155.99999999999923,-1828624.6281414926,256999.74442524178,-1571624.8837162508,233.36024421243684,1427.029397610669,0.9212475885025758,266
40000,159.9999999999899,-1810191.1281414926,265589.3854460127,-1544601.74269548,241.15978786874328,1427.029397610669,0.9212475885025758,265
41000,163.9999999999806,-1795299.6281414926,271485.6873366387,-1523813.940804854,246.51373268384012,1427.029397610669,0.9212475885025758,265
42000,167.99999999997127,-1781673.1281414926,277186.5147424389,-1504486.6133990537,251.69018326205256,1427.029397610669,0.9212475885025758,265
43000,171.99999999996194,-1768631.1281414926,286291.5944639144,-1482339.5336775782,259.9577542362147,1427.029397610669,0.9212475885025758,264
44000,175.99999999995262,-1755258.1281414926,291232.61456222396,-1464025.5135792687,264.44428654533726,1427.029397610669,0.9212475885025758,264
45000,179.9999999999433,-1741345.1281414926,297401.64639943856,-1443943.481742054,270.0458749021905,1427.029397610669,0.9212475885025758,264
46000,183.99999999993398,-1727115.1281414926,303509.2498547288,-1423605.8782867638,275.5916852183321,1427.029397610669,0.9212475885025758,264
47000,187.99999999992465,-1713259.1281414926,309483.03167455166,-1403776.0964669408,281.01598315864067,1427.029397610669,0.9212475885025758,263
48000,191.99999999991533,-1701641.1281414926,317801.42696812307,-1383839.7011733695,288.5692309702473,1427.029397610669,0.9212475885025758,263
