#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099289.1281414926,7861.8797280247545,-2091427.2484134678,7.138723726763633,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098133.1281414926,13616.084975416696,-2084517.0431660758,12.363642314846022,1427.029397610669,0.9212475885025758,165
3000,11.999999999999122,-2094132.1281414926,19997.692637792694,-2074134.4355036998,18.15825322346977,1427.029397610669,0.9212475885025758,121
4000,15.999999999998682,-2089992.1281414926,26602.66472767871,-2063389.4634138138,24.15568292270625,1427.029397610669,0.9212475885025758,132
5000,20.000000000000018,-2085703.6281414926,33399.22281964765,-2052304.4053218449,30.327076048769253,1427.029397610669,0.9212475885025758,139
6000,24.000000000001354,-2081810.6281414926,40062.95011496247,-2041747.6780265302,36.3778564978996,1427.029397610669,0.9212475885025758,143
7000,28.00000000000269,-2077847.1281414926,46886.977616401215,-2030960.1505250914,42.57419232620762,1427.029397610669,0.9212475885025758,145
8000,32.00000000000402,-2073650.1281414926,53023.885326470445,-2020626.2428150221,48.146611416093236,1427.029397610669,0.9212475885025758,147
9000,36.000000000001805,-2069771.1281414926,59742.100334590985,-2010029.0278069016,54.24686765748694,1427.029397610669,0.9212475885025758,148
10000,39.99999999999959,-2066110.1281414926,66102.8391365256,-2000007.289004967,60.02252927734805,1427.029397610669,0.9212475885025758,149
11000,43.99999999999737,-2061252.1281414926,72966.23694343053,-1988285.891198062,66.2546140287488,1427.029397610669,0.9212475885025758,150
12000,47.999999999995154,-2057097.6281414926,79765.70127946207,-1977331.9268620305,72.42864607503994,1427.029397610669,0.9212475885025758,151
13000,51.99999999999294,-2052059.1281414926,86516.15454857233,-1965542.9735929202,78.55817521891987,1427.029397610669,0.9212475885025758,151
14000,55.99999999999072,-2047280.1281414926,93033.26405791429,-1954246.8640835783,84.47582416468227,1427.029397610669,0.9212475885025758,151
15000,59.9999999999885,-2042310.1281414926,99586.80061688536,-1942723.3275246073,90.42654950597336,1427.029397610669,0.9212475885025758,151
16000,63.99999999998629,-2037250.1281414926,106295.4674452036,-1930954.660696289,96.51813583380184,1427.029397610669,0.9212475885025758,152
17000,67.99999999999118,-2033037.1281414926,112832.70894140289,-1920204.4192000898,102.45406497427808,1427.029397610669,0.9212475885025758,152
18000,71.99999999999606,-2027184.1281414926,119424.57370845329,-1907759.5544330394,108.43959299608399,1427.029397610669,0.9212475885025758,152
19000,76.00000000000095,-2022888.6281414926,125969.59773319867,-1896919.030408294,114.38258880803171,1427.029397610669,0.9212475885025758,152
20000,80.00000000000584,-2016175.1281414926,132262.50009022272,-1883912.6280512698,120.09665375437771,1427.029397610669,0.9212475885025758,152
21000,84.00000000001073,-2011850.1281414926,139580.4550788696,-1872269.673062623,126.74148434401673,1427.029397610669,0.9212475885025758,152
