#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2099905.1281414926,8095.055534965181,-2091810.0726065275,7.350451420788164,1427.029397610669,0.9212475885025758,0
2000,7.999999999999562,-2098951.6281414926,13456.394810218848,-2085495.2333312738,12.218640863454562,1427.029397610669,0.9212475885025758,283
3000,11.999999999999122,-2094672.1281414926,19912.009966755733,-2074760.1181747369,18.080451865796533,1427.029397610669,0.9212475885025758,225
4000,15.999999999998682,-2090514.1281414926,26686.070913067466,-2063828.057228425,24.231417191760393,1427.029397610669,0.9212475885025758,241
5000,20.000000000000018,-2086486.6281414926,33298.378908908926,-2053188.2492325837,30.235508021377026,1427.029397610669,0.9212475885025758,249
6000,24.000000000001354,-2082055.1281414926,39849.09552556285,-2042206.0326159298,36.18367280592802,1427.029397610669,0.9212475885025758,255
7000,28.00000000000269,-2078182.6281414926,46355.05392501365,-2031827.574216479,42.09119634968558,1427.029397610669,0.9212475885025758,258
8000,32.00000000000402,-2074030.1281414926,52996.945548989184,-2021033.1825925035,48.12214962891864,1427.029397610669,0.9212475885025758,260
9000,36.000000000001805,-2069704.1281414926,59578.11170621583,-2010126.0164352767,54.09796312666232,1427.029397610669,0.9212475885025758,266
10000,39.99999999999959,-2066214.1281414926,66290.64919016062,-1999923.478951332,60.193064077216576,1427.029397610669,0.9212475885025758,264
11000,43.99999999999737,-2062140.1281414926,72955.82463754308,-1989184.3035039494,66.2451594736474,1427.029397610669,0.9212475885025758,265
12000,47.999999999995154,-2057440.1281414926,79429.74849505373,-1978010.3796464389,72.12359509536404,1427.029397610669,0.9212475885025758,265
13000,51.99999999999294,-2053741.1281414926,86245.99011597653,-1967495.1380255162,78.31286120855356,1427.029397610669,0.9212475885025758,266
14000,55.99999999999072,-2047876.1281414926,92633.22818838825,-1955242.8999531043,84.11258462755701,1427.029397610669,0.9212475885025758,266
15000,59.9999999999885,-2042884.1281414926,99535.1262110875,-1943349.0019304052,90.37962824547368,1427.029397610669,0.9212475885025758,269
16000,63.99999999998629,-2038480.1281414926,105947.04126162145,-1932533.086879871,96.2017587904216,1427.029397610669,0.9212475885025758,267
17000,67.99999999999118,-2033510.1281414926,113212.20709614683,-1920297.9210453457,102.79865590866703,1427.029397610669,0.9212475885025758,267
18000,71.99999999999606,-2028693.1281414926,119227.27549106214,-1909465.8526504305,108.2604427782655,1427.029397610669,0.9212475885025758,267
19000,76.00000000000095,-2023749.1281414926,126130.4931153887,-1897618.6350261038,114.52868461744387,1427.029397610669,0.9212475885025758,267
20000,80.00000000000584,-2018819.6281414926,132420.26527903287,-1886399.3628624598,120.239907293681,1427.029397610669,0.9212475885025758,269
21000,84.00000000001073,-2012946.1281414926,138918.3125892887,-1874027.815552204,126.14024743065872,1427.029397610669,0.9212475885025758,268
22000,88.00000000001562,-2006590.1281414926,145067.0460403265,-1861523.082101166,131.72340449931778,1427.029397610669,0.9212475885025758,268
23000,92.0000000000205,-2001050.1281414926,152284.99977065157,-1848765.128370841,138.27743220463597,1427.029397610669,0.9212475885025758,267
24000,96.0000000000254,-1995459.1281414926,158434.56969487286,-1837024.5584466197,143.86134880551484,1427.029397610669,0.9212475885025758,269
25000,100.00000000003028,-1989154.6281414926,164724.0342550318,-1824430.5938864609,149.57229217242974,1427.029397610669,0.9212475885025758,268
26000,104.00000000003517,-1982013.1281414926,172798.0587790405,-1809215.069362452,156.90364706896332,1427.029397610669,0.9212475885025758,268
27000,108.00000000004006,-1975477.1281414926,179521.84432742407,-1795955.2838140684,163.00896145794033,1427.029397610669,0.9212475885025758,267
28000,112.00000000004495,-1967369.1281414926,185583.27851009803,-1781785.8496313945,168.51284927039637,1427.029397610669,0.9212475885025758,267
29000,116.00000000004984,-1960216.6281414926,192117.2261367283,-1768099.4020047644,174.44578751993322,1427.029397610669,0.9212475885025758,267
30000,120.00000000005473,-1950500.1281414926,198282.36002648954,-1752217.7681150031,180.0438364726066,1427.029397610669,0.9212475885025758,267
31000,124.00000000005961,-1942909.1281414926,204962.71754862144,-1737946.4105928713,186.10971745734264,1427.029397610669,0.9212475885025758,267
32000,128.0000000000645,-1932227.1281414926,211189.93687499437,-1721037.1912664983,191.76414106782798,1427.029397610669,0.9212475885025758,267
33000,132.00000000005517,-1922983.1281414926,218767.71732647004,-1704215.4108150227,198.64489770320662,1427.029397610669,0.9212475885025758,266
34000,136.00000000004584,-1911316.1281414926,224266.5854032413,-1687049.5427382514,203.63796569304887,1427.029397610669,0.9212475885025758,266
35000,140.00000000003652,-1897355.1281414926,231382.3595480107,-1665972.768593482,210.09921255497702,1427.029397610669,0.9212475885025758,266
36000,144.0000000000272,-1880914.1281414926,236732.32087280398,-1644181.8072686887,214.95707062045076,1427.029397610669,0.9212475885025758,267
37000,148.00000000001788,-1866089.1281414926,245800.39824778304,-1620288.7298937095,223.1910428195085,1427.029397610669,0.9212475885025758,266
