#Coor		Free	+/-		Prob		+/-
0.000900	inf	-nan	0.000000	-nan
0.002700	inf	-nan	0.000000	-nan
0.004500	inf	-nan	0.000000	-nan
0.006300	inf	-nan	0.000000	-nan
0.008100	inf	-nan	0.000000	-nan
0.009900	inf	-nan	0.000000	-nan
0.011700	inf	-nan	0.000000	-nan
0.013500	inf	-nan	0.000000	-nan
0.015300	inf	-nan	0.000000	-nan
0.017100	inf	-nan	0.000000	-nan
0.018900	inf	-nan	0.000000	-nan
0.020700	inf	-nan	0.000000	-nan
0.022500	inf	-nan	0.000000	-nan
0.024300	inf	-nan	0.000000	-nan
0.026100	inf	-nan	0.000000	-nan
0.027900	inf	-nan	0.000000	-nan
0.029700	inf	-nan	0.000000	-nan
0.031500	inf	-nan	0.000000	-nan
0.033300	inf	-nan	0.000000	-nan
0.035100	inf	-nan	0.000000	-nan
0.036900	inf	-nan	0.000000	-nan
0.038700	inf	-nan	0.000000	-nan
0.040500	inf	-nan	0.000000	-nan
0.042300	inf	-nan	0.000000	-nan
0.044100	inf	-nan	0.000000	-nan
0.045900	inf	-nan	0.000000	-nan
0.047700	inf	-nan	0.000000	-nan
0.049500	inf	-nan	0.000000	-nan
0.051300	inf	-nan	0.000000	-nan
0.053100	inf	-nan	0.000000	-nan
0.054900	inf	-nan	0.000000	-nan
0.056700	inf	-nan	0.000000	-nan
0.058500	inf	-nan	0.000000	-nan
0.060300	inf	-nan	0.000000	-nan
0.062100	inf	-nan	0.000000	-nan
0.063900	inf	-nan	0.000000	-nan
0.065700	11.674468	-nan	0.000000	-nan
0.067500	9.920321	-nan	0.000000	-nan
0.069300	9.173751	-nan	0.000000	-nan
0.071100	7.986173	-nan	0.000000	-nan
0.072900	7.023888	-nan	0.000000	-nan
0.074700	6.156482	-nan	0.000001	-nan
0.076500	5.425879	-nan	0.000004	-nan
0.078300	4.731259	-nan	0.000014	-nan
0.080100	4.120200	-nan	0.000039	-nan
0.081900	3.576727	-nan	0.000097	-nan
0.083700	3.109220	-nan	0.000214	-nan
0.085500	2.700596	-nan	0.000425	-nan
0.087300	2.371158	-nan	0.000739	-nan
0.089100	2.074536	-nan	0.001217	-nan
0.090900	1.789380	-nan	0.001966	-nan
0.092700	1.574102	-nan	0.002823	-nan
0.094500	1.365048	-nan	0.004011	-nan
0.096300	1.169942	-nan	0.005568	-nan
0.098100	1.016083	-nan	0.007212	-nan
0.099900	0.865208	-nan	0.009294	-nan
0.101700	0.744489	-nan	0.011385	-nan
0.103500	0.636644	-nan	0.013648	-nan
0.105300	0.559826	-nan	0.015529	-nan
0.107100	0.492624	-nan	0.017387	-nan
0.108900	0.411039	-nan	0.019942	-nan
0.110700	0.374903	-nan	0.021191	-nan
0.112500	0.318856	-nan	0.023285	-nan
0.114300	0.286301	-nan	0.024595	-nan
0.116100	0.228288	-nan	0.027114	-nan
0.117900	0.169731	-nan	0.029919	-nan
0.119700	0.108796	-nan	0.033146	-nan
0.121500	0.050272	-nan	0.036573	-nan
0.123300	0.031291	-nan	0.037758	-nan
0.125100	0.040800	-nan	0.037160	-nan
0.126900	0.014776	-nan	0.038821	-nan
0.128700	0.000000	-nan	0.039798	-nan
0.130500	0.018218	-nan	0.038597	-nan
0.132300	0.015500	-nan	0.038774	-nan
0.134100	0.029220	-nan	0.037890	-nan
0.135900	0.048758	-nan	0.036666	-nan
0.137700	0.085322	-nan	0.034480	-nan
0.139500	0.107517	-nan	0.033217	-nan
0.141300	0.133939	-nan	0.031774	-nan
0.143100	0.168631	-nan	0.029974	-nan
0.144900	0.221084	-nan	0.027444	-nan
0.146700	0.277107	-nan	0.024978	-nan
0.148500	0.298753	-nan	0.024085	-nan
0.150300	0.383613	-nan	0.020883	-nan
0.152100	0.408189	-nan	0.020038	-nan
0.153900	0.470640	-nan	0.018041	-nan
0.155700	0.528184	-nan	0.016378	-nan
0.157500	0.585479	-nan	0.014874	-nan
0.159300	0.664789	-nan	0.013017	-nan
0.161100	0.695860	-nan	0.012355	-nan
0.162900	0.831344	-nan	0.009838	-nan
0.164700	0.864573	-nan	0.009304	-nan
0.166500	0.967753	-nan	0.007822	-nan
0.168300	1.064689	-nan	0.006646	-nan
0.170100	1.204041	-nan	0.005258	-nan
0.171900	1.282531	-nan	0.004608	-nan
0.173700	1.432899	-nan	0.003579	-nan
0.175500	1.549375	-nan	0.002943	-nan
0.177300	1.650661	-nan	0.002482	-nan
0.179100	1.747609	-nan	0.002109	-nan
0.180900	1.875469	-nan	0.001701	-nan
0.182700	1.965693	-nan	0.001461	-nan
0.184500	2.059621	-nan	0.001248	-nan
0.186300	2.220522	-nan	0.000952	-nan
0.188100	2.313632	-nan	0.000814	-nan
0.189900	2.401918	-nan	0.000702	-nan
0.191700	2.581132	-nan	0.000519	-nan
0.193500	2.704951	-nan	0.000422	-nan
0.195300	2.762724	-nan	0.000383	-nan
0.197100	2.938723	-nan	0.000285	-nan
0.198900	3.123175	-nan	0.000209	-nan
0.200700	3.228051	-nan	0.000175	-nan
0.202500	3.311853	-nan	0.000152	-nan
0.204300	3.438131	-nan	0.000123	-nan
0.206100	3.483834	-nan	0.000114	-nan
0.207900	3.589430	-nan	0.000095	-nan
0.209700	3.596500	-nan	0.000094	-nan
0.211500	3.694450	-nan	0.000080	-nan
0.213300	3.677813	-nan	0.000082	-nan
0.215100	3.669785	-nan	0.000083	-nan
0.216900	3.686193	-nan	0.000081	-nan
0.218700	3.624581	-nan	0.000090	-nan
0.220500	3.646128	-nan	0.000087	-nan
0.222300	3.635247	-nan	0.000088	-nan
0.224100	3.641391	-nan	0.000087	-nan
0.225900	3.685656	-nan	0.000081	-nan
0.227700	3.687457	-nan	0.000081	-nan
0.229500	3.736010	-nan	0.000075	-nan
0.231300	3.792569	-nan	0.000068	-nan
0.233100	3.801301	-nan	0.000067	-nan
0.234900	3.899950	-nan	0.000057	-nan
0.236700	3.917613	-nan	0.000055	-nan
0.238500	3.950906	-nan	0.000052	-nan
0.240300	4.072924	-nan	0.000042	-nan
0.242100	4.122561	-nan	0.000039	-nan
0.243900	4.216632	-nan	0.000033	-nan
0.245700	4.297989	-nan	0.000029	-nan
0.247500	4.406079	-nan	0.000024	-nan
0.249300	4.454490	-nan	0.000022	-nan
0.251100	4.501930	-nan	0.000021	-nan
0.252900	4.565540	-nan	0.000018	-nan
0.254700	4.637513	-nan	0.000016	-nan
0.256500	4.679708	-nan	0.000015	-nan
0.258300	4.734772	-nan	0.000014	-nan
0.260100	4.759221	-nan	0.000013	-nan
0.261900	4.856017	-nan	0.000011	-nan
0.263700	4.895572	-nan	0.000011	-nan
0.265500	4.945896	-nan	0.000010	-nan
0.267300	5.033249	-nan	0.000008	-nan
0.269100	5.100083	-nan	0.000008	-nan
0.270900	5.182365	-nan	0.000007	-nan
0.272700	5.266958	-nan	0.000006	-nan
0.274500	5.360147	-nan	0.000005	-nan
0.276300	5.449542	-nan	0.000004	-nan
0.278100	5.558466	-nan	0.000003	-nan
0.279900	5.607397	-nan	0.000003	-nan
0.281700	5.705416	-nan	0.000003	-nan
0.283500	5.815300	-nan	0.000002	-nan
0.285300	5.893792	-nan	0.000002	-nan
0.287100	5.955047	-nan	0.000002	-nan
0.288900	6.018844	-nan	0.000002	-nan
0.290700	6.025316	-nan	0.000002	-nan
0.292500	6.071237	-nan	0.000001	-nan
0.294300	6.076057	-nan	0.000001	-nan
0.296100	6.122113	-nan	0.000001	-nan
0.297900	6.113561	-nan	0.000001	-nan
0.299700	6.181277	-nan	0.000001	-nan
0.301500	6.130044	-nan	0.000001	-nan
0.303300	6.153547	-nan	0.000001	-nan
0.305100	6.199508	-nan	0.000001	-nan
0.306900	6.218952	-nan	0.000001	-nan
0.308700	6.216223	-nan	0.000001	-nan
0.310500	6.247367	-nan	0.000001	-nan
0.312300	6.228517	-nan	0.000001	-nan
0.314100	6.241629	-nan	0.000001	-nan
0.315900	6.297618	-nan	0.000001	-nan
0.317700	6.290476	-nan	0.000001	-nan
0.319500	6.341636	-nan	0.000001	-nan
0.321300	6.382107	-nan	0.000001	-nan
0.323100	6.435113	-nan	0.000001	-nan
0.324900	6.466269	-nan	0.000001	-nan
0.326700	6.501293	-nan	0.000001	-nan
0.328500	6.574654	-nan	0.000001	-nan
0.330300	6.659447	-nan	0.000001	-nan
0.332100	6.666583	-nan	0.000001	-nan
0.333900	6.691868	-nan	0.000001	-nan
0.335700	6.720027	-nan	0.000000	-nan
0.337500	6.772538	-nan	0.000000	-nan
0.339300	6.727128	-nan	0.000000	-nan
0.341100	6.752464	-nan	0.000000	-nan
0.342900	6.771013	-nan	0.000000	-nan
0.344700	6.800944	-nan	0.000000	-nan
0.346500	6.789715	-nan	0.000000	-nan
0.348300	6.781155	-nan	0.000000	-nan
0.350100	6.749866	-nan	0.000000	-nan
0.351900	6.779975	-nan	0.000000	-nan
