Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.3560014676027607,0.9229048404095512
1.0,4e-06,1.3552237759150216,0.9348939122098476
2.0,8e-06,1.3586011163061396,0.9177281352404731
3.0,1.2e-05,1.3813787850610963,0.9234366402542293
4.0,1.6e-05,1.3529512495545584,0.9298875251513278
5.0,1.9999999999999998e-05,1.269959458511352,0.9410467308827097
6.0,2.4e-05,1.220542836703275,0.9207228723123883
7.0,2.8e-05,1.1968564673025335,0.9193559214471257
8.0,3.2e-05,1.195621973147782,0.9088868222018138
9.0,3.6e-05,1.2337418807407916,0.8978346257361451
10.0,3.9999999999999996e-05,1.2397632782642791,0.8954624035068401
11.0,4.4e-05,1.2374622611774655,0.8742524925994379
12.0,4.8e-05,1.259103555930559,0.8773730021468511
13.0,5.2e-05,1.2628779524600022,0.9093032158437748
14.0,5.6e-05,1.2165759472473605,0.8841905941462013
15.0,5.9999999999999995e-05,1.246214271409072,0.9019725906523258
16.0,6.4e-05,1.2636892922000362,0.9029016399910111
17.0,6.8e-05,1.2051497944282505,0.8970146120660016
18.0,7.2e-05,1.225233055074498,0.8786640649963245
19.0,7.599999999999999e-05,1.2240929582034912,0.8579571395854415
20.0,7.999999999999999e-05,1.1856911799601086,0.8841395862653113
21.0,8.4e-05,1.1797129307900143,0.9432929790313143
22.0,8.8e-05,1.1332310506496837,0.9580600692179335
23.0,9.2e-05,1.1239556496256773,0.9419022335717027
24.0,9.6e-05,1.14493565511179,0.9492125144773997
25.0,9.999999999999999e-05,1.172491414123313,0.9589924740221094
26.0,0.000104,1.1627780496580322,0.9031688968838971
27.0,0.000108,1.1330743953216467,0.9333814588975353
28.0,0.000112,1.1095664812413766,0.9365560759834195
29.0,0.000116,1.1819613972060747,0.9057984970782111
30.0,0.00011999999999999999,1.2487037072231548,0.8767822345319773
31.0,0.000124,1.2119911652127304,0.9366658746516011
32.0,0.000128,1.2642526384307071,0.9349986811895433
33.0,0.00013199999999999998,1.2466715986277401,0.8940025249724514
34.0,0.000136,1.242778431269792,0.9343841247032371
35.0,0.00014,1.237350726714491,0.9713942827826247
36.0,0.000144,1.2489434691541466,0.9343335355240495
37.0,0.000148,1.3093458974822672,0.9560981132824784
38.0,0.00015199999999999998,1.266906940228705,0.9890450027803855
39.0,0.000156,1.246425030093608,0.999186988852035
40.0,0.00015999999999999999,1.2478904428419237,0.9972052811758308
41.0,0.000164,1.2450924613840433,0.9862181805413424
42.0,0.000168,1.2262242075997607,0.9742364349198893
43.0,0.00017199999999999998,1.2629672143249138,1.0000802834289417
44.0,0.000176,1.2704841951183856,1.0243359509405154
45.0,0.00017999999999999998,1.2957485671223261,1.053245408026765
46.0,0.000184,1.2787154601917547,1.0587094823206107
47.0,0.000188,1.294373675526055,1.0339074433448288
48.0,0.000192,1.2729344954580124,1.0367677584424437
49.0,0.000196,1.2738012557304317,1.0201310506601171
50.0,0.00019999999999999998,1.25507489100659,1.039342458737804
51.0,0.000204,1.24373768500132,1.0060744900064875
52.0,0.000208,1.2428291836106962,0.970871524871037
53.0,0.000212,1.2115565068389227,0.9552375442586009
54.0,0.000216,1.2040933099270443,0.9454038266957556
55.0,0.00021999999999999998,1.2214447395198933,0.9147949269056965
56.0,0.000224,1.2405837823702872,0.9157452449730654
57.0,0.00022799999999999999,1.2358414082561064,0.9203466268204192
58.0,0.000232,1.2641240464175982,0.8976388316346412
59.0,0.000236,1.2456647381972656,0.8905201304545798
60.0,0.00023999999999999998,1.256126962295208,0.8950649379055449
61.0,0.000244,1.2525446903789446,0.8377624838104067
62.0,0.000248,1.248187211851608,0.8363867169085353
63.0,0.000252,1.2717116374489223,0.870294230886625
64.0,0.000256,1.2530794098821252,0.9023621125530372
65.0,0.00026,1.2309484449406674,0.8991159309163034
66.0,0.00026399999999999997,1.2357842239584664,0.8822119890689363
67.0,0.000268,1.1948436571421508,0.879755237242814
68.0,0.000272,1.182740716029741,0.8796791615044398
69.0,0.000276,1.1789649759912317,0.9297989248634788
70.0,0.00028,1.1642815540848788,0.926713881349412
71.0,0.00028399999999999996,1.1452202556259372,0.8658814895482627
72.0,0.000288,1.1553358217226204,0.8643006978901517
73.0,0.000292,1.1860263931049113,0.8551148652997618
74.0,0.000296,1.1797828801679915,0.8489349157501196
75.0,0.0003,1.2567162023772203,0.8574335711771603
76.0,0.00030399999999999996,1.2557089667132457,0.8731888832908847
77.0,0.000308,1.2537860707098023,0.8623025215828919
78.0,0.000312,1.2375117633925372,0.8506878535187569
79.0,0.000316,1.2452863973623287,0.8073607226706989
80.0,0.00031999999999999997,1.2604284108164103,0.7985093170486991
81.0,0.00032399999999999996,1.228048655312666,0.7748439296777455
82.0,0.000328,1.178482016520924,0.7431446025306286
83.0,0.000332,1.2169804575873535,0.7442009718900754
84.0,0.000336,1.2439012229040352,0.7593198361298631
85.0,0.00033999999999999997,1.201771174605123,0.7894142914028656
86.0,0.00034399999999999996,1.182094296083991,0.8291488976809179
87.0,0.000348,1.1907413041816604,0.809845554540053
88.0,0.000352,1.1603612852137382,0.8367520855477807
89.0,0.000356,1.190786680679132,0.8708625389811391
90.0,0.00035999999999999997,1.2367162823689615,0.9586253065908159
91.0,0.00036399999999999996,1.1960257417976392,0.9361287913448012
92.0,0.000368,1.1832489648110114,0.9286334159184555
93.0,0.000372,1.1341240066508091,0.9255116018992965
94.0,0.000376,1.1461958241015229,0.903367526992888
95.0,0.00037999999999999997,1.140005122367497,0.9099656450418194
96.0,0.000384,1.1245275071508494,0.9128564500749897
97.0,0.000388,1.1325914060456412,0.9379579859222215
98.0,0.000392,1.1632779437998773,0.9660496865746399
99.0,0.000396,1.2184184706206338,0.9762225557507082
100.0,0.00039999999999999996,1.1936608734050416,0.9432773422287101
101.0,0.000404,1.1952957997535494,0.943169703908418
102.0,0.000408,1.179665933613666,0.9455532776017906
103.0,0.000412,1.2288678886776125,0.9454947756920885
104.0,0.000416,1.228078349062344,0.9250728605567105
105.0,0.00041999999999999996,1.2161204822031189,0.9613034883106225
106.0,0.000424,1.2094250360657695,0.9919312092221221
107.0,0.000428,1.2495873697954722,0.9231218176658545
108.0,0.000432,1.2532933591856454,0.9323413420352068
109.0,0.00043599999999999997,1.2605719167220237,0.9413801468173615
110.0,0.00043999999999999996,1.282817403890941,1.0114493036255006
111.0,0.000444,1.2984179138942507,0.9824713961798355
112.0,0.000448,1.2626157631552926,1.0296445872794193
113.0,0.000452,1.2909128795781102,1.017738158710592
114.0,0.00045599999999999997,1.2484104447535402,1.0037710128950885
115.0,0.00045999999999999996,1.2795934490251248,0.9952911132939739
116.0,0.000464,1.3234190887931907,0.9522912212005465
117.0,0.000468,1.2957614448179613,0.9431899000440418
118.0,0.000472,1.2799834803661692,0.9719742132494708
119.0,0.00047599999999999997,1.2802355921343178,0.9820659247025375
120.0,0.00047999999999999996,1.3094124939616434,1.001333986554823
121.0,0.000484,1.3391453883805935,1.0227347445049235
122.0,0.000488,1.3402977703856036,0.9956049793870332
123.0,0.0004919999999999999,1.3714496012912467,0.966736887357251
124.0,0.000496,1.3993328933209495,0.9492929650810317
125.0,0.0005,1.4241820555665514,1.0025949193454229
126.0,0.000504,1.4044044129674618,1.034692025149174
127.0,0.000508,1.3794693373404867,1.015203599949911
128.0,0.000512,1.4337150731267088,0.9826155002108601
129.0,0.000516,1.4402171009185303,0.9569291109999538
130.0,0.00052,1.3994157582178572,0.9587455842004109
131.0,0.0005239999999999999,1.384430000441126,0.9081791777113408
132.0,0.0005279999999999999,1.3951606573385416,0.9349083144989601
133.0,0.000532,1.4266451836407668,0.9295662598855382
134.0,0.000536,1.4034673240879048,0.9734638589617879
135.0,0.00054,1.4240123842638561,0.954775998251915
136.0,0.000544,1.3701877984307431,0.9634788823901237
137.0,0.000548,1.3745567796125477,0.9954808088448397
138.0,0.000552,1.377146684563637,0.9825912172059323
139.0,0.000556,1.3872488658149729,0.9344161802468648
140.0,0.00056,1.3298247265620542,0.8996343503225667
141.0,0.0005639999999999999,1.3542634844534038,0.918052026208537
142.0,0.0005679999999999999,1.2861780088924828,0.9774964650538
143.0,0.000572,1.2865633451779404,0.9751062171875463
144.0,0.000576,1.2149648453866342,0.9894772364760879
145.0,0.00058,1.1785809723405247,0.9904395600412299
146.0,0.000584,1.2167296997351233,0.9954335271788384
147.0,0.000588,1.2144276723401863,0.9930366580272677
148.0,0.000592,1.2178143805972412,1.034032843112115
149.0,0.000596,1.249903195521674,1.0308532582771517
150.0,0.0006,1.2346574008629674,1.0338369370245302
151.0,0.0006039999999999999,1.2359082756854292,0.9874135928775916
152.0,0.0006079999999999999,1.2795917531196699,0.9362053409644493
153.0,0.000612,1.2201067964193104,0.9792882682327528
154.0,0.000616,1.1757249601062392,0.9969278745814105
155.0,0.00062,1.2050294012972185,0.981136262170801
156.0,0.000624,1.1794442336722226,0.9864229766502113
157.0,0.000628,1.1992819905870262,0.9732059296110456
158.0,0.000632,1.1856313685068753,0.9605797919614623
159.0,0.000636,1.1815438016333148,0.9687041862957109
160.0,0.0006399999999999999,1.2107699994775898,0.9438841908310871
161.0,0.0006439999999999999,1.209456549634835,0.9670361729693666
162.0,0.0006479999999999999,1.173026592466912,0.9395001731758774
163.0,0.000652,1.1082358992958403,0.9775683256285638
164.0,0.000656,1.0626738246539167,1.0162496450625327
