Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2537356860372049,1.0039706922598381
1.0,4e-06,1.2832821207967893,1.028585064845674
2.0,8e-06,1.2787449359999399,0.9919528064928061
3.0,1.2e-05,1.2360857795418023,1.0095628630933797
4.0,1.6e-05,1.2463252675669498,1.0214771877808868
5.0,1.9999999999999998e-05,1.2490718814898067,1.0152702280798562
6.0,2.4e-05,1.2684579028245813,1.0217430306811042
7.0,2.8e-05,1.2994709912885052,0.9840694341559586
8.0,3.2e-05,1.296237074458679,0.9778829609615379
9.0,3.6e-05,1.2560900521201126,1.00734347252057
10.0,3.9999999999999996e-05,1.2139718811194475,1.0038919949505525
11.0,4.4e-05,1.250365109973217,1.0060725308034901
12.0,4.8e-05,1.257009161661796,0.9495189864736898
13.0,5.2e-05,1.215657117906113,0.9195135269163933
14.0,5.6e-05,1.2139877682706477,0.9570269641540732
15.0,5.9999999999999995e-05,1.2022653963062595,0.9998383802883051
16.0,6.4e-05,1.1719355333819026,0.9808389603350766
17.0,6.8e-05,1.1804571334004994,0.9426702891343929
18.0,7.2e-05,1.1735750034594645,0.9242728974997737
19.0,7.599999999999999e-05,1.1981115212197753,0.9373712073901924
20.0,7.999999999999999e-05,1.202308071635615,0.9916344292040133
21.0,8.4e-05,1.1758041663273624,0.9864428499490054
22.0,8.8e-05,1.1985113514725407,0.9656528732709966
23.0,9.2e-05,1.2376647624408794,0.9885476333238399
24.0,9.6e-05,1.2653782977644712,0.9856692725440801
25.0,9.999999999999999e-05,1.2678133027522058,0.9885326271076504
26.0,0.000104,1.2332555669329395,0.9730713714165035
27.0,0.000108,1.2242977206639925,0.9335649127567855
28.0,0.000112,1.2429860277658684,0.959228985578285
29.0,0.000116,1.191057830532461,1.004865000213705
30.0,0.00011999999999999999,1.1566308983484899,1.0105782906354004
31.0,0.000124,1.1964119380232623,0.9859627790017311
32.0,0.000128,1.2480537831587648,1.0100784949009904
33.0,0.00013199999999999998,1.2574043358227973,1.0375136835343972
34.0,0.000136,1.3170435107348353,1.0840179741185327
35.0,0.00014,1.3118147667647848,1.0696902576498717
36.0,0.000144,1.291307526200589,1.0628914632141353
37.0,0.000148,1.2223380200231946,1.0480068736668648
38.0,0.00015199999999999998,1.2360025106145975,1.0703302531850587
39.0,0.000156,1.2596688016587887,1.065470265238158
40.0,0.00015999999999999999,1.2029755709170047,1.0341879549251938
41.0,0.000164,1.1946589586912029,1.0622474481331758
42.0,0.000168,1.2136487801418507,1.0669366850374755
43.0,0.00017199999999999998,1.2266212700205215,1.034118132588755
44.0,0.000176,1.1760519036763053,1.0577001996386644
45.0,0.00017999999999999998,1.14461412683261,1.0440955964753538
46.0,0.000184,1.1403853705553815,1.050988154684741
47.0,0.000188,1.1388172729833332,1.0764025088384677
48.0,0.000192,1.1204115202737577,1.0704839167398024
49.0,0.000196,1.1571315567922238,1.104425994100037
50.0,0.00019999999999999998,1.159767430444649,1.1021493832095832
51.0,0.000204,1.201477677884304,1.0984105514208982
52.0,0.000208,1.1841968402279777,1.0372099767146952
53.0,0.000212,1.1719572143794608,1.055876802215738
54.0,0.000216,1.1285632471714768,1.053511243023369
55.0,0.00021999999999999998,1.1890151031958613,1.0534896914368288
56.0,0.000224,1.2405085588571392,1.0490142016212758
57.0,0.00022799999999999999,1.2187289716722314,1.0409343828610766
58.0,0.000232,1.2037022838639857,1.053573709959435
59.0,0.000236,1.19932592293305,1.0528217034215168
60.0,0.00023999999999999998,1.218056072309298,1.069372043585852
61.0,0.000244,1.216987970088696,1.044258716319547
62.0,0.000248,1.1956815984634341,1.0428726643877217
63.0,0.000252,1.1928522421261742,1.0370685056883997
64.0,0.000256,1.1449038053637777,1.0333617650110603
65.0,0.00026,1.1602119716633705,1.0534662710380798
66.0,0.00026399999999999997,1.1815111117396166,1.0578586662220986
67.0,0.000268,1.1856375845653404,1.0350399291167558
68.0,0.000272,1.186337989021322,1.0081737098602284
69.0,0.000276,1.2094806164258345,0.9972382481196795
70.0,0.00028,1.243529868320017,1.0544341784887503
71.0,0.00028399999999999996,1.2714338629119322,1.0089974570376372
72.0,0.000288,1.2628098566200352,0.9613486735013834
73.0,0.000292,1.2506534154626303,0.8852907505889195
74.0,0.000296,1.2492268426712796,0.8990419231424538
75.0,0.0003,1.2332648928821675,0.9505847985195746
76.0,0.00030399999999999996,1.2092312270428334,0.9599427792401398
77.0,0.000308,1.201723077520332,0.9588482865208472
78.0,0.000312,1.20027087791157,0.9362913928742446
79.0,0.000316,1.206140302477425,0.9224359791501956
80.0,0.00031999999999999997,1.1757102613668355,0.8882847811348448
81.0,0.00032399999999999996,1.1581291786709085,0.8731279446802664
82.0,0.000328,1.151393244908991,0.8651776898054861
83.0,0.000332,1.178679118954752,0.9158806081535897
84.0,0.000336,1.2173572828847605,0.8703651349536133
85.0,0.00033999999999999997,1.2378554065044076,0.8889130477031701
86.0,0.00034399999999999996,1.176436150071816,0.8779250380886588
87.0,0.000348,1.1651653398232107,0.8767427653777888
88.0,0.000352,1.1630690579533631,0.8888379926917893
89.0,0.000356,1.160499010795996,0.88916090581732
90.0,0.00035999999999999997,1.1537810063433958,0.925273165209477
91.0,0.00036399999999999996,1.1441665460952741,0.908495833523124
92.0,0.000368,1.1363714391757513,0.9418576158110513
93.0,0.000372,1.112474959065836,0.9778924032856471
94.0,0.000376,1.171036602127792,0.997069847840087
95.0,0.00037999999999999997,1.1573593032162226,0.9758403283316462
96.0,0.000384,1.1415010614418795,0.9542551182675586
97.0,0.000388,1.1489379728520597,0.9317661768549895
98.0,0.000392,1.1715444105261044,0.8983876313483057
99.0,0.000396,1.2089775166331969,0.8856286005868363
100.0,0.00039999999999999996,1.1793802678523195,0.8960551926547575
101.0,0.000404,1.193981175243837,0.8792115649292715
102.0,0.000408,1.2051290788485063,0.8693795034010883
103.0,0.000412,1.243707216328139,0.8873891566545121
104.0,0.000416,1.240861702202087,0.965991696547124
105.0,0.00041999999999999996,1.2409521605016947,0.9628286918284514
106.0,0.000424,1.2289670943750126,1.0269050595542064
107.0,0.000428,1.2586095509417896,1.0566612834577365
108.0,0.000432,1.2264984367447453,1.0468885393117073
109.0,0.00043599999999999997,1.157922442478293,1.0108044730900287
110.0,0.00043999999999999996,1.1355071778275443,1.033270488435851
111.0,0.000444,1.1307918313768208,0.982864717272709
112.0,0.000448,1.1173905538240072,0.9806461475974527
113.0,0.000452,1.1028751285444462,1.011177032352183
114.0,0.00045599999999999997,1.0844314255226797,0.9981342063891961
115.0,0.00045999999999999996,1.0977028237977147,1.0353654127284948
116.0,0.000464,1.1260973098506515,1.0158096361045625
117.0,0.000468,1.2017241846695834,0.99027874624661
118.0,0.000472,1.2508088853864154,1.0238077460427346
119.0,0.00047599999999999997,1.3041532433058611,1.0417668935235702
120.0,0.00047999999999999996,1.2304598101039128,1.0255838436160425
121.0,0.000484,1.163505359530331,1.0162471558785455
122.0,0.000488,1.1869269563603262,0.9858490812271493
123.0,0.0004919999999999999,1.1837787532959918,1.0048601274935847
124.0,0.000496,1.195371681397117,0.9947408573494336
125.0,0.0005,1.2138841909240492,0.9970494025664022
126.0,0.000504,1.2354801368053834,0.9982182485129891
127.0,0.000508,1.212335789234879,0.9813492603643443
128.0,0.000512,1.2329603365902018,0.9760038112844951
129.0,0.000516,1.2314181566024818,1.0105966179254287
130.0,0.00052,1.2349686744512982,1.029272891920075
131.0,0.0005239999999999999,1.217894392462654,1.0031473791965766
