#Coor		Free	+/-		Prob		+/-
1.102500	2.102182	-nan	0.001379	-nan
1.107500	1.860782	-nan	0.002069	-nan
1.112500	1.664540	-nan	0.002877	-nan
1.117500	1.504955	-nan	0.003762	-nan
1.122500	1.443255	-nan	0.004174	-nan
1.127500	1.436560	-nan	0.004221	-nan
1.132500	1.532576	-nan	0.003592	-nan
1.137500	1.677123	-nan	0.002817	-nan
1.142500	1.813270	-nan	0.002241	-nan
1.147500	1.848524	-nan	0.002112	-nan
1.152500	1.654127	-nan	0.002928	-nan
1.157500	1.294558	-nan	0.005359	-nan
1.162500	0.941938	-nan	0.009694	-nan
1.167500	0.643690	-nan	0.016004	-nan
1.172500	0.439700	-nan	0.022550	-nan
1.177500	0.331166	-nan	0.027064	-nan
1.182500	0.276949	-nan	0.029646	-nan
1.187500	0.247289	-nan	0.031162	-nan
1.192500	0.174254	-nan	0.035233	-nan
1.197500	0.095732	-nan	0.040204	-nan
1.202500	0.006451	-nan	0.046714	-nan
1.207500	0.000090	-nan	0.047217	-nan
1.212500	0.035532	-nan	0.044486	-nan
1.217500	0.104478	-nan	0.039617	-nan
1.222500	0.160473	-nan	0.036058	-nan
1.227500	0.160549	-nan	0.036054	-nan
1.232500	0.106205	-nan	0.039502	-nan
1.237500	0.048752	-nan	0.043508	-nan
1.242500	0.000000	-nan	0.047224	-nan
1.247500	0.054658	-nan	0.043078	-nan
1.252500	0.172979	-nan	0.035308	-nan
1.257500	0.333706	-nan	0.026949	-nan
1.262500	0.507875	-nan	0.020109	-nan
1.267500	0.590186	-nan	0.017510	-nan
1.272500	0.523231	-nan	0.019596	-nan
1.277500	0.421254	-nan	0.023261	-nan
1.282500	0.359195	-nan	0.025818	-nan
1.287500	0.376724	-nan	0.025069	-nan
1.292500	0.481123	-nan	0.021034	-nan
1.297500	0.636609	-nan	0.016196	-nan
1.302500	0.851507	-nan	0.011285	-nan
1.307500	1.067488	-nan	0.007849	-nan
1.312500	1.150919	-nan	0.006822	-nan
1.317500	1.104547	-nan	0.007375	-nan
1.322500	1.042238	-nan	0.008190	-nan
1.327500	0.981517	-nan	0.009070	-nan
1.332500	1.009141	-nan	0.008658	-nan
1.337500	1.112183	-nan	0.007281	-nan
1.342500	1.281284	-nan	0.005480	-nan
1.347500	1.531563	-nan	0.003598	-nan
1.352500	1.789981	-nan	0.002330	-nan
1.357500	1.987024	-nan	0.001673	-nan
1.362500	1.979406	-nan	0.001695	-nan
1.367500	1.888041	-nan	0.001976	-nan
1.372500	1.805505	-nan	0.002270	-nan
1.377500	1.804963	-nan	0.002272	-nan
1.382500	1.884299	-nan	0.001988	-nan
1.387500	2.036719	-nan	0.001539	-nan
1.392500	2.273666	-nan	0.001033	-nan
1.397500	2.517810	-nan	0.000686	-nan
1.402500	2.696807	-nan	0.000507	-nan
1.407500	2.750942	-nan	0.000463	-nan
1.412500	2.735485	-nan	0.000475	-nan
1.417500	2.743776	-nan	0.000469	-nan
1.422500	2.828576	-nan	0.000407	-nan
1.427500	2.972521	-nan	0.000319	-nan
1.432500	3.210830	-nan	0.000214	-nan
1.437500	3.481650	-nan	0.000136	-nan
1.442500	3.764093	-nan	0.000084	-nan
1.447500	3.967218	-nan	0.000060	-nan
1.452500	4.047927	-nan	0.000052	-nan
1.457500	4.024981	-nan	0.000054	-nan
1.462500	4.044170	-nan	0.000053	-nan
1.467500	4.080693	-nan	0.000050	-nan
1.472500	4.194621	-nan	0.000041	-nan
1.477500	4.368574	-nan	0.000031	-nan
1.482500	4.606245	-nan	0.000020	-nan
1.487500	4.917488	-nan	0.000012	-nan
1.492500	5.266195	-nan	0.000007	-nan
1.497500	5.593701	-nan	0.000004	-nan
1.502500	5.772680	-nan	0.000003	-nan
