Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1702785564916405,1.2802805288400871
1.0,4e-06,1.1754993936348792,1.2883116008449103
2.0,8e-06,1.154800792623858,1.331977752600052
3.0,1.2e-05,1.133224830524884,1.320518225082117
4.0,1.6e-05,1.1132412023257034,1.2973166963036655
5.0,1.9999999999999998e-05,1.1015106382178015,1.3092222250902692
6.0,2.4e-05,1.127667409204117,1.3196121749676502
7.0,2.8e-05,1.1678698528302425,1.2631479128110663
8.0,3.2e-05,1.1693220128118393,1.271248366328824
9.0,3.6e-05,1.148347060381314,1.2738068847371544
10.0,3.9999999999999996e-05,1.146535197591563,1.2014104132800805
11.0,4.4e-05,1.1564856282499323,1.1906462204784687
12.0,4.8e-05,1.1950596282487702,1.1998415273902592
13.0,5.2e-05,1.2081838689753923,1.1932416230711798
14.0,5.6e-05,1.2153463757712615,1.226949030204224
15.0,5.9999999999999995e-05,1.1872802257930442,1.26038514607405
16.0,6.4e-05,1.2129844989339609,1.2784960085931991
17.0,6.8e-05,1.1741895058104863,1.2423978228923447
18.0,7.2e-05,1.1975873731167372,1.184740854597123
19.0,7.599999999999999e-05,1.1772052469880478,1.1744921810926048
20.0,7.999999999999999e-05,1.1631534180731782,1.1663415652446547
21.0,8.4e-05,1.2166324525001275,1.1852607862067281
22.0,8.8e-05,1.2436414897784014,1.1748436527382826
23.0,9.2e-05,1.2066187715933254,1.1683234624688907
24.0,9.6e-05,1.2258356083753994,1.170887251490432
25.0,9.999999999999999e-05,1.1731208719250337,1.1417222719403584
26.0,0.000104,1.1721943790646234,1.1640410227183895
27.0,0.000108,1.1878409793934026,1.1717525277290406
28.0,0.000112,1.2378069167013686,1.1887023574918536
29.0,0.000116,1.2074639950080184,1.187171150957005
30.0,0.00011999999999999999,1.1722418141239035,1.1903834054999438
31.0,0.000124,1.1924001947707121,1.1564246015433037
32.0,0.000128,1.245693842223357,1.1160230302489342
33.0,0.00013199999999999998,1.2576548832227235,1.1428061936523264
34.0,0.000136,1.3096427197032239,1.1366496048331547
35.0,0.00014,1.2286618485287413,1.1546518785602953
36.0,0.000144,1.229416651263295,1.1692582385294332
37.0,0.000148,1.255732841407312,1.1327113982082535
38.0,0.00015199999999999998,1.234803735054137,1.148168902281162
39.0,0.000156,1.2120580978281106,1.1247089461746764
40.0,0.00015999999999999999,1.2567129002186626,1.1045850173167278
41.0,0.000164,1.2727232378699036,1.1295220759077464
42.0,0.000168,1.2396418946458507,1.15722113745494
43.0,0.00017199999999999998,1.2743801698817312,1.1947765517258588
44.0,0.000176,1.3250680555542234,1.1238249133428373
45.0,0.00017999999999999998,1.3029552066343795,1.081013076695665
46.0,0.000184,1.2845727024789044,1.0670083114981135
47.0,0.000188,1.2320548917051382,1.111816809432454
48.0,0.000192,1.278662749216553,1.1371380182064077
49.0,0.000196,1.2807396721356636,1.1214455700743071
50.0,0.00019999999999999998,1.260099682935846,1.1226178734814964
51.0,0.000204,1.2725539211203418,1.115670849181047
52.0,0.000208,1.2752280009575845,1.1221603970050602
53.0,0.000212,1.224112777890354,1.0894770807359386
54.0,0.000216,1.2026927505392808,1.0164264054810164
55.0,0.00021999999999999998,1.1333646645370041,1.0216179843047537
56.0,0.000224,1.1217330708672508,1.0240878949098549
57.0,0.00022799999999999999,1.1288197870955479,1.0104324816690433
58.0,0.000232,1.2048610265565305,0.9701647701262271
59.0,0.000236,1.1909658281790494,0.9686838077284782
60.0,0.00023999999999999998,1.1526718006812746,0.9936887363925682
61.0,0.000244,1.1807860075045564,0.9381915745957837
62.0,0.000248,1.1674385953308557,0.9352090504757846
63.0,0.000252,1.1691554748124715,0.9521687243471217
64.0,0.000256,1.1843798218937867,0.968377360566076
65.0,0.00026,1.2191751056946194,0.9657685025795681
66.0,0.00026399999999999997,1.2487867131281418,0.9507478847325103
67.0,0.000268,1.2193659548610194,0.9749866342335827
68.0,0.000272,1.2033233512914085,0.9968708539556224
69.0,0.000276,1.1941484644868021,1.006782999041911
70.0,0.00028,1.2028517394950609,0.9991449745427146
71.0,0.00028399999999999996,1.2005725871826554,0.9605561438104264
72.0,0.000288,1.198150339470164,0.9307909974186591
73.0,0.000292,1.210763173447178,0.9017876660929085
74.0,0.000296,1.1844014226722916,0.9135771107576612
75.0,0.0003,1.202870697580337,0.9652237001881048
76.0,0.00030399999999999996,1.1616451590707115,0.9795295495261735
77.0,0.000308,1.179442182692903,0.9680970164455382
78.0,0.000312,1.1815666458859255,0.9895026614652046
79.0,0.000316,1.188045432644542,0.966315628262237
80.0,0.00031999999999999997,1.2157954299535807,0.9642795300126337
81.0,0.00032399999999999996,1.177640137108648,0.9574698399462488
82.0,0.000328,1.2044043282290489,0.9564150235979291
83.0,0.000332,1.2130049425675713,0.9835898394822322
84.0,0.000336,1.2279295500970415,1.0270936998135602
85.0,0.00033999999999999997,1.2473559580495184,1.0044373447102635
86.0,0.00034399999999999996,1.2595738421234808,0.9720605487198491
87.0,0.000348,1.2613823958594328,0.9503382888107258
88.0,0.000352,1.2612502227171078,0.9377905518245999
89.0,0.000356,1.2718566433582466,0.9553413091285212
90.0,0.00035999999999999997,1.2806386704426544,0.9238107747490816
91.0,0.00036399999999999996,1.258623924065999,0.9226683301420731
92.0,0.000368,1.2179932365852986,0.9056760205584602
93.0,0.000372,1.2074758909272452,0.9082074310429454
94.0,0.000376,1.2276675577159644,0.9315425279177815
95.0,0.00037999999999999997,1.2358064243607512,0.9009007425161493
96.0,0.000384,1.274634795230035,0.9689400312425736
97.0,0.000388,1.3224465825157337,0.9932742623263844
98.0,0.000392,1.2835638472913264,1.012816745782831
99.0,0.000396,1.2650934396776767,0.9976130078950046
100.0,0.00039999999999999996,1.246873577840027,1.0006251826884707
101.0,0.000404,1.2275301763076372,1.040201791647835
102.0,0.000408,1.2040863167005018,1.0420935453906002
103.0,0.000412,1.1858984964553163,1.065180803603036
104.0,0.000416,1.1808141621078214,1.082479311941737
105.0,0.00041999999999999996,1.157925169340332,1.0444268960563323
106.0,0.000424,1.160786573860177,0.9792664722506904
107.0,0.000428,1.2118020317590374,0.9912922372566636
108.0,0.000432,1.2057977495085455,0.993063023782986
109.0,0.00043599999999999997,1.1741780926247245,1.0061054051966625
110.0,0.00043999999999999996,1.148375932687862,0.9945542493316574
111.0,0.000444,1.1777373899205237,0.985490113109012
112.0,0.000448,1.186227946752533,0.94344894178169
113.0,0.000452,1.1605348105824498,0.9475770654719851
114.0,0.00045599999999999997,1.1078734984066292,0.9889827255918443
115.0,0.00045999999999999996,1.1191891045301063,0.9955797629258705
116.0,0.000464,1.111657027611696,0.9788978171545568
117.0,0.000468,1.1163597101076221,0.9998992607375266
118.0,0.000472,1.1396740472720328,0.9962396755310222
119.0,0.00047599999999999997,1.1082096835093047,1.035908518528732
120.0,0.00047999999999999996,1.1484888478322872,1.0507630291290726
121.0,0.000484,1.0757838953808205,1.0314525782192925
122.0,0.000488,1.096625514822209,1.0168143539779526
123.0,0.0004919999999999999,1.0740517616762713,0.9762221090230105
124.0,0.000496,1.1212683960317538,0.9648994633665269
125.0,0.0005,1.0965233467634516,0.993379658422694
