Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.3480965110186331,1.884952138532282
1.0,4e-06,1.3335655746956694,2.0200537869909447
2.0,8e-06,1.324304648679656,2.0359815619466
3.0,1.2e-05,1.2797513383183012,1.987086326110962
4.0,1.6e-05,1.2450606824809083,2.002892983394805
5.0,1.9999999999999998e-05,1.218971858637651,1.9790346313288438
6.0,2.4e-05,1.1972797864915252,1.9191140558278421
7.0,2.8e-05,1.2002682950165375,1.8829052291729123
8.0,3.2e-05,1.2060825810577784,1.8605721263354622
9.0,3.6e-05,1.1796755598979694,1.852183940503655
10.0,3.9999999999999996e-05,1.2028213728607668,1.8277893661796896
11.0,4.4e-05,1.2664715646792497,1.8403039249174409
12.0,4.8e-05,1.2521420622898063,1.847260097851956
13.0,5.2e-05,1.2130351483964927,1.7527500345474456
14.0,5.6e-05,1.2186722205576548,1.7660638150315955
15.0,5.9999999999999995e-05,1.1956334514971427,1.7936493642309046
16.0,6.4e-05,1.1686612451733616,1.7937856856115666
17.0,6.8e-05,1.1740596228144011,1.7577032441912408
18.0,7.2e-05,1.165422503791471,1.721695078783561
19.0,7.599999999999999e-05,1.1684008270895485,1.7043828734056097
20.0,7.999999999999999e-05,1.2079289559560578,1.7280492256881883
21.0,8.4e-05,1.1934057762049992,1.7238664338177427
22.0,8.8e-05,1.201951363463335,1.7577388987122633
23.0,9.2e-05,1.1906517291836611,1.8022772375706986
24.0,9.6e-05,1.1581042593221131,1.7879878613879074
25.0,9.999999999999999e-05,1.1509352725340034,1.6888595823306258
26.0,0.000104,1.1606005483772837,1.69699553338347
27.0,0.000108,1.1359646794910536,1.7535726622960612
28.0,0.000112,1.0431986551404782,1.7097120783022195
29.0,0.000116,1.0242599710364855,1.6823679012624724
30.0,0.00011999999999999999,1.0668286196183174,1.7778563092229054
31.0,0.000124,1.0595972170865962,1.7868237555701028
32.0,0.000128,1.0576637627754546,1.7674164840699689
33.0,0.00013199999999999998,1.0416894278025772,1.8327662555750726
34.0,0.000136,1.0407313800820852,1.8090471419532972
35.0,0.00014,1.0070428618842395,1.846749405348701
36.0,0.000144,0.9614377597894703,1.838976965037606
37.0,0.000148,0.9565601209622596,1.8328045641821724
38.0,0.00015199999999999998,0.9928720525718949,1.8056875057366097
39.0,0.000156,1.0279224539356009,1.8040410621659873
40.0,0.00015999999999999999,0.9619154205245268,1.778094528992677
41.0,0.000164,0.941358889066143,1.7693474667026863
42.0,0.000168,0.9568658039195093,1.6912469928012124
43.0,0.00017199999999999998,0.9579617928884674,1.6775592002534598
44.0,0.000176,0.9553549416486223,1.615819553121654
45.0,0.00017999999999999998,0.9617407645726392,1.6304617050133863
46.0,0.000184,0.9438449028518712,1.5996088857207766
47.0,0.000188,0.9316834402211878,1.5749816849999618
48.0,0.000192,0.9194315661417974,1.5310784903696841
49.0,0.000196,0.9529596773413689,1.5188104066811552
50.0,0.00019999999999999998,0.9429670576924799,1.5104616593503795
51.0,0.000204,0.9067097026466295,1.4960493829817834
52.0,0.000208,0.903874711801112,1.503080586736035
53.0,0.000212,0.9117105176441778,1.4901488817957036
54.0,0.000216,0.945304776223374,1.5390132695358782
55.0,0.00021999999999999998,0.9319822051624191,1.5908628693319373
56.0,0.000224,0.9403749547895884,1.5949200416771339
57.0,0.00022799999999999999,0.950997074835806,1.6162745941511971
58.0,0.000232,0.9590137195057042,1.6179655338839314
59.0,0.000236,0.9785159578804775,1.671960904927997
60.0,0.00023999999999999998,0.9799875737648533,1.602285085081907
61.0,0.000244,0.9751887156732584,1.6334642300411035
62.0,0.000248,0.9812406801837712,1.6727564216755293
63.0,0.000252,1.0022105996496877,1.7145954450092766
64.0,0.000256,0.9836137050256981,1.6702756595046786
65.0,0.00026,0.9350691436044466,1.646547413168454
66.0,0.00026399999999999997,0.9544461878855537,1.6374280523108413
67.0,0.000268,0.9734870737975948,1.6232461218463359
68.0,0.000272,0.9540321910910539,1.621561251211767
69.0,0.000276,0.938560168329497,1.5316980153608517
70.0,0.00028,0.934503397119997,1.5179251333775903
71.0,0.00028399999999999996,0.9016405846374884,1.5810896714200127
72.0,0.000288,0.9179878607711355,1.6512860264220932
73.0,0.000292,0.9536840711625503,1.6443957516270569
74.0,0.000296,0.945002759829688,1.6187935778543807
75.0,0.0003,0.9482979107063725,1.6219980073675513
76.0,0.00030399999999999996,0.9197287208491085,1.6037968854379643
77.0,0.000308,0.8837152250964957,1.562013615751202
78.0,0.000312,0.9053457143104517,1.5825849523083735
79.0,0.000316,0.9214084192255054,1.6001865962069801
