#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2202919.7380320784,8402.348462552985,-2194517.3895695256,7.285594468097558,1492.252198098605,0.9227615168054973,0
2000,7.999999999999562,-2201445.7380320784,14195.053874706995,-2187250.6841573715,12.308392879065257,1492.252198098605,0.9227615168054973,266
3000,11.999999999999122,-2197252.7380320784,21028.106260068656,-2176224.6317720097,18.23326601196144,1492.252198098605,0.9227615168054973,199
4000,15.999999999998682,-2192846.2380320784,27989.77112711543,-2164856.466904963,24.269657774353817,1492.252198098605,0.9227615168054973,217
5000,20.000000000000018,-2188397.7380320784,34901.73111284048,-2153496.006919238,30.262950918543332,1492.252198098605,0.9227615168054973,227
6000,24.000000000001354,-2183824.7380320784,41536.72971225481,-2142288.0083198235,36.016093543747,1492.252198098605,0.9227615168054973,234
7000,28.00000000000269,-2179773.7380320784,48644.572085879045,-2131129.1659461996,42.1792343975425,1492.252198098605,0.9227615168054973,238
8000,32.00000000000402,-2176132.7380320784,55791.66770873591,-2120341.0703233425,48.376411361211176,1492.252198098605,0.9227615168054973,241
9000,36.000000000001805,-2172163.7380320784,62700.68321310657,-2109463.054818972,54.36715137431328,1492.252198098605,0.9227615168054973,243
10000,39.99999999999959,-2167393.2380320784,69673.55886830544,-2097719.679163773,60.41326390185934,1492.252198098605,0.9227615168054973,245
11000,43.99999999999737,-2162797.7380320784,76231.15048546589,-2086566.5875466126,66.09928768710839,1492.252198098605,0.9227615168054973,246
12000,47.999999999995154,-2158459.7380320784,83678.11169847846,-2074781.6263336,72.55647518170753,1492.252198098605,0.9227615168054973,247
13000,51.99999999999294,-2153973.7380320784,90274.35341571641,-2063699.384616362,78.27601209207525,1492.252198098605,0.9227615168054973,247
14000,55.99999999999072,-2148573.7380320784,97211.52211043773,-2051362.2159216406,84.29116346216786,1492.252198098605,0.9227615168054973,248
15000,59.9999999999885,-2143941.2380320784,104504.83348585448,-2039436.4045462238,90.6151226799583,1492.252198098605,0.9227615168054973,248
16000,63.99999999998629,-2139176.7380320784,111211.34000002942,-2027965.398032049,96.43026912118161,1492.252198098605,0.9227615168054973,249
17000,67.99999999999118,-2133511.7380320784,118379.8972002156,-2015131.8408318628,102.64605520940205,1492.252198098605,0.9227615168054973,249
18000,71.99999999999606,-2127824.2380320784,125336.74443333285,-2002487.4935987454,108.67826964836365,1492.252198098605,0.9227615168054973,250
19000,76.00000000000095,-2122338.7380320784,132055.36836603127,-1990283.3696660472,114.50392298510026,1492.252198098605,0.9227615168054973,250
20000,80.00000000000584,-2116863.7380320784,139160.48411416297,-1977703.2539179153,120.6646996085031,1492.252198098605,0.9227615168054973,250
21000,84.00000000001073,-2111014.2380320784,145780.63424692888,-1965233.6037851495,126.40496727297933,1492.252198098605,0.9227615168054973,250
22000,88.00000000001562,-2104348.7380320784,152679.2535431796,-1951669.484488899,132.38669283533528,1492.252198098605,0.9227615168054973,251
23000,92.0000000000205,-2100091.7380320784,159710.0089063465,-1940381.7291257319,138.48299229360273,1492.252198098605,0.9227615168054973,251
24000,96.0000000000254,-2092762.7380320784,167044.9755244861,-1925717.7625075923,144.84307036641346,1492.252198098605,0.9227615168054973,251
25000,100.00000000003028,-2085503.7380320784,173549.3283422757,-1911954.4096898027,150.48293130755846,1492.252198098605,0.9227615168054973,251
26000,104.00000000003517,-2078623.7380320784,180425.68618452418,-1898198.0518475543,156.44535418009463,1492.252198098605,0.9227615168054973,251
27000,108.00000000004006,-2071605.2380320784,187373.2980733764,-1884231.9399587018,162.46956074204562,1492.252198098605,0.9227615168054973,251
28000,112.00000000004495,-2063208.7380320784,194301.30343917772,-1868907.4345929006,168.47676667893148,1492.252198098605,0.9227615168054973,250
29000,116.00000000004984,-2056422.2380320784,200832.16229463735,-1855590.075737441,174.13961074702974,1492.252198098605,0.9227615168054973,250
30000,120.00000000005473,-2046617.7380320784,208280.12431348395,-1838337.6137185944,180.59766603061436,1492.252198098605,0.9227615168054973,250
31000,124.00000000005961,-2037089.7380320784,214575.5298101815,-1822514.2082218968,186.05635078590416,1492.252198098605,0.9227615168054973,249
32000,128.0000000000645,-2026330.7380320784,222037.7046903539,-1804293.0333417244,192.52672990303515,1492.252198098605,0.9227615168054973,249
33000,132.00000000005517,-2015530.2380320784,227800.41805348123,-1787729.819978597,197.5235225005747,1492.252198098605,0.9227615168054973,249
34000,136.00000000004584,-2001478.2380320784,235522.97103070968,-1765955.2670013686,204.2196729281887,1492.252198098605,0.9227615168054973,249
35000,140.00000000003652,-1988159.2380320784,241288.0788094155,-1746871.159222663,209.2185417001419,1492.252198098605,0.9227615168054973,248
36000,144.0000000000272,-1973225.7380320784,249021.83392553468,-1724203.9041065436,215.92440539321933,1492.252198098605,0.9227615168054973,248
37000,148.00000000001788,-1956288.7380320784,255903.6878403497,-1700385.0501917286,221.8915938567168,1492.252198098605,0.9227615168054973,247
38000,152.00000000000855,-1939190.7380320784,262633.7846479872,-1676556.9533840911,227.72719521150597,1492.252198098605,0.9227615168054973,247
39000,155.99999999999923,-1919578.7380320784,269767.9232081603,-1649810.814823918,233.9131372323926,1492.252198098605,0.9227615168054973,247
40000,159.9999999999899,-1900375.2380320784,276462.19001681445,-1623913.0480152639,239.71767074423897,1492.252198098605,0.9227615168054973,246
41000,163.9999999999806,-1884905.7380320784,282061.20131951594,-1602844.5367125624,244.57251888051627,1492.252198098605,0.9227615168054973,246
42000,167.99999999997127,-1869726.7380320784,290938.17771597905,-1578788.5603160993,252.26965860469446,1492.252198098605,0.9227615168054973,245
43000,171.99999999996194,-1855280.2380320784,297548.68704564683,-1557731.5509864315,258.00156682275724,1492.252198098605,0.9227615168054973,245
44000,175.99999999995262,-1840491.2380320784,305216.31021630217,-1535274.9278157763,264.6500881504016,1492.252198098605,0.9227615168054973,245
45000,179.9999999999433,-1825494.7380320784,311419.7160602462,-1514075.021971832,270.0290009033572,1492.252198098605,0.9227615168054973,244
46000,183.99999999993398,-1815287.2380320784,320404.42253455677,-1494882.8154975215,277.8195523281701,1492.252198098605,0.9227615168054973,244
47000,187.99999999992465,-1799702.7380320784,324579.51176545076,-1475123.2262666277,281.4397315125946,1492.252198098605,0.9227615168054973,244
48000,191.99999999991533,-1787985.7380320784,332813.5549793313,-1455172.183052747,288.57939013976096,1492.252198098605,0.9227615168054973,244
49000,195.999999999906,-1772703.7380320784,339554.0778894018,-1433149.6601426764,294.4240318663638,1492.252198098605,0.9227615168054973,243
50000,199.9999999998967,-1759932.2380320784,346827.3844635907,-1413104.8535684878,300.7306451159632,1492.252198098605,0.9227615168054973,243
51000,203.99999999988736,-1755145.7380320784,347298.655373983,-1407847.0826580953,301.13927952966696,1492.252198098605,0.9227615168054973,243
52000,207.99999999987804,-1756621.546077324,347155.0148914219,-1409466.5311859022,301.01473026706424,1492.252198098605,0.9227615168054973,217
53000,211.99999999986872,-1755406.3808014616,348478.7753190185,-1406927.6054824432,302.1625500333315,1492.252198098605,0.9227615168054973,215
54000,215.9999999998594,-1753033.9757115375,347476.39233695733,-1405557.5833745801,301.293393518154,1492.252198098605,0.9227615168054973,213
55000,219.99999999985008,-1755168.0689293407,346619.77225942817,-1408548.2966699125,300.5506265969864,1492.252198098605,0.9227615168054973,212
56000,223.99999999984075,-1755394.2927956525,346671.4814544701,-1408722.8113411823,300.5954631360833,1492.252198098605,0.9227615168054973,210
57000,227.99999999983143,-1757150.3085787483,346912.9282606954,-1410237.3803180528,300.804819308779,1492.252198098605,0.9227615168054973,208
58000,231.9999999998221,-1756094.0720573794,346929.18169806857,-1409164.890359311,300.81891250592986,1492.252198098605,0.9227615168054973,207
59000,235.9999999998128,-1758062.460322298,347551.0428699702,-1410511.417452328,301.35812226783423,1492.252198098605,0.9227615168054973,205
60000,239.99999999980346,-1757866.4841966238,346919.39132005686,-1410947.092876567,300.8104233645665,1492.252198098605,0.9227615168054973,204
61000,243.99999999979414,-1757078.220985936,348945.8837351552,-1408132.3372507808,302.56757518883114,1492.252198098605,0.9227615168054973,203
62000,247.99999999978482,-1759943.0837963782,346388.55997444666,-1413554.5238219316,300.3501446779223,1492.252198098605,0.9227615168054973,202
63000,251.9999999997755,-1758444.115199618,348708.71895616,-1409735.3962434581,302.36193192021693,1492.252198098605,0.9227615168054973,201
64000,255.99999999976617,-1755542.9676290527,346951.3844820534,-1408591.5831469994,300.83816432354934,1492.252198098605,0.9227615168054973,200
65000,259.99999999978525,-1756289.041799482,346923.5158725829,-1409365.5259268992,300.81399972386663,1492.252198098605,0.9227615168054973,199
66000,263.99999999980434,-1755650.532859221,345926.8707813798,-1409723.6620778413,299.9498184779344,1492.252198098605,0.9227615168054973,198
