#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2645572.127424337,10007.62120960897,-2635564.506214728,7.28604566190393,1778.406991031536,0.9228222731618956,0
2000,7.999999999999562,-2643740.127424337,16840.407435381367,-2626899.7199889557,12.260653652782427,1778.406991031536,0.9228222731618956,217
3000,11.999999999999122,-2638871.127424337,24908.21573315968,-2613962.911691177,18.13441909792731,1778.406991031536,0.9228222731618956,163
4000,15.999999999998682,-2633888.127424337,33308.56184420433,-2600579.5655801324,24.25028859967276,1778.406991031536,0.9228222731618956,177
5000,20.000000000000018,-2628595.127424337,41509.544048629476,-2587085.5833757073,30.221011268165718,1778.406991031536,0.9228222731618956,185
6000,24.000000000001354,-2623684.127424337,49786.81973987484,-2573897.307684462,36.24727938717435,1778.406991031536,0.9228222731618956,189
7000,28.00000000000269,-2618318.127424337,58119.70944436458,-2560198.4179799724,42.31403727207771,1778.406991031536,0.9228222731618956,193
8000,32.00000000000402,-2613537.127424337,66262.73271645937,-2547274.3947078777,48.2425629570289,1778.406991031536,0.9228222731618956,195
9000,36.000000000001805,-2608892.127424337,74652.71876483626,-2534239.4086595005,54.35088981821308,1778.406991031536,0.9228222731618956,196
10000,39.99999999999959,-2602839.127424337,82675.83292833579,-2520163.294496001,60.19211571211457,1778.406991031536,0.9228222731618956,198
11000,43.99999999999737,-2597714.127424337,90948.91975097105,-2506765.2076733657,66.21533412657048,1778.406991031536,0.9228222731618956,198
12000,47.999999999995154,-2591390.127424337,99331.66851660826,-2492058.4589077285,72.31839188619647,1778.406991031536,0.9228222731618956,199
13000,51.99999999999294,-2586293.127424337,107554.02738208964,-2478739.100042247,78.30467782644926,1778.406991031536,0.9228222731618956,199
14000,55.99999999999072,-2580403.127424337,115653.49117317403,-2464749.6362511627,84.20149004413352,1778.406991031536,0.9228222731618956,200
15000,59.9999999999885,-2573842.127424337,124297.12796340713,-2449544.99946093,90.49448725290895,1778.406991031536,0.9228222731618956,200
16000,63.99999999998629,-2567810.127424337,132221.73061356996,-2435588.3968107672,96.26399186866043,1778.406991031536,0.9228222731618956,200
17000,67.99999999999118,-2561056.127424337,140214.0091578984,-2420842.1182664386,102.08276789914405,1778.406991031536,0.9228222731618956,200
18000,71.99999999999606,-2554358.127424337,148446.19678356702,-2405911.93064077,108.07620966534431,1778.406991031536,0.9228222731618956,200
19000,76.00000000000095,-2548505.127424337,157898.279913646,-2390606.847510691,114.95779599274671,1778.406991031536,0.9228222731618956,200
20000,80.00000000000584,-2540538.127424337,165326.6676366771,-2375211.45978766,120.36603147755538,1778.406991031536,0.9228222731618956,200
21000,84.00000000001073,-2534392.127424337,173496.04197668767,-2360896.0854476495,126.31374204970933,1778.406991031536,0.9228222731618956,200
22000,88.00000000001562,-2528457.127424337,181702.32626108293,-2346754.801163254,132.28832489595644,1778.406991031536,0.9228222731618956,200
23000,92.0000000000205,-2520181.127424337,189904.60139743617,-2330276.526026901,138.25998888315726,1778.406991031536,0.9228222731618956,200
24000,96.0000000000254,-2511808.127424337,199044.16576659185,-2312763.9616577453,144.9140460190968,1778.406991031536,0.9228222731618956,200
25000,100.00000000003028,-2503526.127424337,207043.1348063023,-2296482.9926180346,150.73769306276455,1778.406991031536,0.9228222731618956,200
26000,104.00000000003517,-2496054.127424337,215196.84745323446,-2280857.2799711027,156.67400114390472,1778.406991031536,0.9228222731618956,200
27000,108.00000000004006,-2485828.127424337,222380.3872376678,-2263447.740186669,161.90397515943104,1778.406991031536,0.9228222731618956,200
28000,112.00000000004495,-2476645.127424337,229746.12605375907,-2246899.001370578,167.26659912607056,1778.406991031536,0.9228222731618956,199
29000,116.00000000004984,-2465753.127424337,239794.33663179856,-2225958.7907925383,174.58219586565605,1778.406991031536,0.9228222731618956,199
