#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2547566.2042029575,9495.923889136528,-2538070.280313821,7.170959015068611,1706.3435120108823,0.9271340158172189,0
2000,7.999999999999562,-2545967.2042029575,16204.623450311163,-2529762.580752646,12.237112678392315,1706.3435120108823,0.9271340158172189,222
3000,11.999999999999122,-2541513.2042029575,24047.49472360046,-2517465.709479357,18.159749497918312,1706.3435120108823,0.9271340158172189,167
4000,15.999999999998682,-2536747.2042029575,32073.75093196897,-2504673.4532709885,24.220871615850978,1706.3435120108823,0.9271340158172189,183
5000,20.000000000000018,-2532063.2042029575,40268.02878927695,-2491795.1754136807,30.408877265313162,1706.3435120108823,0.9271340158172189,191
6000,24.000000000001354,-2527053.7042029575,47800.00262014799,-2479253.7015828094,36.096736211353736,1706.3435120108823,0.9271340158172189,196
7000,28.00000000000269,-2521961.7042029575,55965.93429796899,-2465995.7699049884,42.26333590877712,1706.3435120108823,0.9271340158172189,199
8000,32.00000000000402,-2517624.2042029575,64170.346996095446,-2453453.857206862,48.45899500291536,1706.3435120108823,0.9271340158172189,201
9000,36.000000000001805,-2512134.7042029575,71789.10301471915,-2440345.6011882382,54.21238854241706,1706.3435120108823,0.9271340158172189,203
10000,39.99999999999959,-2506726.2042029575,79895.37082989686,-2426830.8333730604,60.33393236969123,1706.3435120108823,0.9271340158172189,204
11000,43.99999999999737,-2501320.2042029575,87893.35851503686,-2413426.8456879207,66.37370717862534,1706.3435120108823,0.9271340158172189,205
12000,47.999999999995154,-2496340.7042029575,95368.6167137084,-2400972.087489249,72.01873664553733,1706.3435120108823,0.9271340158172189,205
13000,51.99999999999294,-2490652.7042029575,103677.70738372722,-2386974.9968192303,78.29344454577219,1706.3435120108823,0.9271340158172189,206
14000,55.99999999999072,-2485225.7042029575,111560.30296125096,-2373665.4012417067,84.24607964254778,1706.3435120108823,0.9271340158172189,206
15000,59.9999999999885,-2478961.2042029575,119801.0387395655,-2359160.165463392,90.46916853944884,1706.3435120108823,0.9271340158172189,206
16000,63.99999999998629,-2472763.2042029575,127868.09574466723,-2344895.1084582903,96.5611018606485,1706.3435120108823,0.9271340158172189,206
17000,67.99999999999118,-2467193.7042029575,135398.62124798173,-2331795.082954976,102.24786708503865,1706.3435120108823,0.9271340158172189,206
18000,71.99999999999606,-2460397.2042029575,143201.48401491804,-2317195.7201880394,108.14029100873051,1706.3435120108823,0.9271340158172189,206
19000,76.00000000000095,-2453940.2042029575,151025.800149551,-2302914.4040534063,114.04891569627475,1706.3435120108823,0.9271340158172189,206
20000,80.00000000000584,-2447884.2042029575,159224.4800896861,-2288659.7241132716,120.24024563054616,1706.3435120108823,0.9271340158172189,206
21000,84.00000000001073,-2440533.2042029575,166492.67062823515,-2274040.5335747222,125.72890550968341,1706.3435120108823,0.9271340158172189,206
22000,88.00000000001562,-2432544.2042029575,175778.2724366883,-2256765.9317662693,132.74103732287546,1706.3435120108823,0.9271340158172189,206
23000,92.0000000000205,-2427177.2042029575,183452.20026273376,-2243725.0039402237,138.53609450400145,1706.3435120108823,0.9271340158172189,206
24000,96.0000000000254,-2419931.7042029575,191654.50206396953,-2228277.202138988,144.73015952943558,1706.3435120108823,0.9271340158172189,206
25000,100.00000000003028,-2412293.2042029575,199099.60597569845,-2213193.598227259,150.3524176306207,1706.3435120108823,0.9271340158172189,206
26000,104.00000000003517,-2403178.2042029575,206999.45709839696,-2196178.7471045605,156.31808345602002,1706.3435120108823,0.9271340158172189,205
27000,108.00000000004006,-2394914.7042029575,215851.23331169103,-2179063.4708912666,163.00260675013658,1706.3435120108823,0.9271340158172189,205
28000,112.00000000004495,-2386105.2042029575,223120.02844927786,-2162985.1757536796,168.49172319937392,1706.3435120108823,0.9271340158172189,205
29000,116.00000000004984,-2377152.2042029575,229488.2343690743,-2147663.969833883,173.30074907021313,1706.3435120108823,0.9271340158172189,205
30000,120.00000000005473,-2366919.2042029575,239063.04475037442,-2127856.159452583,180.53128015101774,1706.3435120108823,0.9271340158172189,204
31000,124.00000000005961,-2356693.2042029575,246111.85912478704,-2110581.3450781703,185.85427553028413,1706.3435120108823,0.9271340158172189,204
32000,128.0000000000645,-2343768.2042029575,254852.09434162467,-2088916.1098613327,192.45456732429318,1706.3435120108823,0.9271340158172189,204
33000,132.00000000005517,-2330589.2042029575,261215.00925362812,-2069374.1949493294,197.25959762814227,1706.3435120108823,0.9271340158172189,203
34000,136.00000000004584,-2315835.2042029575,270336.22099364933,-2045498.9832093082,204.14758834069232,1706.3435120108823,0.9271340158172189,203
35000,140.00000000003652,-2301157.2042029575,278806.1870555766,-2022351.0171473809,210.54378319210508,1706.3435120108823,0.9271340158172189,203
36000,144.0000000000272,-2281258.2042029575,285647.0148433943,-1995611.1893595632,215.70971504542408,1706.3435120108823,0.9271340158172189,203
37000,148.00000000001788,-2262068.2042029575,293453.60299475165,-1968614.6012082058,221.60495223713605,1706.3435120108823,0.9271340158172189,202
38000,152.00000000000855,-2239584.2042029575,300317.8323424259,-1939266.3718605316,226.78855605461348,1706.3435120108823,0.9271340158172189,202
39000,155.99999999999923,-2218755.2042029575,308995.1106059182,-1909760.093597039,233.34130516215794,1706.3435120108823,0.9271340158172189,202
40000,159.9999999999899,-2195055.2042029575,317356.4770843606,-1877698.727118597,239.65548975618913,1706.3435120108823,0.9271340158172189,202
41000,163.9999999999806,-2173221.2042029575,324343.5595155443,-1848877.6446874132,244.9318675298404,1706.3435120108823,0.9271340158172189,201
