#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2396327.0783664063,9126.82671443182,-2387200.2516519744,7.311306551383265,1610.8236039862463,0.9255972496137093,0
2000,7.999999999999562,-2395338.5783664063,15357.613048190075,-2379980.965318216,12.302656816666792,1610.8236039862463,0.9255972496137093,236
3000,11.999999999999122,-2391194.0783664063,22689.21370316354,-2368504.864663243,18.175845995998152,1610.8236039862463,0.9255972496137093,178
4000,15.999999999998682,-2386673.0783664063,30332.667768894953,-2356340.410597511,24.29885430266546,1610.8236039862463,0.9255972496137093,195
5000,20.000000000000018,-2382584.5783664063,37562.22400710751,-2345022.354359299,30.090297872472274,1610.8236039862463,0.9255972496137093,204
6000,24.000000000001354,-2377894.5783664063,45464.297793068785,-2332430.2805733373,36.42048093045196,1610.8236039862463,0.9255972496137093,209
7000,28.00000000000269,-2373395.0783664063,52940.200357916874,-2320454.8780084895,42.40926729728937,1610.8236039862463,0.9255972496137093,213
8000,32.00000000000402,-2369186.0783664063,60169.77897664165,-2309016.2993897647,48.200728795648,1610.8236039862463,0.9255972496137093,216
9000,36.000000000001805,-2364051.0783664063,67401.03389685895,-2296650.0444695475,53.99353314344025,1610.8236039862463,0.9255972496137093,218
10000,39.99999999999959,-2359018.0783664063,75723.49418486482,-2283294.5841815416,60.660478877285314,1610.8236039862463,0.9255972496137093,219
11000,43.99999999999737,-2354615.5783664063,82647.62118915119,-2271967.9571772553,66.20724959103173,1610.8236039862463,0.9255972496137093,220
12000,47.999999999995154,-2348655.0783664063,90336.92557691815,-2258318.152789488,72.36698761443084,1610.8236039862463,0.9255972496137093,221
13000,51.99999999999294,-2344045.5783664063,98006.23817571225,-2246039.340190694,78.51071064135152,1610.8236039862463,0.9255972496137093,221
14000,55.99999999999072,-2339168.0783664063,104915.35964313478,-2234252.7187232715,84.04546073901611,1610.8236039862463,0.9255972496137093,222
15000,59.9999999999885,-2333670.0783664063,112797.34249929605,-2220872.73586711,90.3595493809116,1610.8236039862463,0.9255972496137093,222
16000,63.99999999998629,-2328114.5783664063,119985.96965846734,-2208128.608707939,96.11820553696558,1610.8236039862463,0.9255972496137093,222
17000,67.99999999999118,-2322489.0783664063,127226.11951624027,-2195262.958850166,101.91813542984153,1610.8236039862463,0.9255972496137093,222
18000,71.99999999999606,-2316512.0783664063,136138.49907948758,-2180373.5792869185,109.05765293444674,1610.8236039862463,0.9255972496137093,222
19000,76.00000000000095,-2310736.5783664063,142753.79914967663,-2167982.7792167296,114.35702896686989,1610.8236039862463,0.9255972496137093,222
20000,80.00000000000584,-2303535.0783664063,150454.07204923505,-2153081.0063171713,120.52555363152223,1610.8236039862463,0.9255972496137093,222
21000,84.00000000001073,-2298291.0783664063,157859.40184623952,-2140431.676520167,126.45780565668441,1610.8236039862463,0.9255972496137093,223
22000,88.00000000001562,-2291800.0783664063,164798.43024546513,-2127001.648120941,132.01651356063425,1610.8236039862463,0.9255972496137093,223
23000,92.0000000000205,-2285031.0783664063,172844.78716519193,-2112186.2912012143,138.46227876497878,1610.8236039862463,0.9255972496137093,223
24000,96.0000000000254,-2277558.0783664063,180326.83567859398,-2097231.242687812,144.45598852034243,1610.8236039862463,0.9255972496137093,223
25000,100.00000000003028,-2270575.0783664063,187677.1254420377,-2082897.9529243684,150.34414914653848,1610.8236039862463,0.9255972496137093,223
26000,104.00000000003517,-2262737.0783664063,194906.82736367607,-2067830.25100273,156.1357094202358,1610.8236039862463,0.9255972496137093,222
27000,108.00000000004006,-2255535.5783664063,203055.38346072377,-2052480.1949056825,162.66334420949428,1610.8236039862463,0.9255972496137093,222
28000,112.00000000004495,-2246354.0783664063,210699.97931968473,-2035654.0990467216,168.7872671824066,1610.8236039862463,0.9255972496137093,222
29000,116.00000000004984,-2237887.0783664063,217186.34372751167,-2020700.7346388947,173.98335560102586,1610.8236039862463,0.9255972496137093,222
30000,120.00000000005473,-2228911.0783664063,225699.6014087196,-2003211.4769576867,180.8031450640829,1610.8236039862463,0.9255972496137093,221
31000,124.00000000005961,-2219250.0783664063,232413.7170709102,-1986836.361295496,186.18168016326442,1610.8236039862463,0.9255972496137093,221
32000,128.0000000000645,-2207452.0783664063,240427.37736164627,-1967024.7010047599,192.6012527943052,1610.8236039862463,0.9255972496137093,221
33000,132.00000000005517,-2195781.0783664063,247060.23190052103,-1948720.8464658852,197.91469133782053,1610.8236039862463,0.9255972496137093,221
34000,136.00000000004584,-2182390.5783664063,255761.9549555157,-1926628.6234108906,204.88545639898956,1610.8236039862463,0.9255972496137093,220
35000,140.00000000003652,-2167649.0783664063,262003.48323023366,-1905645.5951361726,209.88541180445714,1610.8236039862463,0.9255972496137093,220
36000,144.0000000000272,-2150145.0783664063,269418.8288104324,-1880726.2495559738,215.82568726027893,1610.8236039862463,0.9255972496137093,220
37000,148.00000000001788,-2130142.0783664063,276712.5882370865,-1853429.4901293197,221.66856263732384,1610.8236039862463,0.9255972496137093,220
38000,152.00000000000855,-2109598.5783664063,283510.6142808527,-1826087.9640855535,227.11431655655514,1610.8236039862463,0.9255972496137093,219
39000,155.99999999999923,-2091853.0783664063,292386.5014031654,-1799466.5769632407,234.22460074372927,1610.8236039862463,0.9255972496137093,219
40000,159.9999999999899,-2073561.0783664063,298357.3833936388,-1775203.6949727675,239.00774717352346,1610.8236039862463,0.9255972496137093,219
41000,163.9999999999806,-2054630.0783664063,305562.7185714739,-1749067.3597949324,244.77978776757976,1610.8236039862463,0.9255972496137093,219
42000,167.99999999997127,-2038647.0783664063,314491.3364829152,-1724155.7418834912,251.9323134671742,1610.8236039862463,0.9255972496137093,218
43000,171.99999999996194,-2020063.0783664063,321970.03163569665,-1698093.0467307097,257.9233369167449,1610.8236039862463,0.9255972496137093,218
44000,175.99999999995262,-2004749.0783664063,330116.3876104465,-1674632.6907559598,264.44920923487587,1610.8236039862463,0.9255972496137093,218
45000,179.9999999999433,-1991468.5783664063,337916.8140405464,-1653551.76432586,270.69796476036333,1610.8236039862463,0.9255972496137093,218
46000,183.99999999993398,-1972820.0783664063,346203.39061150217,-1626616.6877549042,277.3361648125202,1610.8236039862463,0.9255972496137093,218
47000,187.99999999992465,-1957861.5783664063,351338.2159324755,-1606523.3624339309,281.44956404580216,1610.8236039862463,0.9255972496137093,217
48000,191.99999999991533,-1944971.0783664063,360858.5462900811,-1584112.5320763253,289.0760979872026,1610.8236039862463,0.9255972496137093,217
49000,195.999999999906,-1930689.5783664063,365568.5418317353,-1565121.036534671,292.8491751298014,1610.8236039862463,0.9255972496137093,217
50000,199.9999999998967,-1914428.0783664063,375403.79404995544,-1539024.2843164508,300.7279862683841,1610.8236039862463,0.9255972496137093,217
51000,203.99999999988736,-1913105.5783664063,375324.74139791145,-1537780.8369684948,300.6646588720307,1610.8236039862463,0.9255972496137093,216
52000,207.99999999987804,-1910444.7147489712,378435.96833126846,-1532008.7464177026,303.15699652370586,1610.8236039862463,0.9255972496137093,197
53000,211.99999999986872,-1910458.6569241565,374384.0107329526,-1536074.646191204,299.91105956648846,1610.8236039862463,0.9255972496137093,196
54000,215.9999999998594,-1910159.740398569,375838.1129450444,-1534321.6274535246,301.075909887667,1610.8236039862463,0.9255972496137093,195
55000,219.99999999985008,-1907367.611373851,374450.20698301797,-1532917.404390833,299.96408797295686,1610.8236039862463,0.9255972496137093,194
56000,223.99999999984075,-1909872.3209202774,374981.23867086065,-1534891.0822494167,300.3894861512938,1610.8236039862463,0.9255972496137093,193
57000,227.99999999983143,-1906198.4374928474,375966.328155508,-1530232.1093373394,301.17862036279496,1610.8236039862463,0.9255972496137093,192
58000,231.9999999998221,-1909993.9746631272,374779.4563282519,-1535214.5183348753,300.2278426130051,1610.8236039862463,0.9255972496137093,191
59000,235.9999999998128,-1908800.3289597742,375126.59270558145,-1533673.736254193,300.5059261736122,1610.8236039862463,0.9255972496137093,190
60000,239.99999999980346,-1908496.9693083018,374754.63198263646,-1533742.3373256654,300.2079563582957,1610.8236039862463,0.9255972496137093,190
61000,243.99999999979414,-1910005.140119072,374919.54649958684,-1535085.5936194852,300.34006586644387,1610.8236039862463,0.9255972496137093,189
62000,247.99999999978482,-1910137.867145693,376431.23155431636,-1533706.6355913766,301.5510445767984,1610.8236039862463,0.9255972496137093,188
63000,251.9999999997755,-1908444.4465204943,377012.36028100946,-1531432.0862394848,302.01657442628596,1610.8236039862463,0.9255972496137093,188
64000,255.99999999976617,-1908934.65794966,377031.0791247728,-1531903.578824887,302.03156969346077,1610.8236039862463,0.9255972496137093,187
65000,259.99999999978525,-1910851.8487992194,375086.1363819686,-1535765.7124172507,300.47351747416707,1610.8236039862463,0.9255972496137093,186
66000,263.99999999980434,-1908355.0240313355,375580.1470334397,-1532774.8769978958,300.86925888852335,1610.8236039862463,0.9255972496137093,186
67000,267.99999999982344,-1908828.467119461,374911.4435177612,-1533917.0236016996,300.333574740233,1610.8236039862463,0.9255972496137093,185
68000,271.99999999984254,-1906067.6889501791,374425.97598844,-1531641.7129617392,299.94467703912983,1610.8236039862463,0.9255972496137093,185
69000,275.99999999986164,-1910573.0137054622,376162.8417789677,-1534410.1719264945,301.33604324235563,1610.8236039862463,0.9255972496137093,184
70000,279.99999999988074,-1908116.98544503,377293.72534867795,-1530823.260096352,302.24196999113457,1610.8236039862463,0.9255972496137093,184
71000,283.99999999989984,-1910576.6912711617,375231.66103578644,-1535345.0302353753,300.59009417581115,1610.8236039862463,0.9255972496137093,183
72000,287.99999999991894,-1909353.389557857,374934.87153263274,-1534418.5180252243,300.3523424241144,1610.8236039862463,0.9255972496137093,183
