Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0118984861317053,1.2692074779158236
1.0,4e-06,0.9622301915814533,1.2270052452962537
2.0,8e-06,0.9706571675829273,1.1755239913851927
3.0,1.2e-05,0.9674418886197221,1.1985975916581648
4.0,1.6e-05,0.9861745707191548,1.1929359962951647
5.0,1.9999999999999998e-05,0.9355862490823469,1.2453254893948005
6.0,2.4e-05,0.9337481666640579,1.253962683127638
7.0,2.8e-05,0.9043923884414136,1.2761167389911912
8.0,3.2e-05,0.9344455721559026,1.265260590828026
9.0,3.6e-05,0.9705326440435789,1.2452368787414094
10.0,3.9999999999999996e-05,0.9668311427361836,1.2992969697739571
11.0,4.4e-05,1.000325953679724,1.2806753602483152
12.0,4.8e-05,1.0182008899257684,1.3196752021833522
13.0,5.2e-05,0.9766595608636852,1.3270470588980645
14.0,5.6e-05,0.9700860896134257,1.25214362612763
15.0,5.9999999999999995e-05,0.9574373412224098,1.2754664919096768
16.0,6.4e-05,0.9917326546783458,1.2719652373788162
17.0,6.8e-05,1.0078666360706965,1.2517438832431205
18.0,7.2e-05,1.0838687545899366,1.245425040232725
19.0,7.599999999999999e-05,1.086301560888077,1.234979798930005
20.0,7.999999999999999e-05,1.0533431216136737,1.2449345920661599
21.0,8.4e-05,1.0091414305718587,1.2348591918597915
22.0,8.8e-05,0.9844156532315678,1.2120203902624933
23.0,9.2e-05,1.0235320972556325,1.2145112268905676
24.0,9.6e-05,1.0525001971626826,1.195902781972522
25.0,9.999999999999999e-05,1.0747391717313755,1.1819175582743484
26.0,0.000104,1.0543129462470406,1.1795270965891815
27.0,0.000108,1.019495799333605,1.1266361164550849
28.0,0.000112,1.03731055798971,1.1319795560224646
29.0,0.000116,1.0366564721548985,1.1698995460439772
30.0,0.00011999999999999999,1.012285143091159,1.1871319828959321
31.0,0.000124,0.9944161776389058,1.1909818383105366
32.0,0.000128,0.9681484936776206,1.158203768498118
33.0,0.00013199999999999998,0.9598064158089336,1.1167946939908324
34.0,0.000136,0.938252529796854,1.1421133715974194
35.0,0.00014,0.9118587011061561,1.2003478432806682
36.0,0.000144,0.9213914645618325,1.2160646654108955
