#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1970997.0277238777,7499.566820806305,-1963497.4609030713,7.234966939694591,1343.5043623869522,0.9207373645317624,0
2000,7.999999999999562,-1970232.5277238777,12793.369019660375,-1957439.1587042173,12.341993093223001,1343.5043623869522,0.9207373645317624,298
3000,11.999999999999122,-1966466.5277238777,18893.040031579843,-1947573.487692298,18.226455378673524,1343.5043623869522,0.9207373645317624,223
4000,15.999999999998682,-1962148.0277238777,25160.62264936281,-1936987.405074515,24.272905009025504,1343.5043623869522,0.9207373645317624,243
5000,20.000000000000018,-1958560.5277238777,31152.38271912009,-1927408.1450047577,30.053263668542765,1343.5043623869522,0.9207373645317624,254
6000,24.000000000001354,-1954693.5277238777,37399.77993891271,-1917293.747784965,36.08024008255916,1343.5043623869522,0.9207373645317624,261
7000,28.00000000000269,-1950667.5277238777,43668.21513341414,-1906999.3125904636,42.12751220899911,1343.5043623869522,0.9207373645317624,266
8000,32.00000000000402,-1947000.5277238777,50225.84839752251,-1896774.6793263552,48.45377891240914,1343.5043623869522,0.9207373645317624,269
9000,36.000000000001805,-1942828.5277238777,56419.70597028548,-1886408.8217535922,54.429104666397045,1343.5043623869522,0.9207373645317624,271
10000,39.99999999999959,-1939409.5277238777,62370.37452698085,-1877039.153196897,60.16982160451779,1343.5043623869522,0.9207373645317624,273
11000,43.99999999999737,-1934877.5277238777,68398.60421289447,-1866478.9235109831,65.98536315839402,1343.5043623869522,0.9207373645317624,274
12000,47.999999999995154,-1930842.5277238777,74855.97079957958,-1855986.5569242982,72.21490079549349,1343.5043623869522,0.9207373645317624,275
13000,51.99999999999294,-1925835.5277238777,81342.6937973829,-1844492.8339264947,78.47275909017003,1343.5043623869522,0.9207373645317624,276
14000,55.99999999999072,-1921511.5277238777,87799.70471771786,-1833711.8230061599,84.70195360954732,1343.5043623869522,0.9207373645317624,277
15000,59.9999999999885,-1917033.5277238777,93404.71314630436,-1823628.8145775734,90.10920600778289,1343.5043623869522,0.9207373645317624,277
16000,63.99999999998629,-1911916.5277238777,99217.14780369352,-1812699.3799201841,95.71656621806558,1343.5043623869522,0.9207373645317624,277
17000,67.99999999999118,-1907418.0277238777,105948.36009919204,-1801469.6676246857,102.21028773367195,1343.5043623869522,0.9207373645317624,277
18000,71.99999999999606,-1902560.5277238777,112752.04905610002,-1789808.4786677777,108.7739287875298,1343.5043623869522,0.9207373645317624,277
19000,76.00000000000095,-1897493.5277238777,118898.42222614103,-1778595.1054977367,114.70344548453437,1343.5043623869522,0.9207373645317624,278
20000,80.00000000000584,-1892561.5277238777,125209.66576457626,-1767351.8619593014,120.79201558997823,1343.5043623869522,0.9207373645317624,278
21000,84.00000000001073,-1887456.0277238777,130848.38835318352,-1756607.6393706943,126.23179264450104,1343.5043623869522,0.9207373645317624,278
22000,88.00000000001562,-1882545.5277238777,137039.09009652497,-1745506.4376273528,132.2040739131103,1343.5043623869522,0.9207373645317624,278
23000,92.0000000000205,-1876751.0277238777,143730.1370061844,-1733020.8907176934,138.65904715890198,1343.5043623869522,0.9207373645317624,278
24000,96.0000000000254,-1870423.0277238777,149132.3118258501,-1721290.7158980276,143.87062232805687,1343.5043623869522,0.9207373645317624,278
25000,100.00000000003028,-1864651.0277238777,156187.34446635883,-1708463.6832575188,150.6767391521562,1343.5043623869522,0.9207373645317624,278
26000,104.00000000003517,-1857839.5277238777,162732.2352864172,-1695107.2924374605,156.99071299070678,1343.5043623869522,0.9207373645317624,278
27000,108.00000000004006,-1852002.0277238777,168223.0448811493,-1683778.9828427285,162.28779572084952,1343.5043623869522,0.9207373645317624,277
28000,112.00000000004495,-1845638.5277238777,174667.93748910166,-1670970.590234776,168.50529948640755,1343.5043623869522,0.9207373645317624,277
29000,116.00000000004984,-1837028.5277238777,179191.3696922654,-1657837.1580316122,172.86913585533546,1343.5043623869522,0.9207373645317624,277
30000,120.00000000005473,-1829087.5277238777,186683.00344131317,-1642404.5242825644,180.0964496180833,1343.5043623869522,0.9207373645317624,276
31000,124.00000000005961,-1819974.0277238777,194009.30028849747,-1625964.7274353802,187.1642598991668,1343.5043623869522,0.9207373645317624,276
32000,128.0000000000645,-1811196.5277238777,199702.4028422276,-1611494.12488165,192.6564982836899,1343.5043623869522,0.9207373645317624,276
33000,132.00000000005517,-1802227.5277238777,205087.03517744748,-1597140.4925464303,197.85114990272004,1343.5043623869522,0.9207373645317624,275
34000,136.00000000004584,-1791108.5277238777,211019.3295714673,-1580089.1981524103,203.5741409557759,1343.5043623869522,0.9207373645317624,275
35000,140.00000000003652,-1779138.5277238777,217493.37032680982,-1561645.1573970679,209.81976446314837,1343.5043623869522,0.9207373645317624,275
36000,144.0000000000272,-1764842.0277238777,222912.91057182066,-1541929.1171520571,215.04809237033035,1343.5043623869522,0.9207373645317624,275
37000,148.00000000001788,-1750166.5277238777,229662.2873284152,-1520504.2403954626,221.5593374681178,1343.5043623869522,0.9207373645317624,274
