#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2390961.005661806,9296.98229041111,-2381664.023371395,7.464468753851904,1608.7377189458916,0.9246960155319575,0
2000,7.999999999999562,-2390511.005661806,15426.597495171773,-2375084.4081666344,12.385885159717539,1608.7377189458916,0.9246960155319575,233
3000,11.999999999999122,-2386403.505661806,22757.041850609392,-2363646.463811197,18.271437173670506,1608.7377189458916,0.9246960155319575,176
4000,15.999999999998682,-2381943.505661806,30209.386212768644,-2351734.1194490376,24.254861676012144,1608.7377189458916,0.9246960155319575,190
5000,20.000000000000018,-2377220.505661806,37639.82025816637,-2339580.68540364,30.220694569620477,1608.7377189458916,0.9246960155319575,198
6000,24.000000000001354,-2372705.005661806,45262.26873915223,-2327442.736922654,36.34069423584,1608.7377189458916,0.9246960155319575,202
7000,28.00000000000269,-2368306.505661806,52644.22703566581,-2315662.27862614,42.26760635907767,1608.7377189458916,0.9246960155319575,205
8000,32.00000000000402,-2363540.505661806,60296.25760928239,-2303244.2480525235,48.41135723824113,1608.7377189458916,0.9246960155319575,207
9000,36.000000000001805,-2359359.005661806,67729.6287450626,-2291629.3769167433,54.37954829697256,1608.7377189458916,0.9246960155319575,208
10000,39.99999999999959,-2354560.505661806,75018.10912158313,-2279542.396540223,60.23140778579971,1608.7377189458916,0.9246960155319575,209
11000,43.99999999999737,-2349145.005661806,82664.73922694387,-2266480.2664348623,66.37082267449954,1608.7377189458916,0.9246960155319575,210
12000,47.999999999995154,-2344239.505661806,90020.53271840375,-2254218.9729434024,72.27672729619817,1608.7377189458916,0.9246960155319575,211
13000,51.99999999999294,-2339121.005661806,97522.4896144945,-2241598.5160473115,78.2999852840476,1608.7377189458916,0.9246960155319575,211
14000,55.99999999999072,-2334182.505661806,104778.72285024013,-2229403.782811566,84.12595381522888,1608.7377189458916,0.9246960155319575,211
15000,59.9999999999885,-2330124.505661806,111873.70045563673,-2218250.8052061694,89.8224515593824,1608.7377189458916,0.9246960155319575,211
16000,63.99999999998629,-2323184.505661806,120050.59724492388,-2203133.908416882,96.38761310110743,1608.7377189458916,0.9246960155319575,211
17000,67.99999999999118,-2317969.505661806,126857.95632274388,-2191111.549339062,101.85318435265712,1608.7377189458916,0.9246960155319575,211
18000,71.99999999999606,-2311832.505661806,134970.03119442085,-2176862.474467385,108.36630092285793,1608.7377189458916,0.9246960155319575,211
19000,76.00000000000095,-2306389.005661806,142468.69510738653,-2163920.3105544196,114.38691500229962,1608.7377189458916,0.9246960155319575,211
20000,80.00000000000584,-2300154.505661806,149734.865962704,-2150419.639699102,120.22086236451065,1608.7377189458916,0.9246960155319575,211
21000,84.00000000001073,-2293210.505661806,157527.52779455742,-2135682.9778672485,126.47752489609346,1608.7377189458916,0.9246960155319575,211
22000,88.00000000001562,-2287898.505661806,164527.74646000436,-2123370.759201802,132.0979414857059,1608.7377189458916,0.9246960155319575,211
23000,92.0000000000205,-2279843.505661806,172592.2081793808,-2107251.2974824253,138.5728298570656,1608.7377189458916,0.9246960155319575,211
24000,96.0000000000254,-2272761.505661806,178527.64074872367,-2094233.8649130824,143.33833866094392,1608.7377189458916,0.9246960155319575,210
25000,100.00000000003028,-2266616.505661806,186440.97419971038,-2080175.5314620957,149.6918874188699,1608.7377189458916,0.9246960155319575,210
26000,104.00000000003517,-2258580.505661806,193524.22929040832,-2065056.2763713978,155.37897325473406,1608.7377189458916,0.9246960155319575,210
27000,108.00000000004006,-2250354.505661806,201364.71232365532,-2048989.7933381507,161.67403102602196,1608.7377189458916,0.9246960155319575,210
28000,112.00000000004495,-2240541.505661806,209034.4384362995,-2031507.0672255065,167.8319895043857,1608.7377189458916,0.9246960155319575,209
29000,116.00000000004984,-2233879.505661806,217663.5618520325,-2016215.9438097735,174.76023999447267,1608.7377189458916,0.9246960155319575,209
30000,120.00000000005473,-2222774.005661806,224346.54143174077,-1998427.4642300652,180.1259479948863,1608.7377189458916,0.9246960155319575,209
31000,124.00000000005961,-2212780.505661806,230683.65610399502,-1982096.8495578112,185.21396397501854,1608.7377189458916,0.9246960155319575,208
32000,128.0000000000645,-2201213.005661806,238693.01978132554,-1962519.9858804806,191.64461459262088,1608.7377189458916,0.9246960155319575,208
33000,132.00000000005517,-2189179.505661806,247170.89000216205,-1942008.6156596441,198.45142516683433,1608.7377189458916,0.9246960155319575,208
