Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2363782686889464,1.0833300851950116
1.0,4e-06,1.2701661714653567,1.1468434983649132
2.0,8e-06,1.2690236288609906,1.1352246535615154
3.0,1.2e-05,1.2983787096768742,1.0829543787878912
4.0,1.6e-05,1.2958953094812964,1.0501873930825538
5.0,1.9999999999999998e-05,1.2446639460722189,1.0457030594255738
6.0,2.4e-05,1.167980996211962,1.0522664476575838
7.0,2.8e-05,1.1892511221275444,1.0675485883646325
8.0,3.2e-05,1.1971010920150367,1.0623418594867777
9.0,3.6e-05,1.217827834695433,1.0288835911539258
10.0,3.9999999999999996e-05,1.2202388648232279,0.9917191122987289
11.0,4.4e-05,1.2208557260532584,1.0027773790334675
12.0,4.8e-05,1.243935136466452,1.019262462565536
13.0,5.2e-05,1.2083189972182795,1.0124180124012359
14.0,5.6e-05,1.2091450557485393,1.0150585864911266
15.0,5.9999999999999995e-05,1.194888440915869,1.0176756763906147
16.0,6.4e-05,1.1999172409943628,1.023908174542982
17.0,6.8e-05,1.1484383456514249,0.9763308019584442
18.0,7.2e-05,1.148265552401506,0.9701071210823619
19.0,7.599999999999999e-05,1.2057423617307377,0.9708068493099566
20.0,7.999999999999999e-05,1.2152193224188055,0.9302181516433993
21.0,8.4e-05,1.2427809743240261,0.9143068093214696
22.0,8.8e-05,1.2407008699194932,0.9247081813882209
23.0,9.2e-05,1.1787279722773027,0.9229242634088035
24.0,9.6e-05,1.1547672949629881,0.9491158423578544
25.0,9.999999999999999e-05,1.175478574184504,0.9088080017319239
26.0,0.000104,1.191200214423545,0.9139427094010146
27.0,0.000108,1.1964283482426459,0.9116010429071542
28.0,0.000112,1.1769397921346354,0.9302310029458427
29.0,0.000116,1.227414728341179,0.9235546445611316
30.0,0.00011999999999999999,1.2009519497763594,0.9208621492896436
31.0,0.000124,1.2057637164619275,0.8934744015845788
32.0,0.000128,1.1774593655041738,0.9007653991560189
33.0,0.00013199999999999998,1.1892632789134732,0.8858140500405254
34.0,0.000136,1.2467802000814678,0.9315681010680019
35.0,0.00014,1.2014052888548885,0.9750096984736168
36.0,0.000144,1.1458308738462517,0.9708573810904046
37.0,0.000148,1.1684405065550494,0.9514545079463919
38.0,0.00015199999999999998,1.1513179025316889,0.9417217047450211
39.0,0.000156,1.0954721168336516,0.9447897068960142
40.0,0.00015999999999999999,1.0999463131421303,1.0027358823909287
41.0,0.000164,1.0606972804212054,1.0107725171017954
42.0,0.000168,1.0902472405957988,1.0039734126307056
43.0,0.00017199999999999998,1.1290327537688485,0.9406665149138629
44.0,0.000176,1.155373803196789,0.9646799602110963
45.0,0.00017999999999999998,1.1344340207516992,0.9695910230611884
46.0,0.000184,1.1246367512769235,1.0048196674311702
47.0,0.000188,1.0848079077003037,0.9668730729317088
48.0,0.000192,1.0710910809928842,0.9676920540270377
49.0,0.000196,1.1039385541223037,0.9716852211752526
50.0,0.00019999999999999998,1.1128626911522697,0.9797548100823144
51.0,0.000204,1.080753407301218,0.9197869757430405
52.0,0.000208,1.0810225634630253,0.9233203572289977
53.0,0.000212,1.0542737654801568,0.9534721286392756
54.0,0.000216,1.0477555667865228,0.9798703584895601
55.0,0.00021999999999999998,1.0605432102093983,1.0481742689937936
56.0,0.000224,1.0599815532804866,1.0191346645870027
57.0,0.00022799999999999999,1.0603746161059493,0.9810090694419843
58.0,0.000232,1.0705825850152135,0.9757604497961846
59.0,0.000236,1.0994435188826694,0.9680731011608643
60.0,0.00023999999999999998,1.0779777697786979,0.8931677759565821
61.0,0.000244,1.09314730361555,0.9430071731621004
62.0,0.000248,1.111745378826127,0.9585162067192681
63.0,0.000252,1.1203923125139297,0.9367402809338005
64.0,0.000256,1.0989760703883298,0.9699991956337055
65.0,0.00026,1.0699059198385021,0.9822461643838327
66.0,0.00026399999999999997,1.1469928752973728,0.9978122337067353
67.0,0.000268,1.1417264986532718,0.9793739468373279
