Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0183489530598362,1.146109655493536
1.0,4e-06,1.060346984185812,1.1830625214241195
2.0,8e-06,1.1042336141909708,1.2055399166480976
3.0,1.2e-05,1.0695133492641278,1.244328034859313
4.0,1.6e-05,1.057623250062374,1.2163392782962332
5.0,1.9999999999999998e-05,1.0512446549324987,1.23979218832664
6.0,2.4e-05,1.0691464203018928,1.2224667271931764
7.0,2.8e-05,1.11749031191251,1.1741691895897886
8.0,3.2e-05,1.1013276341455542,1.1549667877673744
9.0,3.6e-05,1.0689822200108943,1.1246775379551597
10.0,3.9999999999999996e-05,1.0714529273750042,1.1086192248167306
11.0,4.4e-05,1.047615562647,1.140366310591365
12.0,4.8e-05,1.0627147457000876,1.1711297723168552
13.0,5.2e-05,1.0515527564915463,1.197248108363968
14.0,5.6e-05,1.0433649886742487,1.2406225079074047
15.0,5.9999999999999995e-05,1.0481171194251193,1.2309916007507211
16.0,6.4e-05,1.0576306860209308,1.165526026725209
17.0,6.8e-05,1.124977698196981,1.1248247582727091
18.0,7.2e-05,1.0653409958586344,1.160117630170062
19.0,7.599999999999999e-05,1.0333788900019143,1.1403991383315066
20.0,7.999999999999999e-05,1.0250029047297666,1.1622375411388661
21.0,8.4e-05,1.069750292264285,1.1714139678781486
22.0,8.8e-05,1.0500888074668155,1.1716551411640836
23.0,9.2e-05,1.0294016245942663,1.1576238953248874
24.0,9.6e-05,1.0469595993487517,1.161839700985777
25.0,9.999999999999999e-05,1.0497833161829562,1.1191698362919347
26.0,0.000104,1.0886438095657742,1.055231734753821
27.0,0.000108,1.1225379072803672,1.130709675975227
28.0,0.000112,1.11486620244293,1.1516294777273974
29.0,0.000116,1.1211242461532598,1.0989210256845126
30.0,0.00011999999999999999,1.0506583546389563,1.0545036608221074
31.0,0.000124,1.0653037550410713,1.0836756958014184
32.0,0.000128,1.0871971028478629,1.081166049375092
33.0,0.00013199999999999998,1.1064085093797058,1.0470899825580058
34.0,0.000136,1.0740052583354536,1.0454135769800446
35.0,0.00014,1.0976270134296466,1.0103270549935857
36.0,0.000144,1.115565505238757,0.9725953860812382
37.0,0.000148,1.0886165155291043,0.9769783278916649
38.0,0.00015199999999999998,1.0954089538429552,0.9670016699262904
39.0,0.000156,1.115174301463794,0.9794854738124125
40.0,0.00015999999999999999,1.1009830404780596,1.0174622725154376
41.0,0.000164,1.1242994698843745,0.9856090297588711
42.0,0.000168,1.159296163158015,1.0010074277579202
43.0,0.00017199999999999998,1.1736527364903053,0.9951044906654427
44.0,0.000176,1.1763639972587157,0.9575283530080742
45.0,0.00017999999999999998,1.1198251152835275,0.9914625771293262
46.0,0.000184,1.1314353636438383,1.0038967622689037
47.0,0.000188,1.1419639904727776,1.0496744541671172
48.0,0.000192,1.1207249717618792,1.0600154995858209
