Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.447957441524612,0.9616658658795991
1.0,4e-06,1.4082134432878204,0.8960707790670228
2.0,8e-06,1.4444767033406194,0.9057740479134606
3.0,1.2e-05,1.404189243753877,0.9146224814737715
4.0,1.6e-05,1.3727677727629974,0.9070498867657701
5.0,1.9999999999999998e-05,1.348209582172446,0.895254035125373
6.0,2.4e-05,1.344285631144226,0.9022224313478665
7.0,2.8e-05,1.3634230700383874,0.8911292435495419
8.0,3.2e-05,1.3591153821694701,0.9458349064916114
9.0,3.6e-05,1.375378453457,0.8849044162872209
10.0,3.9999999999999996e-05,1.3357022039668618,0.8901931687794274
11.0,4.4e-05,1.3213219785526658,0.8749302992779079
12.0,4.8e-05,1.307679716810643,0.8999179455146856
13.0,5.2e-05,1.31864789412636,0.8940906973277842
14.0,5.6e-05,1.2793873868035786,0.8877668362000728
15.0,5.9999999999999995e-05,1.263591743981479,0.8979553889993602
16.0,6.4e-05,1.2742095108035114,0.882411225284953
17.0,6.8e-05,1.294687795005334,0.9088201768039552
18.0,7.2e-05,1.3324610070731426,0.9287090987703316
19.0,7.599999999999999e-05,1.340117072252722,0.9174926126653214
20.0,7.999999999999999e-05,1.3256005941370674,0.9048465610510948
21.0,8.4e-05,1.293738123547814,0.8385715179823352
22.0,8.8e-05,1.3042435644736394,0.8252225839426521
23.0,9.2e-05,1.3058101297900073,0.8620619943127463
24.0,9.6e-05,1.3044202929293984,0.9240978434027046
25.0,9.999999999999999e-05,1.338018076684297,0.9166671218181104
26.0,0.000104,1.3553070618452365,0.9151393775867994
27.0,0.000108,1.3548804961731884,0.899093528046684
28.0,0.000112,1.3548684999441318,0.89745960900824
29.0,0.000116,1.3122052180283506,0.9158661480981932
30.0,0.00011999999999999999,1.2930257816929114,0.9260074346045938
31.0,0.000124,1.3323301935959933,0.9042345542523812
32.0,0.000128,1.3360070461164835,0.8897124569161854
33.0,0.00013199999999999998,1.3200712727425556,0.8696630273298609
34.0,0.000136,1.2833430360041589,0.8773602273730109
35.0,0.00014,1.3304350462903627,0.8768575118824999
36.0,0.000144,1.308409158158069,0.9122185032469986
37.0,0.000148,1.2681231027613402,0.8997198454697071
38.0,0.00015199999999999998,1.2620223526297736,0.9356971585834788
39.0,0.000156,1.310754948053693,0.9256874708418961
