#Coor		Free	+/-		Prob		+/-
0.040900	inf	-nan	0.000000	-nan
0.042700	inf	-nan	0.000000	-nan
0.044500	inf	-nan	0.000000	-nan
0.046300	inf	-nan	0.000000	-nan
0.048100	inf	-nan	0.000000	-nan
0.049900	inf	-nan	0.000000	-nan
0.051700	inf	-nan	0.000000	-nan
0.053500	inf	-nan	0.000000	-nan
0.055300	inf	-nan	0.000000	-nan
0.057100	inf	-nan	0.000000	-nan
0.058900	inf	-nan	0.000000	-nan
0.060700	inf	-nan	0.000000	-nan
0.062500	inf	-nan	0.000000	-nan
0.064300	inf	-nan	0.000000	-nan
0.066100	inf	-nan	0.000000	-nan
0.067900	inf	-nan	0.000000	-nan
0.069700	inf	-nan	0.000000	-nan
0.071500	inf	-nan	0.000000	-nan
0.073300	inf	-nan	0.000000	-nan
0.075100	inf	-nan	0.000000	-nan
0.076900	inf	-nan	0.000000	-nan
0.078700	11.596134	-nan	0.000000	-nan
0.080500	10.317289	-nan	0.000000	-nan
0.082300	9.409277	-nan	0.000000	-nan
0.084100	8.493739	-nan	0.000000	-nan
0.085900	7.684899	-nan	0.000000	-nan
0.087700	7.002908	-nan	0.000000	-nan
0.089500	6.226615	-nan	0.000001	-nan
0.091300	5.614155	-nan	0.000003	-nan
0.093100	5.089081	-nan	0.000008	-nan
0.094900	4.593365	-nan	0.000017	-nan
0.096700	4.158689	-nan	0.000036	-nan
0.098500	3.740090	-nan	0.000073	-nan
0.100300	3.375658	-nan	0.000135	-nan
0.102100	3.057058	-nan	0.000231	-nan
0.103900	2.762412	-nan	0.000380	-nan
0.105700	2.526985	-nan	0.000564	-nan
0.107500	2.320747	-nan	0.000798	-nan
0.109300	2.137313	-nan	0.001086	-nan
0.111100	2.005472	-nan	0.001355	-nan
0.112900	1.838000	-nan	0.001796	-nan
0.114700	1.722710	-nan	0.002180	-nan
0.116500	1.574835	-nan	0.002795	-nan
0.118300	1.406738	-nan	0.003708	-nan
0.120100	1.215400	-nan	0.005114	-nan
0.121900	1.075574	-nan	0.006470	-nan
0.123700	0.941657	-nan	0.008103	-nan
0.125500	0.779900	-nan	0.010635	-nan
0.127300	0.695669	-nan	0.012253	-nan
0.129100	0.560235	-nan	0.015385	-nan
0.130900	0.455279	-nan	0.018354	-nan
0.132700	0.371077	-nan	0.021145	-nan
0.134500	0.305682	-nan	0.023602	-nan
0.136300	0.233594	-nan	0.026642	-nan
0.138100	0.153881	-nan	0.030462	-nan
0.139900	0.096755	-nan	0.033533	-nan
0.141700	0.057817	-nan	0.035801	-nan
0.143500	0.035161	-nan	0.037191	-nan
0.145300	0.032712	-nan	0.037344	-nan
0.147100	0.000000	-nan	0.039455	-nan
0.148900	0.009701	-nan	0.038817	-nan
0.150700	0.014152	-nan	0.038528	-nan
0.152500	0.022532	-nan	0.037989	-nan
0.154300	0.032280	-nan	0.037371	-nan
0.156100	0.070473	-nan	0.035048	-nan
0.157900	0.120149	-nan	0.032240	-nan
0.159700	0.164565	-nan	0.029920	-nan
0.161500	0.233027	-nan	0.026668	-nan
0.163300	0.330547	-nan	0.022635	-nan
0.165100	0.382387	-nan	0.020746	-nan
0.166900	0.435551	-nan	0.018973	-nan
0.168700	0.548798	-nan	0.015684	-nan
0.170500	0.557450	-nan	0.015457	-nan
0.172300	0.597475	-nan	0.014452	-nan
0.174100	0.645917	-nan	0.013321	-nan
0.175900	0.634953	-nan	0.013569	-nan
0.177700	0.640233	-nan	0.013449	-nan
0.179500	0.609287	-nan	0.014167	-nan
0.181300	0.599384	-nan	0.014405	-nan
0.183100	0.614654	-nan	0.014040	-nan
0.184900	0.635417	-nan	0.013559	-nan
0.186700	0.630424	-nan	0.013673	-nan
0.188500	0.629230	-nan	0.013700	-nan
0.190300	0.658556	-nan	0.013041	-nan
0.192100	0.690037	-nan	0.012369	-nan
0.193900	0.761854	-nan	0.010962	-nan
0.195700	0.822266	-nan	0.009904	-nan
0.197500	0.903113	-nan	0.008645	-nan
0.199300	0.950074	-nan	0.007989	-nan
0.201100	1.030026	-nan	0.006984	-nan
0.202900	1.068768	-nan	0.006544	-nan
0.204700	1.161999	-nan	0.005595	-nan
0.206500	1.210579	-nan	0.005156	-nan
0.208300	1.284692	-nan	0.004552	-nan
0.210100	1.385259	-nan	0.003844	-nan
0.211900	1.518952	-nan	0.003070	-nan
0.213700	1.646809	-nan	0.002477	-nan
0.215500	1.718288	-nan	0.002196	-nan
0.217300	1.873981	-nan	0.001690	-nan
0.219100	2.016511	-nan	0.001330	-nan
0.220900	2.140893	-nan	0.001079	-nan
0.222700	2.265552	-nan	0.000875	-nan
0.224500	2.380893	-nan	0.000721	-nan
0.226300	2.393166	-nan	0.000706	-nan
0.228100	2.485343	-nan	0.000605	-nan
0.229900	2.545838	-nan	0.000546	-nan
0.231700	2.627231	-nan	0.000477	-nan
0.233500	2.726096	-nan	0.000404	-nan
0.235300	2.815342	-nan	0.000347	-nan
0.237100	2.942310	-nan	0.000281	-nan
0.238900	3.070208	-nan	0.000226	-nan
0.240700	3.215593	-nan	0.000177	-nan
0.242500	3.323251	-nan	0.000148	-nan
0.244300	3.488702	-nan	0.000112	-nan
0.246100	3.561916	-nan	0.000099	-nan
0.247900	3.781590	-nan	0.000068	-nan
0.249700	3.874386	-nan	0.000059	-nan
0.251500	4.019037	-nan	0.000046	-nan
0.253300	3.883270	-nan	0.000058	-nan
0.255100	3.902222	-nan	0.000056	-nan
0.256900	3.842275	-nan	0.000062	-nan
0.258700	3.843691	-nan	0.000062	-nan
