#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-672110.1881838012,2706.2976236208924,-669403.8905601804,7.445195709812041,484.71232643340835,0.8936303272398393,0
2000,7.999999999999562,-671807.9381838012,4505.615261551771,-667302.3229222494,12.395232188279094,484.71232643340835,0.8936303272398393,969
3000,11.999999999999122,-670614.9381838012,6643.545859817998,-663971.3923239833,18.276814309609495,484.71232643340835,0.8936303272398393,695
4000,15.999999999998682,-669650.6881838012,8876.280583125343,-660774.407600676,24.419208567368653,484.71232643340835,0.8936303272398393,764
5000,20.000000000000018,-668472.1881838012,10948.525334928112,-657523.6628488732,30.12008477593593,484.71232643340835,0.8936303272398393,803
6000,24.000000000001354,-667433.9381838012,13334.782019162056,-654099.1561646392,36.684827645642414,484.71232643340835,0.8936303272398393,828
7000,28.00000000000269,-666007.4381838012,15411.79356528123,-650595.64461852,42.398817606475625,484.71232643340835,0.8936303272398393,845
8000,32.00000000000402,-664411.6881838012,17484.112426176755,-646927.5757576245,48.09989769383828,484.71232643340835,0.8936303272398393,857
9000,36.000000000001805,-663105.6881838012,19561.62188614325,-643544.066297658,53.81525744711693,484.71232643340835,0.8936303272398393,866
10000,39.99999999999959,-661896.9381838012,21871.056914307963,-640025.8812694933,60.168659088425166,484.71232643340835,0.8936303272398393,873
11000,43.99999999999737,-660223.4381838012,24051.834872380205,-636171.603311421,66.1681170030978,484.71232643340835,0.8936303272398393,878
12000,47.999999999995154,-658818.6881838012,26478.093064855406,-632340.5951189458,72.84290654872952,484.71232643340835,0.8936303272398393,882
13000,51.99999999999294,-657263.6881838012,28663.61016128458,-628600.0780225167,78.85540213237665,484.71232643340835,0.8936303272398393,885
14000,55.99999999999072,-655680.4381838012,30645.05668053642,-625035.3815032649,84.30648666779372,484.71232643340835,0.8936303272398393,888
15000,59.9999999999885,-654168.1881838012,33123.79902779315,-621044.3891560081,91.12566343846751,484.71232643340835,0.8936303272398393,890
16000,63.99999999998629,-652490.6881838012,34833.1942237202,-617657.493960081,95.82831759890001,484.71232643340835,0.8936303272398393,891
17000,67.99999999999118,-651058.4381838012,37248.008962681546,-613810.4292211197,102.47162548107269,484.71232643340835,0.8936303272398393,892
18000,71.99999999999606,-649287.9381838012,39467.67655896177,-609820.2616248395,108.57807124697614,484.71232643340835,0.8936303272398393,893
19000,76.00000000000095,-648030.6881838012,41462.132423497795,-606568.5557603035,114.06494531302424,484.71232643340835,0.8936303272398393,893
20000,80.00000000000584,-646059.6881838012,43884.558618063515,-602175.1295657377,120.72919279035324,484.71232643340835,0.8936303272398393,894
21000,84.00000000001073,-643991.1881838012,45892.489007214026,-598098.6991765872,126.25313612475375,484.71232643340835,0.8936303272398393,895
22000,88.00000000001562,-642298.9381838012,48256.99050957215,-594041.947674229,132.7580291149221,484.71232643340835,0.8936303272398393,895
23000,92.0000000000205,-640346.1881838012,50575.207453734714,-589770.9807300665,139.13559036186297,484.71232643340835,0.8936303272398393,895
24000,96.0000000000254,-637449.9381838012,52978.30330759828,-584471.634876203,145.7466588508912,484.71232643340835,0.8936303272398393,896
